"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-02 02:49:10",73.230,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,1,18,1,3,5.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
106.4535,106.4535,0.0,0.0,0.0,0.020420043,4319.0,0.0,0.0,1.2436152,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,4.0,0.0,0.0,-492.51526,-9.583648,383.81723,-0.024619728,0.0022425984,0.018936608,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,-4.7122268E-4,-8.012583E-4,-2.2436705E-4,-2.5414882E-4,4.336382,-0.44936988,3.0688264,-1.0647364,13.72933,-51.71921,61.68581,-2.2934992,0.0,0.0,0.0,1.0,1.0,2.519878,0.0054340656,9.866953E-4,84.0,84.0,89.0,89.0,21.05822,21.05822,22.84218,22.84218,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.024906404,4317.0,0.0,0.0,0.9201169,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,4.0,0.0,0.0,-492.51526,-9.58371,383.81723,0.009255175,0.0070548817,-0.023602115,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,-2.1649507E-4,-7.8216987E-4,-1.0302849E-4,-2.9793312E-4,2.3071914,1.1828406,0.35178393,-0.31719437,-60.084415,48.32982,-80.45174,22.13475,0.0,0.0,0.0,1.0,1.0,2.519872,0.0054506427,9.787083E-4,84.0,84.0,89.0,89.0,21.058147,21.058147,22.842127,22.842127,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.02448122,4313.0,0.0,0.0,0.74311495,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,4.0,0.0,0.0,-492.51526,-9.583727,383.81723,0.038130775,-7.299877E-4,0.026727853,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-3.025368E-4,-6.94995E-4,-9.675452E-5,-1.4456021E-4,-2.7543108,1.7807364,-0.8246501,2.8060071,-142.87881,16.877726,-33.209015,88.163414,0.0,0.0,0.0,1.0,1.0,2.519869,0.0057499064,0.0012680292,84.0,84.0,89.0,89.0,21.05807,21.05807,22.84207,22.84207,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.01648466,4308.0,0.0,0.0,0.7309079,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,4.0,0.0,0.0,-492.51526,-9.583626,383.81723,0.017135853,-0.010339329,-0.017632468,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-4.3255519E-4,-6.9371937E-4,-2.0375331E-4,-1.6972763E-4,-1.3277293,-0.74031156,-0.90934277,-0.6813988,41.205826,-72.81874,-2.446289,-100.73132,0.0,0.0,0.0,1.0,1.0,2.519861,0.005736313,0.0012578964,84.0,84.0,89.0,89.0,21.057987,21.057987,22.842012,22.842012,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.0046839365,4302.0,0.0,0.0,0.7309079,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,4.0,0.0,0.0,-492.51526,-9.583652,383.81723,-0.0029504718,0.009225577,-0.0041302494,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.938559E-4,-5.769773E-4,-2.7797808E-4,-2.2800743E-5,-2.8930318,1.7132741,-0.9438005,2.6339488,-44.86586,70.32649,-0.9876534,95.02695,0.0,0.0,0.0,1.0,1.0,2.5198767,0.0060299537,0.0015314817,84.0,84.0,89.0,89.0,21.057901,21.057901,22.841951,22.841951,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.011744685,4295.0,0.0,0.0,0.74921846,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,4.0,0.0,0.0,-492.51526,-9.583636,383.81723,-0.011748371,0.0017865906,-0.0073993593,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-4.4727672E-4,-7.1315444E-4,-1.8114233E-4,-1.6033118E-4,2.6572275,-1.8230832,1.0662972,-2.2437212,153.43454,-97.76108,55.568287,-134.8411,0.0,0.0,0.0,1.0,1.0,2.5198648,0.0056848163,0.0012207031,84.0,84.0,89.0,89.0,21.05781,21.05781,22.841887,22.841887,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.017388742,4289.0,0.0,0.0,0.74921846,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,4.0,0.0,0.0,-492.51526,-9.583666,383.81723,-0.004406708,-3.1502958E-4,0.0033016407,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-3.6288105E-4,-7.696134E-4,-1.3947586E-4,-2.198157E-4,1.0328413,-0.47941834,0.54735893,-0.51068765,-45.060806,37.27354,-14.395453,48.07471,0.0,0.0,0.0,1.0,1.0,2.5198724,0.0056109107,0.0011577606,84.0,84.0,89.0,89.0,21.057714,21.057714,22.841816,22.841816,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.023478063,4284.0,9.523153,0.0,0.76447725,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.9999356,0.0,0.0,-492.51526,-9.583687,383.81723,-0.01834303,-0.0072422754,0.039546773,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-3.127136E-4,-7.898634E-4,-1.03799284E-4,-2.3439813E-4,0.55800545,-0.055685423,0.26862365,-0.07004729,-14.3594265,12.814031,-8.429183,13.325326,0.0,0.0,0.0,1.0,1.0,2.5198812,0.005579088,0.0011301041,84.0,84.0,89.0,89.0,21.057625,21.057625,22.841753,22.841753,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.02473514,5173.0,60.155643,0.0,0.7888913,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.9996114,0.0,0.0,-492.51526,-9.583541,383.81723,0.0036360396,0.009054174,-0.05594704,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-4.427671E-4,-7.446487E-4,-2.2448735E-4,-2.0815291E-4,-3.2637632,1.1004196,-2.517627,1.134682,-110.24259,33.34896,-80.37208,34.751575,0.0,0.0,0.0,1.0,1.0,2.5199106,0.0058944975,0.0013926029,84.0,84.0,89.0,89.0,21.057526,21.057526,22.841682,22.841682,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.008699126,6976.0,100.0,0.0,0.7614255,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.9991045,0.0,0.0,-492.51526,-9.583658,383.81723,0.020340689,-0.0043425127,0.026965447,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-4.8664876E-4,-7.962284E-4,-1.3232947E-4,-1.4110316E-4,0.4747495,-0.30049223,1.1517878,0.60560995,107.03952,-40.110317,105.061134,-15.1481695,0.0,0.0,0.0,1.0,1.0,2.5199,0.005788465,0.0013173819,84.0,84.0,89.0,89.0,21.057425,21.057425,22.84161,22.84161,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.0066264705,8908.0,100.0,0.0,0.74311495,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.9984102,0.0,0.0,-492.51526,-9.583616,383.81723,-0.0037257925,5.913243E-4,4.8946205E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.329068E-4,-6.843021E-4,-2.4437506E-4,-1.3344188E-4,0.39939857,0.3397404,-0.72115916,-0.96403986,-2.0780497,17.656517,-51.652664,-43.288246,0.0,0.0,0.0,1.0,1.0,2.519919,0.0057115196,0.0012313128,84.0,84.0,89.0,89.0,21.057314,21.057314,22.84153,22.84153,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.006299021,10951.0,100.0,0.0,0.7400632,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.9974933,0.0,0.0,-492.51526,-9.583672,383.81723,-0.0039367164,-3.007513E-4,0.014913496,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.0030614E-4,-6.532544E-4,-2.3565904E-4,-1.1062908E-4,-1.7995372,2.588739,-1.455844,2.3713717,-56.51521,57.801884,-18.882257,85.72396,0.0,0.0,0.0,1.0,1.0,2.5199037,0.0060572447,0.0015230179,84.0,84.0,89.0,89.0,21.057192,21.057192,22.841444,22.841444,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.008437049,12631.0,100.0,0.0,0.7400632,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.996429,0.0,0.0,-492.51526,-9.58361,383.81723,1.1952389E-4,0.0012747716,-0.001911086,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.8860646E-4,-6.6537E-4,-2.1004923E-4,-5.9640457E-5,0.54836065,-3.1324482,2.2705843,-1.3269126,62.385044,-152.01535,99.01343,-98.265625,0.0,0.0,0.0,1.0,1.0,2.5199227,0.0057385997,0.0013025999,84.0,84.0,89.0,89.0,21.05707,21.05707,22.841358,22.841358,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.013692383,13011.0,100.0,0.0,0.74921846,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.995361,0.0,0.0,-492.51526,-9.583558,383.81723,0.005478705,-0.0021140152,-0.017685741,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.138981E-4,-8.547262E-4,-1.4722363E-4,-1.8473079E-4,0.7825239,-1.8817825,0.37140697,-1.4238414,6.3350954,33.835743,-51.380695,-2.6223276,0.0,0.0,0.0,1.0,1.0,2.5199451,0.005638924,0.001211524,84.0,84.0,89.0,89.0,21.056948,21.056948,22.84127,22.84127,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.0056008208,13001.0,100.0,0.0,0.7919431,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.99427,0.0,0.0,-492.51526,-9.583578,383.81723,-0.008381854,-0.0011034402,0.0037375535,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.4060627E-4,-7.867564E-4,-2.0484765E-4,-1.4850298E-4,-1.6897585,2.0054035,-1.3588407,1.7655457,-64.370865,101.21073,-45.05049,83.04213,0.0,0.0,0.0,1.0,1.0,2.5199625,0.0059193703,0.0014425516,84.0,84.0,89.0,89.0,21.056818,21.056818,22.841175,22.841175,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.05303366,13011.0,94.531166,0.0,0.8102536,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.9932544,0.0,0.0,-492.51526,-9.583539,383.81723,0.0065718954,0.006558578,-0.0833794,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-6.861044E-4,-6.580625E-4,-3.228171E-4,-7.558283E-5,-0.9840265,0.45928255,-0.75707835,-0.032423228,19.25284,-42.179207,16.416477,-49.04979,0.0,0.0,0.0,1.0,1.0,2.5199397,0.00596315,0.0014696121,84.0,84.0,89.0,89.0,21.056688,21.056688,22.841084,22.841084,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.01984069,13010.0,68.358894,0.0,0.8102536,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.9924214,0.0,0.0,-492.51526,-9.583753,383.81723,0.021697115,-0.0017314428,0.047281165,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.500633E-4,-6.471262E-4,-1.5623703E-4,-7.231301E-6,1.7799114,2.0149157,0.76559806,1.3503635,77.33223,43.525066,42.60297,38.688995,0.0,0.0,0.0,1.0,1.0,2.5199502,0.005975754,0.0014663935,84.0,84.0,89.0,89.0,21.056559,21.056559,22.840992,22.840992,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.042189434,13005.0,37.29915,0.0,0.8102536,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.99188,0.0,0.0,-492.51526,-9.583601,383.81723,0.034402966,-0.0080595985,-0.068456195,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.756173E-4,-6.453458E-4,-2.380562E-4,-7.280702E-5,-0.32425398,-1.6787442,-0.30908605,-1.407285,-58.66935,-102.988396,-29.964859,-76.89008,0.0,0.0,0.0,1.0,1.0,2.5199473,0.005855742,0.0013782978,84.0,84.0,89.0,89.0,21.056425,21.056425,22.840895,22.840895,0.0,0.0,0.0,0.0,0.0,0.0
106.4535,106.4535,0.0,0.0,0.0,0.007763272,13000.0,16.665905,0.0,0.8102536,0.0,0.0,0.0,0.0,4000000.0,87.0,4.0,0.0,0.0,3.9916308,0.0,0.0,-492.51526,-9.58372,383.81723,0.01765618,0.0057713445,0.0072694817,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-4.554906E-4,-7.3263486E-4,-9.6156306E-5,-8.573353E-5,2.6304467,-0.6289117,1.5908436,-0.572224,89.22545,31.70263,57.373688,25.217001,0.0,0.0,0.0,1.0,1.0,2.5199375,0.005698162,0.0012367964,84.0,84.0,89.0,89.0,21.0563,21.0563,22.840805,22.840805,0.0,0.0,0.0,0.0,0.0,0.0
