"F1 2020 Telemetry of Silverstone Short - Mercedes - One Shot Quali - DRY 0","2022-06-02 02:32:35",71.021,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,9,0,0,18,1,10,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
667.1861,667.1861,14.591447,0.0,0.0,134.4936,9947.0,0.0,0.0,-5.131608,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-71.97908,-2.2333984,108.4377,0.5653208,-0.43671393,0.0041711773,133.9713,134.8009,134.13815,135.01604,123.0,123.0,122.0,122.0,79.0,80.0,80.0,79.0,0.0,0.0,0.0,0.0,0.006269281,0.009728178,0.0019821136,0.0044352505,1.994358,-2.4279487,1.2618208,-0.45541102,62.20906,26.652126,4.730768,39.19246,1289.0114,138775.0,82295.25,3.0,3.0,2.0557857,0.0026766865,-7.6031685E-4,91.0,89.0,92.0,90.0,21.4312,21.32947,22.975475,22.855782,-7.930839E-4,-7.501675E-4,5.9797877E-4,5.9398345E-4,0.0,0.0
668.0167,668.0167,14.612596,0.0,0.0,134.16515,9922.0,0.0,0.0,-5.0492105,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-71.2736,-2.2299397,108.0632,0.5520357,-0.43432057,-0.01717297,133.64839,134.46371,133.818,134.67883,123.0,123.0,122.0,122.0,79.0,80.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0062348144,0.009644462,0.001934957,0.004357155,-1.6100185,-3.9106822,-2.2028422,-3.6481066,-168.37248,-69.26344,-161.84601,-149.14151,1289.0114,138775.0,82295.25,3.0,3.0,2.0589156,0.0026768802,-7.0118904E-4,91.0,89.0,92.0,90.0,21.43071,21.329062,22.975079,22.855408,-8.133587E-4,-7.5826567E-4,5.986903E-4,5.934292E-4,0.0,0.0
668.86,668.86,14.634003,0.0,0.0,133.83109,9897.0,0.0,0.0,-4.966813,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-70.55839,-2.2265236,107.68069,0.54048544,-0.43389946,-0.029150901,133.32077,134.12064,133.4921,134.33643,123.0,123.0,122.0,122.0,79.0,80.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0061614336,0.009522247,0.0018980473,0.0042815143,-3.3673317,-5.6082096,-1.6937197,-3.4710112,-80.63992,-77.896454,23.362709,8.126588,1289.0114,138775.0,82295.25,3.0,3.0,2.0620403,0.0026118883,-6.401539E-4,91.0,89.0,92.0,90.0,21.43021,21.328644,22.974672,22.855028,-8.2697335E-4,-7.7093515E-4,5.993274E-4,5.928948E-4,0.0,0.0
669.70215,669.70215,14.655795,0.0,0.0,133.49702,9872.0,0.0,0.0,-4.893571,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-69.8452,-2.2232187,107.29641,0.5322518,-0.4333301,-0.020974597,132.99414,133.77939,133.16498,133.99425,123.0,123.0,122.0,122.0,79.0,80.0,80.0,79.0,0.0,0.0,0.0,0.0,0.006128867,0.009414975,0.001921147,0.004247019,-1.492442,-4.916036,1.0586028,-1.5808326,85.92158,31.720606,126.13217,86.62223,1289.0114,138775.0,82295.25,3.0,3.0,2.0651116,0.0025309166,-5.8984756E-4,91.0,89.0,92.0,90.0,21.429707,21.328226,22.974268,22.854647,-8.2560076E-4,-7.7413034E-4,5.975998E-4,5.9153687E-4,0.0,0.0
670.53705,670.53705,14.677616,0.0,0.0,133.16492,9848.0,0.0,0.0,-4.859996,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-69.13921,-2.2199788,106.91324,0.52839255,-0.43348184,-0.001309952,132.66872,133.44263,132.83858,133.65527,122.0,123.0,122.0,122.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0061628525,0.009384033,0.001971186,0.0042522512,1.5668595,-1.4265176,2.3069918,0.24122374,141.0459,160.88062,57.555668,84.004,1289.0114,138775.0,82295.25,3.0,3.0,2.0681152,0.0025059085,-5.3572655E-4,91.0,89.0,92.0,90.0,21.429207,21.327812,22.973866,22.854269,-8.19771E-4,-7.664255E-4,5.9658545E-4,5.897471E-4,0.0,0.0
671.3583,671.3583,14.6993065,0.0,0.0,132.83871,9824.0,0.0,0.0,-4.83253,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-68.44591,-2.216766,106.534256,0.5211662,-0.43181387,0.0074943677,132.34761,133.11176,132.51683,133.3231,122.0,122.0,122.0,122.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0062040156,0.009365324,0.0020019202,0.004272482,1.9245598,-0.8747465,1.43697,0.9458748,16.724113,25.797802,-40.677467,32.945633,1289.0114,138775.0,82295.25,3.0,3.0,2.0710368,0.0025138485,-4.9352646E-4,91.0,89.0,92.0,90.0,21.428713,21.327402,22.973465,22.853893,-8.180308E-4,-7.662709E-4,5.943012E-4,5.866814E-4,0.0,0.0
672.1783,672.1783,14.720695,0.0,0.0,132.5138,9800.0,0.0,0.0,-4.768443,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-67.75468,-2.2135684,106.153786,0.50671643,-0.4296706,-0.014688651,132.027,132.78064,132.19754,132.99234,122.0,122.0,122.0,122.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0061758803,0.009299707,0.0019578023,0.0042005186,-1.3140833,-3.0647156,-2.0605683,-3.3611128,-151.26385,-102.284546,-163.35579,-201.16188,1289.0114,138775.0,82295.25,3.0,3.0,2.0739229,0.0024757364,-4.7314167E-4,91.0,89.0,92.0,90.0,21.428219,21.326992,22.973066,22.85352,-8.299841E-4,-7.758205E-4,5.9355365E-4,5.855572E-4,0.0,0.0
673.00165,673.00165,14.7421055,0.0,0.0,132.18765,9775.0,0.0,0.0,-4.6890974,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-67.06174,-2.2104402,105.769775,0.49448618,-0.42845547,-0.024438202,131.70605,132.44753,131.87732,132.65987,122.0,122.0,122.0,122.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0061381217,0.009193479,0.00192924,0.004118453,-1.7521071,-4.9292626,-1.325376,-3.8081095,-20.325554,-86.520294,34.115017,-20.74192,1289.0114,138775.0,82295.25,3.0,3.0,2.0767832,0.0023932073,-4.4453144E-4,91.0,89.0,92.0,90.0,21.42772,21.326576,22.972662,22.853144,-8.375206E-4,-7.8770646E-4,5.927018E-4,5.8515975E-4,0.0,0.0
673.8125,673.8125,14.763656,0.0,0.0,131.86649,9752.0,0.0,0.0,-4.567027,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-66.380424,-2.2074447,105.389725,0.48189685,-0.427448,-0.015813563,131.39194,132.11961,131.56276,132.3307,122.0,122.0,122.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.006127109,0.009104792,0.001955935,0.0040845107,-0.51767516,-4.1688504,1.254837,-1.5954684,58.02608,35.744167,121.28628,104.00808,1289.0114,138775.0,82295.25,3.0,3.0,2.079558,0.0023194235,-4.068613E-4,91.0,89.0,92.0,90.0,21.427227,21.326168,22.972265,22.852772,-8.388969E-4,-7.8717055E-4,5.881648E-4,5.8370805E-4,0.0,0.0
674.61945,674.61945,14.784929,0.0,0.0,131.5469,9728.0,0.0,0.0,-4.420537,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-65.70349,-2.204487,105.00972,0.46814784,-0.4264175,-7.871883E-4,131.08125,131.79234,131.25165,132.00142,122.0,122.0,122.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.00616067,0.009062811,0.0020084027,0.004077099,1.5815241,-1.9783096,2.47247,-0.3492774,98.92198,103.226326,57.379337,58.725098,1289.0114,138775.0,82295.25,3.0,3.0,2.0822654,0.0022654752,-3.7908554E-4,91.0,89.0,92.0,90.0,21.426733,21.325762,22.971869,22.8524,-8.3858345E-4,-7.808015E-4,5.8516103E-4,5.836026E-4,0.0,0.0
675.42224,675.42224,14.80615,0.0,0.0,131.22908,9705.0,0.0,0.0,-4.2374315,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-65.03115,-2.2015295,104.62999,0.44932437,-0.42532778,0.0028919685,130.7741,131.46378,130.94444,131.67152,122.0,122.0,122.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.006200873,0.009018084,0.0020395773,0.004063851,1.9000798,-2.1139338,1.4733845,-0.6261119,15.0556755,-6.40991,-47.219078,-13.083836,1289.0114,138775.0,82295.25,3.0,3.0,2.08489,0.0021871412,-3.8528442E-4,91.0,89.0,92.0,90.0,21.426239,21.325354,22.971472,22.852028,-8.407623E-4,-7.8024826E-4,5.8212585E-4,5.834994E-4,0.0,0.0
676.2224,676.2224,14.827309,0.0,0.0,130.91284,9681.0,0.0,0.0,-4.0451646,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-64.36206,-2.1986008,104.24989,0.42902684,-0.42356506,-0.013675305,130.46922,131.13461,130.64084,131.34181,122.0,122.0,122.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0062134643,0.008919427,0.0020376104,0.0039664544,0.5957008,-4.6673946,-0.09305622,-4.6078253,-61.70994,-120.80379,-74.10804,-188.37416,1289.0114,138775.0,82295.25,3.0,3.0,2.0874228,0.0021078892,-3.8790703E-4,91.0,89.0,92.0,90.0,21.425745,21.324945,22.971073,22.851658,-8.515513E-4,-7.872234E-4,5.797968E-4,5.833948E-4,0.0,0.0
677.0431,677.0431,14.848446,0.0,0.0,130.58844,9657.0,0.0,0.0,-3.7857652,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-63.67694,-2.1956782,103.8585,0.4041162,-0.42268136,-0.02574604,130.15823,130.7946,130.33275,131.0011,122.0,122.0,122.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0061786277,0.008795909,0.002026027,0.0038643265,-1.6034497,-5.685203,-0.5331473,-4.7006545,-101.2206,-46.846806,-20.25613,-4.272663,1289.0114,138775.0,82295.25,3.0,3.0,2.089917,0.0020202706,-3.6799908E-4,91.0,89.0,92.0,90.0,21.425238,21.324528,22.970663,22.851278,-8.722229E-4,-7.9146546E-4,5.790571E-4,5.861697E-4,0.0,0.0
677.91095,677.91095,14.8701725,0.0,0.0,130.24567,9632.0,0.0,0.0,-3.4287035,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-62.953552,-2.1926982,103.443,0.37134114,-0.42128965,-0.026634421,129.8352,130.42972,130.01045,130.63564,122.0,122.0,122.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.006163405,0.008639906,0.0020486917,0.0037764148,-0.6610056,-6.7741246,0.98416835,-3.8173935,40.923775,-47.28427,65.88644,38.353867,1289.0114,138775.0,82295.25,3.0,3.0,2.092409,0.0018557557,-3.7169456E-4,91.0,89.0,92.0,90.0,21.424698,21.324081,22.97023,22.850876,-8.828428E-4,-8.056633E-4,5.712972E-4,5.8402424E-4,0.0,0.0
678.7981,678.7981,14.893202,0.0,0.0,129.89375,9605.0,0.0,0.0,-3.144884,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-62.215366,-2.189718,103.01676,0.35046554,-0.4221898,-0.005368081,129.5042,130.06305,129.68097,130.26022,122.0,122.0,122.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0062443907,0.008540241,0.0021425202,0.0037308778,3.4324577,-4.22412,3.9767652,-1.9300123,173.49478,108.07779,126.83635,79.99358,1289.0114,138775.0,82295.25,3.0,3.0,2.0947819,0.0017326889,-3.7121773E-4,91.0,89.0,92.0,90.0,21.424143,21.323627,22.969786,22.85046,-8.892215E-4,-7.539611E-4,5.7211146E-4,5.8644474E-4,0.0,0.0
679.6868,679.6868,14.916796,0.0,0.0,129.54028,9579.0,0.0,0.0,-2.9037893,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-61.47709,-2.1867247,102.58832,0.32901564,-0.42234465,0.0028077587,129.17122,129.6891,129.34927,129.88376,122.0,122.0,121.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0063212,0.008492197,0.0021974207,0.0036991565,3.2421336,-2.0279477,2.3173568,-1.3389597,-8.033598,92.70065,-70.043785,24.948391,1289.0114,138775.0,82295.25,3.0,3.0,2.0969844,0.00165661,-3.5953522E-4,91.0,89.0,92.0,90.0,21.423586,21.32317,22.969337,22.850044,-8.9543726E-4,-7.517982E-4,5.714535E-4,5.851817E-4,0.0,0.0
680.5503,680.5503,14.940487,0.0,0.0,129.19783,9554.0,0.0,0.0,-2.7084768,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7847295,0.0,0.0,-60.76097,-2.1838367,102.17079,0.30703837,-0.4202077,-0.009145996,128.84709,129.32686,129.02577,129.52081,122.0,122.0,121.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.006359841,0.008397232,0.0022099642,0.0036156927,1.6750283,-4.116588,0.5437418,-3.6180217,-67.93156,-90.53928,-76.88343,-98.79376,1289.0114,138775.0,82295.25,3.0,3.0,2.098967,0.0015758463,-3.3414364E-4,91.0,89.0,92.0,90.0,21.423044,21.322723,22.968903,22.84964,-8.98541E-4,-7.65673E-4,5.687335E-4,5.8077497E-4,0.0,0.0
681.41034,681.41034,14.963555,0.0,0.0,128.92094,9543.0,4.3656054,0.0,-2.479589,0.0,3.0,0.0,0.0,3999983.0,93.0,20.0,0.0,0.0,4.784655,0.0,0.0,-60.048733,-2.1810195,101.75378,0.28092447,-0.3404009,-0.014386387,128.70511,129.0942,128.76186,129.21902,122.0,122.0,121.0,121.0,79.0,79.0,80.0,79.0,0.0,0.0,0.0,0.0,0.0063716443,0.008291374,0.0022245955,0.003528087,0.51264787,-4.597752,0.63548553,-3.8050053,-50.485973,-20.898521,3.9847286,-8.121307,1289.0114,138775.0,82312.37,3.0,3.0,2.1007962,0.0014770067,-3.4177303E-4,91.0,89.0,91.0,90.0,21.422499,21.322275,22.968466,22.849234,-5.185187E-5,-2.9668142E-4,5.21016E-4,5.374634E-4,0.0,0.0
682.291,682.291,14.986579,0.0,0.0,128.96223,9591.0,23.015182,0.0,-2.2385,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7843094,0.0,0.0,-59.320522,-2.1781938,101.32574,0.2550033,0.04967585,-0.007110853,129.04558,129.41348,128.79402,129.21216,122.0,122.0,121.0,121.0,79.0,79.0,80.0,78.0,0.0,0.0,0.0,0.0,0.0065377043,0.008308727,0.0021820532,0.0033769317,7.0402136,0.7357053,-1.8036093,-6.408322,276.7402,226.11523,-103.40693,-110.36922,1289.0114,139779.53,82403.4,3.0,3.0,2.1025114,0.0013442516,-5.463362E-4,91.0,89.0,91.0,90.0,21.421942,21.321817,22.96802,22.84882,0.002175036,0.0020129106,3.0825927E-4,3.4246114E-4,0.0,0.0
683.1377,683.1377,15.010166,0.0,0.0,129.31003,9655.0,38.88762,0.0,-2.101165,0.0,3.0,0.0,0.0,3999849.2,93.0,20.0,0.0,0.0,4.7838197,0.0,0.0,-58.621426,-2.1754968,100.91334,0.24101382,0.4352693,0.011079688,129.68411,129.99834,129.13919,129.52388,122.0,122.0,121.0,121.0,79.0,79.0,80.0,78.0,0.0,0.0,0.0,0.0,0.007044666,0.008666486,0.0020056018,0.0030991521,22.403471,15.809925,-7.7976775,-12.275534,678.9276,666.15454,-264.88773,-259.28174,1289.0114,139779.53,82554.125,3.0,3.0,2.1040125,0.0012665854,-8.7046623E-4,91.0,89.0,91.0,90.0,21.421408,21.321379,22.967588,22.848421,0.0042839944,0.0039614183,1.5190097E-4,2.021532E-4,0.0,0.0
683.94464,683.94464,15.032795,0.0,0.0,129.9621,9755.0,58.593117,0.0,-1.9363701,0.0,3.0,0.0,0.0,4000000.0,93.0,20.0,0.0,0.0,4.7832365,0.0,0.0,-57.95606,-2.1729858,100.5196,0.21798038,0.8600266,-0.021697886,130.79126,131.03561,129.70844,130.13734,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.0075182333,0.009039844,0.0017149253,0.0027364017,22.056753,17.38947,-13.538476,-16.895372,-16.148643,73.56845,-267.38202,-215.17247,1289.0114,140278.3,82781.05,3.0,3.0,2.1053154,0.0012050353,-0.0011299849,91.0,89.0,91.0,90.0,21.420898,21.320961,22.96718,22.848042,0.007621146,0.0069917785,-6.1026233E-4,2.6705568E-5,0.0,0.0
684.73114,684.73114,15.054265,0.0,0.0,130.86958,9853.0,74.99962,0.0,-1.8234551,0.0,3.0,0.0,0.0,3999696.5,93.0,20.0,0.0,0.0,4.7826247,0.0,0.0,-57.3083,-2.1707017,100.135216,0.20165855,1.2359773,-0.039337587,132.55827,132.7041,130.57745,130.90553,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.007978192,0.009378587,0.0014663576,0.0024170915,22.12262,16.292501,-11.95536,-15.357867,3.1679802,-52.760864,76.14312,73.949394,1289.0114,140278.3,83084.6,3.0,3.0,2.1064773,0.0011289716,-0.001357913,91.0,89.0,91.0,90.0,21.420404,21.320557,22.966785,22.847675,0.011762273,0.010686881,-8.755127E-4,-8.193585E-4,0.0,0.0
685.5339,685.5339,15.075056,0.0,0.0,131.98001,9940.0,87.49981,0.0,-1.7318964,0.0,3.0,0.0,0.0,3999453.2,93.0,20.0,0.0,0.0,4.781996,0.0,0.0,-56.648006,-2.1685493,99.74244,0.18554474,1.4944421,-0.033337466,134.09627,134.10608,131.6943,132.00404,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.008515097,0.009797251,0.0012828463,0.0021584795,25.51784,19.898098,-8.721853,-12.29121,161.36668,171.36539,153.68086,145.75089,1289.0114,140428.55,83478.06,3.0,3.0,2.1075776,0.0010546241,-0.001598239,91.0,89.0,91.0,90.0,21.419907,21.320148,22.966385,22.847303,0.017071398,0.014996139,-0.0010140106,-9.5460186E-4,0.0,0.0
686.35974,686.35974,15.096096,0.0,0.0,133.15233,10042.0,90.23422,0.0,-1.6678095,0.0,3.0,0.0,0.0,3999119.5,93.0,20.0,0.0,0.0,4.7813506,0.0,0.0,-55.9695,-2.16646,99.33787,0.18120353,1.5477637,-0.018452877,135.51021,135.43349,132.86963,133.16257,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.009047362,0.010251086,0.0011907129,0.0020123087,24.816904,21.160122,-4.2957306,-6.8152313,-32.681187,58.842,206.36844,255.3181,1289.0114,140549.39,83932.555,3.0,3.0,2.1086357,0.0010033613,-0.0017073154,91.0,89.0,91.0,90.0,21.4194,21.319733,22.965973,22.846924,0.018661441,0.01606612,-0.0010515034,-9.969854E-4,0.0,0.0
687.17334,687.17334,15.117544,0.0,0.0,134.30254,10137.0,90.23422,0.0,-1.6342402,0.0,3.0,0.0,0.0,3998754.2,93.0,20.0,0.0,0.0,4.780714,0.0,0.0,-55.301815,-2.1645274,98.93882,0.1770487,1.5557134,-0.034993365,136.81842,136.68306,134.02432,134.30502,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.009356705,0.010492601,0.0011675413,0.001949103,14.77603,11.536197,-1.1068155,-3.0190794,-479.6116,-459.69562,152.32147,181.32668,1289.0114,140668.5,84416.875,3.0,3.0,2.10962,9.932908E-4,-0.0016576052,91.0,89.0,91.0,90.0,21.418907,21.319328,22.965572,22.846554,0.01964976,0.016718859,-0.0010559642,-0.0010080212,0.0,0.0
687.9757,687.9757,15.138479,0.0,0.0,135.41081,10211.0,87.49981,0.0,-1.6189814,0.0,3.0,0.0,0.0,3998408.0,93.0,20.0,0.0,0.0,4.7800846,0.0,0.0,-54.6442,-2.1627688,98.54495,0.17629847,1.5339425,-0.032487713,137.82956,137.68866,135.14224,135.41472,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.009526171,0.010632838,0.0012395253,0.0020100174,8.283415,6.8546906,3.5185382,2.9774632,-317.35535,-228.82938,226.08469,293.10764,1289.0114,140818.73,84913.36,3.0,3.0,2.11055,0.0010066611,-0.00157094,91.0,89.0,91.0,90.0,21.418427,21.318937,22.96518,22.84619,0.018839482,0.01591784,-0.0010023753,-9.5995615E-4,0.0,0.0
688.80347,688.80347,15.158937,0.0,0.0,136.54033,10284.0,87.10918,0.0,-1.6159296,0.0,3.0,0.0,0.0,3998024.2,93.0,20.0,0.0,0.0,4.779436,0.0,0.0,-53.966553,-2.161039,98.13821,0.17601575,1.5288447,-0.008235882,138.79396,138.69455,136.2732,136.53986,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.009740438,0.010840038,0.0013602688,0.0021318407,10.242212,9.904408,5.7716675,5.8232813,93.632576,145.77972,107.70195,136.0331,1289.0114,140978.31,85456.586,3.0,3.0,2.1114788,0.001000205,-0.0015400648,91.0,89.0,91.0,90.0,21.417936,21.318535,22.964779,22.845818,0.017481694,0.014909147,-0.001000005,-9.6250215E-4,0.0,0.0
689.62335,689.62335,15.179857,0.0,0.0,137.64526,10356.0,87.10918,0.0,-1.6159296,0.0,3.0,0.0,0.0,3997611.5,93.0,20.0,0.0,0.0,4.778795,0.0,0.0,-53.296154,-2.1592984,97.734955,0.17462541,1.5232959,0.0173979,139.73346,139.70255,137.38289,137.64622,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.010044816,0.011114859,0.0014781905,0.0022376885,14.819364,13.38029,5.741306,5.1534586,222.8497,169.23172,-1.4782306,-32.611942,1289.0114,141136.1,86027.04,3.0,3.0,2.1123774,9.870597E-4,-0.0015360117,91.0,89.0,91.0,90.0,21.417458,21.318146,22.964384,22.845451,0.016112855,0.014083274,-9.6826855E-4,-9.348371E-4,0.0,0.0
690.443,690.443,15.200397,0.0,0.0,138.7275,10433.0,87.10918,0.0,-1.6159296,0.0,3.0,0.0,0.0,3997167.5,93.0,20.0,0.0,0.0,4.778155,0.0,0.0,-52.626747,-2.1575027,97.33146,0.17226927,1.5052837,0.007753551,140.74904,140.75288,138.46858,138.73051,122.0,122.0,121.0,121.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.010269718,0.011323211,0.0015271296,0.002282534,11.047428,10.23445,2.4039345,2.2028568,-185.2813,-154.52684,-163.93506,-144.93655,1289.0114,141293.61,86628.445,3.0,3.0,2.1132612,9.7433146E-4,-0.0014930964,91.0,89.0,91.0,90.0,21.416983,21.317759,22.963991,22.845087,0.015467291,0.013721851,-9.42056E-4,-9.108224E-4,0.0,0.0
691.222,691.222,15.220755,0.0,0.0,139.734,10511.0,87.10918,0.0,-1.6159296,0.0,3.0,0.0,0.0,3996717.8,93.0,20.0,0.0,0.0,4.777547,0.0,0.0,-51.991318,-2.1558433,96.94769,0.1702583,1.4851476,-0.030456271,141.79112,141.80058,139.47708,139.739,122.0,122.0,121.0,120.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.0103223035,0.011353112,0.001530148,0.0022677334,2.7402678,1.5581714,0.15729252,-0.77127206,-432.89392,-452.12906,-117.074615,-154.98463,1289.0114,141443.2,87227.7,3.0,3.0,2.114094,9.7115774E-4,-0.0014048815,91.0,89.0,91.0,90.0,21.416538,21.317392,22.963621,22.844746,0.015589422,0.013906242,-9.2236314E-4,-8.9315797E-4,0.0,0.0
691.9679,691.9679,15.239944,0.0,0.0,140.71056,10584.0,87.10918,0.0,-1.6159296,0.0,3.0,0.0,0.0,3996251.5,93.0,20.0,0.0,0.0,4.7769523,0.0,0.0,-51.37006,-2.1543427,96.5718,0.17145534,1.4836038,-0.03766892,142.78033,142.78206,140.45097,140.71368,122.0,122.0,121.0,120.0,79.0,79.0,79.0,78.0,0.0,0.0,0.0,0.0,0.010342338,0.01136923,0.0015584562,0.0022949267,1.0749079,0.86479324,1.5188097,1.4589857,-89.3508,-37.201508,73.04887,119.65901,1289.0114,141589.02,87839.58,3.0,3.0,2.114904,9.836017E-4,-0.0013092756,91.0,89.0,91.0,90.0,21.416107,21.317041,22.96326,22.844412,0.015593399,0.0138597395,-9.294526E-4,-9.012113E-4,0.0,0.0
