"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - DRY 0","2022-05-26 01:47:35",67.838,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,0,18,1,10,5.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
532.61304,532.61304,11.131787,0.0,0.0,114.64046,10756.0,85.93729,11.903561,12.983906,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.464607,3.0,0.0,-201.70381,-3.7548249,113.62602,-1.0507566,-0.031185811,0.14962156,115.63447,114.549164,115.3193,113.40032,823.0,820.0,819.0,813.0,85.0,79.0,86.0,77.0,1.0,1.0,2.0,1.0,0.01057632,0.0047412463,0.0031708705,-0.0011699558,12.752052,-9.818577,24.48705,5.7875037,356.8369,-391.2139,757.6139,143.76286,43686.812,255614.1,230398.94,3.0,3.0,1.5141263,-0.0074538365,-0.026058793,88.0,86.0,93.0,88.0,21.252272,21.13549,23.047167,22.779133,0.0017086538,0.0060435715,-0.0015313459,-0.0036088724,0.0,0.0
533.43835,533.43835,11.158537,0.0,0.0,114.78583,10810.0,87.89044,11.903561,12.983906,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4637613,3.0,0.0,-200.87967,-3.7315733,113.67924,-0.9787086,0.22604597,0.10972544,115.99534,114.96048,115.42374,113.545395,823.0,820.0,819.0,813.0,85.0,79.0,86.0,77.0,1.0,1.0,2.0,1.0,0.010461117,0.0043087015,0.0037571555,-7.538772E-4,-6.2378116,-5.6175966,4.525114,7.3971095,-732.2918,161.99922,-769.77704,62.07001,43686.812,255614.1,230398.94,3.0,3.0,1.5067976,-0.0068150396,-0.026201725,88.0,86.0,93.0,88.0,21.252134,21.135157,23.046928,22.778666,0.003542823,0.008356734,-0.0018479808,-0.0035485032,0.0,0.0
534.2655,534.2655,11.184469,0.0,0.0,115.24698,10870.0,88.6717,11.506825,12.983906,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4629116,3.0,0.0,-200.0545,-3.707712,113.73884,-0.8996461,0.61024797,0.005919561,117.113304,116.249985,115.78972,113.8305,823.0,820.0,819.0,813.0,85.0,79.0,86.0,77.0,1.0,1.0,2.0,1.0,0.010124952,0.0044774716,0.003239694,-8.797542E-4,-5.146477,5.0723276,-13.0022545,-6.054794,42.117947,412.55704,-676.43506,-519.1503,43686.812,255614.1,230398.94,3.0,3.0,1.4994999,-0.006159052,-0.0270046,88.0,86.0,93.0,88.0,21.251993,21.134823,23.04669,22.778196,0.0092170695,0.015265025,-0.0025652342,-0.0050498024,0.0,0.0
535.0724,535.0724,11.210381,0.0,0.0,115.93142,10961.0,89.06233,11.506825,12.983906,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.462083,3.0,0.0,-199.25012,-3.684542,113.80252,-0.8491491,0.7938501,-0.08009687,118.01656,117.32992,116.42982,114.333916,823.0,820.0,819.0,813.0,85.0,79.0,86.0,77.0,1.0,1.0,2.0,1.0,0.010021553,0.0046329624,0.0025675697,-0.0013946977,-1.892078,1.899895,-12.41249,-10.14446,129.45488,-126.19437,23.459906,-162.68047,43686.812,255614.1,230398.94,3.0,3.0,1.4925246,-0.0058530816,-0.027593613,88.0,86.0,93.0,88.0,21.251858,21.134495,23.04646,22.777744,0.011115091,0.018583221,-0.0028190333,-0.0067923204,0.0,0.0
535.865,535.865,11.235519,0.0,0.0,116.72498,11121.0,89.06233,11.506825,12.993061,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4612699,3.0,0.0,-198.46063,-3.662155,113.87013,-0.8522843,0.91564447,-0.05338281,119.58768,119.18549,117.213295,115.154335,823.0,820.0,819.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010034325,0.004894129,0.0022362513,-0.0016116684,0.52065307,10.647153,-13.507081,-8.845388,98.36142,356.6053,-44.623924,52.960106,43686.812,255614.1,230398.94,3.0,3.0,1.4857943,-0.0055244276,-0.027681947,88.0,86.0,93.0,88.0,21.251724,21.134178,23.046232,22.7773,0.01744617,0.027272064,-0.002913524,-0.006633738,0.0,0.0
536.64545,536.64545,11.260049,0.0,0.0,117.59598,11325.0,89.06233,11.506825,13.002216,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.460465,3.0,0.0,-197.68385,-3.639984,113.941734,-0.89270175,1.0285677,0.07572979,121.437485,121.76106,118.123764,116.12038,823.0,820.0,819.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010361141,0.005197998,0.0025752736,-0.0012805786,13.631931,12.6747875,14.141075,13.810199,546.8889,84.57535,1153.2415,944.99475,43686.812,255614.1,230398.94,3.0,3.0,1.479068,-0.0054802457,-0.027818322,88.0,86.0,93.0,88.0,21.251595,21.13387,23.046011,22.776867,0.02543276,0.04180997,-0.002789453,-0.0054224124,0.0,0.0
537.4402,537.4402,11.284023,0.0,0.0,118.46678,11283.0,89.452965,11.506825,13.02663,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4596384,3.0,0.0,-196.89342,-3.6168215,114.0197,-0.8986826,1.0180377,0.10887076,121.149605,121.30853,119.02696,116.93388,823.0,820.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010897632,0.0056526926,0.0027211162,-0.0012003114,22.14264,18.76664,6.019361,3.312874,351.2631,251.42947,-335.2081,-433.25687,43686.812,255614.1,230398.94,3.0,3.0,1.4720114,-0.0052677635,-0.028292775,88.0,86.0,93.0,88.0,21.251467,21.133558,23.045786,22.776426,0.016718369,0.032821897,-0.0027108025,-0.005645369,0.0,0.0
538.2533,538.2533,11.308252,0.0,0.0,118.89465,11130.0,89.452965,11.506825,13.044941,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4588006,3.0,0.0,-196.08539,-3.5926538,114.10511,-1.0088917,0.49223596,0.039317537,119.78181,118.676,119.54236,117.467316,823.0,820.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.011108693,0.005690307,0.0026780865,-0.001374837,8.565235,1.5264354,-1.7462119,-7.082566,-550.99554,-699.63855,-315.14096,-421.8657,43686.812,255614.1,230398.94,3.0,3.0,1.4648552,-0.0054511544,-0.028307557,88.0,86.0,93.0,88.0,21.251337,21.133245,23.045555,22.77598,7.305859E-4,0.005170867,-0.0018549847,-0.005093581,0.0,0.0
539.09814,539.09814,11.332894,0.0,0.0,118.92451,11175.0,89.452965,11.506825,13.044941,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4579403,3.0,0.0,-195.24658,-3.5675836,114.200165,-0.9940363,0.079895996,-0.06310876,120.03825,119.00252,119.57966,117.64984,824.0,820.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010491512,0.0046829367,0.0031468386,-0.0012487955,-15.746957,-22.089293,9.886978,5.0451035,-950.6812,-923.4474,454.8934,474.22903,43686.812,255614.1,230398.94,3.0,3.0,1.4575918,-0.0053991517,-0.027750134,88.0,86.0,93.0,88.0,21.251205,21.132923,23.045317,22.775515,0.0025988636,0.007271632,-0.0016656995,-0.0037055528,0.0,0.0
539.9572,539.9572,11.358468,0.0,0.0,119.17457,11240.0,89.452965,11.506825,13.044941,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4570634,3.0,0.0,-194.39436,-3.5422728,114.30336,-1.0079982,0.34585896,0.034200158,120.51731,119.515305,119.79324,117.86073,824.0,820.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010147464,0.004369947,0.0033465119,-9.7254716E-4,-2.0785918,-0.16810955,2.0145717,4.3628364,526.2291,843.9609,-303.08597,-26.267141,43686.812,255614.1,230398.94,3.0,3.0,1.4501925,-0.0049958425,-0.027932167,88.0,86.0,93.0,88.0,21.251068,21.132593,23.04507,22.775043,0.004486398,0.0094877845,-0.0019604512,-0.003941125,0.0,0.0
540.88855,540.88855,11.384442,0.0,0.0,119.72986,11339.0,87.10918,11.506825,12.993061,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4561129,3.0,0.0,-193.47137,-3.514481,114.42256,-0.9678016,0.6222609,0.056175094,121.39131,120.50045,120.29975,118.29266,824.0,820.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010610146,0.0048390324,0.0032058374,-0.0011080219,9.722199,9.178994,-3.6042745,-3.9822,420.5126,333.07727,-200.2235,-297.36932,43686.812,255614.1,230398.94,3.0,3.0,1.4422286,-0.0047934693,-0.028387427,88.0,86.0,93.0,88.0,21.250917,21.132235,23.044807,22.774532,0.007130363,0.012916189,-0.0022892226,-0.0050410656,0.0,0.0
541.8501,541.8501,11.412505,0.0,0.0,120.5204,11488.0,84.37476,11.506825,12.76722,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4551332,3.0,0.0,-192.5193,-3.48545,114.55324,-0.9150852,0.826332,-0.0065661576,122.7459,122.05325,121.045715,119.03129,824.0,820.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010764313,0.005151058,0.002896678,-0.0012990467,-0.2586521,3.8858743,-5.6845922,-2.511854,-346.4056,-183.70842,-72.20163,51.031326,43885.76,255847.14,230409.44,3.0,3.0,1.4341592,-0.0042673107,-0.028594255,88.0,86.0,93.0,88.0,21.250763,21.131865,23.044533,22.774006,0.01167676,0.018979417,-0.0025865303,-0.0055319835,0.0,0.0
542.8256,542.8256,11.441318,0.0,0.0,121.45587,11651.0,79.29656,11.506825,12.376595,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4541492,3.0,0.0,-191.55423,-3.4561155,114.6932,-0.88036585,0.93781954,-0.04122279,124.312706,123.85268,121.96009,119.944756,824.0,820.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010606471,0.005283867,0.0025933215,-0.001363417,-2.508773,2.4082513,-4.873413,-0.898085,-77.5184,-50.905247,27.945745,55.595577,44089.082,256028.16,230455.67,3.0,3.0,1.4260532,-0.0037625683,-0.028776288,88.0,86.0,93.0,88.0,21.250608,21.131496,23.044256,22.773478,0.016850794,0.026103845,-0.002736336,-0.005662732,0.0,0.0
543.83795,543.83795,11.470345,0.0,0.0,122.416084,11685.0,68.74953,11.506825,11.635006,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4531765,3.0,0.0,-190.5536,-3.4259226,114.84596,-0.9042749,0.90234995,-0.0023938064,124.79345,124.13658,122.91951,120.95741,824.0,820.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.01075308,0.005559711,0.0024804575,-0.0013700284,4.133312,5.4168544,-0.39254612,0.70556504,222.19437,100.6453,149.89621,53.64611,44299.688,256307.78,230533.53,3.0,3.0,1.4177738,-0.0034976937,-0.0288831,88.0,86.0,93.0,88.0,21.25045,21.131115,23.043968,22.772926,0.013197859,0.020563157,-0.0025936244,-0.0053519565,0.0,0.0
544.83826,544.83826,11.500237,0.0,0.0,123.229515,11684.0,60.936905,11.110091,10.832381,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4522705,3.0,0.0,-189.56578,-3.3959973,115.00453,-0.9217548,0.7432055,0.026575826,125.04773,124.148735,123.744576,121.91171,824.0,821.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010997671,0.0057044146,0.0026953449,-0.0012310006,3.342723,1.409543,4.220413,2.7410138,-26.954683,-136.62695,157.27617,69.39744,44499.24,256650.67,230631.11,3.0,3.0,1.4099075,-0.0033837862,-0.028802752,88.0,86.0,93.0,88.0,21.250296,21.130743,23.043686,22.77239,0.008829266,0.013568387,-0.0022059174,-0.0044456283,0.0,0.0
545.8056,545.8056,11.529568,0.0,0.0,123.80996,11686.0,53.514915,11.110091,9.922945,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4514556,3.0,0.0,-188.61133,-3.366829,115.16495,-0.8701857,0.5379437,0.017540805,125.294235,124.28504,124.31825,122.61216,824.0,821.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010974473,0.0057049524,0.0028483197,-0.0010430074,-2.0521095,0.015992649,1.6558746,3.7820842,-191.2073,-49.391155,-90.894104,36.898323,44691.234,257043.12,230733.19,3.0,3.0,1.4027268,-0.0029938945,-0.028740168,88.0,86.0,93.0,88.0,21.25015,21.130388,23.043411,22.771872,0.0063882703,0.009512382,-0.0019039235,-0.0037977828,0.0,0.0
546.75696,546.75696,11.557782,0.0,0.0,124.17765,11690.0,46.030365,11.110091,8.723581,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4507256,3.0,0.0,-187.67337,-3.3380225,115.32897,-0.78967834,0.34480268,-0.002362037,125.43497,124.38824,124.65063,123.09948,824.0,821.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010659653,0.005702738,0.0028305158,-7.9034915E-4,-6.913355,0.02850844,-0.90416205,4.940272,-175.78987,0.45258966,-92.574745,41.88179,44879.496,257489.53,230830.4,3.0,3.0,1.3961402,-0.0023997056,-0.02869296,88.0,86.0,93.0,88.0,21.250002,21.130035,23.043142,22.771362,0.004930974,0.006926425,-0.0017641716,-0.0032324418,0.0,0.0
547.6619,547.6619,11.585436,0.0,0.0,124.39454,11684.0,40.077824,11.110091,7.4570894,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4500928,3.0,0.0,-186.78168,-3.3106213,115.490166,-0.70845836,0.20431052,-0.0146680605,125.47908,124.46853,124.819435,123.43506,824.0,821.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.010308665,0.0057379035,0.0027285619,-5.7524326E-4,-6.586568,1.2895185,-3.0525858,3.4427972,12.446292,48.02792,-81.82672,-57.034115,45058.2,257960.22,230916.53,3.0,3.0,1.3903807,-0.00187117,-0.028618574,88.0,86.0,93.0,88.0,21.24986,21.129704,23.042885,22.770878,0.0039911517,0.0053400286,-0.0016605019,-0.0027580496,0.0,0.0
548.5644,548.5644,11.611691,0.0,0.0,124.48086,11673.0,34.52201,11.110091,5.7450175,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4495258,3.0,0.0,-185.893,-3.283432,115.65523,-0.59369296,0.068444766,-0.038115676,125.40756,124.47606,124.83892,123.640205,824.0,821.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.009864449,0.005753296,0.002556651,-3.8156196E-4,-9.886162,0.15592359,-3.1061456,5.0782022,-126.1241,-43.330677,-2.047276,62.511932,45236.125,258473.05,230993.0,3.0,3.0,1.3852774,-0.0012040015,-0.028350472,88.0,86.0,93.0,88.0,21.249722,21.129368,23.04263,22.770393,0.0033128008,0.0040798173,-0.0015549085,-0.0024462268,0.0,0.0
549.4548,549.4548,11.637853,0.0,0.0,124.47386,11662.0,30.951399,11.110091,4.591441,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4490104,3.0,0.0,-185.01659,-3.2568123,115.821686,-0.52800345,-0.018060734,-0.019716414,125.27192,124.44417,124.76512,123.74345,824.0,821.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.009321896,0.005754673,0.0025148604,-2.2174065E-6,-10.059393,0.33559093,-0.1721525,7.5811467,-6.7116566,6.961021,113.67446,96.97394,45411.527,259006.94,231061.19,3.0,3.0,1.3809204,-6.497527E-4,-0.028046966,88.0,86.0,93.0,88.0,21.249582,21.12904,23.042372,22.769915,0.0028766396,0.0032933515,-0.0014490099,-0.0021489288,0.0,0.0
550.3115,550.3115,11.663663,0.0,0.0,124.408554,11645.0,27.775997,11.110091,3.2883167,0.0,2.0,0.0,0.0,3999941.5,111.0,16.0,0.0,0.0,3.448554,3.0,0.0,-184.1736,-3.231335,115.98477,-0.4257387,-0.0733907,-0.047946654,125.08629,124.38177,124.61355,123.75866,824.0,821.0,818.0,813.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.00880603,0.0056609465,0.0024073,1.725156E-4,-20.760214,-3.7718723,-4.328594,7.031853,-430.63757,-165.29836,-167.26941,-22.105448,45411.527,259006.94,231119.67,3.0,3.0,1.3773859,-1.5881937E-4,-0.02794683,88.0,86.0,93.0,88.0,21.249447,21.12872,23.042126,22.769453,0.0025322693,0.0027178877,-0.0014779817,-0.002137134,0.0,0.0
551.1466,551.1466,11.688512,0.0,0.0,124.3173,11632.0,26.982529,11.110091,2.34226,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.448119,3.0,0.0,-183.35222,-3.2065768,116.14605,-0.36929628,-0.105754055,0.017298408,124.90492,124.32678,124.4448,123.762085,824.0,821.0,818.0,812.0,85.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.00867231,0.00601785,0.0023284524,4.347833E-4,-5.5163417,14.723282,-3.2526903,10.819293,628.85333,762.97797,44.384113,156.24272,45740.258,260069.47,231174.12,3.0,3.0,1.374583,3.2878027E-4,-0.027890205,88.0,86.0,93.0,88.0,21.249313,21.128407,23.041882,22.769003,0.002388681,0.0024153306,-0.0014753558,-0.0019898673,0.0,0.0
551.9876,551.9876,11.712752,0.0,0.0,124.21889,11623.0,26.982529,11.110091,1.383996,0.0,2.0,0.0,0.0,3999946.2,111.0,16.0,0.0,0.0,3.44768,3.0,0.0,-182.5252,-3.1815968,116.31037,-0.28284404,-0.11336592,-0.007730227,124.746376,124.29264,124.264404,123.7417,824.0,821.0,817.0,812.0,84.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.008362066,0.0061668577,0.0021921576,6.301351E-4,-12.695274,6.0974455,-5.5772247,7.9938526,-293.76398,-352.97168,-95.120605,-115.61783,45740.258,260069.47,231227.83,3.0,3.0,1.3723766,7.4069796E-4,-0.027813792,88.0,86.0,93.0,88.0,21.249178,21.12809,23.041632,22.768547,0.0024681627,0.0023769157,-0.0015322489,-0.0019470775,0.0,0.0
552.8121,552.8121,11.73719,0.0,0.0,124.1217,11614.0,26.982529,11.110091,0.4867673,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4472492,3.0,0.0,-181.71455,-3.1572535,116.47283,-0.20323259,-0.1142581,-0.03810307,124.59074,124.25372,124.08776,123.71693,824.0,821.0,817.0,812.0,84.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.008034898,0.0062688435,0.0019587586,7.093065E-4,-13.642956,4.252826,-9.732773,3.3014584,-39.518456,-76.9209,-173.28697,-195.67354,46064.94,261122.02,231279.36,3.0,3.0,1.3707879,0.0012036549,-0.027771235,88.0,86.0,93.0,88.0,21.249044,21.127779,23.041388,22.7681,0.0025203242,0.0023240251,-0.0016167219,-0.001921819,0.0,0.0
553.63965,553.63965,11.761171,0.0,0.0,124.02861,11604.0,26.982529,11.110091,-0.5477965,0.0,2.0,0.0,0.0,3999949.5,111.0,16.0,0.0,0.0,3.4468164,3.0,0.0,-180.90102,-3.1330225,116.63676,-0.11209889,-0.10913352,-0.03264659,124.42369,124.220665,123.91753,123.70546,824.0,821.0,817.0,812.0,84.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.0077217505,0.0064628636,0.0017532429,8.796976E-4,-12.999634,8.054321,-8.531534,7.0734158,26.70611,157.81079,49.866806,156.5846,46064.94,261122.02,231329.98,3.0,3.0,1.3697602,0.0017263815,-0.027711272,88.0,86.0,93.0,88.0,21.248909,21.127466,23.041143,22.76765,0.0024624912,0.0022747796,-0.0016695303,-0.0018327524,0.0,0.0
554.4835,554.4835,11.78526,0.0,0.0,123.97596,11607.0,29.36446,10.713357,-1.8722832,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4463444,3.0,0.0,-180.07146,-3.1084177,116.80424,4.1767707E-4,-0.06064217,-0.008641858,124.35036,124.28061,123.77977,123.74534,824.0,821.0,817.0,812.0,84.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.007454437,0.0067855846,0.0015851232,0.0011477764,-10.874832,13.128924,-6.8394394,10.905972,86.44112,206.44484,68.837746,155.91591,46385.54,262166.6,231385.16,3.0,3.0,1.3693438,0.0023085505,-0.027704835,88.0,86.0,93.0,88.0,21.248766,21.127144,23.040888,22.767193,0.0029076657,0.0025712005,-0.0016972777,-0.0017303518,0.0,0.0
555.32275,555.32275,11.809841,0.0,0.0,123.95572,11609.0,30.554665,10.713357,-2.7328908,0.0,2.0,0.0,0.0,3999943.2,111.0,16.0,0.0,0.0,3.4458601,3.0,0.0,-179.24638,-3.0839186,116.97057,0.06914366,-0.023618229,0.014378792,124.28323,124.34783,123.67406,123.80051,824.0,821.0,817.0,812.0,84.0,79.0,86.0,76.0,1.0,1.0,2.0,1.0,0.007283872,0.007229407,0.0014160523,0.0013832778,-6.9753523,18.15034,-6.914242,9.630953,159.47124,205.35335,-3.0590827,-52.142548,46385.54,262166.6,231441.78,3.0,3.0,1.3695619,0.0027089952,-0.027737737,88.0,86.0,93.0,88.0,21.248623,21.126822,23.040636,22.766735,0.0030981274,0.0027126078,-0.0017892553,-0.0017185346,0.0,0.0
556.13947,556.13947,11.834293,0.0,0.0,123.957535,11614.0,31.744867,10.713357,-3.486687,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.445375,3.0,0.0,-178.4434,-3.0602944,117.13189,0.12586977,0.001987584,-0.0799191,124.26368,124.442245,123.59216,123.857635,824.0,821.0,817.0,812.0,84.0,79.0,85.0,76.0,1.0,1.0,2.0,1.0,0.0070246686,0.0072993897,9.909386E-4,0.0012745333,-10.893336,2.9411137,-17.865921,-4.570119,-164.65804,-639.18616,-460.25763,-596.81726,46696.02,263143.34,231498.9,3.0,3.0,1.3703102,0.0028566432,-0.02752626,88.0,86.0,93.0,88.0,21.248482,21.126509,23.04039,22.766289,0.003387426,0.0029649534,-0.0019783194,-0.0018009634,0.0,0.0
556.9779,556.9779,11.8580885,0.0,0.0,123.98348,11622.0,32.93507,10.713357,-4.4022264,0.0,2.0,0.0,0.0,3999939.0,111.0,16.0,0.0,0.0,3.444863,3.0,0.0,-177.61891,-3.036652,117.29654,0.20933588,0.02977783,-0.12372478,124.28579,124.55661,123.5476,123.956116,824.0,821.0,817.0,812.0,84.0,79.0,85.0,76.0,1.0,1.0,2.0,1.0,0.006612545,0.007188512,6.975452E-4,0.0012418034,-16.873335,-4.5395985,-12.012232,-1.3400421,-244.83551,-306.27832,239.6641,132.2471,46696.02,263143.34,231559.95,3.0,3.0,1.371605,0.0032315496,-0.027082086,88.0,86.0,93.0,88.0,21.248335,21.126184,23.040133,22.765831,0.0038274867,0.0031914334,-0.0020401566,-0.0017411566,0.0,0.0
557.80585,557.80585,11.882513,0.0,0.0,124.02285,11626.0,33.331806,10.713357,-5.2536783,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4443533,3.0,0.0,-176.8046,-3.0138233,117.45766,0.2969304,0.045680724,-0.059087213,124.27815,124.645546,123.52341,124.07465,824.0,821.0,817.0,812.0,84.0,79.0,85.0,76.0,1.0,1.0,2.0,1.0,0.006288669,0.0074023423,6.166944E-4,0.0016100204,-13.434276,8.869618,-3.3536677,15.273536,142.6512,556.21045,359.15472,689.12646,47010.887,264109.2,231621.42,3.0,3.0,1.3734033,0.0037342652,-0.026743531,88.0,86.0,93.0,88.0,21.248188,21.125866,23.039879,22.765377,0.003946536,0.0031179662,-0.0020302557,-0.0016057891,0.0,0.0
558.65,558.65,11.906621,0.0,0.0,124.08144,11635.0,34.52201,10.713357,-6.105137,0.0,2.0,0.0,0.0,3999934.5,111.0,16.0,0.0,0.0,3.4438202,3.0,0.0,-175.97408,-2.9905865,117.619934,0.37550762,0.06674493,0.02565402,124.294395,124.768555,123.50922,124.201454,824.0,821.0,817.0,812.0,84.0,79.0,85.0,76.0,1.0,1.0,2.0,1.0,0.006316166,0.007968982,6.1759935E-4,0.0020048919,1.1192895,23.065695,0.03683719,16.073687,592.4192,577.86725,138.01431,32.57104,47010.887,264109.2,231687.05,3.0,3.0,1.3757677,0.004069676,-0.026535273,88.0,86.0,93.0,88.0,21.248037,21.12554,23.03962,22.764915,0.004095765,0.0031424977,-0.0020927277,-0.0015762711,0.0,0.0
559.487,559.487,11.931188,0.0,0.0,124.153435,11642.0,34.918743,10.713357,-6.907761,0.0,2.0,0.0,0.0,4000000.0,111.0,16.0,0.0,0.0,3.4432878,3.0,0.0,-175.15033,-2.9673715,117.77845,0.44166717,0.08281466,0.025398858,124.32745,124.89554,123.48949,124.33057,824.0,821.0,817.0,812.0,84.0,79.0,85.0,76.0,1.0,1.0,2.0,1.0,0.006266595,0.008408972,5.3754315E-4,0.0022119526,-2.036595,18.076725,-3.2890584,8.506959,-129.65753,-204.96867,-136.64232,-310.87424,47329.184,265060.1,231753.84,3.0,3.0,1.378615,0.0042115315,-0.02642095,88.0,86.0,93.0,88.0,21.247885,21.125216,23.039358,22.76446,0.00424628,0.0031332118,-0.0023377317,-0.0015967668,0.0,0.0
