"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-26 01:09:51",120.188,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,1,18,1,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
98.486885,98.486885,0.0,0.0,0.0,0.022594566,4313.0,1.5869379,0.0,0.58442354,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9998748,0.0,0.0,-502.87238,-9.610464,386.19464,-0.013272438,0.008772993,-0.005901406,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,-0.0014589457,-1.8709291E-4,-1.5565965E-5,-5.6421396E-4,3.8464904,-0.5236563,2.480732,-1.2348863,240.59862,-121.01,166.19868,-135.25479,0.0,0.0,0.0,1.0,1.0,2.5199451,0.0062496173,0.0031175613,84.0,84.0,89.0,89.0,21.05816,21.058163,22.842133,22.842133,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.031485416,4317.0,1.5869379,0.0,0.58442354,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9998624,0.0,0.0,-502.87238,-9.610484,386.19464,0.014826004,-0.00842597,0.026089234,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0013648188,-1.148599E-4,3.987147E-5,-5.204748E-4,-0.19819163,2.461768,-1.294357,0.87200916,-111.53212,82.32308,-104.09808,58.09765,0.0,0.0,0.0,1.0,1.0,2.5199594,0.006462042,0.0032646656,84.0,84.0,89.0,89.0,21.05808,21.058083,22.842073,22.842073,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.011636887,4319.0,1.5869379,0.0,0.58442354,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9998505,0.0,0.0,-502.87238,-9.610525,386.19464,-0.047812782,-0.00975405,0.032333456,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0015910073,-1.255874E-4,1.502902E-5,-3.9266548E-4,-1.4275253,-2.330932,2.3623016,0.77353406,-35.433186,-138.1404,105.39618,-2.838356,0.0,0.0,0.0,1.0,1.0,2.5199754,0.006323838,0.0032328367,84.0,84.0,89.0,89.0,21.057999,21.058002,22.842016,22.842016,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.041000783,4318.0,1.5869379,0.0,0.58442354,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9998386,0.0,0.0,-502.87238,-9.610503,386.19464,0.03425641,0.00917612,-0.069184825,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014867011,4.6490604E-5,-6.1915336E-5,-4.0845244E-4,-0.6645954,4.0202594,-2.7892854,0.89095384,22.176702,184.61523,-149.74536,3.413136,0.0,0.0,0.0,1.0,1.0,2.5199673,0.006740762,0.003518939,84.0,84.0,89.0,89.0,21.057917,21.057917,22.841957,22.841957,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.016480235,4315.0,1.5869379,0.0,0.58442354,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9998257,0.0,0.0,-502.87234,-9.610575,386.19464,0.0010844498,-0.019007238,-0.011895905,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0013497047,3.4852383E-5,4.0082516E-5,-4.2554646E-4,2.62395,-0.06610161,0.7315448,-1.0684332,88.63205,-110.13457,94.892525,-52.808907,0.0,0.0,0.0,1.0,1.0,2.5199986,0.006520279,0.0033103228,84.0,84.0,89.0,89.0,21.057823,21.057823,22.841888,22.841888,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.013922986,4309.0,1.5869379,0.0,0.58442354,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9998128,0.0,0.0,-502.87234,-9.610588,386.19464,0.013481613,0.0051363506,-0.0055926675,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014940682,-4.4132263E-5,8.6102664E-5,-3.365229E-4,-0.17658807,-2.675031,2.387606,-0.30663165,-74.46763,-69.372665,44.035446,20.25666,0.0,0.0,0.0,1.0,1.0,2.520013,0.00630007,0.0031924248,84.0,84.0,89.0,89.0,21.057724,21.057724,22.84182,22.84182,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.012457474,4303.0,1.5869379,0.0,0.58442354,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.999801,0.0,0.0,-502.87234,-9.610615,386.19464,-0.030083938,0.014651417,0.0033679816,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0011843358,-1.8483978E-4,2.1994876E-4,-5.3654995E-4,4.7133684,-2.0016465,1.8575797,-3.1623394,138.54912,19.079273,-15.0174465,-80.91193,0.0,0.0,0.0,1.0,1.0,2.5199971,0.0059544807,0.0028738976,84.0,84.0,89.0,89.0,21.057627,21.057629,22.84175,22.84175,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.007284813,4296.0,1.5869379,0.0,0.58442354,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9997885,0.0,0.0,-502.87234,-9.610554,386.19464,-1.873749E-5,-0.0089617,-0.007669531,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.001243365,-1.1491444E-4,1.2937553E-4,-5.025398E-4,-3.2808247,2.1188846,-2.2664263,2.2038114,-224.30261,115.614655,-115.712166,150.5645,0.0,0.0,0.0,1.0,1.0,2.5200028,0.0064130244,0.0032675266,84.0,84.0,89.0,89.0,21.057526,21.057528,22.841677,22.841677,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.0026522945,4290.0,1.5869379,0.0,0.57526827,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.999777,0.0,0.0,-502.87234,-9.610541,386.19464,0.0039225696,-0.002083654,-4.90982E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0013813158,-1.6094273E-5,1.9348736E-5,-4.5661375E-4,-0.123172216,-0.11631722,-0.20732054,-0.8264972,93.51004,-66.19279,60.977917,-89.73891,0.0,0.0,0.0,1.0,1.0,2.5200026,0.006306625,0.003165245,84.0,84.0,89.0,89.0,21.057428,21.057428,22.841606,22.841606,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.0065007946,4285.0,1.5869379,0.0,0.47456026,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9997637,0.0,0.0,-502.87234,-9.6105585,386.19464,-0.007598524,0.0032154077,0.0066742543,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0013687381,-6.8544556E-5,5.6298773E-5,-4.5546063E-4,-1.6745094,1.099931,-0.9423831,1.6957579,-39.632557,31.071922,-18.778902,64.436935,0.0,0.0,0.0,1.0,1.0,2.5200129,0.00654223,0.003371358,84.0,84.0,89.0,89.0,21.057308,21.05731,22.84152,22.84152,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.00920608,4281.0,1.5869379,0.0,0.37384033,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.99975,0.0,0.0,-502.87234,-9.610502,386.19464,0.0046915207,0.0014345035,-0.009811619,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014760738,-1.1701136E-4,8.75924E-5,-4.0766623E-4,0.4204564,-2.8571188,2.0025744,-1.2576053,52.1136,-98.43411,73.257675,-73.466774,0.0,0.0,0.0,1.0,1.0,2.520036,0.0062717777,0.0031830072,84.0,84.0,89.0,89.0,21.057182,21.057186,22.84143,22.84143,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.018536743,4280.0,1.5869379,0.0,0.30975342,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.999737,0.0,0.0,-502.87234,-9.610311,386.19464,0.05475452,0.0076904045,-0.08835512,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014646532,-2.1790862E-4,4.1425148E-5,-5.17449E-4,-1.5192825,-0.23087882,-2.4332228,-1.070642,-51.871807,70.22997,-118.62051,4.9997067,0.0,0.0,0.0,1.0,1.0,2.5200243,0.006441107,0.0032868385,84.0,84.0,89.0,89.0,21.057062,21.057064,22.841345,22.841345,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.015762275,4282.0,1.5869379,0.0,0.2975464,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9997246,0.0,0.0,-502.87234,-9.610409,386.19464,0.0057460843,-0.0074195336,0.015159343,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014621621,-1.9762902E-4,-2.260515E-7,-5.494079E-4,1.7460519,0.74420583,-0.20412353,-0.9857421,90.489716,27.021776,61.773327,2.3527663,0.0,0.0,0.0,1.0,1.0,2.5200322,0.0063673584,0.0031882524,84.0,84.0,89.0,89.0,21.056944,21.056944,22.841259,22.841259,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.017206762,4287.0,1.5869379,0.0,0.2975464,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9997122,0.0,0.0,-502.87234,-9.61051,386.19464,-0.014760357,-0.0037385225,0.063664205,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0012511404,-2.8499248E-4,8.785622E-5,-6.902031E-4,3.5948625,-1.3485312,2.0845766,-1.6161959,51.23776,-57.997917,63.428814,-17.472336,0.0,0.0,0.0,1.0,1.0,2.5200589,0.006054834,0.0029320717,84.0,84.0,89.0,89.0,21.056818,21.05682,22.84117,22.84117,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.008488644,4292.0,1.5869379,0.0,0.2975464,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9996998,0.0,0.0,-502.87234,-9.610545,386.19464,-0.020838635,-0.009510004,0.016250536,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0011095157,-1.9741626E-4,8.570602E-5,-7.331144E-4,1.7662326,0.2654747,0.808445,-0.507615,-50.029934,44.157986,-34.913998,30.329939,0.0,0.0,0.0,1.0,1.0,2.5200608,0.00595801,0.002847433,84.0,84.0,89.0,89.0,21.05669,21.056692,22.841078,22.841078,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.03431817,4299.0,1.5869379,0.0,0.2975464,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.999686,0.0,0.0,-502.87234,-9.610612,386.19464,0.013243414,0.009682178,-0.03845594,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0011265959,8.044306E-5,-2.3855482E-5,-5.9049006E-4,-3.3026514,5.211543,-2.7117546,4.2387643,-127.075226,123.99628,-88.25023,118.99014,0.0,0.0,0.0,1.0,1.0,2.5200307,0.006538779,0.0033195019,84.0,84.0,89.0,89.0,21.056545,21.056545,22.840973,22.840973,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.0111944275,4306.0,1.5869379,0.0,0.2975464,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.999674,0.0,0.0,-502.87234,-9.610763,386.19464,0.0048946654,-0.0020241903,0.03093415,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-9.07036E-4,1.08338485E-4,1.0974661E-4,-6.218869E-4,4.1595488,0.83021116,1.2609166,-1.0478208,215.73608,-126.66659,114.85199,-152.83792,0.0,0.0,0.0,1.0,1.0,2.5200353,0.006250049,0.003031969,84.0,84.0,89.0,89.0,21.056416,21.056416,22.840881,22.840881,0.0,0.0,0.0,0.0,0.0,0.0
98.486885,98.486885,0.0,0.0,0.0,0.03305068,4312.0,1.5869379,0.0,0.2975464,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9996626,0.0,0.0,-502.87234,-9.61077,386.19464,-0.051750835,4.687643E-4,0.070230536,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-9.734369E-4,1.2332769E-4,1.19679986E-4,-5.5940694E-4,0.5693751,-1.5260072,1.6771339,-0.5133274,-107.35872,-70.459145,12.44635,15.983216,0.0,0.0,0.0,1.0,1.0,2.5200598,0.0060312604,0.0028783083,84.0,84.0,89.0,89.0,21.056288,21.05629,22.84079,22.84079,0.0,0.0,0.0,0.0,0.0,0.0
98.48693,98.48693,0.0,0.0,0.0,0.025598882,4316.0,1.5869379,0.0,0.2975464,0.0,0.0,0.0,0.0,4000000.0,88.0,5.0,0.0,0.0,3.9996507,0.0,0.0,-502.8723,-9.610565,386.19464,0.03227013,-0.0017354506,-0.063672364,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0011443697,1.319972E-4,9.5297446E-7,-5.103395E-4,-5.890634,1.0871001,-3.1155407,2.8569458,-187.81357,75.971565,-139.3387,97.98485,0.0,0.0,0.0,1.0,1.0,2.520059,0.0065729725,0.0033679008,84.0,84.0,89.0,89.0,21.056154,21.056154,22.840694,22.840694,0.0,0.0,0.0,0.0,0.0,0.0
