"F1 2020 Telemetry of Silverstone Short - Mercedes - One Shot Quali - DRY 0","2022-05-30 20:53:55",76.959,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,9,0,0,18,1,10,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
33.65184,33.65184,0.44936267,0.0,0.0,264.55942,10629.0,100.0,0.0,-2.3086905,0.0,7.0,0.0,0.0,3971903.2,92.0,1.0,0.0,0.0,4.867895,0.0,0.0,-543.2822,-10.124401,436.95267,1.1021521,0.50886697,-0.19725482,265.68378,266.27203,264.3985,265.2228,112.0,113.0,108.0,108.0,101.0,95.0,103.0,93.0,0.0,0.0,0.0,0.0,0.026575344,0.032869056,0.009232846,0.013903023,-20.706367,-30.532507,5.9932303,-0.48722473,-373.38904,-392.15506,498.45346,475.0926,0.0,2494.342,30591.105,3.0,3.0,2.573945,0.008636967,0.003800273,93.0,93.0,93.0,93.0,21.584255,21.54242,23.087713,23.032907,0.0056918417,0.0052060927,9.267114E-4,0.0010887168,0.0,0.0
36.94143,36.94143,0.4956512,0.0,0.0,265.33557,10658.0,100.0,0.0,-2.140838,0.0,7.0,0.0,0.0,3968998.2,92.0,1.0,0.0,0.0,4.8663783,0.0,0.0,-541.5125,-10.110715,434.187,0.99118257,0.49374947,0.24534474,266.42007,266.9748,265.23557,265.97595,112.0,113.0,108.0,108.0,101.0,96.0,102.0,92.0,0.0,0.0,0.0,0.0,0.029533422,0.034995582,0.009665145,0.01453472,40.005802,27.870565,-1.8418797,7.7987733,1360.8824,1309.1233,-175.62646,185.73326,0.0,2494.342,33495.87,3.0,3.0,2.5794208,0.007522466,0.0021408796,93.0,93.0,93.0,93.0,21.58497,21.54267,23.088366,23.032907,0.0053260294,0.0050130305,9.6538983E-4,0.0011335515,0.0,0.0
40.221615,40.221615,0.54026353,0.0,0.0,266.097,10688.0,100.0,0.0,-1.4175653,0.0,7.0,0.0,0.0,3966109.2,92.0,1.0,0.0,0.0,4.8648734,0.0,0.0,-539.76245,-10.09114,431.41885,0.81957316,0.48918483,0.4268502,267.22284,267.67206,266.0709,266.66623,112.0,113.0,108.0,108.0,101.0,96.0,102.0,92.0,0.0,0.0,0.0,0.0,0.03074156,0.03488539,0.012529157,0.014825466,4.1507854,4.134455,42.590523,-3.0130627,-808.0809,-534.95154,1001.39325,-243.67126,0.0,2494.342,36384.895,3.0,3.0,2.584012,0.007844298,0.0017529726,93.0,93.0,93.0,93.0,21.585669,21.54292,23.088999,23.032907,0.0052875597,0.0050599664,0.0010176895,0.0011497112,0.0,0.0
43.42261,43.42261,0.5846341,0.0,0.0,266.82745,10720.0,100.0,0.0,0.4867673,0.0,7.0,0.0,0.0,3963297.2,92.0,1.0,0.0,0.0,4.8634114,0.0,0.0,-538.0645,-10.066667,428.7104,0.45872724,0.48173025,0.077904,268.1822,268.34125,266.99252,267.21667,112.0,113.0,108.0,108.0,101.0,96.0,102.0,92.0,0.0,0.0,0.0,0.0,0.030921465,0.03434079,0.011984413,0.012724672,10.494738,-48.70632,31.210566,-39.375698,146.88913,-1223.4858,-263.49377,-841.9477,0.0,2494.342,39196.965,3.0,3.0,2.5866659,0.0057095485,-3.1244755E-4,93.0,93.0,93.0,93.0,21.586332,21.543169,23.0896,23.032904,0.005451791,0.0053609246,0.0010168629,0.0010557502,0.0,0.0
46.753468,46.753468,0.6278228,0.0,0.0,267.5765,10753.0,100.0,0.0,4.3198347,0.0,7.0,0.0,0.0,3960379.2,92.0,1.0,0.0,0.0,4.861897,0.0,0.0,-536.3002,-10.043948,425.89032,-0.20544724,0.4722195,-0.23732807,269.28677,268.85376,268.09366,267.61188,112.0,112.0,108.0,108.0,101.0,96.0,102.0,92.0,0.0,0.0,0.0,0.0,0.031525087,0.029893272,0.010966491,0.010790961,61.982277,-60.789272,7.4229555,-23.01083,1148.7933,-269.59558,-530.7507,365.134,0.0,2494.342,42115.176,3.0,3.0,2.5853276,0.0043342765,-5.258322E-4,93.0,93.0,93.0,93.0,21.587002,21.543427,23.090202,23.032894,0.0054592234,0.0056456802,9.6433907E-4,0.0010460474,0.0,0.0
50.12469,50.12469,0.67264163,0.0,0.0,268.30417,10778.0,100.0,0.0,9.007406,0.0,7.0,0.0,0.0,3957425.2,92.0,1.0,0.0,0.0,4.860367,0.0,0.0,-534.49884,-10.024714,423.03387,-1.1386665,0.45282146,0.1519897,270.20767,269.2095,269.3378,267.80884,112.0,112.0,108.0,108.0,101.0,95.0,102.0,92.0,0.0,0.0,0.0,0.0,0.033490483,0.02905021,0.014039936,0.010774318,83.099754,5.4771514,23.564747,-8.206367,465.4277,1460.5073,355.76395,326.2893,0.0,2494.342,45069.418,3.0,3.0,2.577266,0.0017204382,-0.0033977032,93.0,93.0,93.0,93.0,21.587662,21.543678,23.090801,23.032879,0.004523038,0.006083426,0.0011547906,0.0011304719,0.0,0.0
53.53994,53.53994,0.7180138,0.0,0.0,268.98608,10810.0,100.0,0.0,11.717403,0.0,7.0,0.0,0.0,3954441.8,92.0,1.0,0.0,0.0,4.8588233,0.0,0.0,-532.65,-10.002621,420.15717,-1.9908698,0.4274585,0.14979196,271.17734,269.8662,270.45517,268.03513,112.0,112.0,108.0,108.0,101.0,95.0,102.0,92.0,0.0,0.0,0.0,0.0,0.036872733,0.027980834,0.016455477,0.009463725,16.085562,-26.910912,33.203777,-10.122118,-1462.3964,-706.7784,210.34474,-41.80589,0.0,2494.342,48053.137,3.0,3.0,2.5620277,-0.004121677,-0.008756518,94.0,93.0,93.0,93.0,21.588324,21.54393,23.0914,23.032864,0.0041260743,0.007416156,0.0013585237,0.0011773797,0.0,0.0
56.98961,56.98961,0.76383877,0.0,0.0,269.6304,10839.0,100.0,0.0,13.096821,0.0,7.0,0.0,0.0,3951437.2,92.0,1.0,0.0,0.0,4.8572702,0.0,0.0,-530.74506,-9.972871,417.27832,-2.6878319,0.41642052,0.47063217,271.97827,270.50723,271.32925,268.38922,112.0,112.0,108.0,107.0,101.0,95.0,102.0,92.0,0.0,0.0,0.0,0.0,0.0426724,0.02866507,0.018436536,0.0087727085,48.57464,21.577902,-41.907715,-8.958677,704.0425,1050.7589,-1627.6759,25.21191,0.0,2494.342,51057.793,3.0,3.0,2.5414906,-0.0037872498,-0.009840727,94.0,93.0,93.0,93.0,21.58899,21.54417,23.092007,23.032852,0.0037968047,0.008208572,0.0014472055,0.001256261,0.0,0.0
60.49809,60.49809,0.8099852,0.0,0.0,270.21448,10879.0,100.0,0.0,14.406037,0.0,7.0,0.0,0.0,3948390.0,92.0,1.0,0.0,0.0,4.855696,0.0,0.0,-528.7588,-9.939091,414.3852,-3.059676,0.40789813,-0.3754024,272.92947,271.5405,272.00916,268.7183,112.0,112.0,108.0,107.0,101.0,95.0,102.0,93.0,0.0,0.0,0.0,0.0,0.039190304,0.022098724,0.018132504,0.00570798,-18.884382,-83.022705,4.390542,-36.648216,-1441.2336,-2234.748,989.1428,-591.5754,0.0,2494.342,54105.18,3.0,3.0,2.5175729,-0.007631919,-0.012411475,94.0,93.0,93.0,93.0,21.589676,21.544416,23.092632,23.032846,0.0047443667,0.010505841,0.0015768585,0.0012652779,0.0,0.0
64.01955,64.01955,0.8567917,0.0,0.0,270.77533,10901.0,100.0,0.0,14.760054,0.0,7.0,0.0,0.0,3945342.0,92.0,1.0,0.0,0.0,4.8541207,0.0,0.0,-526.709,-9.910793,411.52148,-3.5000885,0.41089952,-0.01640497,273.5174,272.07425,272.5946,269.1619,112.0,112.0,108.0,107.0,101.0,95.0,102.0,93.0,0.0,0.0,0.0,0.0,0.040719792,0.02147915,0.019878114,0.005234142,39.149864,-1.1092507,42.601044,-4.517781,1238.1176,1747.5626,815.1927,685.479,0.0,2494.342,57153.277,3.0,3.0,2.491962,-0.009441545,-0.014122605,94.0,93.0,93.0,93.0,21.590382,21.544662,23.093279,23.03285,0.0047013722,0.010676138,0.0017029375,0.0013834145,0.0,0.0
67.567406,67.567406,0.90366465,0.0,0.0,271.29044,10928.0,100.0,0.0,14.039826,0.0,7.0,0.0,0.0,3942280.5,92.0,1.0,0.0,0.0,4.8525367,0.0,0.0,-524.58105,-9.88227,408.68115,-3.7114768,0.41274095,0.17084977,274.16095,272.76212,273.11246,269.6253,112.0,112.0,107.0,107.0,102.0,96.0,103.0,93.0,0.0,0.0,0.0,0.0,0.043330766,0.021851348,0.021372896,0.00561837,23.979889,18.066605,26.703955,2.9296968,-321.78317,406.75528,-337.2066,157.97473,0.0,2494.342,60214.62,3.0,3.0,2.4654708,-0.009579154,-0.014639974,94.0,93.0,93.0,93.0,21.59113,21.544922,23.093956,23.03286,0.005177509,0.011455489,0.0017475354,0.0014438613,0.0,0.0
71.01717,71.01717,0.9508081,0.0,0.0,271.76688,10957.0,100.0,0.0,12.806892,0.0,7.0,0.0,0.0,3939311.0,92.0,1.0,0.0,0.0,4.850998,0.0,0.0,-522.4487,-9.852716,405.96457,-3.7293906,0.3991616,-0.19864292,274.8162,273.55222,273.5273,270.13727,112.0,112.0,107.0,107.0,102.0,96.0,103.0,93.0,0.0,0.0,0.0,0.0,0.042208344,0.020578308,0.020646142,0.004291,-10.136572,-37.704678,-6.0742307,-14.987278,-745.07733,-1218.002,-715.8504,-391.29297,0.0,2494.342,63184.01,3.0,3.0,2.4401248,-0.012306787,-0.01599884,94.0,93.0,94.0,93.0,21.591894,21.54519,23.094639,23.032888,0.00608327,0.012413131,0.0017606018,0.0013801492,0.0,0.0
74.38366,74.38366,0.9965973,0.0,0.0,272.23618,10968.0,100.0,0.0,12.349129,0.0,7.0,0.0,0.0,3936418.5,93.0,1.0,0.0,0.0,4.8494964,0.0,0.0,-520.30646,-9.826534,403.35757,-3.9288828,0.42473286,0.0026728548,275.11578,273.82574,273.91803,270.66766,111.0,112.0,107.0,107.0,103.0,96.0,104.0,93.0,0.0,0.0,0.0,0.0,0.042535856,0.020184524,0.020845287,0.0045106243,33.512615,6.253837,3.222758,3.439137,977.32794,984.254,208.16441,412.577,0.0,2494.342,66076.63,3.0,3.0,2.4163039,-0.012022225,-0.015693665,94.0,93.0,94.0,93.0,21.592684,21.545473,23.095333,23.032919,0.0057627456,0.011485973,0.001782928,0.001399834,0.0,0.0
77.80416,77.80416,1.041259,0.0,0.0,272.6939,10984.0,100.0,0.0,12.761116,0.0,7.0,0.0,0.0,3933483.0,93.0,1.0,0.0,0.0,4.8479705,0.0,0.0,-518.0654,-9.799119,400.75485,-3.9240284,0.40795016,-0.024741283,275.4977,274.1994,274.3113,271.17508,111.0,112.0,107.0,107.0,103.0,96.0,104.0,93.0,0.0,0.0,0.0,0.0,0.04317864,0.021758433,0.020890582,0.0042638415,30.887506,14.553496,-35.08519,-6.162921,-57.843307,182.87996,-844.1016,-211.57784,0.0,2494.342,69012.195,3.0,3.0,2.3930626,-0.012044023,-0.01601243,94.0,93.0,94.0,93.0,21.593534,21.54578,23.096067,23.032965,0.005644989,0.010889789,0.0018128403,0.0014215889,0.0,0.0
81.23375,81.23375,1.0866421,0.0,0.0,273.13348,11007.0,100.0,0.0,12.867928,0.0,7.0,0.0,0.0,3930541.2,93.0,1.0,0.0,0.0,4.8464384,0.0,0.0,-515.7533,-9.771873,398.1919,-3.871363,0.39573905,-0.33821577,276.03015,274.82184,274.72815,271.63437,111.0,112.0,107.0,107.0,104.0,97.0,104.0,93.0,0.0,0.0,0.0,0.0,0.04091192,0.02080007,0.020337004,0.0043141735,-28.473152,-9.521361,-34.831375,2.6313977,-1303.6168,-528.7069,5.5740137,193.13167,0.0,2494.342,71953.92,3.0,3.0,2.370454,-0.012043012,-0.015542865,94.0,93.0,94.0,93.0,21.594433,21.546114,23.09683,23.033022,0.0060634175,0.011496961,0.0018181038,0.0014445205,0.0,0.0
84.84449,84.84449,1.1321775,0.0,0.0,273.6239,11016.0,100.0,0.0,11.644161,0.0,7.0,0.0,0.0,3927444.2,93.0,1.0,0.0,0.0,4.844823,0.0,0.0,-513.2483,-9.743982,395.5443,-3.9760256,0.40664628,0.00814851,276.31363,275.00073,275.23602,272.1724,111.0,112.0,107.0,107.0,104.0,97.0,105.0,94.0,0.0,0.0,0.0,0.0,0.041898366,0.022216326,0.022515189,0.0047548935,-23.465439,30.196743,5.983138,7.161319,104.32215,827.4192,850.2599,94.36864,0.0,2494.342,75050.94,3.0,3.0,2.3467612,-0.0109587535,-0.015339136,94.0,93.0,94.0,93.0,21.59543,21.546486,23.09767,23.03309,0.0053433375,0.010332761,0.0017491353,0.0013681949,0.0,0.0
88.37453,88.37453,1.1801798,0.0,0.0,274.10873,11036.0,100.0,0.0,9.950411,0.0,7.0,0.0,0.0,3924415.8,93.0,1.0,0.0,0.0,4.84324,0.0,0.0,-510.72882,-9.716229,393.00644,-3.8325663,0.40569854,-0.1738966,276.76184,275.5703,275.6745,272.811,111.0,112.0,107.0,107.0,105.0,97.0,105.0,94.0,0.0,0.0,0.0,0.0,0.04240038,0.021557707,0.020882579,0.0042234277,-1.4171278,-12.635199,-29.956858,3.7770398,469.03815,-911.1725,-764.5587,-71.994446,0.0,2494.342,78079.58,3.0,3.0,2.3246107,-0.010105802,-0.013977647,94.0,93.0,94.0,93.0,21.59645,21.54687,23.098513,23.033167,0.005436132,0.010174232,0.0016637882,0.0012769678,0.0,0.0
91.88684,91.88684,1.2271874,0.0,0.0,274.64566,11045.0,100.0,0.0,6.1844826,0.0,7.0,0.0,0.0,3921400.5,93.0,1.0,0.0,0.0,4.84166,0.0,0.0,-508.1562,-9.690269,390.52866,-3.6046898,0.4333036,0.23098466,277.01196,275.77502,276.08408,273.586,111.0,112.0,107.0,107.0,105.0,97.0,105.0,94.0,0.0,0.0,0.0,0.0,0.043605182,0.022050051,0.021993833,0.005920647,55.75159,28.871193,20.124453,15.769382,1219.7931,885.61035,1068.5709,255.87727,0.0,2494.342,81094.85,3.0,3.0,2.304589,-0.0091407895,-0.014041185,94.0,93.0,94.0,93.0,21.597507,21.54727,23.099377,23.033245,0.0050497283,0.008415422,0.0015297597,0.001112148,0.0,0.0
95.42524,95.42524,1.274055,0.0,0.0,274.9924,11048.0,87.10918,0.0,0.6240964,0.0,7.0,0.0,0.0,3919123.2,93.0,1.0,0.0,0.0,4.840083,0.0,0.0,-505.50583,-9.660479,388.0744,-2.7345433,0.26248518,-0.1519719,276.93594,275.9865,276.05957,274.48047,111.0,112.0,107.0,107.0,105.0,97.0,105.0,93.0,0.0,0.0,0.0,0.0,0.04138768,0.024690213,0.01841951,0.006511908,-38.251408,-2.363478,-40.4729,-0.8335805,-1986.6218,-660.101,-1280.6401,-350.88037,0.0,2865.1304,83743.18,3.0,3.0,2.2897851,-0.0065731374,-0.011824489,94.0,93.0,94.0,93.0,21.598608,21.54769,23.100248,23.033321,0.004886865,0.006157807,0.0014195868,9.678224E-4,0.0,0.0
