"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-30 21:35:45",73.385,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,2,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
27.463623,3017.8079,0.5237537,0.0,0.0,189.30669,11650.0,100.0,0.0,-0.83771944,0.0,4.0,0.0,0.0,3965021.8,101.0,20.0,0.0,0.0,2.774194,1.0,0.0,-542.5839,-10.146604,445.02667,0.0953186,1.0570346,0.07714258,190.57964,190.6827,189.14441,189.27426,604.0,603.0,517.0,516.0,79.0,79.0,73.0,73.0,1.0,1.0,0.0,0.0,0.01827409,0.018816767,0.0010757433,0.0013275441,6.6054564,7.063593,-4.4715295,-5.367089,148.64697,63.149498,-251.41081,-309.84888,0.0,0.0,21260.863,1.0,1.0,2.5159383,0.0038083964,-8.558035E-4,89.0,89.0,81.0,79.0,21.307621,21.29562,22.295534,22.210451,0.0071412358,0.007041011,-5.02936E-4,-5.029545E-4,0.0,0.0
30.25415,3020.5984,0.5783966,0.0,0.0,191.24149,11771.0,100.0,0.0,-0.7187009,0.0,4.0,0.0,0.0,3962966.0,101.0,20.0,0.0,0.0,2.77267,1.0,0.0,-540.9562,-10.137257,442.77145,0.10401678,1.0350839,0.024728304,192.56668,192.6634,191.08342,191.21071,603.0,602.0,515.0,514.0,79.0,79.0,73.0,73.0,1.0,1.0,0.0,0.0,0.018037347,0.018682335,0.0010997768,0.0015160873,-4.2121077,-4.2694893,0.93211555,1.6425216,-205.58354,-215.38077,102.694145,133.21487,0.0,0.0,23316.508,1.0,1.0,2.5170574,0.004051868,-6.9737434E-4,89.0,89.0,81.0,79.0,21.306667,21.294603,22.2949,22.209948,0.007345491,0.0072327964,-4.8461935E-4,-4.7604353E-4,0.0,0.0
33.124756,3023.469,0.6310154,0.0,0.0,193.16129,11885.0,100.0,0.0,-0.6363034,0.0,4.0,0.0,0.0,3960872.8,102.0,20.0,0.0,0.0,2.7711082,1.0,0.0,-539.2841,-10.126617,440.44995,0.10313892,0.99998707,0.07266572,194.42754,194.51674,193.0139,193.12854,601.0,600.0,513.0,512.0,79.0,79.0,73.0,73.0,1.0,1.0,0.0,0.0,0.018380314,0.019016901,0.0010751027,0.001441587,3.090237,2.8811061,2.2615235,0.9470642,136.283,133.45094,24.810623,-12.97926,0.0,0.0,25409.79,1.0,1.0,2.5181186,0.0040968116,-0.0010544062,89.0,88.0,81.0,79.0,21.305704,21.293577,22.294249,22.20943,0.006913078,0.0068250666,-4.6128634E-4,-4.5561223E-4,0.0,0.0
36.002686,3026.347,0.6845976,0.0,0.0,194.50278,10236.0,71.76973,0.0,-0.5264342,0.0,5.0,0.0,0.0,3961408.2,102.0,20.0,0.0,0.0,2.7706597,1.0,0.0,-537.60986,-10.114678,438.1209,0.09261645,1.072052,0.06570991,195.40546,195.48299,194.38712,194.48814,599.0,598.0,510.0,509.0,80.0,79.0,73.0,73.0,1.0,1.0,0.0,0.0,0.017948532,0.018796612,0.0013588283,0.0016927783,6.191191,7.034764,-2.1670406,-1.8960018,58.13112,77.86531,-83.01876,-53.29669,0.0,2423.47,27297.666,1.0,1.0,2.519064,0.004291164,-0.0012135506,89.0,88.0,81.0,79.0,21.304752,21.292568,22.293598,22.208912,0.005135644,0.0050440347,-3.283797E-4,-3.207275E-4,0.0,0.0
38.725098,3029.0693,0.73794174,0.0,0.0,196.24284,10350.0,100.0,0.0,-0.44403672,0.0,5.0,0.0,0.0,3959454.8,102.0,20.0,0.0,0.0,2.7693777,1.0,0.0,-536.02795,-10.100675,435.91626,0.08267708,0.9958584,0.026143696,197.5495,197.59746,196.11203,196.19843,597.0,596.0,508.0,507.0,80.0,79.0,73.0,73.0,1.0,1.0,0.0,0.0,0.019170308,0.020088937,0.0014853899,0.0016511683,-6.8940597,-4.389249,-3.0094454,-4.264067,-261.70502,-228.48026,-16.848097,-47.361305,0.0,2423.47,29251.002,1.0,1.0,2.519828,0.004864,-0.0010533333,89.0,88.0,81.0,79.0,21.303871,21.29163,22.292984,22.208424,0.0069325217,0.00676906,-4.4343344E-4,-4.3792202E-4,0.0,0.0
41.70703,3032.0513,0.78794175,0.0,0.0,198.14539,10450.0,100.0,0.0,-0.4379332,0.0,5.0,0.0,0.0,3957335.2,102.0,20.0,0.0,0.0,2.7679698,1.0,0.0,-534.2971,-10.086213,433.5001,0.07695039,0.9941063,0.049656138,199.45932,199.51022,198.0213,198.0975,595.0,595.0,506.0,505.0,80.0,79.0,73.0,73.0,1.0,1.0,0.0,0.0,0.018459324,0.019320171,0.0011499767,0.0012446753,7.1334906,4.383315,4.839192,4.10031,258.5321,161.68108,144.65283,154.15807,0.0,2423.47,31370.701,1.0,1.0,2.520539,0.005307683,-9.2589855E-4,89.0,88.0,81.0,79.0,21.302921,21.290627,22.292313,22.207888,0.006898301,0.0068088816,-4.2162175E-4,-4.2035143E-4,0.0,0.0
44.63916,3034.9834,0.8422002,0.0,0.0,199.97641,10544.0,100.0,0.0,-0.40741563,0.0,5.0,0.0,0.0,3955270.5,102.0,20.0,0.0,0.0,2.766585,1.0,0.0,-532.597,-10.070842,431.12323,0.06933806,0.9764681,0.13788292,201.26605,201.32346,199.85545,199.92671,594.0,593.0,504.0,502.0,80.0,79.0,73.0,73.0,1.0,1.0,0.0,0.0,0.019422974,0.020366976,0.0014878723,0.0017638124,8.38517,5.533897,2.5023632,2.44267,23.684788,21.771778,-44.218426,-31.366533,0.0,2423.47,33435.277,1.0,1.0,2.5211809,0.005607625,-0.0010211468,89.0,88.0,81.0,79.0,21.302006,21.289661,22.291655,22.207363,0.0066989535,0.0066560977,-4.153505E-4,-4.143101E-4,0.0,0.0
47.564697,3037.909,0.8950476,0.0,0.0,201.75197,10638.0,100.0,0.0,-0.40741563,0.0,5.0,0.0,0.0,3953227.5,102.0,20.0,0.0,0.0,2.765202,1.0,0.0,-530.9005,-10.0526085,428.74838,0.06366415,0.9548854,-0.0041054836,203.06155,203.12473,201.63173,201.701,592.0,591.0,501.0,500.0,80.0,79.0,72.0,73.0,1.0,1.0,0.0,0.0,0.019872066,0.020124553,0.001231755,0.0017901345,-1.03569,-2.6013863,-3.8407097,-1.8242916,-180.11546,-155.53679,-121.27189,-81.57915,0.0,2423.47,35478.64,1.0,1.0,2.5217872,0.0055530276,-0.0015019178,89.0,88.0,81.0,79.0,21.301111,21.288717,22.290997,22.206837,0.0067481995,0.006748562,-4.141415E-4,-4.0488128E-4,0.0,0.0
50.4187,3040.763,0.9473522,0.0,0.0,203.44313,10727.0,100.0,0.0,-0.40741563,0.0,5.0,0.0,0.0,3951246.8,102.0,20.0,0.0,0.0,2.7638502,1.0,0.0,-529.24316,-10.033976,426.42563,0.0637492,0.93809384,0.026823893,204.7458,204.81073,203.32605,203.39183,590.0,589.0,499.0,498.0,80.0,79.0,72.0,73.0,1.0,1.0,0.0,0.0,0.02008484,0.020222878,0.0012778952,0.0016999361,0.33689603,-0.41812584,1.5917166,0.52289605,27.072977,43.06277,107.149536,46.29608,0.0,2423.47,37459.31,1.0,1.0,2.522343,0.0049365205,-0.0022269487,89.0,88.0,81.0,79.0,21.300251,21.287815,22.290358,22.206324,0.0066478015,0.0066621657,-4.0232163E-4,-4.0036967E-4,0.0,0.0
53.253174,3043.5974,0.99805164,0.0,0.0,205.08513,10810.0,100.0,0.0,-0.40741563,0.0,5.0,0.0,0.0,3949295.2,102.0,20.0,0.0,0.0,2.7625084,1.0,0.0,-527.5984,-10.013528,424.11752,0.06442618,0.9210901,0.07486859,206.33331,206.38684,204.97218,205.03967,588.0,587.0,497.0,496.0,80.0,79.0,72.0,73.0,1.0,1.0,0.0,0.0,0.0209936,0.021157939,0.0017575742,0.0020770268,0.27017123,3.9899201,-1.2631856,-2.105196,-1.3358506,88.2504,-57.156,-52.615192,0.0,2423.47,39410.668,1.0,1.0,2.5228932,0.0049427217,-0.0025119781,89.0,88.0,81.0,79.0,21.299414,21.286932,22.289724,22.205816,0.006318076,0.0062722345,-3.7692522E-4,-3.7606512E-4,0.0,0.0
56.048584,3046.3928,1.0480009,0.0,0.0,206.65443,10894.0,100.0,0.0,-0.40741563,0.0,5.0,0.0,0.0,3947385.8,102.0,20.0,0.0,0.0,2.7611856,1.0,0.0,-525.9776,-9.993004,421.84048,0.06418791,0.90561455,-0.10414951,207.94873,207.98126,206.54509,206.6116,586.0,586.0,495.0,494.0,80.0,79.0,72.0,73.0,1.0,1.0,0.0,0.0,0.019953335,0.020816702,0.0013841611,0.0013602189,-9.967452,-3.4537752,-2.6371596,-4.874108,-209.46672,-152.3016,-28.112171,-56.653275,0.0,2423.47,41320.043,1.0,1.0,2.5234323,0.0052859946,-0.0022366047,89.0,88.0,81.0,79.0,21.298601,21.286081,22.2891,22.205315,0.006489968,0.006346013,-3.6122825E-4,-3.6390248E-4,0.0,0.0
58.77124,3049.1155,1.0968757,0.0,0.0,208.14912,10972.0,100.0,0.0,-0.4318297,0.0,5.0,0.0,0.0,3945539.8,102.0,20.0,0.0,0.0,2.7598975,1.0,0.0,-524.40027,-9.9751425,419.6219,0.06813507,0.89228547,-0.082197964,209.45796,209.47691,208.04022,208.11087,585.0,584.0,492.0,491.0,80.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,0.019682277,0.020730827,0.0014128183,0.0013247898,-2.27841,1.1070764,2.9594722,1.8253698,162.73322,96.527245,118.448814,141.78978,0.0,2423.47,43165.926,1.0,1.0,2.5239668,0.0063978266,-9.5260143E-4,89.0,88.0,81.0,79.0,21.297823,21.285265,22.288494,22.204826,0.006503875,0.0062895846,-3.509788E-4,-3.5270685E-4,0.0,0.0
61.70288,3052.047,1.144125,0.0,0.0,209.72469,11051.0,100.0,0.0,-0.43488145,0.0,5.0,0.0,0.0,3943566.5,102.0,20.0,0.0,0.0,2.75851,1.0,0.0,-522.703,-9.957104,417.23187,0.07457859,0.88692653,0.23694555,210.9491,211.00479,209.60458,209.68027,583.0,582.0,490.0,489.0,80.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,0.020148275,0.021208555,0.0022142094,0.0022633334,17.478584,10.798653,10.839565,10.77086,391.174,191.8861,156.02007,177.11414,0.0,2423.47,45139.07,1.0,1.0,2.5245762,0.007043787,-8.453131E-4,89.0,88.0,81.0,79.0,21.297,21.284405,22.287842,22.204298,0.006148853,0.006085642,-3.4999775E-4,-3.5157375E-4,0.0,0.0
64.6333,3054.9775,1.1946319,0.0,0.0,211.25537,11131.0,100.0,0.0,-0.34027696,0.0,5.0,0.0,0.0,3941609.0,102.0,20.0,0.0,0.0,2.7571247,1.0,0.0,-521.008,-9.934186,414.842,0.06322814,0.8581434,0.21971035,212.46844,212.52075,211.14815,211.21458,581.0,580.0,488.0,487.0,80.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,0.022414856,0.023382904,0.0019629346,0.002313656,10.514708,9.537272,-1.4040806,-0.9515266,-138.97473,-25.172756,-244.34053,-233.93802,0.0,2423.47,47096.664,1.0,1.0,2.5251698,0.007482496,-0.0014654398,89.0,88.0,81.0,79.0,21.296192,21.283562,22.28719,22.203772,0.0059659546,0.005919899,-3.4119794E-4,-3.3862097E-4,0.0,0.0
67.589355,3057.9336,1.2447408,0.0,0.0,212.75575,11212.0,100.0,0.0,0.0015258789,0.0,5.0,0.0,0.0,3939648.5,102.0,20.0,0.0,0.0,2.7557275,1.0,0.0,-519.2991,-9.907418,412.4305,0.032081436,0.8446618,-0.04636089,214.0472,214.06862,212.66547,212.69333,579.0,579.0,486.0,485.0,80.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,0.021806959,0.022066062,0.0017231406,0.001973418,-6.7507524,-7.9498634,-4.622488,-3.6064517,-344.02042,-348.43738,-64.12791,-52.900322,0.0,2423.47,49057.316,1.0,1.0,2.5255406,0.007383319,-0.0017966032,89.0,88.0,81.0,79.0,21.295393,21.28273,22.286537,22.203243,0.006240178,0.00623199,-3.445729E-4,-3.341368E-4,0.0,0.0
70.74463,3061.0889,1.2949282,0.0,0.0,214.31955,11297.0,100.0,0.0,0.22735596,0.0,5.0,0.0,0.0,3937571.0,102.0,20.0,0.0,0.0,2.754237,1.0,0.0,-517.47534,-9.879824,409.85617,0.0011473065,0.8245341,-0.12531283,215.66864,215.65279,214.2596,214.24258,578.0,577.0,483.0,482.0,80.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,0.021429922,0.021554882,0.0013765766,0.0013538668,-7.4903274,-8.268012,1.754919,-0.6269169,-13.905439,-5.9818096,119.90759,56.021023,0.0,2423.47,51135.12,1.0,1.0,2.5255487,0.007160724,-0.0015325546,89.0,88.0,81.0,79.0,21.294558,21.28186,22.28584,22.202677,0.0063101947,0.0063217874,-3.2503143E-4,-3.1871357E-4,0.0,0.0
73.888916,3064.2332,1.3481143,0.0,0.0,215.84866,11373.0,100.0,0.0,0.26397705,0.0,5.0,0.0,0.0,3935515.2,102.0,20.0,0.0,0.0,2.7527523,1.0,0.0,-515.65784,-9.85465,407.29074,-0.022416722,0.8188484,0.0042916574,217.1433,217.10645,215.7988,215.75691,576.0,575.0,481.0,480.0,81.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,0.021430062,0.021523347,0.0017668593,0.0016491013,7.0182066,5.6422453,1.8130397,0.49429643,275.7094,264.3402,1.1044809,21.306705,0.0,2423.47,53190.918,1.0,1.0,2.5252666,0.0072574955,-0.0014621019,88.0,88.0,81.0,79.0,21.29374,21.28101,22.285145,22.202112,0.005999524,0.0060169804,-3.138712E-4,-3.1151413E-4,0.0,0.0
77.04297,3067.3872,1.4007368,0.0,0.0,217.33897,11451.0,100.0,0.0,0.27923584,0.0,5.0,0.0,0.0,3933467.8,102.0,20.0,0.0,0.0,2.7512646,1.0,0.0,-513.8341,-9.829132,404.71783,-0.04263061,0.8012698,0.07155275,218.63556,218.59003,217.29701,217.24265,574.0,573.0,479.0,478.0,81.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,0.022155026,0.0222313,0.0021560371,0.0020133175,2.790186,1.795498,4.7330933,4.7340746,-80.66029,-73.386536,55.70748,80.8846,0.0,2423.47,55238.7,1.0,1.0,2.524836,0.007375406,-0.001457572,88.0,88.0,81.0,79.0,21.292934,21.280172,22.284447,22.201542,0.0059479987,0.005974354,-2.9957772E-4,-2.9845184E-4,0.0,0.0
80.16968,3070.514,1.4531544,0.0,0.0,218.78296,11525.0,100.0,0.0,0.27923584,0.0,5.0,0.0,0.0,3931451.8,102.0,20.0,0.0,0.0,2.7497911,1.0,0.0,-512.02527,-9.801958,402.1679,-0.052935883,0.785667,0.07629477,220.04816,220.0018,218.74605,218.6866,572.0,571.0,476.0,475.0,81.0,80.0,72.0,72.0,1.0,1.0,0.0,0.0,0.023206811,0.02292298,0.0020834005,0.0020061731,7.079584,6.279286,-2.1271808,-1.5828224,83.10645,86.87273,-132.9168,-122.38894,0.0,2423.47,57255.062,1.0,1.0,2.5243413,0.0073146187,-0.0021198988,88.0,88.0,81.0,79.0,21.292152,21.27936,22.28376,22.200981,0.005742968,0.005786549,-2.900622E-4,-2.8976428E-4,0.0,0.0
