"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - DRY 0","2022-05-26 02:06:31",51.446,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,0,18,1,10,5.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
866.95337,866.95337,11.196617,10.565,0.0,163.54848,10506.0,0.0,97.65621,18.806744,0.0,4.0,0.0,0.0,3587686.0,106.0,18.0,1.0,0.0,3.6021955,0.0,0.0,84.22889,-1.352009,-12.951927,-1.8285352,-3.211715,-0.22033733,160.90982,159.56558,162.55728,161.82367,892.0,892.0,932.0,932.0,103.0,104.0,105.0,105.0,1.0,1.0,2.0,1.0,0.0127357505,0.0040527605,0.010414008,0.0023344161,-15.714952,-32.94647,-5.547115,-14.97057,-230.99802,-794.44916,177.32547,132.28625,176610.38,92365.875,612112.6,3.0,3.0,2.2135563,2.531244E-4,-0.0038731098,95.0,92.0,96.0,91.0,21.683674,21.485868,23.246462,22.917181,-0.023173934,-0.016654896,-0.013521911,-0.0020057962,0.0,0.0
868.22314,868.22314,11.225149,10.565,0.0,161.8474,9821.0,0.0,97.65621,19.835197,0.0,4.0,0.0,0.0,3592888.0,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,85.258385,-1.3409723,-13.709715,-1.9715705,-2.3971837,-0.13693222,161.92163,159.27893,159.96501,155.82823,899.0,899.0,939.0,938.0,103.0,104.0,105.0,105.0,1.0,1.0,2.0,1.0,0.013147656,0.0033715686,0.009950965,0.0011933694,17.742228,3.184321,-12.352365,-21.010983,1183.904,1278.5116,-240.80818,-213.74394,180999.73,93178.42,612112.6,3.0,3.0,2.2008317,0.0013896023,-0.0035527945,95.0,92.0,96.0,91.0,21.684126,21.486565,23.246908,22.917871,-0.0068912855,-0.0075647845,-0.019289851,-0.032233384,0.0,0.0
869.51056,869.51056,11.253409,10.565,0.0,158.85138,9575.0,0.0,97.65621,20.894182,0.0,4.0,0.0,0.0,3598826.8,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,86.312386,-1.3307365,-14.46509,-2.0763168,-2.881487,-0.14183722,158.19969,154.74908,157.31642,155.97246,906.0,906.0,945.0,945.0,103.0,103.0,105.0,105.0,1.0,1.0,2.0,1.0,0.012935321,0.003411996,0.009768128,0.0010317161,-18.454414,-9.760219,2.262694,4.3382206,-1242.6909,-444.40762,501.7593,870.28033,185305.08,94811.99,612112.6,3.0,3.0,2.1873577,0.002109016,-0.0018635988,95.0,92.0,96.0,91.0,21.684587,21.487278,23.247375,22.918581,-0.011918465,-0.016534634,-0.018061467,-0.0081018265,0.0,0.0
870.7706,870.7706,11.282537,10.565,0.0,155.81667,9320.0,0.0,97.65621,22.13931,0.0,4.0,0.0,0.0,3604585.5,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,87.35455,-1.3217428,-15.190887,-2.0985868,-2.942397,-0.11266374,154.90454,149.5933,154.90916,153.0081,912.0,912.0,951.0,951.0,102.0,103.0,106.0,105.0,1.0,1.0,2.0,1.0,0.011992721,0.0017290933,0.01063707,0.0012790964,-9.810537,-29.592558,15.828174,1.1674165,297.2877,-682.091,466.5557,-109.05303,189475.0,96400.83,612112.6,3.0,3.0,2.1729589,0.0011669634,-0.0013512373,95.0,92.0,96.0,91.0,21.685041,21.48798,23.247847,22.919283,-0.014382715,-0.029935692,-0.014818749,-0.009451902,0.0,0.0
872.00543,872.00543,11.311613,10.565,0.0,153.02745,9264.0,0.0,97.65621,23.573662,0.0,4.0,0.0,0.0,3609207.5,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,88.38656,-1.3137932,-15.88828,-2.2302384,-2.7020175,-0.07799905,152.06662,151.15895,151.46434,147.94774,918.0,918.0,957.0,956.0,102.0,103.0,106.0,105.0,1.0,1.0,2.0,1.0,0.012377592,0.001135447,0.01063513,5.8707845E-4,8.216484,0.30255467,-5.7122498,-11.055106,620.5085,1029.0203,-741.44336,-420.7117,192540.2,97957.53,612112.6,3.0,3.0,2.1578932,0.0028017717,-2.3651123E-4,95.0,92.0,96.0,91.0,21.685497,21.48867,23.248322,22.919987,-0.015271083,-0.0028136133,-0.019081645,-0.020808373,0.0,0.0
873.21295,873.21295,11.340665,10.565,0.0,150.37929,9080.0,0.0,97.65621,24.617386,0.0,4.0,0.0,0.0,3613805.0,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,89.40681,-1.3066539,-16.555845,-2.2112577,-2.5578108,-0.1480861,149.54045,147.31479,147.69011,147.48372,924.0,923.0,962.0,961.0,102.0,103.0,106.0,105.0,1.0,1.0,2.0,1.0,0.01193845,0.001446083,0.010001013,4.2567812E-4,-14.913403,1.633586,-13.615256,-1.5151303,-799.05206,45.982212,-273.01965,329.5709,195601.33,99494.07,612112.6,3.0,3.0,2.14295,0.003783742,0.0010612011,95.0,92.0,96.0,91.0,21.685947,21.489351,23.248798,22.920683,-0.01462187,-0.009924848,-0.026816526,-0.007563867,0.0,0.0
874.18964,874.18964,11.369612,10.565,0.0,148.2549,8854.0,0.0,97.65621,25.548183,0.0,4.0,0.0,0.0,3617954.5,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,90.239944,-1.3019682,-17.08527,-2.014949,-2.5101836,-0.3256701,146.61644,143.24359,147.4921,143.59601,928.0,927.0,966.0,965.0,102.0,103.0,106.0,105.0,1.0,1.0,2.0,1.0,0.010802559,3.4155935E-5,0.009651586,-8.007052E-5,-47.690746,-59.28019,-14.670785,-21.234013,-1376.1667,-2557.4836,-44.316692,-827.90326,198515.36,100729.58,612112.6,3.0,3.0,2.1304917,0.003294156,0.0015480518,95.0,92.0,96.0,91.0,21.686317,21.489904,23.249195,22.921253,-0.019056002,-0.025837686,-0.019959731,-0.021706646,0.0,0.0
875.1799,875.1799,11.39343,10.565,0.0,146.59099,8827.0,0.0,97.65621,26.75364,0.0,4.0,0.0,0.0,3621259.0,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,91.09207,-1.2988076,-17.61231,-2.2712605,-1.9058943,-0.20510034,144.67747,144.06119,147.52907,140.91441,933.0,932.0,970.0,969.0,102.0,103.0,106.0,105.0,1.0,1.0,2.0,1.0,0.010841316,-1.1052344E-4,0.009529332,-5.590611E-4,1.5832916,-5.910409,-4.9942837,-19.567614,2012.9318,2180.2502,395.30222,68.075356,200564.55,101984.84,612112.6,3.0,3.0,2.1172078,0.004206258,0.0023144484,95.0,92.0,96.0,91.0,21.686697,21.490469,23.249609,22.921839,-0.022879697,-0.006398512,-0.003609613,-0.024785414,0.0,0.0
876.20245,876.20245,11.417909,10.565,0.0,144.41183,8711.0,0.0,97.65621,28.126955,0.0,4.0,0.0,0.0,3625405.5,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,91.980835,-1.2961396,-18.14476,-2.4311342,-2.4572058,0.015323041,143.96924,140.8178,143.95897,140.91893,937.0,936.0,974.0,973.0,102.0,103.0,106.0,105.0,1.0,1.0,2.0,1.0,0.012616184,8.386062E-4,0.0097980425,-6.696374E-4,14.397072,11.411448,-0.9988997,1.9425669,499.74738,675.5659,155.82309,838.9138,203408.78,103287.26,612112.6,3.0,3.0,2.1029918,0.004970807,0.0036486387,95.0,92.0,96.0,91.0,21.687094,21.49105,23.250046,22.92245,-0.013286522,-0.013084523,-0.012869747,-0.011149309,0.0,0.0
877.18964,877.18964,11.443549,10.565,0.0,142.11107,8486.0,0.0,97.65621,28.908216,0.0,4.0,0.0,0.0,3629731.5,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,92.84768,-1.2937353,-18.647018,-2.1723378,-2.556715,-0.13836625,140.87202,137.05492,139.55557,138.46718,941.0,940.0,978.0,977.0,102.0,103.0,106.0,105.0,1.0,1.0,2.0,1.0,0.011639169,1.0012134E-4,0.0100620305,-3.5874618E-4,-24.373444,-19.744202,7.3148947,4.700168,-1539.2402,-1236.92,330.0685,109.48038,206483.25,104538.93,612112.6,3.0,3.0,2.088701,0.0050908127,0.005186796,95.0,92.0,96.0,91.0,21.687483,21.491617,23.250479,22.923046,-0.018294672,-0.027206931,-0.028154047,-0.014007114,0.0,0.0
878.13196,878.13196,11.468738,10.565,0.0,140.49487,8456.0,0.0,97.65621,29.588772,0.0,4.0,0.0,0.0,3632413.5,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,93.68251,-1.2926904,-19.116257,-2.033126,-1.8538965,-0.38286084,140.09724,136.9626,141.89542,134.11661,945.0,944.0,982.0,980.0,102.0,102.0,106.0,105.0,1.0,1.0,2.0,1.0,0.00950995,-0.0010674526,0.009542335,-9.4777276E-4,-87.17424,-47.80267,-21.277315,-24.115852,-2571.1824,-1148.7664,-1170.6187,-1179.782,207969.22,105734.86,612112.6,3.0,3.0,2.0744402,0.0066771684,0.006407976,95.0,92.0,96.0,91.0,21.68786,21.492163,23.250904,22.923624,-0.016006678,-0.012327559,-0.0014579883,-0.03394874,0.0,0.0
879.02637,879.02637,11.493162,10.565,0.0,139.09422,8410.0,0.0,97.65621,30.199135,0.0,4.0,0.0,0.0,3635015.2,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,94.48216,-1.2934543,-19.55186,-2.4013906,-1.6667064,-0.18100303,139.81026,135.22711,139.33011,132.81314,948.0,947.0,985.0,983.0,102.0,102.0,106.0,105.0,1.0,1.0,2.0,1.0,0.010158235,-2.2406074E-4,0.008933237,-0.0015488474,27.641283,35.960148,-25.970434,-25.62834,4895.45,3571.4397,-200.10301,-64.48873,209423.73,106882.12,612112.6,3.0,3.0,2.0602045,0.007830702,0.0069628954,95.0,92.0,96.0,91.0,21.68822,21.492683,23.251312,22.924177,-0.006614496,-0.014887473,-0.009499662,-0.029428782,0.0,0.0
879.92444,879.92444,11.516616,10.565,0.0,137.24066,8209.0,0.0,97.65621,30.79728,0.0,4.0,0.0,0.0,3638625.2,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,95.29284,-1.2950186,-19.978579,-2.342602,-2.1735053,-0.11909978,136.75055,131.9527,134.87589,131.99448,952.0,951.0,988.0,986.0,102.0,102.0,107.0,105.0,1.0,1.0,2.0,1.0,0.010717172,3.550073E-5,0.00918553,-0.0018088302,23.406757,10.869726,10.565361,-10.887369,-177.33038,-1050.7185,1530.0195,617.31165,211884.19,108031.63,612112.6,3.0,3.0,2.0457041,0.007978597,0.008270383,95.0,92.0,96.0,91.0,21.688585,21.493204,23.251734,22.924738,-0.015859999,-0.032290895,-0.027582157,-0.022659743,0.0,0.0
880.8247,880.8247,11.540495,10.565,0.0,135.09912,8132.0,0.0,97.65621,31.035328,0.0,4.0,0.0,0.0,3641577.5,106.0,18.0,1.0,0.0,3.6017098,0.0,0.0,96.113846,-1.2962748,-20.394926,-2.5438852,-2.4642982,0.19134934,133.36389,132.54318,132.90259,131.20105,955.0,954.0,991.0,989.0,102.0,102.0,107.0,105.0,1.0,1.0,2.0,1.0,0.010432451,-1.8997354E-4,0.011438778,-4.7625785E-4,-11.689191,-9.256819,92.50679,54.708588,-1440.8597,-826.2928,3364.095,2693.0337,213681.69,109186.32,612112.6,3.0,3.0,2.0307362,0.00795142,0.0086199045,95.0,92.0,96.0,91.0,21.68896,21.493734,23.25217,22.925306,-0.02464607,-0.005776593,-0.027632173,-0.01500126,0.0,0.0
881.73645,881.73645,11.564853,10.565,0.0,133.03384,10061.0,0.0,91.40612,30.998707,0.0,3.0,0.0,0.0,3641815.2,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,96.95467,-1.295699,-20.804491,-2.8876095,-1.0684326,0.5844265,136.17406,135.15659,132.61052,128.47894,958.0,957.0,994.0,992.0,102.0,102.0,107.0,105.0,1.0,1.0,2.0,1.0,0.011864444,4.0338808E-4,0.013384969,8.3359925E-4,19.167328,14.566258,26.535948,29.356157,1224.4725,945.3661,-2617.9067,-1006.05505,213919.38,109186.32,612112.6,3.0,3.0,2.0145457,0.009713552,0.007907391,95.0,92.0,96.0,91.0,21.68935,21.494276,23.252628,22.925894,0.008920968,0.028071936,-0.015829526,-0.016469663,0.0,0.0
882.63165,882.63165,11.590053,10.565,0.0,131.81158,9728.0,0.0,80.46845,30.876637,0.0,3.0,0.0,0.0,3644318.0,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,97.7885,-1.2924528,-21.19219,-2.5745726,-1.3640746,0.26352528,133.00075,129.63493,130.68797,125.71312,961.0,959.0,996.0,994.0,102.0,102.0,107.0,105.0,1.0,1.0,2.0,1.0,0.013455682,0.0022597774,0.01105881,-0.0010607134,63.672302,74.282104,-93.07959,-75.799576,1780.835,2389.4873,-4786.331,-4207.732,214999.25,110609.19,612112.6,3.0,3.0,1.9983667,0.01012884,0.0043228865,95.0,92.0,96.0,91.0,21.689735,21.49481,23.253086,22.926477,-0.003738464,-0.0031681322,-0.020620553,-0.030142896,0.0,0.0
883.528,883.528,11.615044,10.565,0.0,130.04224,9572.0,0.0,64.45258,30.891895,0.0,3.0,0.0,0.0,3647413.5,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,98.630394,-1.2882497,-21.56671,-2.5713015,-2.0680525,0.27840838,130.85733,127.5017,130.75131,124.90434,963.0,961.0,997.0,995.0,102.0,102.0,107.0,105.0,1.0,1.0,2.0,1.0,0.013916081,0.0022633993,0.011032541,-0.0014546956,-2.6969974,2.6528964,9.921185,6.006117,-2618.9937,-2826.5544,4064.5054,3228.128,216681.39,112022.34,612112.6,3.0,3.0,1.9827561,0.012251253,0.0036138296,95.0,92.0,96.0,91.0,21.69013,21.495346,23.253557,22.927065,-0.006585166,-0.006391749,-0.0076122284,-0.027298598,0.0,0.0
884.4386,884.4386,11.640386,10.565,0.0,128.4273,9449.0,0.0,52.34302,31.041431,0.0,3.0,0.0,0.0,3650452.2,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,99.4928,-1.2826546,-21.932138,-2.4607706,-1.6956143,0.11426936,129.32469,125.8167,129.54057,125.50124,964.0,962.0,998.0,996.0,102.0,102.0,107.0,105.0,1.0,1.0,2.0,1.0,0.012499105,0.0018109495,0.010791552,-5.289176E-4,-30.710672,-13.739594,-7.4728208,9.950549,-1073.2351,-628.0146,-666.3837,151.1156,218286.14,113456.375,612112.6,3.0,3.0,1.9662573,0.012944107,0.0016809702,95.0,92.0,96.0,91.0,21.690536,21.495893,23.254045,22.927668,-0.006831801,-0.0064944816,-0.0054892255,-0.0064536883,0.0,0.0
885.3282,885.3282,11.666488,10.565,0.0,126.889824,9359.0,0.0,46.4271,31.303883,0.0,3.0,0.0,0.0,3653247.0,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,100.34186,-1.2761788,-22.27424,-2.5785303,-1.7330322,0.39383018,128.10638,124.66985,128.20468,121.16869,965.0,963.0,998.0,996.0,102.0,102.0,107.0,105.0,1.0,1.0,2.0,1.0,0.014440222,0.001840343,0.01074378,-0.0013091471,43.389618,19.416542,2.4130774,-10.946935,2869.8875,1284.1296,382.87863,-809.35486,219677.67,114859.39,612112.6,3.0,3.0,1.9496444,0.0142197125,-4.786253E-4,95.0,92.0,96.0,91.0,21.690935,21.496431,23.254534,22.92826,-0.0042774165,-0.0034861814,-0.0040870868,-0.03256595,0.0,0.0
886.1967,886.1967,11.692307,10.565,0.0,125.71159,9277.0,0.0,30.951399,31.804382,0.0,3.0,0.0,0.0,3655526.5,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,101.17707,-1.2677408,-22.59299,-2.5247936,-1.2341269,0.2883442,127.041985,123.56069,127.36066,123.41604,965.0,964.0,998.0,996.0,102.0,102.0,107.0,104.0,1.0,1.0,2.0,1.0,0.014036926,0.0026950077,0.010470965,-7.410609E-4,-15.573035,5.0590096,-5.1126122,7.1345696,-2312.9128,-563.1992,-295.20828,709.2785,220584.7,116231.875,612112.6,3.0,3.0,1.9330372,0.014734385,-0.002175808,95.0,92.0,96.0,91.0,21.69133,21.496956,23.255018,22.928844,-0.003901714,-0.0024304502,-0.0021989471,-0.002055585,0.0,0.0
887.05206,887.05206,11.7178,10.565,0.0,125.13845,9254.0,0.0,5.9525433,32.487988,0.0,3.0,0.0,0.0,3657052.0,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,102.00502,-1.2579836,-22.892235,-2.4587634,-0.6136025,0.28392297,126.765816,123.30298,127.11106,123.02638,964.0,963.0,997.0,995.0,102.0,102.0,107.0,104.0,1.0,1.0,2.0,1.0,0.01544386,0.0022448027,0.010124402,-0.0017093909,32.452,4.3125167,-7.360871,-20.328653,1900.0659,-29.534298,-88.950264,-1086.5569,220756.72,117585.31,612112.6,3.0,3.0,1.9162143,0.01594595,-0.0039362907,95.0,92.0,96.0,91.0,21.691721,21.49747,23.255499,22.92942,-0.0016687369,-1.253084E-4,1.00142846E-4,-6.812412E-4,0.0,0.0
887.8683,887.8683,11.743075,10.565,0.0,124.4487,9198.0,0.0,12.393364,33.32418,0.0,3.0,0.0,0.0,3658685.2,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,102.79968,-1.2472965,-23.163946,-2.470363,-0.80398166,0.23842598,125.9992,122.60305,126.44306,121.5944,964.0,962.0,996.0,994.0,102.0,101.0,107.0,104.0,1.0,1.0,2.0,1.0,0.015208932,0.003540975,0.00903386,-0.0018488495,-9.695063,53.490738,-45.004757,-5.7552085,-1739.3347,2029.4982,-1553.4966,601.4203,221098.56,118876.72,612112.6,3.0,3.0,1.8999786,0.017409088,-0.0045223236,95.0,92.0,96.0,91.0,21.692095,21.49796,23.255959,22.929968,-0.0023920713,-1.1637627E-4,-6.342081E-5,-0.0065682977,0.0,0.0
888.6927,888.6927,11.767307,10.565,0.0,123.80181,9148.0,0.0,9.003156,34.44419,0.0,3.0,0.0,0.0,3660239.0,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,103.6062,-1.2359757,-23.424856,-2.3366306,-0.74218285,0.044466782,125.3636,121.71912,125.85689,121.11179,963.0,962.0,995.0,993.0,102.0,101.0,107.0,104.0,1.0,1.0,2.0,1.0,0.014029832,0.002388274,0.009081749,-0.002018829,-47.950333,-46.876762,1.9475186,-6.9125433,-1555.7229,-4081.634,1909.403,-47.065205,221349.22,120179.81,612112.6,3.0,3.0,1.8831264,0.017604364,-0.005290866,95.0,92.0,96.0,91.0,21.69247,21.49845,23.256432,22.930523,-0.0026395377,4.4481084E-4,-5.1283646E-6,-0.0046611167,0.0,0.0
889.5066,889.5066,11.791898,10.565,0.0,123.254456,9114.0,0.0,5.7857685,34.97826,0.0,3.0,0.0,0.0,3661683.8,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,104.40594,-1.2244699,-23.668818,-2.465469,-0.63239646,0.1609287,124.94195,121.360756,125.3262,120.834885,963.0,961.0,994.0,992.0,102.0,101.0,107.0,104.0,1.0,1.0,2.0,1.0,0.014185318,0.002186108,0.009031101,-0.0021829375,6.3794284,-8.294657,-2.078037,-6.733187,2229.091,1582.9819,-165.16417,7.3587856,221508.22,121465.61,612112.6,3.0,3.0,1.8660682,0.019040037,-0.006086588,95.0,92.0,96.0,91.0,21.692844,21.49893,23.256899,22.93107,-0.0020362604,-1.403673E-5,7.406558E-5,-0.00240151,0.0,0.0
890.31616,890.31616,11.816271,10.565,0.0,122.79457,9080.0,0.0,2.9827273,35.472645,0.0,3.0,0.0,0.0,3663043.2,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,105.20467,-1.2125038,-23.897562,-2.4433124,-0.53177637,0.112383865,124.500114,120.7404,124.92825,120.65321,962.0,960.0,993.0,991.0,102.0,101.0,108.0,104.0,1.0,1.0,2.0,1.0,0.013779033,0.0024552152,0.008705211,-0.002377745,-16.707144,11.066164,-13.401178,-8.010828,-949.36035,796.1509,-465.6274,-52.53883,221589.72,122743.52,612112.6,3.0,3.0,1.8488777,0.019383995,-0.0068633556,95.0,92.0,96.0,91.0,21.693214,21.499407,23.257368,22.931614,-0.0019351835,3.1413045E-4,4.8954936E-4,-4.097043E-5,0.0,0.0
891.1282,891.1282,11.840589,10.565,0.0,122.41356,9055.0,0.0,0.5392103,35.82666,0.0,3.0,0.0,0.0,3664338.5,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,106.00858,-1.2002491,-24.113123,-2.4007502,-0.4367393,0.07419376,124.166115,120.44753,124.599846,120.41263,961.0,959.0,991.0,989.0,102.0,101.0,108.0,104.0,1.0,1.0,2.0,1.0,0.014003783,0.001844629,0.008653081,-0.0027261693,9.194451,-24.978836,-2.132611,-14.253898,1059.6238,-1474.5863,460.99252,-255.40146,221604.48,124024.0,612112.6,3.0,3.0,1.8315297,0.02085406,-0.0070114136,95.0,92.0,96.0,91.0,21.693586,21.49988,23.25784,22.932156,-0.0018539729,-3.0134773E-4,8.433116E-4,0.0012956299,0.0,0.0
892.00964,892.00964,11.865033,10.565,0.0,121.708176,8995.0,0.0,9.30903,36.452282,0.0,3.0,0.0,0.0,3666030.5,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,106.88422,-1.1864352,-24.330677,-2.504582,-0.76236373,0.13231388,123.397514,119.613785,123.81774,119.08954,960.0,959.0,990.0,988.0,102.0,101.0,108.0,104.0,1.0,1.0,2.0,1.0,0.013752601,0.0017030587,0.0086998185,-0.0017941088,-5.556978,-12.748132,-1.1874444,10.262401,-554.22565,459.51956,35.510834,921.1014,221909.3,125411.36,612112.6,3.0,3.0,1.8123516,0.020864801,-0.007537484,95.0,92.0,96.0,91.0,21.693993,21.500387,23.258356,22.932741,-0.0027508582,-5.5117375E-4,7.638257E-5,-0.003259031,0.0,0.0
892.9374,892.9374,11.891649,10.565,0.0,121.061035,8951.0,0.0,5.5102673,37.062634,0.0,3.0,0.0,0.0,3667689.8,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,107.80859,-1.171168,-24.540829,-2.5719802,-0.6216854,0.1921615,122.83807,118.89355,123.258,118.59252,960.0,958.0,989.0,987.0,102.0,101.0,108.0,104.0,2.0,1.0,2.0,1.0,0.014349593,8.725871E-4,0.00905185,-0.0019589846,8.926421,-4.808387,0.29445666,2.6875958,514.9823,282.31134,52.69156,-269.33527,222110.69,126869.13,612112.6,3.0,3.0,1.7916019,0.021434471,-0.008588076,95.0,92.0,96.0,91.0,21.69442,21.500917,23.258904,22.933357,-0.0021769982,1.01207224E-4,1.2734091E-4,-0.0017776237,0.0,0.0
893.85583,893.85583,11.919773,10.565,0.0,120.538635,8914.0,0.0,2.1794431,37.517357,0.0,3.0,0.0,0.0,3669222.5,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,108.72604,-1.155469,-24.72952,-2.4371371,-0.5013658,0.0129468255,122.36944,118.477715,122.81457,118.259315,959.0,957.0,988.0,986.0,102.0,101.0,108.0,104.0,2.0,1.0,2.0,1.0,0.014261865,4.797307E-4,0.008214399,-0.0019877958,-1.9702064,-11.502545,-16.611958,-4.315941,-390.23785,-239.73601,-605.4646,-250.81567,222202.69,128309.87,612112.6,3.0,3.0,1.7706803,0.021565257,-0.0098621845,95.0,92.0,96.0,91.0,21.694841,21.501438,23.259453,22.933964,-0.002155597,-1.357554E-4,5.9232884E-4,2.7517184E-5,0.0,0.0
894.75507,894.75507,11.947696,10.565,0.0,120.11797,8884.0,0.0,0.0,37.97208,0.0,3.0,0.0,0.0,3670640.8,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,109.625626,-1.1404154,-24.89607,-2.4748912,-0.42700914,0.012292057,121.966324,118.02755,122.43329,118.00838,958.0,956.0,986.0,984.0,102.0,101.0,108.0,104.0,2.0,1.0,2.0,1.0,0.01462324,-2.0818607E-4,0.0076467725,-0.0022555375,2.4930904,-7.8883915,-11.67026,1.0846782,163.02971,132.01328,180.5041,197.26703,222213.47,129717.28,612112.6,3.0,3.0,1.7500846,0.022306733,-0.010568738,95.0,92.0,96.0,91.0,21.695255,21.501944,23.25999,22.934555,-0.001885784,6.0466817E-4,9.875661E-4,0.0015936327,0.0,0.0
895.65894,895.65894,11.975073,10.565,0.0,119.69796,8853.0,0.0,0.0,38.323032,0.0,3.0,0.0,0.0,3672052.0,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,110.53073,-1.12567,-25.044962,-2.486428,-0.43130147,0.009354442,121.56479,117.571495,122.02153,117.583534,957.0,955.0,985.0,983.0,102.0,101.0,108.0,104.0,2.0,1.0,2.0,1.0,0.014376007,-4.6117266E-4,0.007382889,-0.0021459905,0.3994774,-8.5916,-0.41646746,-1.7921878,-76.0072,-25.529526,408.56134,-104.44267,222213.47,131128.4,612112.6,3.0,3.0,1.7292311,0.021324022,-0.0112288,95.0,92.0,96.0,91.0,21.695673,21.502443,23.260536,22.935146,-0.0019021906,4.240225E-4,9.925928E-4,0.0017745653,0.0,0.0
896.5354,896.5354,12.002618,10.565,0.0,119.30044,8825.0,0.0,0.0,38.59769,0.0,3.0,0.0,0.0,3673416.8,106.0,18.0,1.0,0.0,3.6009307,0.0,0.0,111.40861,-1.1116288,-25.171469,-2.5172272,-0.4149298,0.043605138,121.16909,117.18907,121.610695,117.183525,956.0,954.0,983.0,981.0,102.0,100.0,108.0,104.0,2.0,1.0,2.0,1.0,0.015297625,-9.7065285E-4,0.0072944965,-0.0023706614,11.24397,-2.5565867,-4.1156044,-2.118533,405.77347,225.81494,-138.41234,-12.211007,222213.47,132493.08,612112.6,3.0,3.0,1.7089844,0.021015983,-0.011313915,95.0,92.0,96.0,91.0,21.696077,21.502922,23.261065,22.935717,-0.0019594945,1.1364984E-4,0.0010024037,0.0017820252,0.0,0.0
