"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - WET 0","2022-05-26 02:14:21",55.944,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,3,7,1,10,5.0,9,13000.0,4300.0,false,26.0,20.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
1011.14233,1011.14233,17.286436,11.773,0.0,122.612915,11512.0,36.50568,0.0,-12.373543,0.0,2.0,0.0,0.0,4000000.0,108.0,16.0,1.0,0.0,3.554988,0.0,0.0,169.23276,-1.2342212,52.661415,1.1417195,0.4903553,0.3453112,122.562996,123.81564,121.76045,123.405716,817.0,815.0,792.0,788.0,72.0,68.0,80.0,72.0,1.0,1.0,1.0,1.0,0.0064981715,0.008244052,-4.1482504E-4,0.005195296,22.161335,60.713306,14.044077,49.092506,1872.6744,4470.7896,483.0936,2284.81,249435.75,407161.62,613341.25,3.0,3.0,0.3364275,-0.0049573816,0.008456826,75.0,72.0,78.0,73.0,21.377577,21.185505,23.072598,22.709839,0.005865093,0.0034880876,-3.3998123E-4,-3.283378E-4,0.0,0.0
1012.0318,1012.0318,17.312109,11.773,0.0,123.0509,11553.0,36.50568,0.0,-12.718397,0.0,2.0,0.0,0.0,4000000.0,108.0,16.0,1.0,0.0,3.554398,0.0,0.0,169.53323,-1.2421005,53.498203,1.0464586,0.4575172,0.2214852,123.04223,124.30279,122.17291,123.876465,816.0,814.0,791.0,787.0,72.0,68.0,80.0,72.0,1.0,1.0,1.0,1.0,0.0065305275,0.010527892,-3.788824E-4,0.0066266614,-13.87026,18.026234,-0.5419957,21.150768,-1382.8506,-1638.28,-559.79645,-1072.3713,249435.75,407661.66,613393.25,3.0,3.0,0.34375513,-0.005214074,0.008801818,75.0,72.0,78.0,73.0,21.37744,21.185307,23.07271,22.709818,0.006512603,0.003641949,-3.092813E-4,-2.9395393E-4,0.0,0.0
1012.90875,1012.90875,17.338165,11.773,0.0,123.46818,11597.0,36.50568,0.0,-13.154804,0.0,2.0,0.0,0.0,4000000.0,108.0,16.0,1.0,0.0,3.553819,0.0,0.0,169.83575,-1.2491615,54.320946,0.9643645,0.4653539,-0.12326149,123.40625,124.80103,122.55006,124.31546,815.0,813.0,789.0,786.0,72.0,68.0,80.0,71.0,1.0,1.0,1.0,1.0,0.006133518,0.009714698,-3.3939775E-4,0.0053767515,-2.590029,-20.061625,-0.5487719,-35.01316,440.60107,-1487.6958,-0.26467603,-2193.7393,249435.75,408151.34,613451.7,3.0,3.0,0.35126257,-0.008521157,0.011644125,75.0,72.0,78.0,73.0,21.377302,21.185112,23.07282,22.709799,0.0063480856,0.004130755,-3.674703E-4,-3.1974944E-4,0.0,0.0
1013.7644,1013.7644,17.363768,11.773,0.0,123.8892,11635.0,36.902416,0.0,-13.456928,0.0,2.0,0.0,0.0,3999935.5,108.0,16.0,1.0,0.0,3.5532517,0.0,0.0,170.1365,-1.2570596,55.12162,0.9719959,0.47853515,-0.20064466,123.83848,125.20298,122.96067,124.742,814.0,812.0,788.0,785.0,72.0,68.0,80.0,71.0,1.0,1.0,1.0,1.0,0.006260262,0.00918077,-7.4127095E-4,0.0038467404,5.091119,-21.447155,-16.14269,-61.458435,308.54108,-55.654842,-626.38617,-1062.2701,249435.75,408151.34,613516.25,3.0,3.0,0.35866895,-0.009260795,0.012185693,75.0,72.0,78.0,73.0,21.377167,21.184921,23.072922,22.709776,0.0063238237,0.003924689,-4.4482E-4,-3.1018184E-4,0.0,0.0
1014.6023,1014.6023,17.388662,11.773,0.0,124.31574,11682.0,38.490887,0.0,-13.92386,0.0,2.0,0.0,0.0,4000000.0,108.0,16.0,1.0,0.0,3.552682,0.0,0.0,170.43669,-1.2655754,55.90349,1.0916455,0.49666074,-0.047269024,124.37682,125.66758,123.3718,125.18816,814.0,812.0,787.0,784.0,72.0,68.0,80.0,71.0,1.0,1.0,1.0,1.0,0.0059563653,0.009552143,-9.364927E-4,0.004416014,-12.508888,15.2863,-8.03565,23.43225,-724.4454,1512.0099,333.69922,3494.2412,249435.75,409046.97,613589.3,3.0,3.0,0.36596167,-0.008533525,0.011621833,75.0,72.0,78.0,73.0,21.37703,21.184732,23.073017,22.709755,0.0073641017,0.0040341746,-3.9873106E-4,-3.2333378E-4,0.0,0.0
1015.4363,1015.4363,17.412956,11.773,0.0,124.7641,11723.0,39.284355,0.0,-14.335853,0.0,2.0,0.0,0.0,3999918.2,108.0,16.0,1.0,0.0,3.552109,0.0,0.0,170.74161,-1.2738295,56.679443,1.1744574,0.52595794,0.12179489,124.76425,126.121544,123.784164,125.66964,813.0,811.0,786.0,783.0,72.0,68.0,80.0,71.0,1.0,1.0,1.0,1.0,0.006023213,0.010139703,-5.28622E-4,0.005268288,2.7738602,24.381002,16.924726,35.365376,634.1626,377.38763,1035.7389,495.16895,249435.75,409046.97,613670.94,3.0,3.0,0.37346002,-0.008332502,0.011385322,75.0,72.0,78.0,73.0,21.376892,21.184546,23.073109,22.70973,0.0071825036,0.0038406427,-3.9374607E-4,-3.3749818E-4,0.0,0.0
1016.28827,1016.28827,17.437056,11.773,0.0,125.23929,11767.0,40.474556,0.0,-14.738691,0.0,2.0,0.0,0.0,4000000.0,108.0,16.0,1.0,0.0,3.551514,0.0,0.0,171.05975,-1.2810495,57.469685,1.224571,0.5470171,0.2756253,125.18441,126.59378,124.2248,126.17571,812.0,810.0,785.0,782.0,72.0,68.0,80.0,71.0,1.0,1.0,1.0,1.0,0.006603813,0.011571079,-1.6505065E-4,0.0057784724,23.66589,58.34444,14.819566,20.795681,851.5819,1384.387,-85.808655,-593.87665,249435.75,409916.53,613765.06,3.0,3.0,0.3813903,-0.008704597,0.011474371,75.0,72.0,78.0,73.0,21.376749,21.184355,23.073198,22.709707,0.0069614057,0.0035688146,-4.3157316E-4,-3.5115905E-4,0.0,0.0
1017.14984,1017.14984,17.461588,11.773,0.0,125.732056,11812.0,41.26803,0.0,-15.17815,0.0,2.0,0.0,0.0,3999894.2,108.0,16.0,1.0,0.0,3.5509074,0.0,0.0,171.38869,-1.2859561,58.266068,1.3083417,0.5620341,0.49920395,125.618774,127.07074,124.66116,126.71175,811.0,809.0,784.0,781.0,72.0,68.0,80.0,71.0,1.0,1.0,1.0,1.0,0.007133887,0.013042208,0.0012481532,0.0065348926,21.44466,59.515926,57.1725,30.601696,-89.861946,47.393574,1713.4282,396.71164,249435.75,409916.53,613870.8,3.0,3.0,0.3897804,-0.008404646,0.01045239,75.0,72.0,78.0,73.0,21.376602,21.184162,23.073286,22.709682,0.006934265,0.0031558555,-4.658426E-4,-3.6516614E-4,0.0,0.0
1018.0136,1018.0136,17.486305,11.773,0.0,126.22516,11857.0,41.26803,0.0,-15.446711,0.0,2.0,0.0,0.0,4000000.0,108.0,16.0,1.0,0.0,3.550303,0.0,0.0,171.72556,-1.288603,59.06182,1.2338324,0.5630031,0.30471468,126.10309,127.572556,125.124756,127.22551,811.0,808.0,783.0,780.0,72.0,68.0,80.0,71.0,1.0,1.0,1.0,1.0,0.0072316444,0.014478135,7.6549494E-4,0.005758599,3.9590065,58.1527,-19.546867,-31.438623,-708.1403,-55.208496,-3107.0088,-2512.5315,249435.75,410773.84,613985.75,3.0,3.0,0.39843005,-0.008287485,0.009436488,75.0,72.0,78.0,73.0,21.376453,21.18397,23.073374,22.709656,0.0069444817,0.003056749,-5.8386684E-4,-3.5527433E-4,0.0,0.0
1018.8894,1018.8894,17.510998,11.773,0.0,126.70075,11911.0,41.26803,0.0,-15.703058,0.0,2.0,0.0,0.0,3999874.8,108.0,16.0,1.0,0.0,3.549694,0.0,0.0,172.07378,-1.2907861,59.866127,1.1530446,0.53843033,-0.050858326,126.70536,128.12735,125.59859,127.706474,810.0,808.0,782.0,779.0,72.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.0065598455,0.013944457,-6.0596976E-6,0.004436965,-26.926003,-21.390043,-30.924263,-52.971687,-1237.8853,-3188.1094,-456.0112,-863.055,249435.75,410773.84,614111.06,3.0,3.0,0.40721202,-0.00835457,0.009025574,75.0,72.0,78.0,73.0,21.3763,21.183775,23.073456,22.70963,0.007898186,0.003589802,-5.6440773E-4,-3.5393616E-4,0.0,0.0
1019.7693,1019.7693,17.535948,11.773,0.0,126.855156,11890.0,41.26803,0.0,-15.950256,0.0,2.0,0.0,0.0,3999933.0,108.0,16.0,1.0,0.0,3.54939,0.0,0.0,172.43016,-1.2941089,60.671734,1.3170186,-0.07863045,0.03537602,125.9254,127.892296,125.85635,127.99608,809.0,807.0,781.0,777.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.0049617547,0.01258607,-2.1214552E-4,0.0045249937,-0.5366669,-7.3227706,3.2032647,17.004137,1055.4667,562.63403,1364.9631,2798.75,249435.75,411204.34,614244.1,3.0,3.0,0.4161331,-0.008463018,0.008831263,75.0,72.0,78.0,73.0,21.376143,21.183578,23.073532,22.709602,6.9565343E-4,2.965478E-4,5.16362E-4,4.7132027E-4,0.0,0.0
1020.6699,1020.6699,17.560951,11.773,0.0,127.40321,10995.0,42.061497,0.0,-16.343939,0.0,3.0,0.0,0.0,3999928.2,108.0,16.0,1.0,0.0,3.54939,0.0,0.0,172.80318,-1.2958448,61.493156,1.3134099,1.3969393,0.70240223,131.64693,133.04488,126.13448,128.45956,808.0,806.0,779.0,776.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.006334849,0.014091854,0.0016928118,0.0070675146,26.823095,39.962013,31.165077,45.888355,1069.565,1848.4862,1093.1007,1129.1599,249435.75,411959.16,614385.0,3.0,3.0,0.42572555,-0.006901501,0.006713629,75.0,72.0,78.0,73.0,21.375978,21.183376,23.073612,22.709574,0.043515887,0.03774256,-8.566046E-4,-8.9819834E-4,0.0,0.0
1021.65967,1021.65967,17.58653,11.773,0.0,128.51952,10189.0,42.45823,0.0,-16.746777,0.0,3.0,0.0,0.0,3999908.2,108.0,16.0,1.0,0.0,3.5487928,0.0,0.0,173.22249,-1.2931839,62.392292,1.4082205,1.0648522,0.42170444,129.39581,130.65129,127.17346,129.63705,807.0,805.0,778.0,775.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.008148622,0.016471032,9.3147694E-4,0.006619656,30.190287,33.224396,-24.317081,-22.281183,120.674706,-241.46535,-1988.391,-2443.0864,249435.75,412713.56,614532.3,3.0,3.0,0.4370117,-0.0059692613,0.00436604,75.0,72.0,78.0,73.0,21.3758,21.18316,23.073694,22.709541,0.01642513,0.00820757,-0.0011568109,-6.675547E-4,0.0,0.0
1022.70667,1022.70667,17.614433,11.773,0.0,129.27252,9641.0,42.45823,0.0,-16.981762,0.0,3.0,0.0,0.0,3999893.0,108.0,16.0,1.0,0.0,3.5480993,0.0,0.0,173.67645,-1.2885495,63.33939,1.2677253,0.50119567,-0.19838771,129.02458,130.58252,128.05067,130.42712,806.0,804.0,777.0,774.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.0069987127,0.015599804,-5.442181E-4,0.0049157273,-37.39493,-31.783335,-19.837101,-26.764553,-2305.4084,-2217.4873,152.81721,-152.93283,249435.75,413416.94,614741.7,3.0,3.0,0.44870624,-0.0056101177,0.0033620596,75.0,72.0,78.0,73.0,21.37561,21.182936,23.073776,22.709507,0.007332368,0.0019773946,-4.5050483E-4,-1.7740026E-4,0.0,0.0
1023.7312,1023.7312,17.64375,11.773,0.0,129.35599,9626.0,43.251698,0.0,-17.18929,0.0,3.0,0.0,0.0,3999891.5,108.0,16.0,1.0,0.0,3.5474346,0.0,0.0,174.13069,-1.285673,64.26237,1.4932784,0.07273731,0.012304455,128.85672,130.55377,128.18053,130.51709,805.0,803.0,776.0,772.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.004986972,0.014417996,-5.9251994E-4,0.0045755366,-11.3403015,5.5288696,2.851824,4.321154,909.8176,1302.9276,792.28845,1085.5009,249435.75,414065.06,614958.5,3.0,3.0,0.45999476,-0.0056971787,0.0032559633,75.0,72.0,78.0,73.0,21.375423,21.18272,23.07385,22.709473,0.004626958,8.0506736E-4,-6.1066305E-5,-4.6716214E-5,0.0,0.0
1024.7479,1024.7479,17.672386,11.773,0.0,129.54019,9660.0,43.648434,0.0,-17.454798,0.0,3.0,0.0,0.0,3999889.5,108.0,16.0,1.0,0.0,3.5467708,0.0,0.0,174.59297,-1.2818109,65.17393,1.6096635,0.22833519,0.36413142,129.22612,130.86578,128.33429,130.71797,804.0,802.0,774.0,771.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.0054437565,0.015059317,3.7421842E-4,0.006245579,4.9900274,9.960989,13.8236265,32.90149,574.4481,155.90761,385.95248,1005.36365,249435.75,414647.78,615178.3,3.0,3.0,0.47125766,-0.0044543496,0.0021990538,75.0,72.0,78.0,73.0,21.375233,21.182503,23.073921,22.709436,0.0061921086,0.0015756031,-1.4177599E-4,-1.6440108E-4,0.0,0.0
1025.766,1025.766,17.700813,11.773,0.0,129.92068,9714.0,44.04517,0.0,-17.787445,0.0,3.0,0.0,0.0,3999884.8,108.0,16.0,1.0,0.0,3.546101,0.0,0.0,175.06763,-1.2755177,66.082085,1.4894682,0.4229576,0.16860041,129.86359,131.435,128.66783,131.1044,803.0,801.0,773.0,770.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.0053870264,0.015086145,9.791569E-5,0.0066757244,-0.42423224,-4.278183,-8.874443,-3.3961833,-190.38765,-500.70782,-798.1575,-1276.3754,249435.75,415170.75,615406.6,3.0,3.0,0.48279384,-0.0038921933,0.0013713837,75.0,72.0,78.0,73.0,21.37504,21.182285,23.07399,22.7094,0.008345983,0.0028761418,-3.3186385E-4,-2.5869213E-4,0.0,0.0
1026.8231,1026.8231,17.729252,11.773,0.0,130.47221,9784.0,44.04517,0.0,-18.278784,0.0,3.0,0.0,0.0,3999874.5,108.0,16.0,1.0,0.0,3.5454037,0.0,0.0,175.57195,-1.2683412,67.02061,1.373439,0.5565523,-0.12245612,130.78029,132.23175,129.17877,131.64178,803.0,800.0,772.0,768.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.005197124,0.014007943,-6.5266073E-4,0.0055754986,-6.6990294,-21.890627,-12.853538,-19.810461,-212.98636,-597.8218,-135.06299,-557.1522,249435.75,415652.75,615654.44,3.0,3.0,0.49483514,-0.0038979126,0.0010787249,75.0,72.0,78.0,73.0,21.374834,21.18206,23.074057,22.709364,0.011143666,0.004711005,-5.5906654E-4,-3.4221172E-4,0.0,0.0
1027.8875,1027.8875,17.758713,11.773,0.0,131.07556,9842.0,44.04517,0.0,-18.779278,0.0,3.0,0.0,0.0,3999866.8,108.0,16.0,1.0,0.0,3.5446994,0.0,0.0,176.09062,-1.2627392,67.96135,1.2295804,0.595155,-0.3853008,131.64072,132.94316,129.72829,132.20625,802.0,799.0,770.0,767.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.004300683,0.013363209,-0.0017683383,0.0040076086,-11.674343,-8.568586,-29.692106,-30.003817,-168.24512,450.4979,-569.4128,-344.69833,249435.75,416121.06,615917.25,3.0,3.0,0.50683427,-0.0040528225,0.0014517307,75.0,72.0,78.0,73.0,21.374626,21.181837,23.074116,22.709328,0.012773318,0.0056106187,-0.0011679084,-3.433454E-4,0.0,0.0
1028.8773,1028.8773,17.788284,11.773,0.0,131.60184,9905.0,44.04517,0.0,-19.291979,0.0,3.0,0.0,0.0,3999870.2,108.0,16.0,1.0,0.0,3.5440433,0.0,0.0,176.58218,-1.2603866,68.832634,1.4116788,0.5267446,-0.30394882,132.66612,133.71625,130.33624,132.72908,801.0,799.0,769.0,766.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.0036711446,0.012011357,-0.0016101828,0.0036909438,-13.142283,-28.46946,16.327082,6.0426154,-53.540936,-725.85474,1678.4813,1314.74,249435.75,416557.6,616173.94,3.0,3.0,0.5176602,-0.004723639,0.0033044815,75.0,72.0,78.0,73.0,21.37443,21.181631,23.07417,22.709291,0.016219744,0.0073293657,-3.7617033E-4,-3.45201E-4,0.0,0.0
1029.8232,1029.8232,17.8157,11.773,0.0,132.12993,9940.0,44.04517,0.0,-19.673454,0.0,3.0,0.0,0.0,3999870.8,108.0,16.0,1.0,0.0,3.5434146,0.0,0.0,177.06158,-1.2595574,69.66146,1.6427622,0.595078,0.04917637,133.13496,134.1408,130.79974,133.31097,800.0,798.0,768.0,765.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.0033485314,0.012062021,-8.539578E-4,0.0053646252,-1.3579264,15.320792,8.666328,36.005306,450.84958,1675.341,-293.08746,1146.3219,249435.75,416976.28,616429.7,3.0,3.0,0.5283901,-0.0030589376,0.002620697,75.0,72.0,78.0,73.0,21.374239,21.181433,23.074215,22.709259,0.01639844,0.0062941303,-4.036909E-4,-3.5286E-4,0.0,0.0
1030.775,1030.775,17.841839,11.773,0.0,132.70444,9957.0,44.04517,0.0,-20.006102,0.0,3.0,0.0,0.0,3999864.2,108.0,16.0,1.0,0.0,3.542782,0.0,0.0,177.5545,-1.2580909,70.4913,1.655034,0.61969477,0.15384912,133.15982,134.55351,131.33752,133.906,799.0,797.0,767.0,763.0,71.0,68.0,79.0,71.0,1.0,1.0,1.0,1.0,0.004447483,0.01367088,-0.0010139276,0.006266492,28.060942,24.362446,-4.2461877,4.801994,1121.2545,344.6086,-492.1405,-1189.2659,249435.75,417397.7,616698.3,3.0,3.0,0.5394961,-0.002355526,0.0023584366,75.0,72.0,78.0,73.0,21.374044,21.181232,23.074259,22.709229,0.012287669,0.004891705,-5.7181984E-4,-3.4134774E-4,0.0,0.0
1031.747,1031.747,17.868076,11.773,0.0,133.20012,10042.0,44.83864,0.0,-20.137333,0.0,3.0,0.0,0.0,3999853.2,108.0,16.0,1.0,0.0,3.542129,0.0,0.0,178.06747,-1.2573986,71.33479,1.1851335,0.49732682,-0.5961305,134.57726,135.58806,131.7316,134.37238,798.0,796.0,765.0,762.0,71.0,68.0,78.0,71.0,1.0,1.0,1.0,1.0,0.0036329844,0.012206459,-0.0024778126,0.0048272507,-25.744701,-42.11359,-27.68894,-30.680529,-2013.116,-2487.1736,-877.10095,-1327.564,249435.75,417822.25,616989.0,3.0,3.0,0.5507047,-0.003940759,0.0046555996,75.0,72.0,78.0,73.0,21.373844,21.181034,23.0743,22.709194,0.018750003,0.008745246,-0.0015187127,-2.668066E-4,0.0,0.0
1032.7986,1032.7986,17.894804,11.773,0.0,133.6971,10110.0,45.23537,0.0,-20.140385,0.0,3.0,0.0,0.0,3999847.5,108.0,16.0,1.0,0.0,3.5414722,0.0,0.0,178.58669,-1.2605292,72.17153,1.4077604,0.5663975,-0.43221417,135.45274,136.46574,132.31187,134.87807,797.0,795.0,764.0,761.0,71.0,68.0,78.0,71.0,1.0,1.0,1.0,1.0,0.0031226974,0.009667474,-0.0018951803,0.0040506558,-4.033801,-35.21826,16.111763,-6.340403,817.31683,259.57782,1648.8978,916.2953,249435.75,418244.88,617291.2,3.0,3.0,0.56186646,-0.0053666304,0.007025957,75.0,72.0,78.0,73.0,21.373642,21.180836,23.074337,22.709164,0.021850228,0.011584803,-4.4647916E-4,-3.4285622E-4,0.0,0.0
1033.9136,1033.9136,17.921368,11.773,0.0,134.28917,10129.0,46.030365,0.0,-20.048826,0.0,3.0,0.0,0.0,3999841.8,108.0,16.0,1.0,0.0,3.5408196,0.0,0.0,179.10582,-1.265938,72.98946,1.6659904,0.66768724,-0.06408155,135.66852,136.66977,132.84932,135.47133,796.0,794.0,763.0,760.0,71.0,68.0,78.0,71.0,1.0,1.0,1.0,1.0,0.003562405,0.010619935,-0.0020998165,0.005234667,12.7797365,35.228333,-3.5901914,28.917845,646.0278,2706.7747,-757.0096,1354.7302,249435.75,418655.12,617604.6,3.0,3.0,0.5729914,-0.004325771,0.0070445538,75.0,72.0,78.0,73.0,21.373444,21.180641,23.074366,22.709131,0.01912642,0.008699587,-8.332577E-4,-3.5361762E-4,0.0,0.0
1034.9838,1034.9838,17.947393,11.773,0.0,134.85612,10152.0,46.030365,0.0,-19.975584,0.0,3.0,0.0,0.0,3999841.0,108.0,16.0,1.0,0.0,3.5401895,0.0,0.0,179.61789,-1.2711636,73.776024,1.7369853,0.6198706,0.06420066,135.84872,137.0895,133.44077,136.05849,795.0,793.0,762.0,759.0,71.0,68.0,78.0,71.0,1.0,1.0,1.0,1.0,0.0044543906,0.011940617,-0.001631856,0.006613525,13.001656,4.8630724,7.013869,26.659048,8.839998,-1209.58,422.4057,-89.97766,249435.75,419051.34,617919.56,3.0,3.0,0.58377975,-0.0038696353,0.007496476,75.0,72.0,78.0,73.0,21.37325,21.180454,23.07439,22.709103,0.016153926,0.007434772,-5.634286E-4,-3.5138635E-4,0.0,0.0
1036.0516,1036.0516,17.972498,11.773,0.0,135.3619,10208.0,46.030365,0.0,-19.914549,0.0,3.0,0.0,0.0,3999835.2,108.0,16.0,1.0,0.0,3.539556,0.0,0.0,180.14203,-1.2765394,74.56181,1.6492778,0.6077261,-0.10443647,136.60605,137.77402,133.90373,136.58875,795.0,793.0,761.0,757.0,71.0,68.0,78.0,71.0,1.0,1.0,1.0,1.0,0.0039179535,0.0117114475,-0.0016158748,0.0069419984,-2.6069336,-4.596956,1.526922,-3.3342128,-620.19006,-375.8838,-218.01779,-1191.7491,249435.75,419450.16,618246.5,3.0,3.0,0.5948656,-0.0049566566,0.008516431,75.0,72.0,78.0,73.0,21.373053,21.180267,23.074415,22.709076,0.018560698,0.008597614,-6.0348527E-4,-3.5454423E-4,0.0,0.0
1037.0845,1037.0845,17.997665,11.773,0.0,135.91609,10229.0,46.030365,0.0,-19.905394,0.0,3.0,0.0,0.0,4000000.0,108.0,16.0,1.0,0.0,3.5389395,0.0,0.0,180.66112,-1.2823416,75.32216,1.6622789,0.65402436,-0.09021073,136.82368,138.15076,134.43309,137.13031,794.0,792.0,759.0,756.0,71.0,68.0,78.0,71.0,1.0,1.0,1.0,1.0,0.004807723,0.011789084,-0.0016815979,0.0061886343,36.417763,3.1776342,-2.690008,-30.834757,1597.2583,318.2095,-172.59651,-1125.5814,249435.75,420228.06,618575.1,3.0,3.0,0.60569465,-0.005404441,0.008700967,75.0,72.0,78.0,73.0,21.372862,21.180086,23.074434,22.70905,0.015820025,0.007418246,-8.54639E-4,-3.3302218E-4,0.0,0.0
1038.1104,1038.1104,18.022099,11.773,0.0,136.44797,10279.0,47.617306,0.0,-19.902342,0.0,3.0,0.0,0.0,3999649.8,108.0,16.0,1.0,0.0,3.5383124,0.0,0.0,181.18832,-1.2886297,76.076965,1.7070462,0.6308332,-0.037239753,137.55118,138.72705,134.97734,137.66164,793.0,791.0,758.0,755.0,71.0,68.0,78.0,71.0,1.0,1.0,1.0,1.0,0.004589859,0.012667987,-0.0016472802,0.006340764,-8.951583,36.112232,1.4100428,6.250687,-1864.1306,1353.213,168.46243,1523.7626,249435.75,420228.06,618925.25,3.0,3.0,0.6164456,-0.005696344,0.008807898,75.0,72.0,78.0,73.0,21.372671,21.179909,23.074453,22.709024,0.017329777,0.0076714773,-7.342653E-4,-3.5756495E-4,0.0,0.0
1039.105,1039.105,18.046436,11.773,0.0,137.00941,10306.0,48.014038,0.0,-19.902342,0.0,3.0,0.0,0.0,4000000.0,109.0,16.0,1.0,0.0,3.537698,0.0,0.0,181.71083,-1.2944865,76.80774,1.8223588,0.6841214,0.1481063,137.82242,139.13751,135.53676,138.2316,792.0,790.0,757.0,754.0,71.0,68.0,78.0,71.0,1.0,1.0,1.0,1.0,0.005369561,0.013559652,-0.0011337699,0.006755812,32.9654,37.699142,21.710955,17.548023,1772.2288,67.09376,858.3122,477.64563,249435.75,420958.97,619279.94,3.0,3.0,0.62695724,-0.005542924,0.008357048,75.0,72.0,78.0,73.0,21.372484,21.179739,23.074467,22.709003,0.015174728,0.006552126,-7.0756016E-4,-3.747612E-4,0.0,0.0
1040.0986,1040.0986,18.07009,11.773,0.0,137.5617,10346.0,48.410774,0.0,-19.902342,0.0,3.0,0.0,0.0,3999630.5,109.0,16.0,1.0,0.0,3.5370793,0.0,0.0,182.24379,-1.2995619,77.53594,1.8053029,0.6718222,0.1623914,138.3536,139.65501,136.08195,138.79164,791.0,789.0,756.0,753.0,71.0,68.0,78.0,72.0,1.0,1.0,1.0,1.0,0.005503206,0.014813192,-0.0010359696,0.0070137866,5.6479526,52.975605,4.133116,10.902204,-1154.4567,645.5952,-742.8532,-280.8575,249435.75,420958.97,619649.44,3.0,3.0,0.63753754,-0.005523963,0.007872701,75.0,72.0,78.0,73.0,21.372295,21.17957,23.074482,22.70898,0.015055555,0.0062243883,-7.41016E-4,-3.7938132E-4,0.0,0.0
1041.0844,1041.0844,18.093752,11.773,0.0,138.1189,10380.0,48.410774,0.0,-19.902342,0.0,3.0,0.0,0.0,3999977.5,109.0,16.0,1.0,0.0,3.5364633,0.0,0.0,182.78297,-1.3036082,78.25584,1.8355087,0.6818428,0.22193468,138.77849,140.15263,136.63986,139.36157,791.0,789.0,755.0,752.0,71.0,68.0,78.0,72.0,1.0,1.0,1.0,1.0,0.0060442192,0.015557171,-6.988982E-4,0.00712103,23.032047,31.672705,14.349822,4.5655637,740.0767,-906.9083,434.94623,-269.76382,249435.75,421684.34,620028.0,3.0,3.0,0.6481069,-0.005539779,0.0073308945,75.0,72.0,78.0,73.0,21.372108,21.179401,23.074488,22.708961,0.014059003,0.0057214084,-6.924172E-4,-3.732991E-4,0.0,0.0
