"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-26 02:26:44",49.813,22,3,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,3,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
772.3584,6753.047,9.950071,0.0,0.0,286.5966,11501.0,92.18738,0.0,0.465405,0.0,7.0,0.0,0.0,3702239.8,110.0,1.0,0.0,0.0,1.5638971,0.0,0.0,11.803513,-1.9508379,47.927444,-0.59722465,0.09505127,0.09211499,287.95566,287.6592,287.13474,286.77866,433.0,432.0,323.0,322.0,103.0,107.0,102.0,106.0,3.0,2.0,3.0,2.0,0.03622734,0.032565884,0.015644453,0.012964632,1.0520953,8.212691,-1.3413697,3.972609,-62.01877,2.7647038,-181.61382,-135.89333,36645.57,24761.81,251439.17,1.0,1.0,2.3286777,-0.0033282156,-0.008148789,97.0,92.0,101.0,93.0,21.822605,21.525389,23.57999,23.058922,0.0042603947,0.004262813,0.0013101944,0.0012219633,0.0,0.0
774.3325,6755.021,9.97519,0.0,0.0,286.6722,11503.0,91.40612,0.0,0.50507784,0.0,7.0,0.0,0.0,3701805.2,110.0,1.0,0.0,0.0,1.5631937,0.0,0.0,13.236028,-1.9391458,46.56503,-0.5580537,0.0888953,0.2749454,287.96902,287.73822,287.19827,286.8991,432.0,431.0,322.0,321.0,103.0,107.0,102.0,106.0,3.0,2.0,3.0,2.0,0.036895793,0.033616785,0.01609997,0.013686812,26.921343,42.324192,18.345524,29.085196,1041.8634,1373.8136,792.874,1011.3895,36645.57,24891.135,252002.97,1.0,1.0,2.3274348,-0.0030331437,-0.007989526,97.0,92.0,101.0,93.0,21.822891,21.526114,23.580038,23.059431,0.004126216,0.0041803,0.0013624488,0.0012837299,0.0,0.0
776.3086,6756.997,10.00002,0.0,0.0,286.7297,11505.0,89.452965,0.0,0.70649385,0.0,7.0,0.0,0.0,3701412.0,110.0,1.0,0.0,0.0,1.5624923,0.0,0.0,14.671891,-1.9265627,45.20389,-0.5156089,0.06717233,0.008998959,288.00006,287.79132,287.2339,286.95987,431.0,430.0,321.0,320.0,103.0,107.0,102.0,105.0,3.0,2.0,3.0,2.0,0.036242016,0.03324567,0.015641434,0.013442267,-26.315798,-14.938031,-18.456911,-9.843401,-2142.8977,-2304.915,-1481.3691,-1566.9512,36645.57,25049.918,252554.92,1.0,1.0,2.3263412,-0.0027984874,-0.007834196,97.0,92.0,101.0,93.0,21.823174,21.526833,23.580086,23.059938,0.0040554977,0.0041294643,0.0013185585,0.0012565838,0.0,0.0
778.33105,6759.0195,10.024863,0.0,0.0,286.7685,11506.0,87.49981,0.0,0.99641085,0.0,7.0,0.0,0.0,3701052.2,110.0,1.0,0.0,0.0,1.5617777,0.0,0.0,16.143211,-1.9145652,43.813484,-0.477934,0.04329561,-0.33147135,288.03772,287.82532,287.26,286.97794,430.0,430.0,320.0,319.0,103.0,106.0,102.0,105.0,3.0,2.0,3.0,2.0,0.034587245,0.0318053,0.014591284,0.012542274,-24.86159,-21.947647,-13.947276,-11.825141,57.2178,-275.80283,177.4377,-77.97424,36645.57,25242.414,253107.16,1.0,1.0,2.3252342,-0.0026676212,-0.0077106953,98.0,92.0,101.0,93.0,21.823458,21.527555,23.58013,23.060446,0.004037823,0.004144026,0.0012523951,0.00120431,0.0,0.0
780.3301,6761.0186,10.050279,0.0,0.0,286.78918,11505.0,85.54665,0.0,1.3382196,0.0,7.0,0.0,0.0,3700738.8,110.0,1.0,0.0,0.0,1.5610747,0.0,0.0,17.599888,-1.9042834,42.441154,-0.49249536,0.021919407,-0.0474319,288.04166,287.79062,287.31387,286.9893,429.0,429.0,319.0,318.0,103.0,106.0,102.0,105.0,3.0,2.0,3.0,2.0,0.034543272,0.031820744,0.014705926,0.012699145,6.7195687,7.183248,6.651915,6.7418857,1257.0651,1159.5342,819.9359,739.047,36645.57,25462.43,253640.81,1.0,1.0,2.3240218,-0.0026871366,-0.0077881813,98.0,92.0,101.0,93.0,21.823734,21.52826,23.580166,23.060946,0.003907259,0.004019447,0.0012980668,0.0012501152,0.0,0.0
782.31934,6763.008,10.075401,0.0,0.0,286.78357,11504.0,82.81224,0.0,1.5945673,0.0,7.0,0.0,0.0,3700485.2,110.0,1.0,0.0,0.0,1.560381,0.0,0.0,19.050938,-1.8935978,41.078392,-0.51618373,-0.004278761,0.33037406,288.027,287.72156,287.36432,286.97964,428.0,428.0,319.0,317.0,103.0,106.0,102.0,105.0,3.0,2.0,3.0,2.0,0.03639842,0.033612475,0.01592338,0.013865565,74.23938,71.70176,48.72029,46.677982,2702.0186,2581.9119,1683.4989,1598.169,36645.57,25722.697,254154.64,1.0,1.0,2.3226027,-0.0027475252,-0.007948399,98.0,92.0,101.0,93.0,21.824005,21.528957,23.580198,23.061434,0.003775337,0.003887069,0.0013967333,0.0013415914,0.0,0.0
784.3247,6765.013,10.10039,0.0,0.0,286.7441,11501.0,78.90593,0.0,1.7257929,0.0,7.0,0.0,0.0,3700313.5,110.0,1.0,0.0,0.0,1.5596911,0.0,0.0,20.5163,-1.8813795,39.70661,-0.5298737,-0.047148973,-0.03614758,287.97638,287.63358,287.32755,286.89163,427.0,427.0,318.0,316.0,103.0,106.0,102.0,105.0,3.0,2.0,3.0,2.0,0.035949066,0.033134885,0.015436627,0.013353131,-10.894578,-11.3357115,-8.998097,-9.448287,-3378.4312,-3295.2346,-2290.4797,-2227.2986,36645.57,26044.855,254648.38,1.0,1.0,2.3209348,-0.0027647496,-0.00799036,98.0,93.0,101.0,93.0,21.824274,21.529646,23.580225,23.061918,0.0036463535,0.003802203,0.0013063313,0.0012576305,0.0,0.0
786.3086,6766.997,10.125589,0.0,0.0,286.63065,11515.0,75.78088,0.0,1.7044306,0.0,7.0,0.0,0.0,3700210.0,110.0,1.0,0.0,0.0,1.5590174,0.0,0.0,21.96768,-1.8691456,38.35241,-0.5460837,-0.12720875,0.17709951,287.83817,287.45898,287.25366,286.777,427.0,426.0,317.0,315.0,103.0,106.0,102.0,105.0,3.0,2.0,3.0,2.0,0.036279712,0.033408497,0.01590119,0.013774107,13.263788,10.975871,18.635834,16.887392,969.1085,895.0251,1108.5302,1056.4509,36645.57,26410.492,255117.6,1.0,1.0,2.3190968,-0.002828318,-0.007939339,98.0,93.0,101.0,93.0,21.824537,21.530325,23.580254,23.062399,0.0034979873,0.0036465616,0.0013832562,0.0013228416,0.0,0.0
788.28076,6768.969,10.150517,0.0,0.0,286.52115,11507.0,71.48394,0.0,1.585412,0.0,7.0,0.0,0.0,3700198.0,110.0,1.0,0.0,0.0,1.5583615,0.0,0.0,23.412653,-1.8564167,37.008713,-0.5539562,-0.12355271,-0.0032166662,287.69135,287.2984,287.1454,286.65308,426.0,425.0,316.0,314.0,102.0,106.0,102.0,105.0,3.0,2.0,3.0,2.0,0.035815697,0.03286997,0.015702162,0.013517343,-18.71936,-21.725386,-8.029196,-10.358408,-1290.2697,-1319.2396,-1075.7252,-1099.1547,36645.57,26838.652,255557.83,1.0,1.0,2.3171632,-0.002864543,-0.007979751,98.0,93.0,101.0,93.0,21.824793,21.530993,23.580276,23.062864,0.0033490318,0.0034968453,0.0013628606,0.0012996815,0.0,0.0
790.2637,6770.952,10.175305,0.0,0.0,286.34714,11495.0,64.45258,0.0,1.3138056,0.0,7.0,0.0,0.0,3700335.8,110.0,1.0,0.0,0.0,1.5577306,0.0,0.0,24.867765,-1.8440027,35.660145,-0.5441246,-0.19612826,-0.101047516,287.44193,287.05463,286.96695,286.4889,425.0,424.0,315.0,313.0,102.0,105.0,101.0,104.0,3.0,2.0,3.0,2.0,0.03528263,0.032327723,0.015373495,0.013179051,-21.377996,-21.746113,-13.180774,-13.566819,-106.62138,-0.83123755,-206.59781,-128.66945,36645.57,27375.938,255957.28,1.0,1.0,2.315222,-0.0028218057,-0.007936001,98.0,93.0,101.0,93.0,21.825047,21.531652,23.580297,23.06333,0.003111201,0.0032272984,0.0013710839,0.0013046472,0.0,0.0
792.2339,6772.9224,10.200241,0.0,0.0,286.0674,11476.0,52.34302,0.0,0.98115206,0.0,7.0,0.0,0.0,3700729.8,110.0,1.0,0.0,0.0,1.5571687,0.0,0.0,26.315258,-1.8323148,34.323036,-0.52218735,-0.31807193,-0.107643336,287.0254,286.66357,286.6761,286.23944,424.0,424.0,314.0,312.0,102.0,105.0,101.0,104.0,3.0,2.0,3.0,2.0,0.03488042,0.0319809,0.0152646275,0.0131194545,-16.22688,-13.992316,-4.3921747,-2.4043565,207.81708,312.81976,354.56793,450.33923,36645.57,28092.564,256279.97,1.0,1.0,2.3134139,-0.0027195408,-0.007772565,98.0,93.0,101.0,93.0,21.825296,21.532305,23.58031,23.063787,0.0027047116,0.0027706653,0.0014046357,0.0013362635,0.0,0.0
794.2251,6774.9136,10.225028,0.0,0.0,285.64066,11448.0,36.50568,0.0,0.35247803,0.0,7.0,0.0,0.0,3701468.2,110.0,1.0,0.0,0.0,1.556721,0.0,0.0,27.780334,-1.8212012,32.973698,-0.44446924,-0.49871987,-0.15081242,286.4028,286.1088,286.20532,285.8594,423.0,423.0,313.0,311.0,102.0,105.0,101.0,104.0,3.0,2.0,3.0,2.0,0.034112338,0.031397276,0.014902,0.012909703,-10.576488,-5.497344,-2.7561345,1.6111702,225.25276,338.65192,65.22071,160.0789,36645.57,29059.047,256507.95,1.0,1.0,2.3118632,-0.0024086162,-0.0074733496,98.0,93.0,101.0,93.0,21.825542,21.53295,23.580322,23.064243,0.0021710147,0.0021815628,0.0014058576,0.0013420656,0.0,0.0
796.2012,6776.8896,10.250113,0.0,0.0,285.07733,11415.0,21.428246,0.0,-0.19684434,0.0,7.0,0.0,0.0,3702524.0,110.0,1.0,0.0,0.0,1.5564294,0.0,0.0,29.235682,-1.8103697,31.636656,-0.3641454,-0.6381561,0.20977922,285.65137,285.45544,285.6132,285.38364,422.0,422.0,312.0,310.0,102.0,105.0,101.0,104.0,3.0,2.0,3.0,2.0,0.03491163,0.03264439,0.015706003,0.014030561,32.057384,50.018414,32.246353,44.954567,1709.9288,2226.5864,1403.8547,1738.3859,36645.57,30248.07,256641.16,1.0,1.0,2.3107545,-0.0020060346,-0.0071829557,98.0,93.0,101.0,93.0,21.82578,21.533585,23.58033,23.064693,0.001707428,0.0016833323,0.0015136651,0.0014515902,0.0,0.0
798.1665,6778.855,10.275045,0.0,0.0,284.3605,11374.0,2.7771413,0.0,-0.8468747,0.0,7.0,0.0,0.0,3703974.0,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,30.68455,-1.7982651,30.308018,-0.2367926,-0.8156417,0.18285035,284.68604,284.6232,284.829,284.74625,421.0,421.0,311.0,309.0,102.0,105.0,101.0,104.0,3.0,2.0,3.0,2.0,0.034966774,0.03316614,0.015757412,0.014460008,2.218501,20.98996,2.0681832,17.276636,-1200.4176,-1167.814,-1214.067,-1113.4825,36645.57,31715.232,256658.4,1.0,1.0,2.3101912,-0.0014724266,-0.0067886114,98.0,93.0,101.0,93.0,21.826015,21.53421,23.580336,23.065134,0.0010616811,0.0010392118,0.0015262124,0.0014768663,0.0,0.0
800.1138,6780.8022,10.299903,0.0,0.0,283.40146,11331.0,0.0,7.539481,-1.396203,0.0,7.0,0.0,0.0,3706012.2,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,32.120537,-1.7856691,28.992537,-0.09804341,-1.0992997,0.012131441,283.596,283.67664,283.6181,283.69534,424.0,423.0,314.0,313.0,102.0,105.0,101.0,104.0,3.0,2.0,3.0,2.0,0.034031253,0.03283932,0.015284937,0.0144716585,-37.878742,-13.232754,-19.13025,0.47173646,-1623.5157,-1385.6592,-858.3132,-680.42126,37184.09,33215.004,256658.4,1.0,1.0,2.3102407,-8.464011E-4,-0.0061529875,98.0,93.0,101.0,93.0,21.826244,21.534824,23.580338,23.065567,3.6313874E-4,3.522841E-4,8.8868965E-4,8.682956E-4,0.0,0.0
802.08936,6782.778,10.324601,0.0,0.0,282.3256,11285.0,0.0,11.110091,-2.0920098,0.0,7.0,0.0,0.0,3708344.5,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,33.577335,-1.7734281,27.657982,0.11158557,-1.2343574,-0.21563591,282.24716,282.4918,282.3494,282.6108,427.0,427.0,320.0,318.0,102.0,104.0,101.0,104.0,3.0,2.0,3.0,2.0,0.03221468,0.03181538,0.014428651,0.01416978,-31.28844,-16.323246,-14.13899,-2.0904417,262.07956,-122.901024,198.48975,-101.89132,37989.0,34742.367,256658.4,1.0,1.0,2.3109798,-7.5954034E-5,-0.005428791,98.0,93.0,101.0,93.0,21.82647,21.535439,23.580336,23.066004,5.9204595E-4,5.972842E-4,5.509847E-4,5.6498277E-4,0.0,0.0
804.2324,6784.921,10.349748,0.0,0.0,280.70316,11217.0,0.0,23.808653,-2.7389944,0.0,7.0,0.0,0.0,3711880.2,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,35.15677,-1.7612522,26.209208,0.32106,-1.6912671,-0.016262172,280.51837,280.93585,280.52267,280.98798,436.0,436.0,333.0,332.0,102.0,104.0,101.0,104.0,3.0,2.0,3.0,2.0,0.031286087,0.031893056,0.014162112,0.014717385,-14.265333,5.748591,-2.477855,13.129457,621.041,805.2299,425.4243,555.2559,39859.402,36407.74,256658.4,1.0,1.0,2.3126504,8.92083E-4,-0.004580021,98.0,93.0,101.0,93.0,21.826708,21.5361,23.58033,23.066475,-1.2393873E-4,-1.3587411E-4,-5.932867E-5,-1.6421218E-5,0.0,0.0
806.40137,6787.09,10.377158,0.0,0.0,278.529,11123.0,0.0,38.490887,-2.7389944,0.0,7.0,0.0,0.0,3716636.5,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,36.753418,-1.7487911,24.740955,0.46319485,-2.2141483,0.089323,278.13278,278.685,277.99866,278.7247,451.0,451.0,355.0,354.0,101.0,104.0,101.0,103.0,3.0,2.0,3.0,2.0,0.030610032,0.032174896,0.014278533,0.015538763,-12.797205,2.330281,3.059836,14.169818,52.564724,-122.38885,198.27097,37.248966,42918.094,38105.15,256658.4,1.0,1.0,2.315142,0.0015623623,-0.0037757158,98.0,93.0,101.0,93.0,21.82694,21.536764,23.580322,23.066946,-6.1515375E-4,-6.2014465E-4,-9.444061E-4,-5.018278E-4,0.0,0.0
808.6201,6789.3086,10.405088,0.0,0.0,275.7222,10998.0,0.0,47.22057,-2.327001,0.0,7.0,0.0,0.0,3722224.5,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,38.384266,-1.7353374,23.236141,0.5569707,-2.7696424,0.07329921,275.05325,275.73206,275.14774,275.7739,470.0,470.0,383.0,381.0,101.0,104.0,101.0,103.0,3.0,2.0,3.0,2.0,0.029612519,0.031840365,0.014369441,0.016102476,-18.763369,-8.348807,0.61571455,7.855771,-206.92166,-370.37784,-84.76832,-218.98714,46753.777,39857.812,256658.4,1.0,1.0,2.3181663,0.002033001,-0.0030646324,98.0,93.0,101.0,93.0,21.827175,21.537441,23.580307,23.067432,-0.001331027,-0.0010497156,-8.9277443E-4,-0.0010419603,0.0,0.0
810.79346,6791.482,10.433922,0.0,0.0,272.85623,10882.0,0.0,51.17113,-1.8722832,0.0,7.0,0.0,0.0,3728030.0,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,39.978825,-1.7216626,21.758804,0.61943394,-2.8314385,0.017323373,272.1352,272.77966,272.03693,272.8675,489.0,489.0,411.0,409.0,101.0,104.0,101.0,103.0,3.0,2.0,3.0,2.0,0.028538406,0.031291205,0.014084145,0.016156036,-17.958242,-9.423337,-7.0456033,-1.733717,28.21419,-37.654945,-268.47702,-336.04626,50824.707,41592.457,256658.4,1.0,1.0,2.321233,0.0024193847,-0.0026940107,98.0,93.0,101.0,93.0,21.827394,21.538101,23.580288,23.06791,-0.0015546056,-0.0013249206,-0.0018241191,-0.0010929197,0.0,0.0
812.897,6793.5854,10.462458,0.0,0.0,269.88437,10760.0,0.0,56.639965,-1.2375057,0.0,7.0,0.0,0.0,3734087.2,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,41.519173,-1.7083763,20.325552,0.6087979,-3.0072858,-0.034997996,269.1162,269.6853,268.95798,269.67517,509.0,509.0,439.0,438.0,101.0,104.0,100.0,103.0,3.0,2.0,3.0,2.0,0.027642168,0.030696433,0.013597411,0.015861122,-15.819857,-12.246533,-8.01364,-5.930987,76.59418,-101.1232,-34.673824,-150.34071,55185.242,43289.164,256658.4,1.0,1.0,2.3240032,0.0024858813,-0.00250566,98.0,93.0,101.0,93.0,21.8276,21.53874,23.580269,23.06837,-0.0018852697,-0.0016579085,-0.0023968145,-0.0017911795,0.0,0.0
814.98193,6795.6704,10.490376,0.0,0.0,266.61288,10625.0,0.0,67.187,-0.4745543,0.0,7.0,0.0,0.0,3740914.2,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,43.043385,-1.6955222,18.901575,0.53318304,-3.3058016,-0.068265855,265.74432,266.17526,265.47357,266.04916,532.0,532.0,472.0,471.0,101.0,104.0,100.0,103.0,3.0,2.0,3.0,2.0,0.026668567,0.0296715,0.013376062,0.015573691,-17.618876,-20.226376,-2.4189084,-4.8848815,-64.25061,-284.99408,199.81166,37.360867,60311.31,44989.973,256658.4,1.0,1.0,2.3262794,0.0022688447,-0.0023241043,98.0,93.0,101.0,93.0,21.8278,21.539373,23.580248,23.068829,-0.0025145044,-0.0023404344,-0.0034748202,-0.002900984,0.0,0.0
817.0293,6797.718,10.518376,0.0,0.0,263.0432,10476.0,0.0,76.56214,0.35858154,0.0,7.0,0.0,0.0,3748336.5,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,44.537403,-1.6832666,17.501045,0.4059045,-3.6313128,-0.017838726,262.11417,262.37567,261.80426,262.20935,557.0,557.0,506.0,506.0,101.0,103.0,100.0,103.0,3.0,2.0,3.0,2.0,0.025839292,0.028529126,0.013454587,0.01538789,-13.5446,-20.735382,2.9270308,-3.1118894,146.31879,-18.279863,191.98781,63.673164,66043.67,46679.59,256658.4,1.0,1.0,2.327826,0.0018378457,-0.0022919178,98.0,93.0,101.0,93.0,21.82799,21.539995,23.580223,23.06928,-0.0030769191,-0.002933606,-0.0042245113,-0.0036357238,0.0,0.0
818.8628,6799.5513,10.546222,0.0,0.0,259.70056,10341.0,0.0,80.46845,1.1367917,0.0,7.0,0.0,0.0,3755252.8,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,45.87437,-1.6722788,16.244806,0.24854213,-3.7447937,0.01929577,258.79538,258.9062,258.4583,258.66238,579.0,579.0,537.0,537.0,100.0,103.0,100.0,103.0,3.0,2.0,3.0,2.0,0.025343593,0.027509363,0.013625477,0.015146572,-8.787443,-20.427933,2.4843948,-6.422211,188.21184,12.163907,-17.512424,-130.96936,71440.11,48199.508,256658.4,1.0,1.0,2.3284848,0.0012555461,-0.0024900436,98.0,93.0,101.0,93.0,21.828152,21.540554,23.580198,23.069689,-0.003336677,-0.0031342856,-0.004628797,-0.004117977,0.0,0.0
820.6465,6801.335,10.571497,0.0,0.0,256.43097,10209.0,0.0,80.46845,1.8356562,0.0,7.0,0.0,0.0,3761977.0,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,47.174152,-1.661621,15.022117,0.09509472,-3.7175794,-0.09693842,255.57874,255.48804,255.22552,255.2077,600.0,600.0,566.0,565.0,100.0,103.0,100.0,103.0,3.0,2.0,3.0,2.0,0.02465765,0.02610553,0.01344397,0.014440997,-27.546926,-56.37679,-7.289187,-28.335344,-753.36566,-1443.677,-392.4991,-880.01373,76686.195,49677.773,256658.4,1.0,1.0,2.3283708,5.227501E-4,-0.0028424263,98.0,93.0,101.0,93.0,21.82831,21.541098,23.580173,23.070091,-0.0035140514,-0.0034267367,-0.0049048276,-0.0045298487,0.0,0.0
822.3135,6803.002,10.596397,0.0,0.0,253.35199,10086.0,0.0,80.46845,2.2873282,0.0,7.0,0.0,0.0,3768242.8,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,48.388565,-1.6519529,13.87967,-0.058586985,-3.7012699,-0.010918299,252.59625,252.32936,252.25592,252.0283,619.0,619.0,592.0,591.0,100.0,103.0,100.0,103.0,3.0,2.0,3.0,2.0,0.024471086,0.025121192,0.013555371,0.013961006,-7.920174,-41.787495,4.7292366,-20.376724,833.2016,619.3497,510.21017,337.86203,81570.72,51058.996,256658.4,1.0,1.0,2.327573,-1.7892914E-4,-0.0031807423,98.0,93.0,101.0,93.0,21.828453,21.541605,23.580149,23.070467,-0.0034727273,-0.0034807173,-0.0048533366,-0.0046525584,0.0,0.0
823.98096,6804.6694,10.619953,0.0,0.0,250.29834,9966.0,0.0,78.5153,2.5131583,0.0,7.0,0.0,0.0,3774378.5,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,49.604134,-1.6418914,12.737158,-0.19540274,-3.6249614,0.12408215,249.63332,249.29285,249.38478,248.94044,637.0,637.0,615.0,614.0,100.0,103.0,100.0,103.0,3.0,2.0,3.0,2.0,0.02421421,0.024539964,0.0145889465,0.01343902,-10.767933,-24.364569,43.326626,-21.881218,-119.37571,730.35474,1617.9708,-63.06714,86324.48,52441.023,256658.4,1.0,1.0,2.3261573,2.931536E-4,-0.0030663013,98.0,93.0,101.0,93.0,21.828594,21.542114,23.580122,23.070847,-0.0033995702,-0.0031982982,-0.004431975,-0.004549418,0.0,0.0
825.66064,6806.349,10.643808,0.0,0.0,246.8308,9820.0,0.0,91.94325,2.5619864,0.0,7.0,0.0,0.0,3781356.8,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,50.829437,-1.6309434,11.587532,-0.31792983,-4.0338182,0.13922979,245.99251,245.61177,245.62628,244.99413,657.0,657.0,642.0,641.0,100.0,103.0,100.0,103.0,3.0,2.0,3.0,2.0,0.023670195,0.02467969,0.014712917,0.012825357,-22.348913,5.7401533,5.0928698,-25.21015,-475.7629,1236.7441,-1570.6963,-136.75719,91911.58,53832.2,256658.4,1.0,1.0,2.324214,0.0010509137,-0.0027900934,98.0,93.0,101.0,93.0,21.82873,21.542627,23.580091,23.071232,-0.0043429723,-0.0039119185,-0.005890477,-0.0063425163,0.0,0.0
827.3501,6808.0386,10.66815,0.0,0.0,243.32057,9675.0,0.0,91.818085,2.5619864,0.0,7.0,0.0,0.0,3788347.2,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,52.063347,-1.6195984,10.432914,-0.43161547,-4.002028,-0.071362,242.42445,241.87164,242.07977,241.35042,676.0,676.0,667.0,666.0,100.0,103.0,100.0,102.0,3.0,2.0,3.0,2.0,0.023182826,0.023181995,0.013886661,0.011971334,-19.626644,-60.313145,-33.273834,-34.392048,109.62752,-2660.0088,-1545.0518,-369.76093,97503.12,55231.094,256658.4,1.0,1.0,2.3218873,0.0012272293,-0.0021071434,98.0,93.0,101.0,93.0,21.828867,21.543146,23.580063,23.071625,-0.0047391974,-0.004777056,-0.006275649,-0.0068611815,0.0,0.0
829.0244,6809.713,10.692982,0.0,0.0,239.84732,9531.0,0.0,91.64972,2.5406241,0.0,7.0,0.0,0.0,3795244.8,110.0,1.0,0.0,0.0,1.5563866,0.0,0.0,53.28829,-1.6092443,9.290663,-0.52666634,-3.9372282,-0.2513348,238.85675,238.17241,238.56235,237.83038,694.0,694.0,690.0,689.0,100.0,102.0,100.0,102.0,3.0,2.0,3.0,2.0,0.021945707,0.020184778,0.013214185,0.011402693,-49.54913,-120.04469,-26.934053,-22.775248,-1198.4567,-2392.3706,253.92117,465.2766,103014.61,56616.984,256658.4,1.0,1.0,2.3193173,0.0018059693,-8.6796284E-4,98.0,93.0,101.0,93.0,21.828997,21.543655,23.580034,23.072014,-0.005268119,-0.0056943693,-0.0066124853,-0.007044257,0.0,0.0
830.68604,6811.3745,10.715515,10.715,0.0,236.36137,9398.0,0.0,91.307655,2.6321769,0.0,7.0,0.0,0.0,3802049.5,110.0,1.0,1.0,0.0,1.5563866,0.0,0.0,54.505714,-1.6000141,8.160189,-0.6447684,-3.9038036,0.018623443,235.56189,234.86316,235.3089,234.47359,711.0,711.0,712.0,711.0,100.0,102.0,100.0,102.0,3.0,2.0,3.0,2.0,0.021330984,0.019142555,0.0135855405,0.011742825,-6.4931173,-19.3649,6.2305236,0.041807387,1713.4744,4006.6936,1319.8308,908.0367,108444.64,57991.703,256658.4,1.0,1.0,2.316545,0.0012091491,-0.001122117,98.0,93.0,101.0,93.0,21.82912,21.54416,23.58,23.072403,-0.004627153,-0.0049304185,-0.005786007,-0.006446555,0.0,0.0
832.30566,6812.994,10.7406435,10.715,0.0,232.96632,9260.0,0.0,91.15995,2.9098988,0.0,7.0,0.0,0.0,3808657.5,110.0,1.0,1.0,0.0,1.5563866,0.0,0.0,55.69517,-1.5911754,7.0612116,-0.7189634,-3.865593,-0.1783468,232.15681,231.34715,231.7846,230.77281,727.0,727.0,732.0,731.0,100.0,102.0,100.0,102.0,3.0,2.0,3.0,2.0,0.020999914,0.017753674,0.013113024,0.01059363,-13.321522,-55.885456,-19.01301,-46.24099,-274.7596,-1469.5048,-1015.7429,-1862.3156,113712.984,59331.52,256658.4,1.0,1.0,2.313644,4.2069482E-4,-0.0018570423,98.0,93.0,101.0,93.0,21.82924,21.544655,23.579967,23.072786,-0.004837642,-0.005483816,-0.0065287496,-0.007802617,0.0,0.0
