"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-26 02:25:54",49.380,22,3,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,2,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
21.083496,3011.4277,0.30265874,0.0,0.0,244.82852,11221.0,100.0,0.0,0.24261475,0.0,6.0,0.0,0.0,3908571.5,105.0,1.0,0.0,0.0,2.853206,0.0,0.0,-549.6274,-10.159385,447.81546,-0.18278979,0.55861574,-0.09217095,246.17166,246.1008,245.09991,244.9693,673.0,674.0,562.0,564.0,95.0,87.0,97.0,85.0,1.0,1.0,1.0,0.0,0.025997499,0.02429911,0.009601317,0.009027451,6.0839806,-1.707578,15.566598,12.735109,-165.1477,-732.49493,580.8204,274.50085,0.0,0.0,11871.891,1.0,1.0,2.490756,0.002712489,7.1179867E-4,93.0,90.0,96.0,90.0,21.554081,21.353827,23.254059,22.853504,0.0052814567,0.005459207,8.4998144E-4,8.2258513E-4,0.0,0.0
23.030273,3013.3745,0.3313547,0.0,0.0,245.39005,11244.0,100.0,0.0,0.19378662,0.0,6.0,0.0,0.0,3907457.5,105.0,1.0,0.0,0.0,2.8524077,0.0,0.0,-548.452,-10.158833,446.2703,-0.15218559,0.5561528,0.06765272,246.6866,246.60802,245.64616,245.54564,672.0,673.0,560.0,562.0,95.0,87.0,97.0,85.0,1.0,1.0,1.0,0.0,0.026714161,0.025245853,0.010158667,0.009569021,14.563472,25.02051,7.351442,8.543756,297.40198,937.43677,-288.13095,-147.00374,0.0,0.0,12985.758,1.0,1.0,2.4902337,0.0027826785,7.016659E-4,93.0,90.0,96.0,90.0,21.554228,21.353691,23.254103,22.853327,0.005147614,0.005187659,8.526816E-4,8.3835545E-4,0.0,0.0
25.001709,3015.346,0.3598666,0.0,0.0,245.94754,11269.0,100.0,0.0,0.17242432,0.0,6.0,0.0,0.0,3906332.0,105.0,1.0,0.0,0.0,2.8515995,0.0,0.0,-547.2607,-10.157333,444.70602,-0.13095596,0.5473693,0.28784648,247.21402,247.15195,246.20094,246.11629,670.0,672.0,559.0,560.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.027576238,0.026567217,0.011098682,0.01046551,14.287812,18.515574,24.986671,21.520382,-9.567289,-225.76617,612.06415,450.3785,0.0,0.0,14111.377,1.0,1.0,2.4898074,0.002602636,1.5354156E-4,93.0,90.0,96.0,90.0,21.554375,21.353554,23.254145,22.853146,0.0050784033,0.005124603,8.988144E-4,8.8224333E-4,0.0,0.0
26.972412,3017.3167,0.3886793,0.0,0.0,246.5023,11292.0,100.0,0.0,0.18157959,0.0,6.0,0.0,0.0,3905209.5,105.0,1.0,0.0,0.0,2.850792,0.0,0.0,-546.06915,-10.153369,443.14313,-0.11216455,0.54677737,0.33083633,247.7262,247.66652,246.74182,246.67064,669.0,670.0,557.0,558.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.028872462,0.02808068,0.011530088,0.010882964,24.033613,29.953436,-1.592863,0.3143979,339.17618,398.06378,-925.0286,-738.0168,0.0,0.0,15233.91,1.0,1.0,2.4894485,0.0028353024,-9.583235E-4,93.0,90.0,96.0,90.0,21.554518,21.35342,23.254179,22.852966,0.0049374923,0.0049541467,8.7744044E-4,8.7100256E-4,0.0,0.0
29.050293,3019.3945,0.41741303,0.0,0.0,247.07536,11319.0,100.0,0.0,0.19989014,0.0,6.0,0.0,0.0,3904028.5,105.0,1.0,0.0,0.0,2.8499408,0.0,0.0,-544.812,-10.146399,441.4958,-0.0992713,0.5360663,0.28719553,248.3146,248.2611,247.3241,247.26009,668.0,669.0,555.0,557.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.030366873,0.029850312,0.010912079,0.010413443,19.365503,21.873463,-9.085016,-6.36865,-154.43576,-267.3109,-247.86398,-221.09624,0.0,0.0,16414.775,1.0,1.0,2.4891143,0.0030790577,-0.0013231039,93.0,90.0,96.0,90.0,21.554668,21.353281,23.254215,22.852777,0.004917981,0.004937259,8.7114493E-4,8.68812E-4,0.0,0.0
31.077637,3021.4219,0.44763988,0.0,0.0,247.62598,11348.0,100.0,0.0,0.2029419,0.0,6.0,0.0,0.0,3902879.0,106.0,1.0,0.0,0.0,2.8491101,0.0,0.0,-543.5846,-10.1380205,439.88882,-0.08659183,0.52928466,-0.0648455,248.94286,248.89513,247.87149,247.81017,666.0,667.0,553.0,555.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.029143594,0.028689032,0.010623862,0.010216188,-30.037346,-29.653488,-4.0595145,-3.0612972,-1678.6503,-1750.8248,170.7606,112.37994,0.0,0.0,17564.514,1.0,1.0,2.4888086,0.0031447418,-9.368658E-4,93.0,90.0,96.0,90.0,21.554811,21.35315,23.254246,22.852592,0.0052397256,0.0052736313,8.6544536E-4,8.6255185E-4,0.0,0.0
33.258545,3023.6028,0.47706997,0.0,0.0,248.2172,11373.0,100.0,0.0,0.16326904,0.0,6.0,0.0,0.0,3901645.0,106.0,1.0,0.0,0.0,2.848217,0.0,0.0,-542.2638,-10.129476,438.16086,-0.07409029,0.5297364,0.038149174,249.48726,249.43785,248.45778,248.40164,665.0,666.0,551.0,553.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.02826476,0.027886078,0.010648381,0.010228551,-5.5561204,-2.9440289,3.443115,3.1469781,775.185,845.7408,237.56676,196.58173,0.0,0.0,18798.287,1.0,1.0,2.4885013,0.0033716536,-0.0010933876,93.0,90.0,96.0,90.0,21.554964,21.353008,23.25427,22.852392,0.005083258,0.0050920555,8.762474E-4,8.7489566E-4,0.0,0.0
35.419434,3025.7637,0.50865114,0.0,0.0,248.79529,11398.0,100.0,0.0,0.1083374,0.0,6.0,0.0,0.0,3900425.0,106.0,1.0,0.0,0.0,2.8473322,0.0,0.0,-540.9543,-10.120488,436.4488,-0.063272014,0.5225614,0.08176794,250.04654,250.00496,249.03494,248.98738,663.0,664.0,550.0,551.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.028649056,0.028469643,0.01058696,0.010223469,6.5414796,8.790673,-1.9182342,-2.280662,387.4438,375.82144,-171.70525,-173.82831,0.0,0.0,20018.111,1.0,1.0,2.4882345,0.003508103,-0.0015074015,93.0,89.0,96.0,90.0,21.555107,21.35287,23.25429,22.852194,0.0049969535,0.0050031208,8.785242E-4,8.7582006E-4,0.0,0.0
37.71924,3028.0635,0.53987527,0.0,0.0,249.39915,11426.0,100.0,0.0,-0.05340576,0.0,6.0,0.0,0.0,3899130.0,106.0,1.0,0.0,0.0,2.846391,0.0,0.0,-539.5604,-10.109426,434.62738,-0.036318902,0.5151776,0.22237834,250.6453,250.61525,249.63554,249.61241,662.0,663.0,548.0,549.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.029145174,0.029178623,0.011119507,0.010722882,2.2064674,8.876894,9.598147,11.545671,-130.78325,2.6011987,347.4384,417.1275,0.0,0.0,21313.037,1.0,1.0,2.4880438,0.004095541,-0.0012651682,93.0,89.0,96.0,90.0,21.555262,21.352728,23.254307,22.851984,0.005003112,0.004969079,9.1079564E-4,9.131979E-4,0.0,0.0
40.00879,3030.353,0.5730218,0.0,0.0,249.99406,11453.0,100.0,0.0,-0.23041368,0.0,6.0,0.0,0.0,3897843.5,106.0,1.0,0.0,0.0,2.845454,0.0,0.0,-538.1725,-10.096573,432.8139,-0.0073114987,0.5095213,0.07412227,251.22389,251.22794,250.20882,250.21902,660.0,661.0,546.0,547.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.029075298,0.029354757,0.0109091755,0.010567284,1.6202446,2.2338893,-6.5196457,-8.458168,-17.804924,-201.7632,-489.53418,-607.56226,0.0,0.0,22599.299,1.0,1.0,2.4880142,0.0045376485,-0.0013955832,93.0,89.0,96.0,90.0,21.55541,21.352587,23.254314,22.851772,0.0049907463,0.0049652797,8.891309E-4,8.856897E-4,0.0,0.0
42.31128,3032.6555,0.6059466,0.0,0.0,250.58276,11481.0,100.0,0.0,-0.45624375,0.0,6.0,0.0,0.0,3896553.0,106.0,1.0,0.0,0.0,2.8445122,0.0,0.0,-536.7769,-10.082585,430.99048,0.036948856,0.5029881,0.04235473,251.82213,251.8544,250.77933,250.83783,659.0,660.0,544.0,545.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.028870031,0.029560057,0.010627447,0.010590588,-10.62236,-1.3140692,-5.632648,2.3932698,-370.68588,-107.42632,26.856827,328.5636,0.0,0.0,23889.553,1.0,1.0,2.4882085,0.00528173,-7.970333E-4,93.0,89.0,96.0,90.0,21.555555,21.35245,23.254322,22.85156,0.005081736,0.0049991566,8.90945E-4,9.0401486E-4,0.0,0.0
44.61035,3034.9546,0.6389735,0.0,0.0,251.16484,11508.0,100.0,0.0,-0.68513155,0.0,6.0,0.0,0.0,3895267.5,106.0,1.0,0.0,0.0,2.843572,0.0,0.0,-535.38367,-10.068759,429.1692,0.08480737,0.5004019,-0.08088406,252.38182,252.46803,251.33176,251.44537,657.0,658.0,542.0,543.0,95.0,87.0,96.0,85.0,1.0,1.0,1.0,0.0,0.028208325,0.028822271,0.010219101,0.01035258,-5.036151,-6.0556536,-8.184976,-3.231897,169.77031,-144.10133,-77.56771,-170.95427,0.0,0.0,25175.025,1.0,1.0,2.4886734,0.005811264,-3.529787E-4,93.0,89.0,96.0,90.0,21.555696,21.352312,23.25432,22.851347,0.005081504,0.0050201006,8.7770814E-4,8.9581026E-4,0.0,0.0
46.980225,3037.3245,0.671878,0.0,0.0,251.75485,11535.0,100.0,0.0,-0.92316866,0.0,6.0,0.0,0.0,3893945.0,106.0,1.0,0.0,0.0,2.842603,0.0,0.0,-533.9483,-10.055307,427.2906,0.14376672,0.49168018,-0.059072025,252.95256,253.09329,251.8964,252.0711,655.0,656.0,540.0,541.0,95.0,87.0,95.0,85.0,1.0,1.0,1.0,0.0,0.027852453,0.028643576,0.010007012,0.010607146,-4.749169,-6.0773954,0.0731361,6.0317473,8.478743,-0.6423527,243.98183,273.6898,0.0,0.0,26497.326,1.0,1.0,2.4894748,0.0060200174,6.92606E-5,93.0,89.0,96.0,90.0,21.555838,21.352175,23.25431,22.85113,0.0051009143,0.0050343974,8.932161E-4,9.1781904E-4,0.0,0.0
49.270752,3039.615,0.7057252,0.0,0.0,252.31947,11560.0,100.0,0.0,-1.0727108,0.0,6.0,0.0,0.0,3892666.5,106.0,1.0,0.0,0.0,2.8416643,0.0,0.0,-532.5584,-10.042617,425.46878,0.19980898,0.48757994,0.05694939,253.47136,253.6552,252.43384,252.66249,654.0,655.0,538.0,539.0,95.0,87.0,95.0,85.0,1.0,1.0,1.0,0.0,0.027913596,0.028623585,0.010284284,0.011158305,4.629341,4.8285255,5.85134,9.180089,286.54443,333.2119,176.5432,96.19224,0.0,0.0,27775.967,1.0,1.0,2.490553,0.0060081705,-1.06453896E-4,93.0,89.0,96.0,90.0,21.555971,21.352043,23.254297,22.850914,0.0050300686,0.0049442975,9.0558955E-4,9.384284E-4,0.0,0.0
51.702637,3042.0469,0.7384549,0.0,0.0,252.90913,11586.0,100.0,0.0,-1.1459529,0.0,6.0,0.0,0.0,3891312.0,106.0,1.0,0.0,0.0,2.8406682,0.0,0.0,-531.08496,-10.028004,423.53265,0.24991831,0.4795546,0.15976061,254.0248,254.24129,253.00581,253.27762,652.0,653.0,536.0,537.0,95.0,87.0,95.0,85.0,1.0,1.0,1.0,0.0,0.02881867,0.02983686,0.010478987,0.011554606,11.721511,17.461433,0.39851472,3.9701872,204.52574,364.3109,-157.24992,-150.24443,0.0,0.0,29130.65,1.0,1.0,2.4919631,0.0059364983,-6.1786175E-4,93.0,89.0,96.0,90.0,21.556107,21.351908,23.254276,22.850687,0.004941213,0.00483272,9.122417E-4,9.5190085E-4,0.0,0.0
54.072998,3044.4172,0.7731311,0.0,0.0,253.47334,11611.0,100.0,0.0,-1.1490047,0.0,6.0,0.0,0.0,3889994.5,106.0,1.0,0.0,0.0,2.8396978,0.0,0.0,-529.65137,-10.011518,421.6438,0.28769597,0.47394016,0.23020475,254.57709,254.8099,253.55876,253.85704,651.0,652.0,534.0,535.0,95.0,87.0,95.0,85.0,1.0,1.0,1.0,0.0,0.029268123,0.030517297,0.010993897,0.011973867,4.479947,9.217682,5.5118732,5.897617,-214.7472,-244.46689,151.63568,57.157562,0.0,0.0,30448.033,1.0,1.0,2.4935193,0.0061063897,-9.782314E-4,93.0,89.0,96.0,90.0,21.556238,21.351778,23.254251,22.850468,0.004943945,0.004810331,9.271813E-4,9.6999895E-4,0.0,0.0
56.582764,3046.927,0.8068524,0.0,0.0,254.06247,11639.0,100.0,0.0,-1.1245906,0.0,6.0,0.0,0.0,3888603.0,106.0,1.0,0.0,0.0,2.8386712,0.0,0.0,-528.1365,-9.991827,419.64197,0.31661043,0.4660723,0.11838783,255.17314,255.4082,254.14423,254.45462,649.0,650.0,531.0,533.0,94.0,87.0,95.0,85.0,1.0,1.0,1.0,0.0,0.029300876,0.03126533,0.010677353,0.0115001025,1.7362635,10.079877,-6.145504,-8.939067,-77.02686,24.205479,-327.27213,-416.52878,0.0,0.0,31839.584,1.0,1.0,2.4952748,0.006769773,-8.624792E-4,93.0,89.0,96.0,90.0,21.55637,21.351646,23.25422,22.850233,0.0049468307,0.0047790525,9.1259216E-4,9.527931E-4,0.0,0.0
59.09326,3049.4375,0.84247226,0.0,0.0,254.64038,11668.0,100.0,0.0,-1.0177791,0.0,6.0,0.0,0.0,3887214.5,106.0,1.0,0.0,0.0,2.8376446,0.0,0.0,-526.62366,-9.971663,417.63757,0.32243466,0.45862928,-0.19719186,255.81818,256.03995,254.72266,255.03046,647.0,648.0,529.0,531.0,94.0,87.0,95.0,85.0,1.0,1.0,1.0,0.0,0.02801382,0.030254839,0.010095074,0.010919884,-23.446846,-24.349634,-5.7052207,-11.232778,-708.56445,-968.7258,12.388029,-64.53698,0.0,0.0,33228.055,1.0,1.0,2.497049,0.0073970756,1.206398E-4,93.0,89.0,96.0,90.0,21.5565,21.351519,23.254179,22.85,0.005183087,0.0049776463,8.986335E-4,9.3887514E-4,0.0,0.0
61.523926,3051.8682,0.87801325,0.0,0.0,255.19467,11691.0,100.0,0.0,-0.9109616,0.0,6.0,0.0,0.0,3885873.0,106.0,1.0,0.0,0.0,2.8366508,0.0,0.0,-525.1627,-9.953958,415.69412,0.32931033,0.45791256,-0.015798323,256.3451,256.54913,255.28506,255.57976,646.0,647.0,527.0,529.0,94.0,87.0,95.0,85.0,1.0,1.0,1.0,0.0,0.026969371,0.029807873,0.010260468,0.011399041,-9.4840355,4.2424445,6.172428,16.532576,406.57016,832.54626,345.85428,808.47363,0.0,0.0,34569.72,1.0,1.0,2.4987047,0.008448515,9.903908E-4,93.0,89.0,96.0,90.0,21.556616,21.3514,23.254135,22.849773,0.0050776876,0.004861296,9.202558E-4,9.811054E-4,0.0,0.0
