"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-04 01:54:42",48.043,22,3,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,2,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
23.220703,3013.565,0.29999188,0.0,0.0,260.5223,10468.0,100.0,0.0,-4.6215134,0.0,7.0,0.0,0.0,2335277.2,112.0,1.0,0.0,0.0,2.6281679,0.0,0.0,-548.6458,-10.161024,445.89902,0.9229543,0.557626,0.15148091,261.5984,262.2852,260.2688,261.2703,616.0,617.0,516.0,517.0,102.0,91.0,103.0,87.0,1.0,1.0,1.0,0.0,0.02711114,0.031035842,0.00966128,0.012961997,18.873785,49.441616,7.948675,22.093592,532.9791,1073.0261,-152.53227,-148.1227,0.0,2642.3704,41414.57,2.0,1.0,2.4854343,0.007650675,0.004276037,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005935376,0.005056639,9.637339E-4,0.0010309536,0.0,0.0
25.666992,3016.0112,0.33247703,0.0,0.0,261.17517,10493.0,100.0,0.0,-4.563019,0.0,7.0,0.0,0.0,2330892.2,112.0,1.0,0.0,0.0,2.6272862,0.0,0.0,-547.16,-10.158976,443.96356,1.0933961,0.55313313,0.44910386,262.18375,262.96735,260.84586,262.00748,615.0,615.0,514.0,515.0,102.0,91.0,103.0,87.0,1.0,1.0,1.0,0.0,0.028348083,0.033721995,0.010726206,0.014690825,15.312882,35.402615,20.363983,29.70461,-105.747246,-416.91275,368.69434,226.02255,0.0,2642.3704,45799.64,2.0,1.0,2.4914634,0.008503998,0.004262328,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0059721717,0.0049367645,9.956828E-4,0.001102217,0.0,0.0
28.141113,3018.4854,0.36615074,0.0,0.0,261.82916,10519.0,100.0,0.0,-3.84988,0.0,7.0,0.0,0.0,2326469.2,112.0,1.0,0.0,0.0,2.6263945,0.0,0.0,-545.66736,-10.152001,441.9988,1.1496934,0.5484106,0.37759718,262.81464,263.62512,261.48334,262.66794,613.0,614.0,512.0,513.0,102.0,91.0,103.0,87.0,1.0,1.0,1.0,0.0,0.029738156,0.035903897,0.0104402425,0.014829466,21.955366,29.741583,-12.570906,-8.081245,195.55927,-166.66466,-969.62573,-1112.4415,0.0,2642.3704,50222.85,2.0,1.0,2.497998,0.008942662,0.0032328367,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0058740634,0.004897247,9.413765E-4,0.0010754407,0.0,0.0
30.702393,3021.0466,0.40011734,0.0,0.0,262.4939,10550.0,100.0,0.0,-2.9093413,0.0,7.0,0.0,0.0,2321902.8,112.0,1.0,0.0,0.0,2.6254716,0.0,0.0,-544.1333,-10.140868,439.95712,1.1355045,0.5404591,0.01991164,263.61893,264.35126,262.19617,263.29245,612.0,612.0,510.0,511.0,101.0,91.0,103.0,87.0,1.0,1.0,1.0,0.0,0.029272433,0.035535287,0.009597203,0.0141586745,-25.969376,-25.46333,-10.947651,-9.420537,-1366.6683,-1574.2766,46.290302,-38.192535,0.0,2642.3704,54789.344,2.0,1.0,2.5044625,0.00904148,0.0035874844,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.006153332,0.005246663,8.878079E-4,0.0010668113,0.0,0.0
33.286377,3023.6306,0.43518418,0.0,0.0,263.16086,10575.0,100.0,0.0,-1.8847085,0.0,7.0,0.0,0.0,2317307.2,112.0,1.0,0.0,0.0,2.62454,0.0,0.0,-542.59656,-10.13018,437.88922,1.0593418,0.54361534,-0.10553818,264.31314,264.95877,262.9455,263.86517,610.0,610.0,508.0,509.0,101.0,91.0,103.0,87.0,1.0,1.0,1.0,0.0,0.027117528,0.033153117,0.009462973,0.01379933,-17.190973,-21.6954,4.591941,-1.1070918,248.75818,106.77377,440.35355,235.58244,0.0,2642.3704,59384.75,2.0,1.0,2.5101473,0.0087793935,0.0033578873,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.006003338,0.005395681,8.9417427E-4,0.0010674103,0.0,0.0
35.84326,3026.1875,0.47047308,0.0,0.0,263.81464,10599.0,100.0,0.0,-0.9513395,0.0,7.0,0.0,0.0,2312772.2,112.0,1.0,0.0,0.0,2.6236188,0.0,0.0,-541.08594,-10.119889,435.8361,0.92839456,0.5343578,0.12387372,264.96454,265.48682,263.72467,264.41467,608.0,609.0,506.0,507.0,101.0,91.0,103.0,87.0,1.0,1.0,1.0,0.0,0.028249057,0.03400589,0.009749434,0.01376304,22.511097,17.256092,2.5901148,-1.98369,1140.0488,1118.4958,-57.48263,-25.171604,0.0,2642.3704,63919.734,2.0,1.0,2.5145555,0.00847251,0.002371788,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005553508,0.005290104,9.1949565E-4,0.0010826782,0.0,0.0
38.411133,3028.7554,0.50529796,0.0,0.0,264.45993,10625.0,100.0,0.0,-0.24255905,0.0,7.0,0.0,0.0,2308228.8,112.0,1.0,0.0,0.0,2.6226938,0.0,0.0,-539.5773,-10.106956,433.76804,0.73957807,0.5279032,0.2987187,265.6931,266.05472,264.50195,264.95523,607.0,607.0,504.0,505.0,101.0,91.0,102.0,87.0,1.0,1.0,1.0,0.0,0.029670827,0.034715008,0.010934864,0.014107625,11.434135,2.8763657,17.735516,5.51048,-317.49673,-412.1632,434.1096,214.8039,0.0,2642.3704,68462.984,2.0,1.0,2.5176227,0.008102272,0.0018190145,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005440596,0.0053790244,9.7338745E-4,0.0011057103,0.0,0.0
41.01538,3031.3596,0.5401864,0.0,0.0,265.1088,10651.0,100.0,0.0,0.07179743,0.0,7.0,0.0,0.0,2303632.8,112.0,1.0,0.0,0.0,2.6217558,0.0,0.0,-538.0542,-10.091012,431.66602,0.5514603,0.5210498,0.16094653,266.40616,266.62964,265.2444,265.50534,605.0,606.0,502.0,503.0,101.0,91.0,102.0,87.0,1.0,1.0,1.0,0.0,0.030201372,0.034345437,0.011020791,0.013520895,15.623884,-2.1712124,-0.29450545,-12.856773,118.71812,-143.02502,-510.88748,-520.44305,0.0,2642.3704,73058.734,2.0,1.0,2.5195103,0.007597157,9.88841E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053320765,0.0053893523,9.6360367E-4,0.001059047,0.0,0.0
43.507812,3033.852,0.57547796,0.0,0.0,265.7214,10676.0,100.0,0.0,0.33655325,0.0,7.0,0.0,0.0,2299243.8,112.0,1.0,0.0,0.0,2.620858,0.0,0.0,-536.6011,-10.074624,429.6505,0.3614024,0.51392806,-0.09700355,267.1232,267.18835,265.92712,266.0468,604.0,604.0,500.0,501.0,101.0,91.0,102.0,87.0,1.0,1.0,1.0,0.0,0.029677808,0.033059586,0.010849114,0.012833828,-15.620793,-25.420149,-3.8499732,-8.941619,-927.0597,-689.8183,-105.494156,116.166405,0.0,2642.3704,77447.625,2.0,1.0,2.5204244,0.007306169,8.647442E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005480504,0.0054029506,9.613333E-4,0.0010376464,0.0,0.0
46.070312,3036.4146,0.6091809,0.0,0.0,266.34427,10701.0,100.0,0.0,0.4680602,0.0,7.0,0.0,0.0,2294742.8,112.0,1.0,0.0,0.0,2.6199348,0.0,0.0,-535.11035,-10.059032,427.5764,0.20735542,0.5087082,-0.15384187,267.774,267.77692,266.604,266.6207,602.0,602.0,498.0,499.0,101.0,91.0,102.0,87.0,1.0,1.0,1.0,0.0,0.029702334,0.031701203,0.010638452,0.01211189,4.214606,-16.547922,-3.0070915,-8.530601,573.85205,256.67975,24.385159,11.89105,0.0,2642.3704,81948.81,2.0,1.0,2.520699,0.0064496547,3.6525726E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053878035,0.0054121655,9.71066E-4,0.0010227123,0.0,0.0
48.49121,3038.8354,0.64374626,0.0,0.0,266.9254,10724.0,100.0,0.0,0.5660721,0.0,7.0,0.0,0.0,2290490.2,112.0,1.0,0.0,0.0,2.6190608,0.0,0.0,-533.7002,-10.045671,425.61136,0.08451276,0.50294596,-0.0653697,268.38113,268.3273,267.22665,267.16986,601.0,601.0,496.0,497.0,100.0,91.0,102.0,87.0,1.0,1.0,1.0,0.0,0.029831756,0.030874357,0.011181529,0.012209812,2.500087,-10.639544,12.075169,5.9811,-52.504406,180.9347,461.8702,444.3977,0.0,2642.3704,86201.19,2.0,1.0,2.5205162,0.0056555937,-8.3088875E-5,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053809853,0.0054215677,0.0010099952,0.0010417264,0.0,0.0
50.881836,3041.226,0.676401,0.0,0.0,267.4943,10745.0,100.0,0.0,0.6589143,0.0,7.0,0.0,0.0,2286296.2,112.0,1.0,0.0,0.0,2.618197,0.0,0.0,-532.3069,-10.032398,423.66873,-0.015969139,0.49899742,0.18176772,268.92642,268.83136,267.82745,267.71155,599.0,600.0,494.0,495.0,100.0,91.0,101.0,87.0,1.0,1.0,1.0,0.0,0.031306054,0.031388093,0.012100225,0.012529189,32.29197,13.5992775,13.359038,2.253524,925.00525,752.5888,39.862747,-115.737144,0.0,2642.3704,90395.3,2.0,1.0,2.5200157,0.0045713102,-0.0014759302,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.00520623,0.0052695777,0.0010451332,0.001049384,0.0,0.0
53.34546,3043.6897,0.70860827,0.0,0.0,268.06754,10768.0,100.0,0.0,0.7059277,0.0,7.0,0.0,0.0,2281983.2,112.0,1.0,0.0,0.0,2.6173072,0.0,0.0,-530.8707,-10.016362,421.66696,-0.09294406,0.49014825,0.36798164,269.5196,269.3845,268.43414,268.2736,598.0,598.0,492.0,493.0,100.0,92.0,101.0,87.0,1.0,1.0,1.0,0.0,0.032798234,0.032492176,0.013157623,0.012887766,14.958236,13.4421425,23.459696,10.411533,-523.3592,-4.744394,304.9702,246.31564,0.0,2642.3704,94708.28,2.0,1.0,2.5192528,0.0041596415,-0.0022387505,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051995553,0.005243677,0.0010936284,0.001078067,0.0,0.0
56.039795,3046.384,0.7417284,0.0,0.0,268.68814,10793.0,100.0,0.0,0.90991426,0.0,7.0,0.0,0.0,2277276.8,112.0,1.0,0.0,0.0,2.616334,0.0,0.0,-529.29895,-9.994774,419.47864,-0.17776054,0.48407722,0.21626182,270.15692,269.98398,269.0718,268.86298,596.0,596.0,490.0,491.0,100.0,92.0,101.0,87.0,1.0,1.0,1.0,0.0,0.033367418,0.03309926,0.0133717675,0.012660017,5.3678665,5.5765905,-7.041679,-10.940669,-265.35217,-217.62888,-843.9306,-590.78577,0.0,2642.3704,99414.78,2.0,1.0,2.51816,0.0041099144,-0.003136158,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051704715,0.0052279565,0.001066583,0.0010426322,0.0,0.0
58.677734,3049.022,0.7778705,0.0,0.0,269.28503,10819.0,100.0,0.0,1.1243187,0.0,7.0,0.0,0.0,2272679.2,112.0,1.0,0.0,0.0,2.6153812,0.0,0.0,-527.758,-9.971628,417.33752,-0.24976017,0.47699144,-0.096690536,270.84048,270.62155,269.6977,269.437,594.0,595.0,488.0,489.0,100.0,92.0,101.0,87.0,1.0,1.0,1.0,0.0,0.03273967,0.032293554,0.01274847,0.011488038,-24.541088,-21.358953,-9.284959,-12.807195,-847.14343,-762.9243,-63.538826,-52.86761,0.0,2642.3704,104012.375,2.0,1.0,2.5168097,0.0048359637,-0.002269268,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053472836,0.0054085394,0.0010468572,0.001018446,0.0,0.0
61.464355,3051.8086,0.81317616,0.0,0.0,269.9096,10844.0,100.0,0.0,1.4561588,0.0,7.0,0.0,0.0,2267833.8,112.0,1.0,0.0,0.0,2.6143746,0.0,0.0,-526.1272,-9.949261,415.07806,-0.3438333,0.474732,-0.15081021,271.46954,271.21542,270.35794,270.02008,593.0,593.0,486.0,487.0,100.0,91.0,101.0,87.0,1.0,1.0,1.0,0.0,0.031196851,0.030186389,0.0126894,0.011257952,-5.403916,-22.785501,7.482809,1.677817,514.3202,-38.339127,450.6414,389.29126,0.0,2642.3704,108857.78,2.0,1.0,2.5149896,0.0049435482,-0.0019744635,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0052729,0.0054593966,0.0010715825,0.001029289,0.0,0.0
64.1145,3054.4587,0.85038483,0.0,0.0,270.49472,10865.0,100.0,0.0,1.6509914,0.0,7.0,0.0,0.0,2263238.5,112.0,1.0,0.0,0.0,2.6134176,0.0,0.0,-524.5725,-9.928922,412.93195,-0.4211028,0.46740317,0.11798044,272.03973,271.72556,270.98404,270.57617,591.0,591.0,484.0,485.0,100.0,91.0,101.0,87.0,1.0,1.0,1.0,0.0,0.0325475,0.03102498,0.01313949,0.011644402,26.648344,18.552889,4.8282743,3.9835246,907.815,1170.8257,-75.18429,65.30447,0.0,2642.3704,113452.99,2.0,1.0,2.512843,0.00510205,-0.0024608374,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0050887046,0.0052831187,0.0010976515,0.0010520957,0.0,0.0
66.80493,3057.1492,0.8856919,0.0,0.0,271.0774,10889.0,100.0,0.0,1.6992416,0.0,7.0,0.0,0.0,2258590.0,112.0,1.0,0.0,0.0,2.6124458,0.0,0.0,-522.98944,-9.906197,410.7562,-0.48061103,0.46097094,0.17870653,272.6588,272.31274,271.6059,271.1384,589.0,590.0,482.0,483.0,100.0,91.0,101.0,87.0,1.0,1.0,1.0,0.0,0.034041524,0.031780444,0.013638448,0.0119326925,9.6344595,0.19879574,6.6348724,2.412364,-475.6029,-513.06683,50.5013,-43.91992,0.0,2642.3704,118101.445,2.0,1.0,2.510289,0.004667474,-0.0028464794,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005091555,0.005353552,0.0011229034,0.001059758,0.0,0.0
69.45068,3059.795,0.92146516,0.0,0.0,271.64267,10912.0,100.0,0.0,1.6982089,0.0,7.0,0.0,0.0,2254036.2,112.0,1.0,0.0,0.0,2.6114902,0.0,0.0,-521.42786,-9.882502,408.62042,-0.5281814,0.45667544,-0.037760083,273.24942,272.88242,272.1806,271.67767,588.0,588.0,480.0,481.0,100.0,91.0,100.0,87.0,1.0,1.0,1.0,0.0,0.03358401,0.030929038,0.01353238,0.011534004,-6.7495275,-10.061781,-4.7862086,-9.213831,-466.7628,-292.31317,-325.37476,-331.21823,0.0,2642.3704,122655.29,2.0,1.0,2.507526,0.0044703768,-0.0030314922,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051291026,0.005424695,0.0011001971,0.0010279666,0.0,0.0
