"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-04 01:55:30",47.815,22,4,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,3,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
29.990234,6010.6787,0.39702186,0.0,0.0,264.93195,10644.0,100.0,0.0,3.9280128,0.0,7.0,0.0,0.0,906511.8,111.0,1.0,0.0,0.0,1.6444398,0.0,0.0,-544.68634,-10.143701,440.4345,-1.094455,0.52065766,0.3096872,266.7261,265.97528,265.74625,264.65604,647.0,647.0,535.0,535.0,101.0,91.0,99.0,85.0,2.0,2.0,3.0,1.0,0.036820903,0.031328212,0.014628408,0.010479245,14.956651,5.8586326,-10.782195,-17.333773,-463.20303,-385.27545,-879.8366,-672.1852,0.0,2019.3088,53130.637,2.0,1.0,2.5081718,-0.0015970379,-0.005274415,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004926577,0.0057936586,0.0011024296,9.872603E-4,0.0,0.0
33.060547,6013.749,0.44200984,0.0,0.0,265.6784,10677.0,100.0,0.0,3.1481261,0.0,7.0,0.0,0.0,901102.8,111.0,1.0,0.0,0.0,1.6433336,0.0,0.0,-542.8743,-10.130136,437.96738,-1.1130034,0.5160192,-0.25204533,267.5413,266.82382,266.4664,265.3995,645.0,645.0,532.0,532.0,101.0,91.0,99.0,85.0,2.0,2.0,3.0,1.0,0.03329488,0.027418453,0.013901743,0.009484109,-40.441833,-42.523205,-3.1444552,-5.6458755,-1333.7307,-1164.8033,183.88028,281.38867,0.0,2019.3088,58539.62,2.0,1.0,2.5008676,-0.0016739899,-0.004943371,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0052943616,0.0061811116,0.0010811553,9.410502E-4,0.0,0.0
36.39795,6017.0864,0.48354632,0.0,0.0,266.48444,10706.0,100.0,0.0,1.8886775,0.0,7.0,0.0,0.0,895240.7,111.0,1.0,0.0,0.0,1.6421312,0.0,0.0,-540.888,-10.117014,435.29803,-1.0474383,0.50964844,0.19700319,268.20776,267.5669,267.19275,266.31662,643.0,643.0,529.0,530.0,101.0,91.0,99.0,85.0,2.0,2.0,3.0,1.0,0.034819607,0.029265752,0.014421557,0.010064244,26.56532,32.233074,2.3880212,5.8204556,1488.4974,1660.6365,122.89847,254.71317,0.0,2019.3088,64401.8,2.0,1.0,2.4938617,-0.0011672187,-0.005571723,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005096496,0.00555401,0.0011421884,9.703609E-4,0.0,0.0
39.742188,6020.4307,0.52856296,0.0,0.0,267.27728,10738.0,100.0,0.0,0.36125407,0.0,7.0,0.0,0.0,889383.06,111.0,1.0,0.0,0.0,1.6409266,0.0,0.0,-538.88196,-10.098698,432.63437,-0.79745686,0.5040306,0.22975925,268.91132,268.46783,267.82767,267.28204,640.0,641.0,526.0,527.0,101.0,91.0,98.0,85.0,2.0,2.0,3.0,1.0,0.03499278,0.030776354,0.014785205,0.011114236,-13.308616,8.583596,-4.5822406,9.305294,-886.44965,-525.7588,-154.95802,77.47251,0.0,2019.3088,70259.42,2.0,1.0,2.4888818,7.046171E-4,-0.004596591,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005316605,0.0053819884,0.0011369002,9.950682E-4,0.0,0.0
42.981934,6023.6704,0.57354456,0.0,0.0,268.03326,10769.0,100.0,0.0,-0.6581552,0.0,7.0,0.0,0.0,883724.06,111.0,1.0,0.0,0.0,1.6397594,0.0,0.0,-536.9274,-10.077707,430.06177,-0.5106523,0.49419698,-0.026303608,269.57755,269.37225,268.4175,268.20483,638.0,639.0,524.0,524.0,101.0,91.0,98.0,85.0,2.0,2.0,3.0,1.0,0.033657804,0.030601146,0.013588244,0.010868184,-22.80694,-6.241783,-14.183219,-0.81145364,-218.57251,-341.15707,-220.93477,-232.80348,0.0,2019.3088,75918.39,2.0,1.0,2.4864414,0.002614523,-0.0031666756,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0054974332,0.0053353887,0.0010871185,9.861E-4,0.0,0.0
46.19336,6026.882,0.61700076,0.0,0.0,268.7761,10798.0,100.0,0.0,-1.1416703,0.0,7.0,0.0,0.0,878129.7,111.0,1.0,0.0,0.0,1.6386024,0.0,0.0,-534.98346,-10.0585165,427.51617,-0.24214712,0.48815745,-0.17608377,270.1728,270.2314,269.03256,269.07956,636.0,636.0,521.0,521.0,101.0,91.0,98.0,85.0,2.0,2.0,3.0,1.0,0.031923912,0.030009404,0.012257137,0.010959372,-10.465919,-1.7868968,-15.497178,2.2994487,287.26733,103.69833,-30.585598,72.413826,0.0,2019.3088,81512.75,2.0,1.0,2.4860659,0.003939172,-0.0018757582,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053438568,0.0053194487,0.0010574172,0.0010052873,0.0,0.0
49.64258,6030.331,0.6599608,0.0,0.0,269.56174,10828.0,100.0,0.0,-1.1604137,0.0,7.0,0.0,0.0,872122.56,111.0,1.0,0.0,0.0,1.6373566,0.0,0.0,-532.8871,-10.040213,424.77722,-0.010611217,0.48080793,0.042464875,270.86972,271.0474,269.7483,269.95038,634.0,634.0,518.0,519.0,100.0,91.0,98.0,85.0,2.0,2.0,3.0,1.0,0.03158211,0.030734858,0.012580387,0.012281594,-1.1707222,12.497583,6.471901,17.829994,201.4996,309.6564,476.24173,336.66837,0.0,2019.3088,87519.92,2.0,1.0,2.487154,0.004623155,-0.0013034344,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0052735517,0.005204992,0.0010884881,0.0010752421,0.0,0.0
53.001953,6033.6904,0.7060909,0.0,0.0,270.30887,10857.0,100.0,0.0,-1.122421,0.0,7.0,0.0,0.0,866286.7,111.0,1.0,0.0,0.0,1.636143,0.0,0.0,-530.8447,-10.0198555,422.10797,0.16543853,0.46929926,0.30857924,271.5757,271.80176,270.46667,270.7433,632.0,632.0,515.0,516.0,100.0,91.0,98.0,85.0,2.0,2.0,3.0,1.0,0.033069756,0.03340343,0.01293273,0.01328969,14.280934,30.464247,3.4095132,10.482866,344.73483,400.846,-68.32353,-163.91841,0.0,2019.3088,93355.766,2.0,1.0,2.4889777,0.005346117,-0.0014858246,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005198089,0.0050951405,0.001095876,0.0011157056,0.0,0.0
56.325684,6037.014,0.7509128,0.0,0.0,271.0347,10887.0,100.0,0.0,-0.9623781,0.0,7.0,0.0,0.0,860537.6,111.0,1.0,0.0,0.0,1.6349423,0.0,0.0,-528.82697,-9.994024,419.46472,0.25700247,0.46274897,0.17700519,272.30566,272.53613,271.17972,271.47372,630.0,630.0,513.0,513.0,100.0,91.0,98.0,85.0,2.0,2.0,3.0,1.0,0.032802507,0.03431589,0.012874877,0.013480584,-5.874167,7.0767617,-9.310676,-6.0937686,-455.69763,-528.78033,-287.59766,-374.79016,0.0,2019.3088,99104.81,2.0,1.0,2.49105,0.0062327012,-0.0016158819,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005224731,0.005098116,0.0010741112,0.0011062078,0.0,0.0
59.54492,6040.2334,0.7951419,0.0,0.0,271.72598,10917.0,100.0,0.0,-0.7683456,0.0,7.0,0.0,0.0,854995.4,111.0,1.0,0.0,0.0,1.6337795,0.0,0.0,-526.87616,-9.966913,416.902,0.2887802,0.45663154,-0.22455005,273.09042,273.27948,271.87817,272.15396,627.0,628.0,510.0,511.0,100.0,91.0,97.0,85.0,2.0,2.0,3.0,1.0,0.030909859,0.033274733,0.011652032,0.012546269,-38.512516,-24.975798,-17.75501,-8.437788,-763.96765,-750.25604,-197.65703,-54.866596,0.0,2019.3088,104647.03,2.0,1.0,2.493006,0.0075463913,-7.688999E-5,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005481979,0.0052827075,0.0010317641,0.0010786561,0.0,0.0
62.54785,6043.2363,0.83786404,0.0,0.0,272.3616,10941.0,100.0,0.0,-0.6926909,0.0,7.0,0.0,0.0,849849.0,111.0,1.0,0.0,0.0,1.6326951,0.0,0.0,-525.0601,-9.944677,414.50925,0.3047228,0.45343497,-0.056712665,273.67975,273.86295,272.5266,272.78046,626.0,626.0,508.0,508.0,100.0,91.0,97.0,85.0,2.0,2.0,3.0,1.0,0.029773463,0.032193843,0.011856537,0.012911946,-3.6146672,4.790624,7.6925087,14.578035,878.06116,748.9499,640.2824,579.09875,0.0,2019.3088,109793.414,2.0,1.0,2.4946733,0.008409306,5.698204E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053141234,0.0051742615,0.001067587,0.0011193692,0.0,0.0
65.5249,6046.2134,0.87760824,0.0,0.0,272.9789,10964.0,100.0,0.0,-0.6655738,0.0,7.0,0.0,0.0,844766.2,111.0,1.0,0.0,0.0,1.6316199,0.0,0.0,-523.2636,-9.922069,412.1336,0.30012384,0.44429946,0.33042735,274.2693,274.45453,273.166,273.4053,624.0,624.0,505.0,506.0,100.0,91.0,97.0,85.0,2.0,2.0,3.0,1.0,0.03245186,0.034538906,0.012374982,0.013691148,39.980923,39.64347,5.4211116,10.131675,1108.6646,886.3309,-57.763123,-113.073875,0.0,2019.3088,114876.27,2.0,1.0,2.4961963,0.0088255,2.2661686E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0051348447,0.0050611994,0.0010998507,0.0011562795,0.0,0.0
68.41748,6049.106,0.91693085,0.0,0.0,273.56985,10989.0,100.0,0.0,-0.72475743,0.0,7.0,0.0,0.0,839848.44,111.0,1.0,0.0,0.0,1.6305758,0.0,0.0,-521.5218,-9.896512,409.82352,0.29623908,0.4382158,0.057104196,274.90353,275.08328,273.75452,273.98865,622.0,622.0,503.0,503.0,100.0,91.0,97.0,85.0,2.0,2.0,3.0,1.0,0.03229279,0.03403884,0.012459675,0.013747002,-11.30675,-17.748884,-1.2326008,-2.447533,-1345.7905,-1505.9777,-174.59366,-330.0789,0.0,2019.3088,119794.016,2.0,1.0,2.4976141,0.00863034,2.1898746E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005280985,0.005195086,0.0010833996,0.001128188,0.0,0.0
71.06836,6051.757,0.9550406,0.0,0.0,274.10403,11011.0,100.0,0.0,-0.79502165,0.0,7.0,0.0,0.0,835357.4,111.0,1.0,0.0,0.0,1.6296186,0.0,0.0,-519.92804,-9.873105,407.70392,0.29839665,0.43272915,-0.15725237,275.45187,275.63086,274.2794,274.52014,620.0,620.0,501.0,501.0,99.0,91.0,97.0,85.0,2.0,2.0,3.0,1.0,0.03131241,0.03307535,0.011739371,0.012976733,-12.950711,-11.14716,-9.8634,-9.969336,-47.16181,189.38971,-247.59962,-215.78484,0.0,2019.3088,124285.04,2.0,1.0,2.4989297,0.008723384,4.1544437E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005327851,0.005212908,0.0010522227,0.0010954189,0.0,0.0
73.740234,6054.4287,0.98989844,0.0,0.0,274.46408,11019.0,100.0,0.0,-0.88004917,0.0,7.0,0.0,0.0,834454.75,111.0,1.0,0.0,0.0,1.6286542,0.0,0.0,-518.326,-9.8513365,405.56537,0.31042027,0.28032318,-0.13366175,275.63947,275.83575,274.6447,274.9028,618.0,619.0,499.0,499.0,99.0,91.0,97.0,85.0,2.0,2.0,3.0,1.0,0.030570542,0.032440934,0.011770474,0.01297242,-9.454059,-7.310237,3.5059483,3.9129136,99.69017,109.391335,381.16245,395.78534,0.0,2019.3088,125187.69,1.0,1.0,2.5003319,0.008894589,8.453131E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004726842,0.0046165376,0.0011078267,0.0011502486,0.0,0.0
76.33984,6057.0283,1.0249736,0.0,0.0,274.7983,11032.0,100.0,0.0,-0.91949254,0.0,7.0,0.0,0.0,833578.5,111.0,1.0,0.0,0.0,1.6277163,0.0,0.0,-516.7696,-9.831085,403.48245,0.3229692,0.27698836,0.049660448,275.946,276.1593,274.97403,275.24905,617.0,617.0,497.0,497.0,99.0,91.0,97.0,85.0,2.0,2.0,3.0,1.0,0.031006759,0.032929588,0.0121430075,0.013381295,11.863953,12.417124,5.6785073,6.3933077,625.4753,578.8052,63.74337,72.77532,0.0,2019.3088,126063.95,1.0,1.0,2.501789,0.009148043,9.6821785E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.00465165,0.004550386,0.0011242168,0.001170103,0.0,0.0
78.85986,6059.5483,1.0590565,0.0,0.0,275.11755,11044.0,100.0,0.0,-0.95285404,0.0,7.0,0.0,0.0,832730.8,111.0,1.0,0.0,0.0,1.626807,0.0,0.0,-515.26373,-9.8105135,401.46103,0.3366116,0.27436692,0.14043617,276.25757,276.48325,275.2891,275.5782,615.0,615.0,495.0,495.0,99.0,91.0,96.0,85.0,2.0,2.0,3.0,1.0,0.03170089,0.033661187,0.012499848,0.013905628,9.35446,7.954604,4.831625,6.7312403,-76.04182,-135.22179,-25.661945,10.239921,0.0,2019.3088,126911.64,1.0,1.0,2.5032778,0.009205459,8.7332726E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0046430714,0.004543329,0.0011341294,0.0011845883,0.0,0.0
81.43848,6062.127,1.0920581,0.0,0.0,275.44025,11057.0,100.0,0.0,-0.8973844,0.0,7.0,0.0,0.0,831865.4,111.0,1.0,0.0,0.0,1.6258769,0.0,0.0,-513.7266,-9.788036,399.39075,0.33805418,0.27091035,0.09166971,276.58197,276.81134,275.60913,275.90225,613.0,614.0,493.0,493.0,99.0,91.0,96.0,85.0,2.0,2.0,3.0,1.0,0.032080714,0.033898436,0.012445322,0.013960355,4.0689526,2.4677727,-2.660091,-0.9271269,-156.7287,-162.69847,-222.14838,-227.09001,0.0,2019.3088,127777.1,1.0,1.0,2.504845,0.009085249,6.2406063E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0046422184,0.0045461333,0.0011233233,0.0011776072,0.0,0.0
83.95557,6064.644,1.125782,0.0,0.0,275.75168,11070.0,100.0,0.0,-0.767576,0.0,7.0,0.0,0.0,831022.06,111.0,1.0,0.0,0.0,1.6249688,0.0,0.0,-512.2286,-9.765389,397.36728,0.32745463,0.26833442,-0.011340038,276.9083,277.127,275.92633,276.20508,612.0,612.0,491.0,491.0,99.0,91.0,96.0,85.0,2.0,2.0,3.0,1.0,0.03180336,0.033488415,0.012270914,0.01382394,-5.9874034,-7.9745955,-2.4927406,-1.6032387,-305.76788,-317.50476,5.0883584,-20.557474,0.0,2019.3088,128620.375,1.0,1.0,2.5063376,0.008705842,2.9861927E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.004671046,0.00458462,0.0011179395,0.0011719259,0.0,0.0
