"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - WET 0","2022-06-04 01:48:27",53.607,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,3,7,2,10,5.0,9,13000.0,4300.0,false,26.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
496.104,3486.4482,6.971494,0.0,0.0,214.0233,11353.0,100.0,0.0,7.3238225,0.0,5.0,0.0,0.0,3619730.0,116.0,1.0,0.0,0.0,2.5065084,0.0,0.0,-238.44533,-4.308858,113.632286,-1.3754436,1.0130261,-0.11328437,217.08672,216.40022,214.86131,213.16316,838.0,836.0,823.0,819.0,84.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.02232735,0.01606559,0.008677454,0.0034710453,29.3193,17.090216,10.754812,-0.31946957,1157.5597,790.164,521.8166,108.00079,152969.1,97722.4,363655.25,3.0,3.0,1.688842,-0.0074033784,-0.0072672367,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.011054252,0.014481032,4.6336447E-4,-3.621213E-4,0.0,0.0
497.66675,3488.011,6.9980597,0.0,0.0,214.93106,11403.0,100.0,0.0,7.8418655,0.0,5.0,0.0,0.0,3617637.5,116.0,1.0,0.0,0.0,2.5055864,0.0,0.0,-236.86082,-4.3017898,113.443726,-1.4625771,0.94640714,-0.18239376,218.0523,217.34477,215.82195,214.01788,837.0,834.0,821.0,817.0,84.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.023547623,0.015954442,0.009543005,0.0033577348,9.627545,-7.2233887,11.026034,-6.858613,-735.2843,-907.86285,10.127354,-244.16971,152969.1,97722.4,365747.75,3.0,3.0,1.6817864,-0.007879511,-0.006479621,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.0109855905,0.0147673795,5.041685E-4,-3.397011E-4,0.0,0.0
499.2063,3489.5505,7.024841,0.0,0.0,215.80774,11453.0,100.0,0.0,8.373412,0.0,5.0,0.0,0.0,3615584.5,116.0,1.0,0.0,0.0,2.5046782,0.0,0.0,-235.29875,-4.296093,113.26818,-1.567449,0.95874864,-0.21543576,219.03564,218.2516,216.74107,214.83961,836.0,833.0,819.0,815.0,84.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.023609819,0.015964268,0.009457246,0.0032087672,3.1499197,3.1621842,-0.8704798,-0.9915412,-246.54665,395.28806,-452.79642,223.30818,152969.1,97722.4,367800.56,3.0,3.0,1.6744417,-0.007833542,-0.0057355165,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.011276008,0.015071884,5.075482E-4,-3.367404E-4,0.0,0.0
500.7068,3491.051,7.051114,0.0,0.0,216.66042,11493.0,100.0,0.0,8.949202,0.0,5.0,0.0,0.0,3613592.0,116.0,1.0,0.0,0.0,2.5037937,0.0,0.0,-233.77551,-4.291548,113.107605,-1.7044263,0.9534947,-0.0770051,219.79483,219.0444,217.6479,215.63274,834.0,831.0,817.0,813.0,84.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.024540896,0.01601224,0.010069227,0.0032719218,22.630657,-3.4140117,16.0807,1.9203405,764.00824,-257.90952,664.80237,114.20007,152969.1,97722.4,369792.8,3.0,3.0,1.6668955,-0.008665989,-0.0050385,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.010583522,0.0149516715,5.655142E-4,-3.4269635E-4,0.0,0.0
502.20386,3492.548,7.076612,0.0,0.0,217.42012,11516.0,92.57801,0.0,9.487663,0.0,5.0,0.0,0.0,3611872.5,116.0,1.0,0.0,0.0,2.5029159,0.0,0.0,-232.25468,-4.287582,112.95834,-1.8129869,0.850832,-0.11812547,220.31873,219.38998,218.45346,216.34091,833.0,830.0,815.0,811.0,84.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.02487593,0.015681537,0.010619149,0.0033596093,5.9816537,-3.6051457,7.844233,1.7517716,-656.8976,-7.541319,-324.97534,-6.6510015,152969.1,97836.4,371626.12,3.0,3.0,1.6589708,-0.008900145,-0.004815221,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.00935163,0.013286234,6.1238965E-4,-3.01979E-4,0.0,0.0
503.73047,3494.0747,7.101957,0.0,0.0,218.12163,11527.0,87.10918,0.0,9.995956,0.0,5.0,0.0,0.0,3610321.5,116.0,1.0,0.0,0.0,2.5020285,0.0,0.0,-230.70354,-4.2839885,112.81815,-1.9231975,0.76714313,-0.014076479,220.59575,219.54305,219.19695,217.00502,831.0,829.0,813.0,809.0,84.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.025805814,0.016077686,0.010956286,0.003314421,21.788536,9.8117895,7.3311324,-1.8003517,613.9879,521.155,-19.930407,-137.97539,152969.1,98037.3,373378.3,3.0,3.0,1.6505691,-0.009480454,-0.0049575567,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.007221536,0.010854202,6.709094E-4,-2.7264986E-4,0.0,0.0
505.2422,3495.5864,7.1277013,0.0,0.0,218.74771,11555.0,85.93729,0.0,10.393802,0.0,5.0,0.0,0.0,3608831.5,116.0,1.0,0.0,0.0,2.5011535,0.0,0.0,-229.16699,-4.2800713,112.691895,-2.1166482,0.7036841,0.31950316,221.149,220.06194,219.88176,217.57747,830.0,827.0,811.0,807.0,84.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.026854353,0.016282732,0.012113205,0.0046269493,18.55293,1.6721545,36.093838,53.069656,-127.34901,-320.36493,1132.0608,2159.6086,152969.1,98253.266,375084.3,3.0,3.0,1.6419369,-0.010376586,-0.0052173138,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.0066733477,0.01056963,7.48441E-4,-2.2296752E-4,0.0,0.0
506.79297,3497.1372,7.1531086,0.0,0.0,219.40404,11587.0,88.281075,0.0,10.662089,0.0,5.0,0.0,0.0,3607223.0,116.0,1.0,0.0,0.0,2.5002537,0.0,0.0,-227.59033,-4.27303,112.57648,-2.21653,0.75305265,0.6681478,221.75507,220.691,220.58969,218.14027,829.0,826.0,809.0,805.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.029536512,0.017138889,0.014571223,0.0058550346,64.55981,25.933342,31.607307,7.905663,1771.0132,933.92303,-172.7069,-1738.5669,152969.1,98436.83,376876.2,3.0,3.0,1.6324992,-0.0118548535,-0.008531213,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.006284826,0.010896865,7.67058E-4,-2.6493825E-4,0.0,0.0
508.3396,3498.6838,7.179086,0.0,0.0,220.11325,11628.0,93.359276,0.0,10.89667,0.0,5.0,0.0,0.0,3605443.5,116.0,1.0,0.0,0.0,2.4993532,0.0,0.0,-226.01807,-4.2619753,112.47584,-2.1649702,0.8027626,0.40935555,222.5551,221.43246,221.3104,218.81712,827.0,825.0,807.0,803.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03179611,0.01970955,0.013791981,0.00475994,27.792242,58.051083,-25.808323,-27.222052,-1424.6213,1244.456,-2224.6655,-1361.0826,152969.1,98539.9,378758.8,3.0,3.0,1.622757,-0.0116953375,-0.012224078,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.0065538227,0.011033826,7.1024516E-4,-3.212105E-4,0.0,0.0
509.93237,3500.2766,7.204895,0.0,0.0,220.89449,11685.0,100.0,0.0,11.069645,0.0,5.0,0.0,0.0,3603375.5,116.0,1.0,0.0,0.0,2.4984229,0.0,0.0,-224.39911,-4.2464366,112.38747,-2.3282268,0.8544361,0.759456,223.56433,222.59201,222.14767,219.57631,826.0,823.0,804.0,800.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.034161057,0.02172856,0.014204707,0.0051302714,35.226078,13.790258,24.220402,10.942875,280.83716,-1672.0956,1889.9966,1441.8032,152969.1,98539.9,380827.0,3.0,3.0,1.6125752,-0.012878024,-0.013613105,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.0072892434,0.01270661,7.8527635E-4,-2.8902802E-4,0.0,0.0
511.54492,3501.8892,7.231365,0.0,0.0,221.65749,11750.0,100.0,0.0,11.15774,0.0,5.0,0.0,0.0,3601290.5,116.0,1.0,0.0,0.0,2.4974809,0.0,0.0,-222.76044,-4.226149,112.31411,-2.269712,0.83150536,0.29074448,224.76956,223.8795,222.93317,220.2819,824.0,822.0,802.0,798.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03360797,0.020456046,0.014532877,0.004925392,-22.92642,-30.068304,-7.1408725,-9.826346,-2178.9753,-1643.3813,-1175.1077,-778.22327,152969.1,98539.9,382912.25,3.0,3.0,1.601944,-0.012698757,-0.015235066,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.009156442,0.015315272,7.49061E-4,-2.975123E-4,0.0,0.0
513.187,3503.5312,7.2580533,0.0,0.0,222.45921,11790.0,100.0,0.0,11.169497,0.0,5.0,0.0,0.0,3599175.5,116.0,1.0,0.0,0.0,2.4965212,0.0,0.0,-221.09201,-4.2034907,112.255714,-2.359841,0.8842145,0.3577745,225.56172,224.63326,223.74538,221.06151,823.0,820.0,800.0,796.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.032825563,0.020624176,0.013470244,0.004342478,4.452852,12.37661,-11.132611,-0.42590642,1011.5456,1568.1559,-147.47746,347.30557,152969.1,98539.9,385027.06,3.0,3.0,1.5909344,-0.012755602,-0.016959071,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.009073776,0.015119715,7.553824E-4,-3.2012365E-4,0.0,0.0
514.8528,3505.197,7.28512,0.0,0.0,223.23067,11840.0,100.0,0.0,11.175403,0.0,5.0,0.0,0.0,3597049.5,116.0,1.0,0.0,0.0,2.4955544,0.0,0.0,-219.4082,-4.177805,112.21399,-2.3989298,0.8191315,0.31302184,226.46353,225.62029,224.54298,221.81023,822.0,819.0,798.0,794.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03319587,0.019990806,0.014109927,0.004175695,0.47490942,-19.932575,10.846287,-5.6107836,-146.1857,-1187.3326,807.7041,-190.53944,152969.1,98539.9,387153.2,3.0,3.0,1.5796974,-0.013651202,-0.018065214,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.009489567,0.01607549,8.1064337E-4,-2.9422482E-4,0.0,0.0
516.56445,3506.9087,7.3123317,0.0,0.0,222.82538,11822.0,88.02416,0.0,11.153727,0.0,6.0,0.0,0.0,3596650.2,116.0,1.0,0.0,0.0,2.4955544,0.0,0.0,-217.68259,-4.149536,112.18939,-2.470943,-0.5097757,0.1279311,224.16057,221.89542,224.2331,221.7329,820.0,817.0,796.0,792.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03201638,0.018934343,0.013733922,0.0039982786,-23.69894,-11.363265,-8.944209,1.8433301,-867.8429,307.63882,-710.4802,267.6032,152969.1,100186.96,389199.28,3.0,3.0,1.568106,-0.01337972,-0.018728971,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,9.3260896E-4,0.0010526909,0.0012106801,0.0012121722,0.0,0.0
518.2825,3508.6267,7.3401866,0.0,0.0,223.60464,10285.0,41.6836,0.0,11.116138,0.0,6.0,0.0,0.0,3596589.0,116.0,1.0,0.0,0.0,2.495214,0.0,0.0,-215.95303,-4.1186805,112.18374,-2.4940338,0.8107829,0.51200086,225.7851,224.54097,225.00044,222.33662,819.0,816.0,793.0,790.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.032350145,0.018590381,0.01525588,0.0048560994,16.171476,-0.85063833,23.240152,8.279184,1429.2103,376.83966,1153.693,230.7021,152969.1,101519.195,390592.78,3.0,3.0,1.5561767,-0.014131902,-0.020376325,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.008277264,0.014112751,9.1162935E-4,6.2658475E-4,0.0,0.0
520.0215,3510.3657,7.3680835,0.0,0.0,224.32079,10360.0,100.0,0.0,11.125764,0.0,6.0,0.0,0.0,3594392.5,116.0,1.0,0.0,0.0,2.494251,0.0,0.0,-214.20462,-4.0839086,112.197556,-2.4873664,0.797228,0.20561716,227.69424,226.79526,225.65213,223.00125,817.0,814.0,791.0,787.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.033055022,0.019276656,0.014413001,0.003946669,4.117545,10.948581,-23.66936,-22.081316,-428.797,419.73608,-1668.7218,-1080.0204,152969.1,101519.195,392789.22,3.0,3.0,1.544024,-0.013662472,-0.02291584,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.009960124,0.016579624,8.206082E-4,4.4241766E-4,0.0,0.0
521.7705,3512.1147,7.3961945,0.0,0.0,225.12587,10405.0,100.0,0.0,11.1892,0.0,6.0,0.0,0.0,3592194.0,116.0,1.0,0.0,0.0,2.4932861,0.0,0.0,-212.44885,-4.0464287,112.2312,-2.599888,0.8515866,0.33736908,228.63284,227.8513,226.47498,223.82004,815.0,813.0,789.0,785.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03362825,0.019924225,0.014174129,0.0037253632,4.8584995,-0.63087934,6.476212,1.2290066,26.333876,-411.53958,1071.3881,828.4601,152969.1,101519.195,394987.66,3.0,3.0,1.5319598,-0.013958292,-0.023488402,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.010430646,0.017566489,8.610051E-4,5.328096E-4,0.0,0.0
523.5283,3513.8726,7.424331,0.0,0.0,225.8632,10470.0,100.0,0.0,11.246443,0.0,6.0,0.0,0.0,3589994.0,116.0,1.0,0.0,0.0,2.4923196,0.0,0.0,-210.6864,-4.00653,112.28498,-2.4992275,0.7838584,0.05558101,230.00792,229.33795,227.21935,224.52046,814.0,811.0,787.0,783.0,85.0,74.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03262136,0.018593855,0.014291333,0.0035859882,-23.46654,-25.672712,-4.485709,-5.0242534,-1005.96796,-889.36444,-389.31427,-222.08546,152969.1,101519.195,397187.66,3.0,3.0,1.519719,-0.013606701,-0.024225354,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.013186136,0.02102004,8.697381E-4,5.4198125E-4,0.0,0.0
525.3291,3515.6733,7.4524884,0.0,0.0,226.66266,10504.0,100.0,0.0,11.255044,0.0,6.0,0.0,0.0,3587750.0,116.0,1.0,0.0,0.0,2.4913328,0.0,0.0,-208.88326,-3.964556,112.360435,-2.6374152,0.8494526,0.2927148,230.75784,230.08977,228.02747,225.30363,812.0,810.0,784.0,781.0,86.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.032580744,0.01885721,0.0141183715,0.0036295142,10.200698,10.618279,7.602501,6.813219,1172.197,1263.5487,420.87692,412.14697,152969.1,101519.195,399431.78,3.0,3.0,1.5070789,-0.013584948,-0.025355577,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.0129816495,0.02084222,8.99063E-4,5.567621E-4,0.0,0.0
527.1604,3517.5046,7.4812098,0.0,0.0,227.45174,10545.0,100.0,0.0,11.246418,0.0,6.0,0.0,0.0,3585478.0,116.0,1.0,0.0,0.0,2.490334,0.0,0.0,-207.05237,-3.9193285,112.458954,-2.6397297,0.80823505,0.21435782,231.62044,230.99529,228.82367,226.07228,811.0,808.0,782.0,778.0,86.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.033173546,0.018781852,0.014604595,0.003528697,4.972044,-5.609083,3.2560098,-5.1736293,-179.813,-558.0578,-149.47548,-412.2268,152969.1,101519.195,401703.78,3.0,3.0,1.4941566,-0.0138029,-0.026456714,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.013193375,0.021322818,9.2394854E-4,5.536508E-4,0.0,0.0
528.9834,3519.3276,7.5102882,0.0,0.0,228.22015,10585.0,100.0,0.0,10.917364,0.0,6.0,0.0,0.0,3583225.5,116.0,1.0,0.0,0.0,2.4893475,0.0,0.0,-205.2323,-3.8725398,112.5786,-2.6803467,0.8238661,0.23590687,232.5128,231.85327,229.58997,226.84784,809.0,807.0,780.0,776.0,86.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.033145454,0.018976673,0.014317132,0.0033892363,5.445483,10.758778,-0.9535281,3.8337777,16.421974,567.7447,-146.01437,312.4359,152969.1,101519.195,403956.34,3.0,3.0,1.4813495,-0.013252377,-0.027301192,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.013727653,0.021623291,9.280529E-4,5.707295E-4,0.0,0.0
530.813,3521.1572,7.539118,0.0,0.0,228.96982,10629.0,100.0,0.0,10.47071,0.0,6.0,0.0,0.0,3580973.5,116.0,1.0,0.0,0.0,2.4883645,0.0,0.0,-203.40828,-3.8235056,112.720505,-2.659704,0.7816958,0.15384704,233.44356,232.86533,230.34209,227.59935,808.0,805.0,778.0,774.0,86.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03320588,0.018776856,0.014600382,0.0034158374,-2.8986704,-9.27126,3.2029688,-2.6594355,-289.51373,-694.9741,144.21631,-225.2924,152969.1,101519.195,406208.22,3.0,3.0,1.4685456,-0.013313805,-0.027780175,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.01444649,0.022670895,9.443078E-4,5.759683E-4,0.0,0.0
532.646,3522.9902,7.5679393,0.0,0.0,229.70581,10674.0,100.0,0.0,10.040273,0.0,6.0,0.0,0.0,3578725.5,116.0,1.0,0.0,0.0,2.487387,0.0,0.0,-201.58344,-3.7732334,112.88417,-2.6571243,0.800025,0.10934461,234.44417,233.84657,231.06557,228.34001,806.0,803.0,775.0,771.0,86.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03279035,0.01851247,0.014280582,0.003219283,-1.8693144,4.2804413,-5.0163455,-0.29804054,35.777573,471.01974,-285.6807,82.07557,152969.1,101519.195,408456.22,3.0,3.0,1.455826,-0.012615842,-0.028449535,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.015645517,0.023685277,9.311067E-4,5.621183E-4,0.0,0.0
534.4778,3524.822,7.59671,0.0,0.0,230.43954,10712.0,100.0,0.0,10.199585,0.0,6.0,0.0,0.0,3576487.0,116.0,1.0,0.0,0.0,2.486416,0.0,0.0,-199.76245,-3.7216623,113.06936,-2.701309,0.7788859,0.13404529,235.23233,234.70996,231.79543,229.07292,805.0,802.0,773.0,769.0,86.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03288725,0.018527929,0.014533922,0.0033253492,0.84542257,-3.9954731,5.015584,-0.4147879,94.753334,-288.85687,350.14764,-4.07487,152969.1,101519.195,410694.78,3.0,3.0,1.4432085,-0.012640101,-0.02884674,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.015839994,0.024143925,9.730488E-4,6.010125E-4,0.0,0.0
536.3113,3526.6555,7.625361,0.0,0.0,231.15442,10753.0,100.0,0.0,9.789778,0.0,6.0,0.0,0.0,3574253.5,116.0,1.0,0.0,0.0,2.4854498,0.0,0.0,-197.94221,-3.668999,113.27627,-2.6757956,0.77871656,0.056752533,236.14375,235.61679,232.49907,229.79317,803.0,800.0,771.0,767.0,87.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03274916,0.018281683,0.0143888015,0.0030867958,-0.26702207,0.37362242,-4.2289248,-3.6436656,-38.91558,152.83987,-323.39175,-112.95271,152969.1,101519.195,412928.34,3.0,3.0,1.4306799,-0.012093948,-0.029374123,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.016701723,0.024899263,9.619319E-4,5.7734834E-4,0.0,0.0
538.13574,3528.48,7.653947,0.0,0.0,231.86882,10787.0,100.0,0.0,9.025939,0.0,6.0,0.0,0.0,3572038.0,116.0,1.0,0.0,0.0,2.4844933,0.0,0.0,-196.1335,-3.615582,113.503494,-2.6969953,0.7729099,0.11193073,236.8777,236.3644,233.20895,230.5365,801.0,799.0,768.0,765.0,87.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.032833118,0.018459331,0.014522625,0.0032730205,0.23330966,0.4917106,3.1427507,2.6483307,17.643621,4.164243,259.9536,221.87996,152969.1,101519.195,415144.03,3.0,3.0,1.4183742,-0.0117418915,-0.029604793,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.016797611,0.024886014,9.6383534E-4,5.9528515E-4,0.0,0.0
540.00024,3530.3445,7.6823044,0.0,0.0,232.57988,10828.0,100.0,0.0,7.848415,0.0,6.0,0.0,0.0,3569780.0,116.0,1.0,0.0,0.0,2.48352,0.0,0.0,-194.28746,-3.5600953,113.757416,-2.6196275,0.76277345,0.0021682754,237.76448,237.26799,233.89735,231.28333,800.0,797.0,766.0,762.0,87.0,75.0,87.0,73.0,2.0,1.0,2.0,1.0,0.03260787,0.018225014,0.014384368,0.0031374323,-4.0235815,-3.341018,-4.8535833,-3.5912836,-147.30238,-132.62497,-276.69934,-215.9111,152969.1,101519.195,417402.03,3.0,3.0,1.4060414,-0.011177186,-0.02991891,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.01763377,0.025547866,9.275789E-4,5.462796E-4,0.0,0.0
541.8545,3532.1987,7.7112036,0.0,0.0,233.29648,10861.0,100.0,0.0,6.2843614,0.0,6.0,0.0,0.0,3567540.5,116.0,1.0,0.0,0.0,2.482556,0.0,0.0,-192.45412,-3.5044718,114.03113,-2.5738847,0.76996714,0.015067674,238.4987,237.98108,234.57655,232.07396,798.0,796.0,764.0,760.0,87.0,76.0,87.0,73.0,2.0,1.0,2.0,1.0,0.032459106,0.018395128,0.014156051,0.0032099478,-4.046887,1.7918788,-3.1944914,2.1145856,-0.8131728,179.09709,57.889053,199.08925,152969.1,101519.195,419641.34,3.0,3.0,1.3942313,-0.0104652215,-0.029924989,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.01786935,0.02521843,8.927432E-4,5.2344525E-4,0.0,0.0
543.71826,3534.0625,7.7398634,0.0,0.0,234.00436,10899.0,100.0,0.0,4.6530285,0.0,6.0,0.0,0.0,3565295.5,116.0,1.0,0.0,0.0,2.4815903,0.0,0.0,-190.61359,-3.4483442,114.32684,-2.4691267,0.7609444,-0.051755995,239.31958,238.82217,235.22124,232.87054,797.0,794.0,761.0,758.0,87.0,76.0,87.0,72.0,2.0,1.0,2.0,1.0,0.031966485,0.018192621,0.014016507,0.0033306142,-9.171881,-3.946058,-2.8998241,2.1448464,-178.36186,-199.69373,10.255115,1.0531472,152969.1,101519.195,421886.4,3.0,3.0,1.3830116,-0.009779653,-0.029850721,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.01861459,0.025434675,8.5402647E-4,4.910724E-4,0.0,0.0
545.57764,3535.9219,7.768597,0.0,0.0,234.73547,10923.0,100.0,0.0,2.35081,0.0,6.0,0.0,0.0,3563061.5,116.0,1.0,0.0,0.0,2.4806294,0.0,0.0,-188.77979,-3.392361,114.64146,-2.3363674,0.7902621,-0.0015747473,239.86725,239.34116,235.85446,233.7333,795.0,793.0,759.0,755.0,87.0,76.0,87.0,72.0,2.0,1.0,2.0,1.0,0.03171627,0.01847218,0.013864034,0.0036088144,-3.304405,7.101845,-2.8289268,5.583504,205.21922,386.40845,2.479686,120.269554,152969.1,101519.195,424120.34,3.0,3.0,1.3727335,-0.008897549,-0.029997349,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.01828541,0.024040218,8.010998E-4,4.3221217E-4,0.0,0.0
547.46924,3537.8135,7.7971883,0.0,0.0,235.45825,10908.0,93.359276,0.0,-0.17865524,0.0,6.0,0.0,0.0,3561062.0,116.0,1.0,0.0,0.0,2.479671,0.0,0.0,-186.91632,-3.3352106,114.980194,-2.1327896,0.7483618,-0.008190472,239.61642,238.97232,236.40646,234.67337,794.0,791.0,757.0,753.0,88.0,76.0,87.0,72.0,2.0,1.0,2.0,1.0,0.03142818,0.019018438,0.013588542,0.0040120943,-6.4259276,9.754768,-5.7435713,7.6006565,-107.58594,91.43527,-100.4557,69.52287,152969.1,101636.32,426236.78,3.0,3.0,1.3638188,-0.0077286707,-0.030204177,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.014929913,0.018609593,7.71984E-4,4.033037E-4,0.0,0.0
549.4016,3539.7458,7.8262024,0.0,0.0,236.02997,10856.0,77.73403,0.0,-2.4711564,0.0,6.0,0.0,0.0,3559666.2,116.0,1.0,0.0,0.0,2.4787102,0.0,0.0,-185.01477,-3.2768822,115.34369,-1.8725543,0.5342169,-0.08792697,238.53067,237.74954,236.72916,235.55975,792.0,789.0,754.0,751.0,88.0,76.0,87.0,72.0,2.0,1.0,2.0,1.0,0.030898217,0.019563217,0.012975154,0.0043077003,-11.4136305,7.3325515,-11.012746,4.575759,-168.65161,-81.903595,-178.16914,-102.282326,152969.1,102036.56,428032.97,3.0,3.0,1.3571066,-0.0064935726,-0.030020356,77.0,77.0,77.0,77.0,21.5,21.5,23.0,23.0,0.00888689,0.009685473,7.83793E-4,4.1018007E-4,0.0,0.0
