"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-02 02:50:13",62.200,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,1,18,2,3,5.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
593.23193,3583.5762,9.699446,0.0,0.0,195.0603,10214.0,0.0,0.0,-11.967653,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-142.04155,-2.4996638,124.88735,2.214382,-0.50884783,0.117158934,193.93987,196.2037,193.94777,196.46463,516.0,515.0,509.0,507.0,89.0,84.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009386423,0.021633556,0.0025878714,0.01163806,43.62032,58.56299,-1.2239046,7.0748715,2752.0496,2072.2078,-1098.2938,-1759.6017,65643.17,183621.03,210542.02,1.0,1.0,1.5002693,0.010948679,-0.0011659861,84.0,81.0,83.0,80.0,21.030125,20.877462,22.457544,22.219933,2.7344623E-4,-3.7441343E-5,0.0010095689,0.0010445275,0.0,0.0
594.3218,3584.666,9.718886,0.0,0.0,194.68944,10195.0,0.0,0.0,-11.81506,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-140.95552,-2.4984722,124.96543,2.2093408,-0.5002539,0.106423385,193.57603,195.83318,193.58253,196.09209,516.0,514.0,508.0,506.0,89.0,84.0,88.0,81.0,0.0,0.0,0.0,0.0,0.01028652,0.022707026,0.002279748,0.011432854,44.746544,53.365444,-15.317743,-10.201396,55.988014,-258.3856,-700.64716,-858.85535,65643.17,183621.03,210542.02,1.0,1.0,1.5087153,0.011037862,-0.0015491247,84.0,81.0,83.0,80.0,21.030344,20.877583,22.45771,22.219976,2.7289553E-4,-3.7371967E-5,0.0010031638,0.0010393583,0.0,0.0
595.4021,3585.7463,9.739002,0.0,0.0,194.31888,10174.0,0.0,0.0,-11.65942,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-139.87793,-2.4969838,125.034256,2.1927116,-0.5025679,-0.0024373084,193.19215,195.46523,193.22292,195.71634,515.0,514.0,508.0,505.0,89.0,84.0,88.0,81.0,0.0,0.0,0.0,0.0,0.010441177,0.02292643,0.0019931416,0.011190249,7.7380686,10.977591,-14.34005,-12.138527,-1851.6803,-2120.8318,48.91787,-96.92231,65643.17,183621.03,210542.02,1.0,1.0,1.5170581,0.011033196,-0.0012116432,84.0,81.0,83.0,80.0,21.03056,20.877708,22.457876,22.220024,1.57601E-4,-6.1117485E-6,0.0010136415,0.0010399427,0.0,0.0
596.5022,3586.8464,9.758988,0.0,0.0,193.93312,10153.0,0.0,0.0,-11.473256,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-138.77992,-2.495596,125.09556,2.1819541,-0.51212096,-0.105889276,192.79335,195.06987,192.83994,195.32399,515.0,513.0,507.0,504.0,89.0,84.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009933819,0.022411682,0.0018996017,0.011088403,-24.876947,-25.239298,-4.5864863,-4.9937377,-1599.1919,-1775.8002,478.2404,350.32602,65643.17,183621.03,210542.02,1.0,1.0,1.5255333,0.010996375,-7.1299076E-4,84.0,81.0,83.0,80.0,21.030777,20.877836,22.458044,22.220072,7.414926E-5,-2.30883E-5,0.0010184397,0.0010382308,0.0,0.0
597.6033,3587.9475,9.779383,0.0,0.0,193.54385,10133.0,0.0,0.0,-11.308461,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-137.68028,-2.4945498,125.14797,2.1983535,-0.5144349,-0.10156968,192.40825,194.67583,192.45375,194.92516,514.0,513.0,506.0,503.0,89.0,84.0,88.0,81.0,0.0,0.0,0.0,0.0,0.00951932,0.021996386,0.0018854925,0.011073075,-20.261318,-20.300241,-0.6896776,-0.74924064,225.61867,241.42825,190.48167,207.4772,65643.17,183621.03,210542.02,1.0,1.0,1.5340056,0.011035483,-5.3083897E-4,84.0,81.0,83.0,80.0,21.03099,20.877968,22.45821,22.220121,7.058636E-5,-2.539263E-6,0.001012622,0.0010378843,0.0,0.0
598.7241,3589.0684,9.79984,0.0,0.0,193.14032,10112.0,0.0,0.0,-11.183339,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-136.5603,-2.4936368,125.19202,2.2273285,-0.5222826,-0.021281779,192.0102,194.27057,192.0586,194.51044,513.0,512.0,505.0,502.0,89.0,84.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009457335,0.022015296,0.001923519,0.011192322,-2.969897,0.9060159,1.8219603,5.713469,828.4852,1016.05707,120.3403,309.64832,65643.17,183621.03,210542.02,1.0,1.0,1.5425897,0.011181568,-6.169081E-4,84.0,81.0,83.0,80.0,21.03121,20.878103,22.45838,22.220175,6.751301E-5,6.9130474E-5,0.0010068973,0.0010436317,0.0,0.0
599.8528,3590.197,9.820711,0.0,0.0,192.73332,10091.0,0.0,0.0,-11.097884,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-135.43243,-2.4925337,125.22672,2.2411578,-0.5219353,0.049676843,191.61975,193.85733,191.66182,194.09195,513.0,511.0,504.0,502.0,89.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009628239,0.022335125,0.0019859546,0.011359151,8.11674,15.189622,2.965256,7.923228,526.53674,678.37006,54.298443,104.94788,65643.17,183621.03,210542.02,1.0,1.0,1.5511724,0.011280744,-7.9500675E-4,84.0,81.0,83.0,80.0,21.031425,20.878244,22.458548,22.22023,7.3386116E-5,6.821715E-5,9.963539E-4,0.0010422023,0.0,0.0
601.00977,3591.354,9.841767,0.0,0.0,192.31819,10069.0,0.0,0.0,-11.018538,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-134.27588,-2.4910588,125.25223,2.2235937,-0.51813185,0.047449723,191.21608,193.43051,191.25998,193.66309,512.0,511.0,503.0,501.0,89.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009788649,0.022531597,0.0019727824,0.0113717895,7.415137,9.082132,-0.60889804,0.5842081,-32.43241,-282.32562,-165.21931,-339.2545,65643.17,183621.03,210542.02,1.0,1.0,1.5598971,0.011207788,-9.315014E-4,84.0,81.0,83.0,80.0,21.031645,20.87839,22.458721,22.22029,6.3629675E-5,6.4249834E-5,9.922603E-4,0.0010349182,0.0,0.0
602.1316,3592.4758,9.8634,0.0,0.0,191.91533,10048.0,0.0,0.0,-10.942245,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-133.15425,-2.4893417,125.26729,2.2043903,-0.5182135,0.033973165,190.82265,193.01381,190.86902,193.24783,512.0,510.0,502.0,500.0,89.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009866471,0.022532675,0.0019786297,0.011307041,3.7021468,0.051304866,0.2781672,-3.080197,-176.63373,-429.613,42.199318,-174.32246,65643.17,183621.03,210542.02,1.0,1.0,1.5682852,0.0110799,-9.838343E-4,84.0,81.0,83.0,80.0,21.031857,20.878532,22.458885,22.22035,6.2177176E-5,5.570776E-5,9.871606E-4,0.0010273932,0.0,0.0
603.2449,3593.589,9.884421,0.0,0.0,191.51697,10027.0,0.0,0.0,-10.835433,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-132.04143,-2.4873357,125.27278,2.1915853,-0.5158961,0.05346889,190.42868,192.60457,190.48073,192.83975,511.0,510.0,501.0,499.0,89.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.0099298805,0.022504691,0.002059954,0.011314949,3.0342765,-1.3391193,3.8915591,0.37840995,-31.959185,-66.53511,172.90941,165.50258,65643.17,183621.03,210542.02,1.0,1.0,1.5765507,0.01104271,-0.0010460615,84.0,81.0,83.0,80.0,21.032063,20.87868,22.45905,22.220411,6.215983E-5,7.286538E-5,9.807921E-4,0.0010238562,0.0,0.0
604.34106,3594.6853,9.905319,0.0,0.0,191.12587,10006.0,0.0,0.0,-10.634011,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-130.94589,-2.4851067,125.269135,2.1505284,-0.51418245,0.021881627,190.04951,192.2007,190.10289,192.43483,510.0,509.0,500.0,498.0,89.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009876776,0.022385325,0.0020236792,0.01122401,-2.5759413,-5.790029,-1.7595669,-4.4111433,-272.13272,-215.89857,-274.117,-232.32503,65643.17,183621.03,210542.02,1.0,1.0,1.5846227,0.010921,-0.001152277,84.0,81.0,83.0,80.0,21.032265,20.878824,22.45921,22.220474,4.8266396E-5,5.787172E-5,9.696462E-4,0.0010114994,0.0,0.0
605.4199,3595.7642,9.925935,0.0,0.0,190.74202,9986.0,0.0,0.0,-10.347139,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-129.8682,-2.4828367,125.25692,2.1054242,-0.51268095,-0.022918561,189.68144,191.7996,189.73662,192.03337,510.0,508.0,500.0,497.0,89.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009792771,0.022139454,0.0019411981,0.011001519,-4.1336517,-12.098719,-4.058694,-10.948249,-76.65116,-310.43536,-113.13448,-321.67514,65643.17,183621.03,210542.02,1.0,1.0,1.59247,0.010664418,-0.0012321472,84.0,81.0,83.0,80.0,21.032463,20.87897,22.459368,22.220537,3.7428304E-5,4.2814114E-5,9.560769E-4,9.976397E-4,0.0,0.0
606.499,3596.8433,9.946257,0.0,0.0,190.35966,9966.0,0.0,0.0,-9.968721,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-128.79088,-2.4804819,125.23625,2.0783103,-0.5102164,0.017332837,189.3176,191.39838,189.37537,191.63184,509.0,508.0,499.0,496.0,89.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.00989796,0.022002976,0.002014918,0.010893713,5.166933,-6.7038465,3.6211498,-5.2954817,456.84836,264.99823,377.23694,277.66614,65643.17,183621.03,210542.02,1.0,1.0,1.6001989,0.010512077,-0.0012370348,84.0,81.0,83.0,80.0,21.03266,20.879118,22.459522,22.220602,3.5323923E-5,5.058067E-5,9.3429326E-4,9.901825E-4,0.0,0.0
607.5791,3597.9233,9.966615,0.0,0.0,189.97908,9946.0,0.0,0.0,-9.510946,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-127.71288,-2.4779713,125.207214,2.0235717,-0.50714236,0.011609947,188.95837,190.99243,189.02087,191.22597,509.0,507.0,498.0,496.0,88.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009892922,0.021831049,0.0020752647,0.010826321,-0.24679524,-8.42142,2.9559202,-3.300989,-265.17697,-84.130745,-32.584488,97.694885,65643.17,183621.03,210542.02,1.0,1.0,1.6077862,0.010361958,-0.0012277365,84.0,81.0,83.0,80.0,21.032852,20.879269,22.459679,22.220669,2.0057063E-5,4.7236786E-5,9.1355917E-4,9.793339E-4,0.0,0.0
608.6421,3598.9863,9.98703,0.0,0.0,189.60667,9926.0,0.0,0.0,-9.004349,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-126.65294,-2.4754272,125.170746,1.9625999,-0.50445837,-0.011393037,188.61447,190.58961,188.67929,190.82175,508.0,507.0,497.0,495.0,88.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009862628,0.021572286,0.0021089255,0.010684508,-1.505807,-12.862133,1.6731548,-7.049027,-62.58087,-220.73161,-63.761578,-186.30127,65643.17,183621.03,210542.02,1.0,1.0,1.6150643,0.010049331,-0.0012645721,84.0,81.0,83.0,80.0,21.033041,20.87942,22.45983,22.220737,9.6827935E-6,3.753778E-5,8.916676E-4,9.6432364E-4,0.0,0.0
609.69653,3600.0408,10.007148,0.0,0.0,189.23886,9907.0,0.0,0.0,-8.528269,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-125.602615,-2.4728277,125.12699,1.9146713,-0.5024932,0.011724565,188.27937,190.19197,188.34685,190.41945,508.0,506.0,496.0,494.0,88.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.009997446,0.021374194,0.0022256824,0.010548869,6.747704,-9.914594,5.8437257,-6.78877,413.09134,147.52544,208.73863,13.025949,65643.17,183621.03,210542.02,1.0,1.0,1.6220664,0.009753686,-0.0013175011,84.0,81.0,83.0,80.0,21.033226,20.87957,22.45998,22.220804,-1.8962353E-6,4.29595E-5,8.733751E-4,9.5472555E-4,0.0,0.0
610.7661,3601.1104,10.027127,0.0,0.0,188.86847,9888.0,0.0,0.0,-8.012515,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-124.54231,-2.4700432,125.07535,1.8506162,-0.50106716,0.02720464,187.94458,189.78247,188.0162,190.00911,507.0,506.0,495.0,493.0,88.0,85.0,88.0,81.0,0.0,0.0,0.0,0.0,0.01015544,0.021219168,0.0023509485,0.0104458565,7.815488,-7.668664,6.1965303,-5.0957193,52.81998,111.099236,17.452162,83.750015,65643.17,183621.03,210542.02,1.0,1.0,1.628892,0.009516153,-0.0013657808,84.0,81.0,83.0,80.0,21.033411,20.879725,22.46013,22.220875,4.2375723E-6,4.6018606E-5,8.527491E-4,9.436151E-4,0.0,0.0
611.8257,3602.17,10.047343,0.0,0.0,188.50362,9868.0,0.0,0.0,-7.4448767,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-123.49284,-2.4671466,125.017105,1.7694896,-0.49872977,0.009916541,187.62218,189.37444,187.69609,189.59933,506.0,505.0,495.0,492.0,88.0,85.0,88.0,82.0,0.0,0.0,0.0,0.0,0.010241346,0.020994877,0.0024314655,0.010291558,4.2835083,-11.183718,4.0147934,-7.6937456,-176.1139,-175.26994,-108.78722,-129.54451,65643.17,183621.03,210542.02,1.0,1.0,1.6353742,0.009165586,-0.0014256239,84.0,81.0,83.0,80.0,21.03359,20.879879,22.460278,22.220945,6.440496E-5,-1.529995E-5,8.340537E-4,9.2882314E-4,0.0,0.0
612.886,3603.2302,10.067398,0.0,0.0,188.13907,9849.0,0.0,0.0,-7.0786595,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-122.442276,-2.4641814,124.95193,1.7068521,-0.49767512,-0.0063669435,187.28383,188.95068,187.37564,189.18962,506.0,504.0,494.0,491.0,88.0,85.0,88.0,82.0,0.0,0.0,0.0,0.0,0.010339233,0.020698406,0.002516941,0.010073936,4.864527,-14.733309,4.2477427,-10.814843,28.87403,-176.39873,11.576531,-155.10452,65643.17,183621.03,210542.02,1.0,1.0,1.6415756,0.008768869,-0.0014865398,84.0,81.0,83.0,80.0,21.033768,20.880035,22.460423,22.221016,1.273464E-4,3.575234E-5,8.2938693E-4,9.207274E-4,0.0,0.0
613.9275,3604.2717,10.087521,0.0,0.0,187.78339,9831.0,0.0,0.0,-6.770426,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-121.40989,-2.461169,124.88136,1.6519448,-0.4940867,0.02539138,186.97815,188.57446,187.0613,188.79323,505.0,504.0,493.0,491.0,88.0,85.0,88.0,82.0,0.0,0.0,0.0,0.0,0.010537011,0.020499326,0.0026805256,0.00994639,9.978462,-10.044151,8.253333,-6.435051,258.01315,236.58188,202.0939,220.97348,65643.17,183621.03,210542.02,1.0,1.0,1.6474007,0.008507344,-0.0015330315,84.0,81.0,83.0,80.0,21.033941,20.88019,22.460566,22.221087,4.112526E-5,3.9322013E-6,8.165898E-4,9.096917E-4,0.0,0.0
614.979,3605.3232,10.107341,0.0,0.0,187.42418,9812.0,0.0,0.0,-6.489664,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-120.36732,-2.457978,124.80375,1.5827916,-0.49418446,0.019047424,186.65347,188.17676,186.74158,188.39404,505.0,503.0,492.0,490.0,88.0,85.0,88.0,82.0,0.0,0.0,0.0,0.0,0.01064989,0.020298067,0.002782894,0.0098177325,5.626296,-10.031456,5.1024065,-6.412751,-216.92747,0.6327796,-157.0534,1.1114998,65643.17,183621.03,210542.02,1.0,1.0,1.6530277,0.008243055,-0.0015896559,84.0,81.0,83.0,80.0,21.034117,20.880344,22.460707,22.22116,3.5458383E-5,6.0566617E-6,8.0930034E-4,8.9848205E-4,0.0,0.0
616.0281,3606.3723,10.127403,0.0,0.0,187.06708,9793.0,0.0,0.0,-6.3218117,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-119.32676,-2.4547215,124.72019,1.521095,-0.49219376,-0.0057509383,186.32649,187.78621,186.41914,188.00125,504.0,503.0,491.0,489.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.010707005,0.020021277,0.0028394884,0.009623372,2.8456163,-13.790384,2.8196669,-9.683504,-138.54008,-187.27876,-113.73153,-162.95671,65643.17,183621.03,210542.02,1.0,1.0,1.6584088,0.007878424,-0.0016611814,84.0,81.0,83.0,80.0,21.034286,20.880505,22.46085,22.221233,2.9256309E-5,4.5336196E-6,8.066425E-4,8.866794E-4,0.0,0.0
617.0925,3607.4368,10.147474,0.0,0.0,186.70508,9774.0,0.0,0.0,-6.254673,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-118.271,-2.4513545,124.62934,1.4760836,-0.49156117,0.010647593,185.98692,187.39651,186.08565,187.61082,504.0,502.0,491.0,488.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.010859694,0.019787133,0.002965378,0.009457473,7.4798355,-11.470063,6.1669893,-8.126951,227.0177,113.66617,163.97615,76.25126,65643.17,183621.03,210542.02,1.0,1.0,1.6636704,0.007591651,-0.0017185211,84.0,81.0,83.0,80.0,21.03446,20.880665,22.46099,22.221308,3.7799156E-5,2.2714928E-5,8.0705195E-4,8.798009E-4,0.0,0.0
618.14307,3608.4873,10.167888,0.0,0.0,186.34828,9755.0,0.0,0.0,-6.254673,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-117.229,-2.4479144,124.53382,1.4330815,-0.49074873,0.02237821,185.64133,187.01286,185.74985,187.23303,503.0,502.0,490.0,487.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.010979869,0.01961688,0.003078723,0.009358483,5.9503045,-8.429856,5.6121225,-4.9013224,-75.73264,150.53171,-27.473473,159.71262,65643.17,183621.03,210542.02,1.0,1.0,1.6687164,0.007428002,-0.001763463,84.0,81.0,83.0,80.0,21.034626,20.880825,22.46113,22.22138,7.765897E-5,4.728324E-5,8.095476E-4,8.751875E-4,0.0,0.0
619.1963,3609.5405,10.188085,0.0,0.0,185.99152,9736.0,0.0,0.0,-6.2882423,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-116.18484,-2.4443626,124.43243,1.3905777,-0.48933384,0.0073336978,185.2948,186.64058,185.40788,186.86084,503.0,501.0,489.0,487.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.01100965,0.019429224,0.0031234755,0.009238451,1.46796,-9.249934,2.2059338,-5.916645,-220.9437,-40.423275,-167.89783,-50.04728,65643.17,183621.03,210542.02,1.0,1.0,1.673669,0.0072231074,-0.0018258095,84.0,81.0,83.0,80.0,21.034792,20.880985,22.461267,22.221455,7.306064E-5,5.6646273E-5,8.105212E-4,8.671425E-4,0.0,0.0
620.2634,3610.6077,10.208372,0.0,0.0,185.62946,9718.0,0.0,0.0,-6.3492775,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-115.12692,-2.440707,124.324005,1.3576055,-0.48965052,5.050963E-4,184.97955,186.28561,185.05606,186.4901,502.0,501.0,488.0,486.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.011048107,0.019220171,0.003168514,0.009096489,1.8663837,-10.145628,2.1857905,-6.889615,19.336128,-43.46943,-0.9775846,-47.219765,65643.17,183621.03,210542.02,1.0,1.0,1.6786208,0.006987864,-0.0018965006,84.0,81.0,83.0,80.0,21.034956,20.88115,22.461407,22.221533,-4.164818E-5,4.6807174E-5,8.0856896E-4,8.577315E-4,0.0,0.0
621.3413,3611.6855,10.228977,0.0,0.0,185.26428,9698.0,0.0,0.0,-6.416416,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-114.058846,-2.4369118,124.20881,1.3345906,-0.4884747,0.025107123,184.60692,185.9159,184.6949,186.12009,501.0,500.0,487.0,485.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.011162982,0.01908998,0.0032677704,0.0090217,5.508094,-6.2425003,4.7592072,-3.586026,174.61497,187.14958,123.39178,158.40254,65643.17,183621.03,210542.02,1.0,1.0,1.6835905,0.0068690646,-0.0019544363,84.0,81.0,83.0,80.0,21.03512,20.881315,22.461546,22.22161,-1.0703942E-4,-7.777276E-5,8.0761814E-4,8.521965E-4,0.0,0.0
622.4199,3612.7642,10.249833,0.0,0.0,184.89706,9679.0,0.0,0.0,-6.51713,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-112.99032,-2.4329746,124.08789,1.3138368,-0.49029124,0.018957825,184.23857,185.54793,184.3285,185.75204,501.0,499.0,487.0,484.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.011188129,0.018975005,0.0032976759,0.008955768,1.2022183,-5.49658,1.4296767,-3.1519828,-205.849,35.65986,-159.17332,20.7501,65643.17,183621.03,210542.02,1.0,1.0,1.688559,0.006810406,-0.0020098686,84.0,81.0,83.0,80.0,21.035284,20.881481,22.461685,22.221687,-1.0360059E-4,5.6169414E-5,8.122817E-4,8.5218146E-4,0.0,0.0
623.5105,3613.8547,10.270751,0.0,0.0,184.51796,9659.0,0.0,0.0,-6.605631,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-111.91082,-2.4289355,123.960014,1.2954955,-0.5001287,-0.0072489628,183.83345,185.17879,183.94785,185.3749,500.0,499.0,486.0,483.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.011114458,0.018801961,0.0032609273,0.00884411,-3.4770472,-8.166984,-1.7343918,-5.269833,-220.84329,-126.032745,-149.33183,-99.95437,65643.17,183621.03,210542.02,1.0,1.0,1.6936028,0.006677464,-0.002065897,84.0,81.0,83.0,80.0,21.035446,20.881649,22.461823,22.221766,1.3966559E-5,-3.0477724E-5,8.1546034E-4,8.467966E-4,0.0,0.0
624.5801,3614.9243,10.291939,0.0,0.0,184.15575,9640.0,0.0,0.0,-6.6849766,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-110.85294,-2.424897,123.82913,1.292274,-0.486478,0.024472173,183.47368,184.82477,183.58037,185.01634,500.0,498.0,485.0,483.0,88.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.011175865,0.018720668,0.0033268759,0.008808934,2.9496713,-3.904861,3.16779,-1.689655,308.7025,204.72781,235.47255,171.97113,65643.17,183621.03,210542.02,1.0,1.0,1.6985825,0.0066046757,-0.0021061897,84.0,81.0,83.0,80.0,21.0356,20.881815,22.461958,22.221844,2.6043099E-5,-1.2036368E-5,8.0862746E-4,8.417481E-4,0.0,0.0
625.7007,3616.045,10.3127575,0.0,0.0,183.7727,9620.0,0.0,0.0,-6.755167,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-109.74544,-2.4205143,123.68618,1.2843341,-0.49014693,0.01861049,183.10146,184.43193,183.1932,184.6386,499.0,498.0,484.0,482.0,87.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.011161807,0.018641694,0.0033238318,0.008773612,-0.64329094,-3.613765,-0.13929091,-1.616303,-164.40947,13.3201885,-151.32788,3.356495,65643.17,183621.03,210542.02,1.0,1.0,1.7038465,0.006623297,-0.0021442175,84.0,81.0,83.0,80.0,21.035765,20.881989,22.462097,22.221928,-1.15266965E-4,2.9408026E-5,8.11988E-4,8.4294815E-4,0.0,0.0
626.8052,3617.1494,10.334611,0.0,0.0,183.38998,9600.0,0.0,0.0,-6.7856846,0.0,5.0,0.0,0.0,4000000.0,99.0,20.0,0.0,0.0,2.987423,0.0,0.0,-108.65468,-2.41612,123.539474,1.2755201,-0.49610156,-3.7656212E-4,182.69043,184.06186,182.80554,184.2546,499.0,497.0,483.0,481.0,87.0,85.0,87.0,82.0,0.0,0.0,0.0,0.0,0.011066954,0.018523423,0.0032734221,0.008708233,-4.394698,-5.479651,-2.335557,-3.0291004,-173.80833,-86.4493,-101.75632,-65.45703,65643.17,183621.03,210542.02,1.0,1.0,1.7090776,0.006573993,-0.0021842718,84.0,81.0,83.0,80.0,21.03592,20.88216,22.462233,22.222008,5.6365343E-6,-4.1256033E-5,8.1122894E-4,8.141016E-4,0.0,0.0
