"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-04 03:35:14",61.683,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,1,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
98.487076,98.487076,0.0,0.0,0.0,0.009760164,4319.0,0.0,0.0,0.270802,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610651,386.19464,0.02020447,-0.009480321,0.011017351,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,84.0,84.0,89.0,89.0,0.0,0.0,0.0,0.0,-0.0012250264,-2.4499075E-5,1.4858862E-4,-4.486528E-4,-0.7937484,-0.28554806,-0.5148437,-0.04474752,-77.014885,76.06151,-71.016914,42.584538,0.0,0.0,0.0,2.0,2.0,2.519801,0.0063089933,0.0031670332,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.0082567325,4318.0,0.0,0.0,0.270802,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610624,386.19464,0.02501854,-0.014565227,0.008556409,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,84.0,84.0,89.0,89.0,0.0,0.0,0.0,0.0,-0.0012612235,-3.1499316E-5,1.166313E-4,-4.569562E-4,-0.7918037,0.05767206,-0.6875322,-0.031166816,0.07247028,12.790535,-6.4354563,0.5061022,0.0,0.0,0.0,2.0,2.0,2.5197995,0.0063397214,0.0031894445,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.008192542,4315.0,0.0,0.0,0.270802,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610615,386.19464,0.027137795,-0.015391864,0.008363176,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,-0.0012928796,-3.1890137E-5,9.7054915E-5,-4.5292592E-4,-0.625102,0.10821003,-0.3685787,0.17806098,5.963366,1.807878,11.409818,7.4846373,0.0,0.0,0.0,2.0,2.0,2.5197961,0.006355629,0.0032042265,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.010799291,4312.0,0.0,0.0,0.27080214,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610578,386.19464,0.009114684,-0.0016220943,0.002447834,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,-0.0013530276,-3.4008062E-5,8.057471E-5,-4.1974272E-4,-1.6776344,-0.118462704,-0.37250775,0.98729306,-36.799957,-7.925216,-0.13737233,28.293386,0.0,0.0,0.0,2.0,2.0,2.5197964,0.006464459,0.0033189058,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.0134996725,4307.0,0.0,0.0,0.2708022,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610524,386.19464,0.0033416776,-0.0010275214,-0.0038224533,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,-0.0014636931,-5.375985E-5,4.9192993E-5,-3.8422603E-4,-1.7722127,-0.30901542,-0.63535017,0.3646562,-3.2687838,-6.585814,-9.084265,-21.51935,0.0,0.0,0.0,2.0,2.0,2.5197814,0.0065267496,0.003374815,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.025021529,4302.0,0.0,0.0,0.27080247,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610492,386.19464,0.008048655,0.0039723413,-0.05089895,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.001533991,-5.3394167E-5,3.4381048E-6,-3.813953E-4,-1.0624185,0.015243548,-0.7153687,0.025551725,24.630999,11.252307,-2.7767708,-11.767468,0.0,0.0,0.0,2.0,2.0,2.5197623,0.006572648,0.003410697,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.008371559,4296.0,0.0,0.0,0.27080286,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610599,386.19464,0.023206452,-0.0027705848,0.029234096,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014569142,-1.08638254E-4,1.0851399E-4,-3.8633696E-4,1.7705315,-0.3183028,1.4018058,0.007777311,92.911026,-10.939175,69.43604,-0.5829397,0.0,0.0,0.0,2.0,2.0,2.5197487,0.006451251,0.0033092499,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.015276994,4291.0,0.0,0.0,0.27080268,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610521,386.19464,0.0060231877,-0.0017434914,-0.001985714,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014843884,-6.679929E-5,5.7862697E-5,-3.7563074E-4,-1.1874194,0.3072382,-0.98786396,0.2831946,-99.75952,21.096924,-80.59373,9.288692,0.0,0.0,0.0,2.0,2.0,2.519746,0.006542908,0.0033915043,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.0116727725,4286.0,0.0,0.0,0.270803,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610493,386.19464,0.030274495,-0.0023021689,-0.016905231,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0015331759,-7.782684E-5,1.5091573E-5,-3.9325005E-4,-0.14001273,-0.4010851,-0.3648172,-0.69814,34.169205,-23.107399,20.32545,-32.01376,0.0,0.0,0.0,2.0,2.0,2.519733,0.0064693647,0.0033203363,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.0094604,4283.0,0.0,0.0,0.270803,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610426,386.19464,0.052626427,0.008089958,-0.061873328,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0013414212,-1.8124534E-4,8.0216196E-5,-5.4759503E-4,2.1061807,-1.3233837,0.052475717,-2.1111834,77.830795,-31.957724,14.459235,-48.962074,0.0,0.0,0.0,2.0,2.0,2.519731,0.006380129,0.003226161,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.026075471,4281.0,0.0,0.0,0.2708032,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610494,386.19464,-0.03050216,0.0076548047,0.06199707,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014048616,-1.9609134E-4,6.991477E-5,-5.223328E-4,0.1913323,-0.7072968,0.8876143,-0.06767976,-68.52726,22.04809,29.88736,73.13149,0.0,0.0,0.0,2.0,2.0,2.5197022,0.0062753144,0.003149271,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.009132587,4280.0,0.0,0.0,0.27080354,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610376,386.19464,-0.025565742,0.0029518306,-0.03788186,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014320044,-1.6782279E-4,-6.5292684E-6,-5.539415E-4,-1.4373144,0.39993972,-1.7196826,-0.30838114,-59.079792,40.165432,-94.5807,-8.731536,0.0,0.0,0.0,2.0,2.0,2.519699,0.0063973884,0.0032451153,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.01936677,4281.0,0.0,0.0,0.27080354,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610465,386.19464,-0.003827663,4.9554656E-4,-0.008707554,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0014380973,-1.9708788E-4,1.9411516E-5,-5.5240805E-4,0.78076875,-0.5306789,1.2033826,0.029836629,78.601166,-32.977894,103.58328,11.985263,0.0,0.0,0.0,2.0,2.0,2.5196946,0.006290841,0.0031659603,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.0049413033,4284.0,0.0,0.0,0.2708037,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610539,386.19464,-0.011722094,-4.1749928E-4,0.020946633,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0013923637,-2.0053935E-4,1.08471104E-4,-4.9573445E-4,0.44752347,0.11666501,1.4519503,1.3636009,-12.5929985,24.462465,9.39312,50.40159,0.0,0.0,0.0,2.0,2.0,2.5197105,0.0063316813,0.0032224655,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.0077221994,4287.0,0.0,0.0,0.27080327,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.61048,386.19464,0.01446306,0.010332778,-0.017166555,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0015122702,-1.222701E-4,5.1388466E-5,-3.8936303E-4,-2.8341546,1.687257,-1.6591178,1.888805,-118.10594,56.524815,-111.965775,18.901833,0.0,0.0,0.0,2.0,2.0,2.5197356,0.006589878,0.0034384727,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.0130990585,4292.0,0.0,0.0,0.27080312,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610466,386.19464,0.030042566,-0.0096531585,0.018929232,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0015953525,-1.4600971E-4,4.463862E-5,-3.6531893E-4,-0.6131965,-0.9346248,0.29713318,-0.31327412,82.89044,-97.85368,73.011055,-82.18583,0.0,0.0,0.0,2.0,2.0,2.5197287,0.0064993394,0.0033659935,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.0073831044,4297.0,0.0,0.0,0.270803,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610433,386.19464,0.020288855,-0.013361193,0.012351863,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0016185289,-1.8598976E-4,3.047021E-5,-3.9511154E-4,-0.5141032,-0.6234289,-0.30113396,-0.41558474,3.6378748,11.424501,-21.963346,-3.7559874,0.0,0.0,0.0,2.0,2.0,2.51973,0.00647967,0.0033509731,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.009698794,4302.0,0.0,0.0,0.27080268,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610438,386.19464,0.0064487685,-0.008644809,-0.009651927,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0016430953,-1.9421865E-4,2.116487E-5,-3.9076823E-4,-0.3442016,-0.11169789,0.0038808521,0.08828981,6.2016864,18.67902,11.133541,18.392248,0.0,0.0,0.0,2.0,2.0,2.5197506,0.006460129,0.0033392906,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.029377224,4307.0,0.0,0.0,0.27080312,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610503,386.19464,-0.022774119,-7.8391866E-4,0.07655616,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.001693982,-1.5263807E-4,3.5002424E-5,-2.947769E-4,-1.8379257,1.5744665,-0.17971596,2.700693,-55.41891,62.55867,-6.811657,96.92321,0.0,0.0,0.0,2.0,2.0,2.5197558,0.006673183,0.0035426617,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
98.487076,98.487076,0.0,0.0,0.0,0.010214753,4311.0,0.0,0.0,0.270803,0.0,0.0,0.0,0.0,4000000.0,85.0,5.0,0.0,0.0,4.0,0.0,0.0,-502.8721,-9.610461,386.19464,-0.042977005,0.0054224865,0.019146055,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0017155266,-1.6697153E-4,2.1979948E-5,-3.204716E-4,0.4248832,-1.1659607,0.43608433,-1.1677012,83.43216,-101.04245,22.705208,-142.63179,0.0,0.0,0.0,2.0,2.0,2.5197375,0.0065092086,0.0034050941,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
