"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-06-04 03:36:10",55.686,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,2,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
17.744873,3008.089,0.30292496,0.0,0.0,198.54298,10463.0,75.39025,0.0,-0.64990294,0.0,5.0,0.0,0.0,3538289.8,119.0,6.0,0.0,0.0,2.4560223,0.0,0.0,-551.75,-10.153373,450.38937,0.22954802,0.7778053,-0.19121647,199.6339,199.83957,198.5003,198.764,868.0,867.0,817.0,815.0,89.0,81.0,95.0,80.0,0.0,0.0,0.0,0.0,0.017079523,0.018101318,0.004618055,0.0058469414,-1.5574198,-0.14031337,-4.3830214,-3.138837,154.53087,454.44336,-123.66352,30.010187,0.0,6905.5957,30587.51,2.0,2.0,2.5187938,0.0057973093,0.0030872822,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.006080399,0.00593105,3.9968398E-4,4.5634518E-4,0.0,0.0
19.26831,3009.6125,0.33158547,0.0,0.0,199.29506,10502.0,75.39025,0.0,-0.42556897,0.0,5.0,0.0,0.0,3536001.2,119.0,6.0,0.0,0.0,2.4551,0.0,0.0,-550.86365,-10.151305,449.15637,0.20066643,0.7755588,-0.065184034,200.39505,200.57295,199.28746,199.49405,866.0,866.0,815.0,813.0,89.0,82.0,95.0,80.0,0.0,0.0,0.0,0.0,0.017126309,0.018231846,0.004922949,0.006220656,3.5267904,2.955113,9.95484,8.879082,185.01666,112.64393,521.7611,437.33737,0.0,7315.0205,33285.336,2.0,2.0,2.5198298,0.0051405677,0.0031501055,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0059727705,0.0059292875,4.39009E-4,4.8292847E-4,0.0,0.0
20.800537,3011.1448,0.3590652,0.0,0.0,200.04402,10541.0,75.39025,0.0,-0.26582554,0.0,5.0,0.0,0.0,3533709.0,119.0,6.0,0.0,0.0,2.454173,0.0,0.0,-549.97314,-10.149842,447.91525,0.16767658,0.77255684,-0.08117513,201.14569,201.30411,200.05522,200.21417,865.0,864.0,813.0,811.0,89.0,82.0,95.0,80.0,0.0,0.0,0.0,0.0,0.01731707,0.01778937,0.005477275,0.006462754,6.699162,-5.476761,6.631221,1.3030244,115.19602,-306.18048,-120.68815,-275.10385,0.0,7726.243,35988.97,2.0,2.0,2.520633,0.0045916326,0.0028569698,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005893325,0.0059897313,4.4110208E-4,4.7789537E-4,0.0,0.0
22.354492,3012.6987,0.3866041,0.0,0.0,200.79648,10578.0,75.39025,0.0,-0.1069136,0.0,5.0,0.0,0.0,3531393.5,119.0,6.0,0.0,0.0,2.4532347,0.0,0.0,-549.0712,-10.148818,446.65616,0.13300742,0.76273715,-0.013704099,201.8864,201.98323,200.83243,200.94667,864.0,863.0,811.0,809.0,89.0,82.0,95.0,80.0,0.0,0.0,0.0,0.0,0.01791292,0.018454734,0.0054797083,0.006462115,11.133896,15.597084,0.05654902,-0.0115006445,159.42737,757.59845,-236.3575,-47.256783,0.0,8141.731,38719.867,2.0,2.0,2.5212305,0.0044374475,0.0026589632,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005702136,0.005687901,4.4350195E-4,4.8196813E-4,0.0,0.0
23.791016,3014.1353,0.41442075,0.0,0.0,201.47858,10614.0,75.39025,0.0,0.04644133,0.0,5.0,0.0,0.0,3529260.0,119.0,6.0,0.0,0.0,2.4523678,0.0,0.0,-548.23804,-10.147852,445.49142,0.09419998,0.7501418,0.044738416,202.58694,202.66318,201.54144,201.61218,862.0,862.0,809.0,807.0,89.0,82.0,95.0,80.0,0.0,0.0,0.0,0.0,0.018389922,0.018899536,0.0059289066,0.0065841465,7.900839,3.221059,12.82461,5.170997,-126.13714,-482.8484,498.1436,202.19423,0.0,8524.675,41236.22,2.0,2.0,2.5216017,0.003818569,0.0022414923,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005681822,0.0057502664,4.8006963E-4,4.9810426E-4,0.0,0.0
25.250732,3015.595,0.44005203,0.0,0.0,202.16754,10648.0,75.39025,0.0,0.20902716,0.0,5.0,0.0,0.0,3527100.0,119.0,6.0,0.0,0.0,2.4514885,0.0,0.0,-547.392,-10.1461115,444.3077,0.05613824,0.75300324,0.24328732,203.25246,203.28488,202.2476,202.27782,861.0,860.0,807.0,805.0,89.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.018905435,0.019217193,0.0070962287,0.0073748664,13.061921,11.354428,19.048319,13.509303,198.8726,313.40408,239.81892,321.30096,0.0,8912.493,43784.03,2.0,2.0,2.5218031,0.0036449314,0.0015343428,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0055234777,0.0055646286,5.113615E-4,5.2494346E-4,0.0,0.0
26.749756,3017.094,0.46600375,0.0,0.0,202.8676,10682.0,75.39025,0.0,0.42635614,0.0,5.0,0.0,0.0,3524889.5,119.0,6.0,0.0,0.0,2.4505868,0.0,0.0,-546.5233,-10.142688,443.09198,0.009936031,0.7435572,0.210985,203.9378,203.92865,202.96643,202.95227,859.0,859.0,805.0,803.0,89.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.020089395,0.02043662,0.0070383623,0.0072279666,22.411772,22.659412,-6.5521083,-7.550402,352.0451,425.66074,-963.91974,-792.95026,0.0,9309.458,46391.43,2.0,2.0,2.521822,0.0036120547,4.4250488E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053228084,0.0053611984,4.8265577E-4,4.964368E-4,0.0,0.0
28.228271,3018.5725,0.4925624,0.0,0.0,203.54395,10719.0,75.39025,0.0,0.63491946,0.0,5.0,0.0,0.0,3522716.5,119.0,6.0,0.0,0.0,2.4496984,0.0,0.0,-545.6664,-10.13804,441.8927,-0.0336145,0.7323808,0.16871667,204.6484,204.60783,203.67639,203.61629,858.0,858.0,803.0,801.0,89.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.021061992,0.021226775,0.006675407,0.0066895876,18.697289,12.76922,-4.009214,-8.194232,-142.25578,-378.77057,97.38674,-24.657135,0.0,9699.809,48954.906,2.0,2.0,2.5216498,0.0033368855,-1.0919571E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053037694,0.005388306,4.960908E-4,4.9873156E-4,0.0,0.0
29.713379,3020.0576,0.5186737,0.0,0.0,204.21231,10757.0,75.39025,0.0,0.8329075,0.0,5.0,0.0,0.0,3520541.0,119.0,6.0,0.0,0.0,2.4488072,0.0,0.0,-544.8055,-10.1324415,440.6883,-0.07668017,0.7225862,0.0531365,205.3943,205.3182,204.37181,204.26572,857.0,856.0,801.0,800.0,89.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.02089469,0.020776968,0.0068662367,0.0067004417,-9.799771,-14.462871,4.6362543,2.0094526,-1090.1713,-1041.779,330.7373,390.34778,0.0,10090.654,51521.203,2.0,2.0,2.5212808,0.0032371916,4.36306E-5,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0055582994,0.005680193,5.15792E-4,5.1794044E-4,0.0,0.0
31.167725,3021.512,0.5448137,0.0,0.0,204.86404,10791.0,75.39025,0.0,1.026319,0.0,5.0,0.0,0.0,3518418.0,119.0,6.0,0.0,0.0,2.4479353,0.0,0.0,-543.96204,-10.126808,439.50934,-0.11828552,0.72369593,-0.04378631,206.06493,205.95288,205.04048,204.88768,855.0,855.0,799.0,798.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.020251133,0.019965343,0.0068704295,0.006610278,-10.515347,-14.193666,-1.7544316,-3.848433,-28.048384,10.551988,-250.49556,-229.61139,0.0,10472.167,54025.86,2.0,2.0,2.5207233,0.0030816237,-2.0444393E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005567888,0.0057206773,5.035185E-4,5.0046755E-4,0.0,0.0
32.529297,3022.8735,0.57032585,0.0,0.0,205.4704,10820.0,75.39025,0.0,1.133024,0.0,5.0,0.0,0.0,3516436.5,119.0,6.0,0.0,0.0,2.4471204,0.0,0.0,-543.17175,-10.1215315,438.40598,-0.14536479,0.7211084,0.07804205,206.64008,206.49039,205.67361,205.47838,854.0,854.0,798.0,796.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.020701377,0.020156838,0.006968659,0.006511852,18.907778,8.041729,4.125094,-4.133346,1235.6094,933.7643,246.90773,-11.964782,0.0,10828.302,56363.668,2.0,2.0,2.5200284,0.002870148,-5.967617E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005285473,0.005439274,5.2603014E-4,5.1401375E-4,0.0,0.0
33.989014,3024.3333,0.5941385,0.0,0.0,206.11182,10856.0,75.78088,0.0,1.363232,0.0,5.0,0.0,0.0,3514299.5,119.0,6.0,0.0,0.0,2.4462464,0.0,0.0,-542.32367,-10.115336,437.22372,-0.2003272,0.7170039,0.04745999,207.33276,207.1465,206.33717,206.09447,853.0,852.0,796.0,794.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.020634256,0.019916639,0.0072653247,0.00650855,-1.4374933,-4.0736785,4.646696,-0.23269066,-799.38043,-476.02313,20.494125,153.25957,0.0,11202.9375,58875.3,2.0,2.0,2.5191026,0.0028163842,-8.6915493E-4,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005435341,0.0056217387,5.3146906E-4,5.122774E-4,0.0,0.0
35.486816,3025.831,0.6195898,0.0,0.0,206.7723,10890.0,76.17151,0.0,1.5487965,0.0,5.0,0.0,0.0,3512093.5,119.0,6.0,0.0,0.0,2.445349,0.0,0.0,-541.4522,-10.108707,436.01114,-0.2440176,0.71679574,0.037029106,208.00615,207.78398,207.02185,206.73114,852.0,851.0,794.0,792.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.020842763,0.019992176,0.0072081727,0.006329917,6.4567494,2.8768992,-2.0206356,-4.683348,303.1688,266.9285,-256.05078,-170.92209,0.0,11580.073,61458.184,2.0,2.0,2.5179515,0.0026714478,-0.0013172626,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053671636,0.0055878023,5.27914E-4,5.029814E-4,0.0,0.0
37.033447,3027.3777,0.6456289,0.0,0.0,207.46071,10927.0,77.34341,0.0,1.7639853,0.0,5.0,0.0,0.0,3509764.0,119.0,6.0,0.0,0.0,2.4444203,0.0,0.0,-540.551,-10.101202,434.76047,-0.2951424,0.72745574,0.182268,208.72653,208.46286,207.74461,207.39749,850.0,850.0,792.0,790.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.021496102,0.020295003,0.0077880607,0.006495937,10.817786,4.8770237,13.159854,5.2822604,162.77003,74.65205,566.59204,371.9534,0.0,11949.061,64156.7,2.0,2.0,2.5165389,0.002644603,-0.0015358925,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005376,0.005642428,5.6406844E-4,5.266896E-4,0.0,0.0
38.597412,3028.9417,0.6724216,0.0,0.0,208.16176,10964.0,78.124664,0.0,1.9169807,0.0,5.0,0.0,0.0,3507375.0,119.0,6.0,0.0,0.0,2.44348,0.0,0.0,-539.6377,-10.092446,433.4968,-0.33670437,0.7351215,0.10501863,209.46603,209.1567,208.46696,208.06883,849.0,848.0,790.0,788.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.021632459,0.020466508,0.007997904,0.006552756,0.11413303,2.5334086,-0.8061378,-1.6112239,-396.29196,-86.76998,-517.0768,-255.22429,0.0,12308.223,66904.54,2.0,2.0,2.514876,0.0028598031,-0.0017542839,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005447027,0.0057162414,5.512971E-4,5.11577E-4,0.0,0.0
40.187256,3030.5315,0.69943106,0.0,0.0,208.87157,11002.0,78.5153,0.0,2.1066408,0.0,5.0,0.0,0.0,3504935.5,119.0,6.0,0.0,0.0,2.4425244,0.0,0.0,-538.7073,-10.082989,432.21408,-0.38448003,0.7348979,0.06036996,210.18802,209.85742,209.2048,208.75458,847.0,847.0,788.0,786.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.021995487,0.02050656,0.00775193,0.0060998066,12.646139,1.9126627,-2.7904716,-9.505592,458.10147,-22.691069,-72.53637,-288.57483,0.0,12665.508,69701.586,2.0,2.0,2.5129633,0.002662822,-0.0022019148,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.0053530904,0.005735943,5.5112754E-4,4.938274E-4,0.0,0.0
41.81494,3032.1592,0.72678745,0.0,0.0,209.58688,11041.0,78.5153,0.0,2.3357244,0.0,5.0,0.0,0.0,3502445.5,119.0,6.0,0.0,0.0,2.441547,0.0,0.0,-537.7521,-10.072891,430.90247,-0.44102237,0.72418904,0.027089983,210.95477,210.58395,209.95142,209.44887,846.0,845.0,786.0,784.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.022093752,0.020232415,0.007901008,0.006032249,-3.6991732,-7.556346,3.3334327,1.3285156,-585.5132,-339.19385,219.3673,388.09375,0.0,13030.103,72555.87,2.0,2.0,2.5107749,0.0030146406,-0.0017988682,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005449585,0.005881066,5.680933E-4,5.170671E-4,0.0,0.0
43.473877,3033.818,0.75470364,0.0,0.0,210.30919,11079.0,78.5153,0.0,2.421527,0.0,5.0,0.0,0.0,3499916.5,119.0,6.0,0.0,0.0,2.4405518,0.0,0.0,-536.7755,-10.062604,429.5676,-0.47906235,0.7210139,-0.04983258,211.69536,211.30156,210.69334,210.14464,844.0,844.0,784.0,782.0,88.0,82.0,94.0,80.0,0.0,0.0,0.0,0.0,0.021634877,0.019732507,0.007888789,0.0060058646,-5.3355875,-8.70404,-0.99286145,-2.6757739,-57.701374,-40.468666,-152.54884,-141.1947,0.0,13400.483,75455.52,2.0,2.0,2.508318,0.0029107037,-0.0019741058,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005447027,0.0059559215,5.6752254E-4,5.046207E-4,0.0,0.0
45.111084,3035.4553,0.7830637,0.0,0.0,211.0142,11115.0,78.5153,0.0,2.3845878,0.0,5.0,0.0,0.0,3497429.0,119.0,6.0,0.0,0.0,2.439571,0.0,0.0,-535.80884,-10.052829,428.2526,-0.50052464,0.71278983,-0.05710802,212.39636,211.99211,211.41371,210.8425,843.0,842.0,782.0,780.0,88.0,82.0,93.0,80.0,0.0,0.0,0.0,0.0,0.022083037,0.019539384,0.0076233754,0.0056652506,8.430793,-3.3370802,-4.9481673,-4.7014055,493.60748,192.43776,-141.82149,-72.63107,0.0,13764.698,78307.055,2.0,2.0,2.5057523,0.0027409655,-0.0020503998,92.0,92.0,92.0,92.0,21.5,21.5,23.0,23.0,0.005324861,0.0058831465,5.6539546E-4,5.019758E-4,0.0,0.0
