"F1 2020 Telemetry of Silverstone Short - Mercedes - One Shot Quali - DRY 0","2022-05-31 23:48:01",51.610,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,9,0,0,18,1,10,5.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
893.5759,893.5759,12.841218,11.066,0.0,109.439064,8051.0,0.0,45.941235,27.489126,0.0,3.0,0.0,0.0,3750706.0,98.0,9.0,1.0,0.0,4.5679226,0.0,0.0,110.10038,-1.2389041,-21.685415,-1.971109,-1.8602792,0.10638103,110.54966,106.75682,110.898544,104.72627,878.0,878.0,897.0,897.0,98.0,99.0,104.0,105.0,0.0,0.0,1.0,0.0,0.01146854,-0.0015356981,0.006747019,3.2881682E-4,-7.3017616,5.0074606,-10.5653105,5.0892634,-254.18672,1041.8728,-363.97443,266.78497,244729.75,218478.14,531978.6,3.0,3.0,1.7466915,0.015345857,-0.010552168,98.0,97.0,98.0,96.0,21.851463,21.793707,23.368301,23.277065,-0.00584307,-0.008189324,-0.0045194314,-0.025952851,0.0,0.0
894.6487,894.6487,12.875098,11.066,0.0,107.22008,7869.0,0.0,47.25235,26.732277,0.0,3.0,0.0,0.0,3754037.2,98.0,9.0,1.0,0.0,4.5679226,0.0,0.0,111.141136,-1.2206888,-21.848204,-1.8124266,-1.8035933,0.054630846,108.245346,104.08819,108.64701,101.11782,880.0,880.0,899.0,899.0,98.0,99.0,104.0,105.0,0.0,0.0,1.0,0.0,0.0116029745,-0.0024679848,0.0068214736,-1.3886917E-4,-0.10858765,-14.209806,0.09577197,-4.9305506,205.35966,-548.63837,304.3658,-286.05807,246449.86,220089.44,531978.6,3.0,3.0,1.7247406,0.014079229,-0.011388063,98.0,97.0,98.0,96.0,21.851522,21.793863,23.368692,23.277597,-0.0063653043,-0.013004575,-0.004558987,-0.040070124,0.0,0.0
895.6502,895.6502,12.910126,11.066,0.0,105.003456,7708.0,0.0,48.31237,25.80148,0.0,3.0,0.0,0.0,3757165.2,98.0,8.0,1.0,0.0,4.5679226,0.0,0.0,112.111824,-1.2032412,-21.979925,-1.7805073,-1.880696,0.056216963,105.88936,102.15938,106.424065,99.39835,883.0,882.0,902.0,901.0,98.0,99.0,104.0,105.0,0.0,0.0,1.0,1.0,0.010246942,-0.0023036038,0.006889152,3.6920548E-5,-21.033142,4.8083086,-0.911156,-0.0049512354,-629.22314,571.89453,-30.279373,148.1179,248081.03,221586.36,531978.6,3.0,3.0,1.7042537,0.0145103475,-0.012230873,98.0,97.0,98.0,96.0,21.851582,21.794006,23.369059,23.278103,-0.007624022,-0.010823925,-0.0044273357,-0.036254432,0.0,0.0
896.69403,896.69403,12.94338,11.066,0.0,102.985596,10000.0,0.0,49.27246,24.562443,0.0,2.0,0.0,0.0,3757453.5,98.0,8.0,1.0,0.0,4.5668654,0.0,0.0,113.12084,-1.1848557,-22.09805,-1.6728435,-0.45384577,0.00341242,107.23296,107.456314,104.06911,96.98411,885.0,885.0,905.0,903.0,98.0,99.0,104.0,105.0,0.0,0.0,1.0,1.0,0.008909474,-0.0019954683,0.006165245,1.2259063E-4,-25.498688,11.663099,-13.629416,4.051846,-126.29806,193.87256,-359.70782,114.73751,248369.34,221586.36,531978.6,3.0,3.0,1.6826848,0.015834518,-0.012566328,98.0,97.0,98.0,96.0,21.851643,21.794151,23.369448,23.278633,0.022966499,0.057418276,-0.0074459724,-0.040216614,0.0,0.0
897.73346,897.73346,12.978738,11.066,0.0,102.007866,9450.0,0.0,49.75226,24.165714,0.0,2.0,0.0,0.0,3760457.5,98.0,8.0,1.0,0.0,4.5668654,0.0,0.0,114.06159,-1.1681122,-22.18977,-1.7805424,-1.2620604,-0.051712167,103.048935,99.80134,103.05026,96.92943,887.0,887.0,907.0,906.0,98.0,98.0,104.0,105.0,0.0,0.0,1.0,1.0,0.009807724,-9.04223E-4,0.0054016197,-0.0015997596,23.791338,10.864447,-9.5876665,-30.869253,1486.5217,-24.086306,121.89382,-1053.1741,249521.48,223438.19,531978.6,3.0,3.0,1.6635444,0.013653675,-0.014011145,98.0,97.0,98.0,96.0,21.851702,21.79428,23.369814,23.279127,-0.004385857,-0.006459366,-0.0061349995,-0.035103098,0.0,0.0
898.98615,898.98615,13.011896,11.066,0.0,100.65816,9310.0,0.0,27.379263,24.007023,0.0,2.0,0.0,0.0,3763093.0,98.0,6.0,1.0,0.0,4.5668654,0.0,0.0,114.97766,-1.1529756,-22.26099,-1.6408995,-1.1859412,-0.1416626,101.604,98.40825,102.06478,98.267624,888.0,888.0,908.0,906.0,98.0,98.0,104.0,105.0,0.0,0.0,1.0,1.0,0.009371643,-0.0019134802,0.005377235,-0.0017883292,-17.923355,-18.24672,2.489934,7.961498,-1277.5266,-891.53937,369.8806,1189.2048,250386.8,225208.39,531978.6,3.0,3.0,1.6463606,0.014288169,-0.011937857,98.0,97.0,98.0,96.0,21.85176,21.7944,23.370167,23.27961,-0.0050449483,-0.0077141593,-0.0022276458,-0.009331052,0.0,0.0
900.2571,900.2571,13.044549,11.066,0.0,99.22086,9181.0,0.0,27.379263,24.361027,0.0,2.0,0.0,0.0,3765766.8,98.0,6.0,1.0,0.0,4.5668654,0.0,0.0,115.90887,-1.1390139,-22.315323,-1.5952765,-1.2078801,-0.11078639,100.197914,97.105194,100.65003,96.368576,889.0,888.0,908.0,907.0,98.0,98.0,104.0,105.0,0.0,0.0,1.0,1.0,0.008152294,-0.0024209956,0.005493775,-0.0013368075,-12.019688,-3.1533456,-1.4741656,-6.4819965,175.63188,449.0222,-117.93046,-429.6885,251264.83,227004.38,531978.6,3.0,3.0,1.6286328,0.014950859,-0.010564685,98.0,97.0,98.0,96.0,21.851818,21.794518,23.370531,23.280102,-0.0048528444,-0.006448944,-0.002127273,-0.0138555495,0.0,0.0
901.55475,901.55475,13.078163,11.066,0.0,97.71662,9044.0,0.0,27.379263,25.09346,0.0,2.0,0.0,0.0,3768492.5,98.0,5.0,1.0,0.0,4.5668654,0.0,0.0,116.85858,-1.1260515,-22.352013,-1.58939,-1.2392653,-0.043892357,98.69739,95.61513,99.14656,95.06009,890.0,889.0,909.0,907.0,98.0,98.0,104.0,105.0,0.0,0.0,1.0,1.0,0.0076539223,-0.0024082132,0.005459867,-0.0012625363,-6.362542,-2.3699894,3.2422733,5.327973,162.7524,22.536648,135.68887,339.7651,252159.6,228835.44,531978.6,3.0,3.0,1.6105311,0.015304005,-0.008945346,98.0,97.0,98.0,96.0,21.851873,21.79463,23.370905,23.280605,-0.0047626337,-0.0064379806,-0.0021158515,-0.012492055,0.0,0.0
902.8093,902.8093,13.112923,11.066,0.0,96.254845,8906.0,0.0,27.379263,25.38948,0.0,2.0,0.0,0.0,3771114.0,98.0,4.0,1.0,0.0,4.5668654,0.0,0.0,117.77277,-1.1150929,-22.370174,-1.5054661,-1.360517,-0.04548738,97.05376,94.28601,97.674324,93.69093,890.0,890.0,909.0,908.0,98.0,98.0,104.0,105.0,0.0,0.0,1.0,1.0,0.005988975,-0.0018538486,0.005132621,-7.642174E-4,-39.507687,14.461889,-8.100485,45.384422,-976.6875,495.98474,-334.2369,1180.3429,253019.84,230596.69,531978.6,3.0,3.0,1.593227,0.017450938,-0.0066684484,98.0,97.0,98.0,96.0,21.851925,21.79473,23.371265,23.28109,-0.006587641,-0.0051422543,-0.0022074624,-0.012683771,0.0,0.0
904.1452,904.1452,13.146859,11.066,0.0,94.81449,8776.0,0.0,24.998856,25.526821,0.0,2.0,0.0,0.0,3773804.5,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,118.739006,-1.1047626,-22.37077,-1.433715,-1.1120301,-0.11125532,95.78778,92.83403,96.248604,90.98898,891.0,890.0,910.0,908.0,98.0,98.0,104.0,105.0,0.0,0.0,1.0,1.0,0.0058610407,-0.002434533,0.0056388807,-0.0017047744,11.294812,-7.3267174,2.550015,-23.25966,1394.7606,-598.1968,292.40485,-1884.5935,253849.44,232457.72,531978.6,3.0,3.0,1.5743567,0.016077938,-0.0058420897,98.0,97.0,98.0,96.0,21.85197,21.794827,23.37165,23.281607,-0.00467459,-0.0057923864,-0.0019019248,-0.025063483,0.0,0.0
905.34906,905.34906,13.183283,11.066,0.0,93.48229,8646.0,0.0,24.602121,25.526821,0.0,2.0,0.0,0.0,3776194.0,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,119.60089,-1.0967093,-22.355156,-1.3365233,-1.0992323,-0.17198387,94.413185,91.34828,94.90652,91.14232,891.0,891.0,910.0,909.0,98.0,98.0,104.0,105.0,0.0,0.0,1.0,1.0,0.005452019,-0.002420295,0.005003566,-0.0013066811,-12.147509,-18.719742,-8.14956,5.9137177,-710.86395,-345.48157,-324.45346,884.6522,254577.83,234118.69,531978.6,3.0,3.0,1.5576053,0.016954094,-0.0045081377,98.0,97.0,98.0,96.0,21.852015,21.794909,23.371996,23.28207,-0.005122783,-0.007324941,-0.0020528843,-0.010023564,0.0,0.0
906.6312,906.6312,13.21626,11.066,0.0,92.05776,8522.0,0.0,24.602121,25.526821,0.0,2.0,0.0,0.0,3778705.0,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,120.5071,-1.0904284,-22.323362,-1.4900935,-1.2995857,0.21359774,93.08546,90.06127,93.53443,90.28799,892.0,891.0,911.0,909.0,98.0,98.0,104.0,104.0,0.0,0.0,1.0,1.0,0.0045228936,-0.0020066844,0.0043146387,0.0013906268,-8.116841,19.517569,-10.62309,103.59086,114.56074,1086.7914,-70.303345,2776.2065,255343.22,235864.56,531978.6,3.0,3.0,1.5397512,0.016784366,-0.0033394098,98.0,97.0,98.0,96.0,21.85205,21.794987,23.37236,23.282555,-0.004628409,-0.0055338903,-0.0018694486,-0.0035353294,0.0,0.0
907.9028,907.9028,13.251444,11.066,0.0,90.855545,8376.0,0.0,23.411919,25.499355,0.0,2.0,0.0,0.0,3781118.0,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,121.39182,-1.0818042,-22.274385,-1.4651673,-0.99948114,0.26131144,92.04686,87.8573,92.281525,88.799614,892.0,892.0,911.0,909.0,98.0,97.0,104.0,104.0,0.0,0.0,1.0,1.0,0.013139587,-0.006009063,0.0038532119,0.002762555,161.86719,-52.234924,-14.997295,-35.103138,4872.126,-2056.5886,-125.37461,-3975.2832,256053.4,237567.38,531978.6,3.0,3.0,1.52138,0.004959725,-0.006335497,98.0,97.0,98.0,96.0,21.852087,21.795055,23.372719,23.283035,-0.0026044627,-0.017044934,-0.0023491834,-0.0064908555,0.0,0.0
909.26984,909.26984,13.286333,11.066,0.0,89.93068,8211.0,0.0,22.618448,25.212479,0.0,2.0,0.0,0.0,3783624.0,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,122.32479,-1.0708052,-22.204851,-0.9718455,-0.5881056,-0.4328679,90.896484,85.29031,86.66332,88.04808,893.0,892.0,911.0,909.0,98.0,97.0,104.0,104.0,0.0,0.0,1.0,1.0,0.018029274,-0.008983625,-0.0014926706,0.0020222673,25.315706,-34.781414,-79.19852,-51.335075,-3662.8645,468.17392,-1722.137,-435.40637,256773.0,239353.7,531978.6,3.0,3.0,1.5027266,5.9421954E-4,-0.0074192286,98.0,97.0,98.0,97.0,21.852123,21.795086,23.373098,23.283543,-0.0040220106,-0.036979973,-0.051249012,-0.006747063,0.0,0.0
910.53613,910.53613,13.323613,11.066,0.0,89.16717,8068.0,0.0,22.221714,24.956131,0.0,2.0,0.0,0.0,3785863.2,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,123.170364,-1.0660363,-22.129904,-0.84154433,-0.67301697,-0.7148228,89.85589,83.32346,84.87882,87.39973,893.0,892.0,911.0,909.0,98.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,0.014403199,-0.01015001,-0.0032044936,8.455251E-4,-65.34123,-14.333795,-7.7785554,-39.26044,-2657.033,599.29224,2093.223,353.8913,257407.84,240958.2,531978.6,3.0,3.0,1.4870725,-0.002080704,-0.0025109053,98.0,97.0,98.0,97.0,21.852152,21.795086,23.373438,23.284,-0.0063006342,-0.05220759,-0.0668124,-0.0068511097,0.0,0.0
911.92957,911.92957,13.357733,11.066,0.0,88.08204,7929.0,0.0,21.428246,24.78218,0.0,2.0,0.0,0.0,3788231.0,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,124.07872,-1.0674868,-22.035769,-1.3160381,-0.77193755,-0.21943334,88.72566,81.50049,89.38055,86.490654,894.0,893.0,911.0,910.0,98.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,0.010970194,-0.01113496,0.0017923515,5.465165E-4,-26.319242,-13.918281,85.08029,-21.284306,1051.6598,11.198285,2502.587,484.46478,258061.72,242672.3,531978.6,3.0,3.0,1.4706808,-0.008035826,0.004371047,98.0,97.0,98.0,97.0,21.852182,21.795086,23.3738,23.284492,-0.0070186867,-0.061114095,-0.0015699307,-0.004219,0.0,0.0
913.2928,913.2928,13.394838,11.066,0.0,86.578285,7990.0,0.0,20.236515,25.154495,0.0,2.0,0.0,0.0,3790474.8,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,124.943214,-1.0708138,-21.929646,-1.2910004,-1.4136075,0.11859794,87.159485,84.69115,87.99011,84.9292,894.0,893.0,911.0,910.0,98.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,0.007161755,-0.004442531,0.004472433,-0.0010939309,-72.101585,171.6135,25.18673,-12.714132,-1275.5604,5169.176,-1668.7189,238.77708,258655.83,244321.69,531978.6,3.0,3.0,1.4543718,-0.005465798,0.008386016,98.0,97.0,98.0,97.0,21.852207,21.795143,23.374147,23.284967,-0.008242394,-0.006579628,-8.5942744E-4,-0.005038695,0.0,0.0
914.7815,914.7815,13.43073,11.066,0.0,85.61003,7842.0,0.0,19.83978,25.600063,0.0,2.0,0.0,0.0,3792745.0,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,125.80796,-1.0723872,-21.808115,-0.7945177,-0.60900444,-0.23264927,84.32805,83.85262,86.98959,76.938484,894.0,893.0,911.0,909.0,98.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,3.6864766E-4,0.001863437,0.009172574,-0.0040355963,-101.46166,-44.198368,66.63003,-31.385496,-803.3556,-5905.082,1133.9789,-510.88916,259248.23,245999.44,531978.6,3.0,3.0,1.437664,-0.005128844,0.014126301,98.0,97.0,98.0,97.0,21.852219,21.79519,23.374496,23.285206,-0.028236372,-0.005177315,-0.0013309125,-0.08762921,0.0,0.0
916.2812,916.2812,13.467277,11.066,0.0,85.185074,7659.0,0.0,8.729685,26.265358,0.0,2.0,0.0,0.0,3794629.2,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,126.66068,-1.0763501,-21.676525,-1.0291314,-0.30296946,-0.1638303,80.80289,83.66873,86.70496,76.495155,893.0,892.0,911.0,909.0,98.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,-0.0070879976,0.00778064,0.007379693,-0.004616533,-91.75326,126.128136,-34.491047,-4.2064834,266.85004,4681.6787,-2779.464,747.0558,259501.61,247630.27,531978.6,3.0,3.0,1.4198827,0.0024786193,0.01279974,98.0,97.0,98.0,97.0,21.852219,21.795233,23.374842,23.285206,-0.06564933,-0.0014826689,-3.5349283E-4,-0.08710286,0.0,0.0
917.7043,917.7043,13.503658,11.066,0.0,84.39442,7745.0,0.0,0.0,26.979483,0.0,2.0,0.0,0.0,3796241.5,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,127.50482,-1.0820878,-21.531652,-1.4020491,-0.78385633,0.08984032,84.32653,82.75102,86.021164,76.49006,893.0,892.0,909.0,907.0,98.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,-0.005189569,0.006971952,0.008573811,-0.004969991,65.26183,-21.829666,24.975174,-4.588533,4319.964,-4070.7703,1636.0972,-10.511349,259501.61,249242.47,531978.6,3.0,3.0,1.4017199,-0.0016683951,0.011609793,98.0,97.0,98.0,97.0,21.852236,21.795267,23.375185,23.285206,-0.018051658,-0.0030701896,7.4226595E-4,-0.07871002,0.0,0.0
919.03174,919.03174,13.540005,11.066,0.0,83.77333,7762.0,0.0,0.0,28.056765,0.0,2.0,0.0,0.0,3797839.8,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,128.32079,-1.0869565,-21.373875,-1.3145497,-0.42706776,-0.053187422,84.75911,82.36202,85.35766,76.48497,892.0,891.0,908.0,906.0,98.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,-0.0013572564,0.005255102,0.007793016,-0.004945963,38.734272,-24.258762,-26.662762,2.0405874,-745.1837,-68.23556,-1450.5574,186.21812,259501.61,250840.62,531978.6,3.0,3.0,1.3841907,0.0019289855,0.008354187,98.0,97.0,98.0,97.0,21.852245,21.7953,23.375519,23.285206,-0.004201856,-5.834981E-4,5.4929295E-4,-0.07224747,0.0,0.0
920.2832,920.2832,13.5756035,11.066,0.0,83.29057,7721.0,0.0,0.0,28.459597,0.0,2.0,0.0,0.0,3799402.8,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,129.11397,-1.0930264,-21.204758,-1.2005976,-0.40387297,-0.25172997,84.31013,81.89816,84.85741,76.47865,891.0,890.0,907.0,905.0,98.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,5.347237E-4,0.0031618306,0.005557731,-0.0048018163,42.61108,-55.0508,-26.449013,1.2663239,110.91552,-880.9605,6.1153593,-22.151686,259501.61,252403.69,531978.6,3.0,3.0,1.3672915,0.009902355,0.0056256056,98.0,97.0,98.0,97.0,21.852251,21.795322,23.375845,23.285206,-0.0035234133,-8.395362E-4,5.7252974E-4,-0.0673102,0.0,0.0
921.4603,921.4603,13.610557,11.066,0.0,82.76365,7656.0,0.0,0.0,29.21034,0.0,2.0,0.0,0.0,3800917.8,98.0,3.0,1.0,0.0,4.5668654,0.0,0.0,129.88013,-1.1021037,-21.027407,-1.4180031,-0.42476606,-0.05588817,84.001274,80.807434,84.47384,81.38515,890.0,889.0,906.0,904.0,97.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,4.902638E-4,-0.0021186078,0.0038889637,9.37919E-4,9.9033375,-114.36801,-22.742733,147.4428,-959.0423,-1739.2737,108.67394,4286.1235,259501.61,253918.78,531978.6,3.0,3.0,1.3503933,0.01851837,0.0023242235,98.0,97.0,98.0,97.0,21.85225,21.795334,23.376163,23.285645,-0.0024909882,-0.0070828213,4.123819E-4,5.8792473E-4,0.0,0.0
922.56744,922.56744,13.644661,11.066,0.0,82.32603,7645.0,0.0,0.0,29.65591,0.0,2.0,0.0,0.0,3802379.0,97.0,3.0,1.0,0.0,4.5668654,0.0,0.0,130.61462,-1.1095189,-20.840158,-1.6744906,-0.36081678,0.9047603,83.63158,80.86274,84.022156,81.012794,889.0,888.0,904.0,902.0,97.0,97.0,103.0,104.0,0.0,0.0,1.0,1.0,0.010547939,0.0027566764,0.0035887603,0.0011322945,176.34904,168.33923,1.4298404,-14.0773735,5034.1685,8550.511,731.10205,-4885.195,259501.61,255380.19,531978.6,3.0,3.0,1.3331739,0.014756873,-0.0016634464,98.0,97.0,98.0,97.0,21.852243,21.79534,23.376465,23.286068,-0.001225892,-6.837722E-4,4.391237E-4,4.150957E-4,0.0,0.0
923.7593,923.7593,13.677724,11.066,0.0,81.880394,7596.0,0.0,0.0,30.247963,0.0,2.0,0.0,0.0,3803988.0,97.0,4.0,1.0,0.0,4.5668654,0.0,0.0,131.41748,-1.1089586,-20.615585,-1.202011,-0.3695032,0.28628585,83.14866,80.320786,83.62719,80.57821,888.0,887.0,903.0,901.0,97.0,96.0,103.0,104.0,0.0,0.0,1.0,1.0,0.014663631,2.6443417E-4,0.005594005,1.6502658E-4,-4.806586,-64.932205,11.531428,-9.403034,-4956.2134,-6382.0435,276.36804,127.88465,259501.61,256989.17,531978.6,3.0,3.0,1.3144888,0.012825597,-9.263754E-4,98.0,97.0,98.0,97.0,21.852236,21.795338,23.376797,23.28653,-0.0019576214,-0.0012315743,4.2722363E-4,5.532228E-4,0.0,0.0
924.8553,924.8553,13.714275,11.066,0.0,81.4,7548.0,0.0,0.0,30.666054,0.0,2.0,0.0,0.0,3805496.5,97.0,5.0,1.0,0.0,4.5668654,0.0,0.0,132.16684,-1.1063414,-20.391117,-1.0955663,-0.42231756,-0.10767527,82.64674,79.81586,83.16687,80.081665,887.0,886.0,902.0,900.0,97.0,96.0,103.0,104.0,0.0,0.0,1.0,1.0,0.009939612,5.5912475E-4,0.002553688,2.3535048E-4,-60.20699,11.476735,-39.8284,-8.58889,-1606.1626,2215.24,-1489.0187,23.60358,259501.61,258497.66,531978.6,3.0,3.0,1.2964838,0.014360389,-0.001567483,98.0,97.0,98.0,97.0,21.852222,21.79533,23.377106,23.28696,-0.0025366116,-0.0012690545,5.3326803E-4,6.2541274E-4,0.0,0.0
925.9498,925.9498,13.748768,11.066,0.0,81.35136,7604.0,13.095295,0.0,31.575489,0.0,2.0,0.0,0.0,3806836.8,97.0,6.0,1.0,0.0,4.5666137,0.0,0.0,132.92424,-1.1062943,-20.150406,-1.1667982,0.02392454,-0.25224802,82.72907,80.347466,83.1002,79.96991,886.0,885.0,901.0,899.0,97.0,96.0,103.0,104.0,0.0,0.0,1.0,1.0,0.008648781,-0.003201432,0.0021922796,-9.4622286E-4,-17.375196,-28.89272,-6.6101713,-9.623292,1217.8489,-1147.8364,944.5035,-29.41145,259501.61,259837.94,531978.6,3.0,3.0,1.2779614,0.0132494075,-0.0016423464,98.0,97.0,98.0,97.0,21.852207,21.795311,23.377419,23.287394,-0.0010782784,0.006187895,2.2809925E-4,1.5749435E-4,0.0,0.0
927.04803,927.04803,13.783937,11.066,0.0,81.92024,7760.0,32.1416,0.0,32.63447,0.0,2.0,0.0,0.0,3807911.0,98.0,6.0,1.0,0.0,4.5660744,0.0,0.0,133.68985,-1.1077012,-19.89082,-1.2784548,0.4192417,-0.0073613236,83.58154,82.30045,83.61778,80.4777,886.0,885.0,900.0,898.0,97.0,96.0,103.0,104.0,0.0,0.0,1.0,1.0,0.009478722,-0.001631568,0.0028151793,-0.0014909814,25.069967,-20.95218,20.989895,-13.174318,1190.75,222.76262,774.28796,-99.619934,259501.61,260912.27,531978.6,3.0,3.0,1.259232,0.010101594,-8.93116E-4,98.0,97.0,98.0,97.0,21.852184,21.795282,23.377726,23.287827,0.0022488392,0.023003189,-4.6151943E-4,-6.296156E-4,0.0,0.0
928.1668,928.1668,13.819583,11.066,0.0,82.84224,7828.0,38.09415,0.0,33.223473,0.0,2.0,0.0,0.0,3808925.0,98.0,8.0,1.0,0.0,4.565445,0.0,0.0,134.47247,-1.1084387,-19.607632,-1.3707795,0.74428594,0.23904411,84.480896,82.56846,84.555046,81.349014,885.0,884.0,898.0,896.0,97.0,96.0,103.0,103.0,0.0,0.0,1.0,1.0,0.009887257,5.4657704E-4,0.0033407935,-0.0013400121,3.7316334,55.181538,3.9446666,4.487022,-586.7446,2093.4648,-468.69623,485.63757,259501.61,261926.33,531978.6,3.0,3.0,1.2397997,0.009862683,-0.0014570951,98.0,97.0,98.0,97.0,21.85216,21.79525,23.378038,23.288263,0.0017286463,0.015149515,-6.760008E-4,-9.938226E-4,0.0,0.0
929.34827,929.34827,13.85595,11.066,0.0,83.948494,7989.0,45.23537,0.0,34.282448,0.0,2.0,0.0,0.0,3809883.0,98.0,8.0,1.0,0.0,4.5647,0.0,0.0,135.29906,-1.1073626,-19.288845,-1.2338141,0.8349919,-0.0021017734,85.87465,84.400925,85.6851,82.35972,884.0,883.0,897.0,895.0,97.0,96.0,103.0,103.0,0.0,0.0,1.0,1.0,0.00976408,6.6454767E-4,0.003599622,-0.0021189714,-12.258098,5.0611033,-4.48559,-9.953592,-418.13992,-1310.6759,-220.45569,-377.62973,259501.61,262884.3,531978.6,3.0,3.0,1.2189313,0.010371042,-0.002558589,98.0,97.0,98.0,97.0,21.852123,21.795208,23.378365,23.288715,0.004648774,0.02453191,-8.3697424E-4,-0.0016041253,0.0,0.0
930.55133,930.55133,13.894191,11.066,0.0,85.26639,8142.0,49.600975,0.0,34.95995,0.0,2.0,0.0,0.0,3810811.2,98.0,9.0,1.0,0.0,4.563874,0.0,0.0,136.15924,-1.1067755,-18.936972,-1.3196977,0.92315674,-0.019672194,87.33264,86.07302,87.01623,83.60412,883.0,882.0,895.0,893.0,97.0,96.0,103.0,103.0,0.0,0.0,1.0,1.0,0.008705113,0.0014998025,0.0031625053,-0.0024881994,-9.436707,7.0205936,2.3468323,-2.9440062,71.36792,49.565887,172.82814,177.30956,259501.61,263812.7,531978.6,3.0,3.0,1.1969613,0.010599084,-0.0035283566,98.0,97.0,98.0,97.0,21.852081,21.79516,23.378696,23.289173,0.005865388,0.028483087,-9.2492485E-4,-0.0019800386,0.0,0.0
931.3961,931.3961,13.933723,11.066,0.0,86.49999,8258.0,49.99771,0.0,35.3933,0.0,2.0,0.0,0.0,3811655.2,98.0,9.0,1.0,0.0,4.5631127,0.0,0.0,136.93959,-1.1064832,-18.598938,-1.372003,0.95922685,0.032201897,88.58744,87.215034,88.268776,84.75624,882.0,881.0,894.0,892.0,97.0,96.0,103.0,103.0,0.0,0.0,1.0,1.0,0.008767454,0.0019381234,0.0038952501,-0.002985584,2.4972105,5.9030666,7.7206163,-6.799489,334.85892,-31.357172,150.78532,-108.182655,259501.61,264656.75,531978.6,3.0,3.0,1.1767708,0.010273209,-0.004309535,98.0,97.0,98.0,97.0,21.852041,21.79511,23.378992,23.289581,0.005786853,0.02759691,-9.55955E-4,-0.00254714,0.0,0.0
