"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - WET 0","2022-05-31 23:41:53",59.039,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,3,7,1,10,5.0,9,13000.0,4300.0,false,26.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
548.4499,548.4499,8.155178,0.0,0.0,216.7867,11448.0,68.358894,0.0,1.8936396,0.0,5.0,0.0,0.0,3763281.0,106.0,16.0,0.0,0.0,3.6213834,0.0,0.0,-186.18877,-3.3016868,117.21506,-0.5495302,0.4719632,-0.01133384,218.14587,217.70042,217.15714,216.63908,721.0,719.0,683.0,678.0,81.0,70.0,82.0,69.0,1.0,1.0,1.0,1.0,0.023246702,0.020131052,0.0088006975,0.0064056944,-1.7035127,0.30820382,-2.3023684,-0.49857318,-67.23316,-63.377247,-54.57134,-51.23404,105514.44,148970.89,406067.0,3.0,3.0,1.4410806,-0.0022677064,-0.031184077,77.0,74.0,76.0,72.0,21.478565,21.290462,22.96695,22.65644,0.0052272356,0.005327135,5.562931E-4,4.935913E-4,0.0,0.0
551.1166,551.1166,8.198794,0.0,0.0,217.51518,11486.0,68.358894,0.0,1.8936396,0.0,5.0,0.0,0.0,3761768.8,106.0,16.0,0.0,0.0,3.6199558,0.0,0.0,-183.54565,-3.221695,117.559685,-0.5259406,0.4659822,-0.10680266,218.84169,218.46623,217.88231,217.37645,719.0,717.0,680.0,676.0,81.0,70.0,81.0,69.0,1.0,1.0,1.0,1.0,0.022718431,0.019760378,0.00851743,0.006234488,-7.8858676,-6.3204665,-0.60986733,0.61219525,-139.8478,-149.94365,38.28517,25.126106,105514.44,149819.61,408428.2,3.0,3.0,1.4374088,-0.002035211,-0.030429006,77.0,74.0,77.0,72.0,21.479033,21.290197,22.967354,22.656242,0.0050862334,0.005440543,5.5551186E-4,4.979853E-4,0.0,0.0
553.82385,553.82385,8.243002,0.0,0.0,218.24457,11522.0,68.358894,0.0,1.887536,0.0,5.0,0.0,0.0,3760237.2,106.0,16.0,0.0,0.0,3.618509,0.0,0.0,-180.86351,-3.1422338,117.919754,-0.5148619,0.46082997,-0.07518531,219.53076,219.1639,218.61028,218.10808,717.0,715.0,677.0,673.0,81.0,70.0,81.0,68.0,1.0,1.0,1.0,1.0,0.02254805,0.01968757,0.008598187,0.006365771,1.2041042,2.0564752,-0.73384273,-0.35327384,203.20914,187.26913,-2.7715085,-21.583363,105514.44,150677.3,410817.38,3.0,3.0,1.4337323,-0.0018538522,-0.030115247,77.0,74.0,77.0,72.0,21.479494,21.289927,22.96775,22.656034,0.00488205,0.005283565,5.618996E-4,5.052641E-4,0.0,0.0
556.35297,556.35297,8.287734,0.0,0.0,218.91298,11558.0,68.358894,0.0,1.863122,0.0,5.0,0.0,0.0,3758808.8,106.0,16.0,0.0,0.0,3.6171606,0.0,0.0,-178.35887,-3.0690522,118.26514,-0.50659686,0.45596004,-0.07511927,220.20572,219.84279,219.27887,218.78172,715.0,713.0,674.0,670.0,81.0,70.0,81.0,68.0,1.0,1.0,1.0,1.0,0.02267947,0.01988976,0.008597141,0.0064395727,-0.24176218,0.27596748,-0.48911345,0.40979293,-34.708035,-42.741104,5.8747287,18.317425,105514.44,151474.02,413042.38,3.0,3.0,1.4303387,-0.0017177473,-0.02959156,77.0,74.0,77.0,72.0,21.479912,21.289665,22.968107,22.655838,0.004896136,0.0052945246,5.665187E-4,5.108086E-4,0.0,0.0
559.16895,559.16895,8.329392,0.0,0.0,219.64502,11597.0,68.358894,0.0,1.8356562,0.0,5.0,0.0,0.0,3757221.2,106.0,16.0,0.0,0.0,3.6156626,0.0,0.0,-175.57126,-2.990216,118.65969,-0.4982835,0.44592682,-0.18034191,220.9698,220.62231,220.00996,219.52141,713.0,711.0,671.0,667.0,81.0,70.0,81.0,68.0,1.0,1.0,1.0,1.0,0.022164645,0.0193984,0.008331042,0.006225344,-6.322138,-5.7896233,0.50079113,1.157562,-131.5023,-131.18256,21.408997,16.17225,105514.44,152356.03,415512.0,3.0,3.0,1.4266388,-0.001561931,-0.028044462,77.0,74.0,77.0,72.0,21.48036,21.289373,22.968487,22.655611,0.0050255707,0.0054566306,5.7006883E-4,5.1691174E-4,0.0,0.0
561.9028,561.9028,8.37563,0.0,0.0,220.34526,11633.0,68.358894,0.0,1.7349482,0.0,5.0,0.0,0.0,3755682.5,106.0,16.0,0.0,0.0,3.6142116,0.0,0.0,-172.86607,-2.9174922,119.05253,-0.48386782,0.4424556,-0.20685609,221.64214,221.29994,220.70181,220.22835,711.0,709.0,668.0,664.0,81.0,70.0,81.0,68.0,1.0,1.0,1.0,1.0,0.021852886,0.019104755,0.0082516,0.006192211,0.47688618,0.27744818,-3.0852735,-2.8503377,151.94911,135.59094,-80.14375,-89.57121,105514.44,153207.23,417901.88,3.0,3.0,1.4231336,-0.0015049608,-0.027077675,77.0,74.0,77.0,72.0,21.480783,21.289083,22.968843,22.655382,0.004927927,0.005318914,5.6853064E-4,5.148782E-4,0.0,0.0
564.5435,564.5435,8.420376,0.0,0.0,220.96869,11663.0,66.40574,0.0,1.5396357,0.0,5.0,0.0,0.0,3754315.0,106.0,16.0,0.0,0.0,3.612829,0.0,0.0,-170.25397,-2.8501945,119.44076,-0.4575755,0.40788808,-0.22194616,222.23053,221.90889,221.31375,220.87221,709.0,707.0,666.0,661.0,81.0,70.0,81.0,68.0,1.0,1.0,1.0,1.0,0.021924485,0.019315783,0.008260805,0.0063591017,-5.8531165,-3.518932,-4.004271,-1.4005344,-146.87872,-88.08961,-21.324032,33.640625,105514.44,154075.72,420137.94,3.0,3.0,1.4199358,-0.0013865299,-0.025753617,77.0,74.0,77.0,72.0,21.481178,21.288795,22.969172,22.655157,0.0048132106,0.0051589087,5.800009E-4,5.284994E-4,0.0,0.0
567.0177,567.0177,8.463472,0.0,0.0,221.54022,11694.0,66.40574,0.0,1.1489987,0.0,5.0,0.0,0.0,3753035.0,106.0,16.0,0.0,0.0,3.6115363,0.0,0.0,-167.8074,-2.7912352,119.81158,-0.40563726,0.40041295,-0.2250802,222.80634,222.52841,221.8582,221.4811,707.0,705.0,663.0,658.0,80.0,70.0,80.0,68.0,1.0,1.0,1.0,1.0,0.021487871,0.019049907,0.007970119,0.0062219673,-3.972957,-0.035104882,3.4066303,6.864727,46.686394,86.50719,184.02068,205.23537,105514.44,154885.4,422227.44,3.0,3.0,1.4172949,-0.0010874581,-0.02367258,77.0,74.0,77.0,72.0,21.481535,21.288527,22.969465,22.654938,0.0049276585,0.0052012717,5.8656815E-4,5.39335E-4,0.0,0.0
569.6958,569.6958,8.503744,0.0,0.0,222.15424,11726.0,66.40574,0.0,0.49897432,0.0,5.0,0.0,0.0,3751651.0,106.0,16.0,0.0,0.0,3.6101398,0.0,0.0,-165.15982,-2.732549,120.21933,-0.30868107,0.40009004,-0.3470132,223.3598,223.1644,222.40997,222.15044,705.0,703.0,660.0,656.0,80.0,70.0,80.0,68.0,1.0,1.0,1.0,1.0,0.020765455,0.018762399,0.007637829,0.006221176,-2.8363738,1.8150599,-9.040737,-5.8081765,26.141111,42.553303,-286.2862,-291.47345,105514.44,155757.42,424483.3,3.0,3.0,1.4151064,-7.866774E-4,-0.022161245,77.0,74.0,77.0,72.0,21.481909,21.288225,22.96977,22.654697,0.004909811,0.0050621666,5.728107E-4,5.2756275E-4,0.0,0.0
572.3638,572.3638,8.547223,0.0,0.0,222.75739,11758.0,66.40574,0.0,-0.13275146,0.0,5.0,0.0,0.0,3750274.0,106.0,16.0,0.0,0.0,3.6087515,0.0,0.0,-162.5228,-2.6790526,120.6303,-0.19531882,0.39549422,-0.33064368,223.93448,223.84425,222.94522,222.82793,703.0,701.0,657.0,653.0,80.0,70.0,80.0,68.0,1.0,1.0,1.0,1.0,0.020541387,0.019149346,0.007629714,0.0067229564,-12.921419,-4.5507836,-3.837014,3.526397,-233.46896,-147.36938,120.46627,216.09554,105514.44,156621.75,426724.56,3.0,3.0,1.4138798,-3.20821E-4,-0.02011764,77.0,74.0,77.0,72.0,21.482265,21.28792,22.970058,22.654451,0.005063198,0.005097857,5.796968E-4,5.4600957E-4,0.0,0.0
575.2505,575.2505,8.59042,0.0,0.0,223.37236,11788.0,65.23384,0.0,-0.95368624,0.0,5.0,0.0,0.0,3748861.0,106.0,16.0,0.0,0.0,3.607265,0.0,0.0,-159.66977,-2.6280081,121.07759,-0.035636816,0.36924347,-0.21435411,224.45059,224.50412,223.47296,223.54526,701.0,699.0,654.0,650.0,80.0,70.0,80.0,68.0,1.0,1.0,1.0,1.0,0.02026866,0.019651381,0.0073558004,0.007043853,2.3182266,13.968261,3.389037,12.295955,326.94543,397.30038,155.02489,188.13869,105514.44,157584.72,429100.38,3.0,3.0,1.4138466,4.6798485E-4,-0.017567635,77.0,74.0,77.0,72.0,21.482634,21.287584,22.970354,22.654177,0.0049613197,0.004870364,5.917963E-4,5.764203E-4,0.0,0.0
578.135,578.135,8.637032,0.0,0.0,223.68388,11785.0,52.34302,0.0,-2.189672,0.0,5.0,0.0,0.0,3748275.2,106.0,16.0,0.0,0.0,3.605941,0.0,0.0,-156.81873,-2.5852373,121.52318,0.19484772,0.17256132,-0.47206303,224.43498,224.68811,223.66682,223.99335,699.0,697.0,651.0,647.0,80.0,70.0,80.0,68.0,1.0,1.0,1.0,1.0,0.018675301,0.01916071,0.0064086155,0.006984176,-11.069065,1.5510197,-8.704682,0.8915328,-288.04327,-267.1715,-260.21054,-245.3795,105514.44,158900.08,431001.12,3.0,3.0,1.4155303,0.0013403385,-0.014793992,77.0,74.0,77.0,72.0,21.482983,21.287245,22.970633,22.653898,0.0040142415,0.003773278,6.238453E-4,6.2122865E-4,0.0,0.0
581.0758,581.0758,8.683508,0.0,0.0,223.30862,11727.0,24.205387,0.0,-3.9200425,0.0,5.0,0.0,0.0,3749518.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-153.91122,-2.5498843,121.9701,0.50320363,-0.2545115,-0.5846147,223.43344,224.00555,223.13615,223.81621,697.0,695.0,648.0,644.0,80.0,70.0,79.0,68.0,1.0,1.0,1.0,1.0,0.01721508,0.01941645,0.0059882607,0.007928425,-28.653776,-10.093138,-20.424702,-3.4011407,-371.11685,-245.74434,-247.34537,-90.59481,105514.44,161039.17,431897.25,3.0,3.0,1.4196976,0.002733586,-0.011824608,77.0,74.0,77.0,72.0,21.483318,21.28689,22.970898,22.653608,0.0019608436,0.0016836718,7.353469E-4,7.374326E-4,0.0,0.0
583.9917,583.9917,8.730891,0.0,0.0,222.34235,11643.0,0.0,0.0,-6.01663,0.0,5.0,0.0,0.0,3752339.0,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-151.02654,-2.5241258,122.398636,0.90274227,-0.60230285,-0.3547021,221.84837,222.88913,221.99016,223.08936,695.0,692.0,645.0,641.0,79.0,69.0,79.0,68.0,1.0,1.0,1.0,1.0,0.015885552,0.020015784,0.0058323327,0.009328767,-19.2445,7.076103,-3.5881283,18.585846,199.69615,364.3884,357.32806,466.63696,105514.44,163859.83,431897.25,3.0,3.0,1.426949,0.004424812,-0.008623719,77.0,74.0,77.0,72.0,21.483625,21.28653,22.971146,22.653315,1.02694365E-4,1.14418945E-4,9.5050735E-4,8.6975895E-4,0.0,0.0
587.02783,587.02783,8.778009,0.0,0.0,221.28557,11588.0,0.0,0.0,-8.329898,0.0,5.0,0.0,0.0,3755264.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-148.05772,-2.5080354,122.81553,1.3094387,-0.61045027,-0.3721373,220.57404,222.02898,220.7125,222.2684,693.0,690.0,642.0,638.0,79.0,69.0,79.0,68.0,1.0,1.0,1.0,1.0,0.014148881,0.020433456,0.0046961387,0.0097707175,-13.368273,14.84331,-1.0998036,20.147696,120.76269,159.62436,51.137714,32.097668,105514.44,166785.03,431897.25,3.0,3.0,1.4379691,0.006383991,-0.004298568,77.0,74.0,77.0,72.0,21.483913,21.286156,22.971388,22.653011,5.7523994E-5,5.2695646E-5,0.0010401045,9.7144826E-4,0.0,0.0
589.9842,589.9842,8.826669,0.0,0.0,220.24258,11533.0,0.0,0.0,-10.331881,0.0,5.0,0.0,0.0,3758144.5,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-145.15558,-2.503695,123.19078,1.6828742,-0.6111435,-0.3611211,219.36176,221.17607,219.4622,221.41376,690.0,688.0,639.0,635.0,79.0,69.0,79.0,68.0,1.0,1.0,1.0,1.0,0.012579479,0.020766746,0.003952764,0.0104381135,4.1099086,22.537987,-3.4222662,10.049834,366.25043,161.2398,-48.666557,-211.59787,105514.44,169665.36,431897.25,3.0,3.0,1.4522126,0.0077810218,-0.0018336773,77.0,74.0,77.0,72.0,21.484169,21.285782,22.971607,22.652716,1.3716731E-4,1.0679733E-4,0.0011434776,0.0010546177,0.0,0.0
593.03937,593.03937,8.874391,0.0,0.0,219.1305,11476.0,0.0,0.0,-12.962538,0.0,5.0,0.0,0.0,3761153.5,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-142.1448,-2.5036812,123.53572,2.1603787,-0.6154343,0.09944664,218.05956,220.2752,218.10823,220.50572,688.0,686.0,636.0,632.0,78.0,70.0,79.0,68.0,1.0,1.0,1.0,1.0,0.013182494,0.024333633,0.00465454,0.0134004615,2.9732704,32.197475,6.59767,29.108072,-22.886784,194.49869,201.75648,383.74728,105514.44,172674.42,431897.25,3.0,3.0,1.4705559,0.010249298,-0.0018274784,77.0,74.0,77.0,72.0,21.484402,21.285398,22.971825,22.65242,2.6548962E-4,2.0407526E-4,0.0012913179,0.0011950834,0.0,0.0
595.9206,595.9206,8.924054,0.0,0.0,218.06352,11420.0,0.0,0.0,-14.485389,0.0,5.0,0.0,0.0,3764014.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-139.29604,-2.5003033,123.81213,2.358132,-0.6090629,0.078200154,216.88594,219.32713,216.90585,219.56041,686.0,684.0,633.0,629.0,78.0,70.0,79.0,68.0,1.0,1.0,1.0,1.0,0.014901163,0.027466184,0.003773862,0.013501326,6.2650485,18.44219,-14.104247,-3.770267,69.83112,-291.80188,-439.16635,-697.4745,105514.44,175535.06,431897.25,3.0,3.0,1.4907515,0.011249201,-0.0026072264,77.0,73.0,77.0,72.0,21.4846,21.285046,22.972029,22.652159,2.884018E-4,1.7589566E-4,0.0014171945,0.0012921455,0.0,0.0
598.81354,598.81354,8.971193,0.0,0.0,216.97142,11362.0,0.0,0.0,-16.774242,0.0,5.0,0.0,0.0,3766904.5,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-136.42844,-2.4967115,124.037125,2.5288472,-0.6128702,-0.14373225,215.67448,218.32353,215.66136,218.55309,684.0,682.0,630.0,626.0,78.0,70.0,79.0,68.0,1.0,1.0,1.0,1.0,0.013030317,0.02625388,0.0030615695,0.013364328,-18.574516,-10.393204,-5.237222,1.7206917,-521.74316,-605.67365,186.24762,115.33495,105514.44,178425.38,431897.25,3.0,3.0,1.513081,0.011937175,-0.0018525124,77.0,73.0,77.0,72.0,21.484781,21.284704,22.972225,22.651917,2.9524593E-4,1.2089942E-4,0.0016776557,0.0014724298,0.0,0.0
601.46313,601.46313,9.018802,0.0,0.0,215.9457,11309.0,0.0,0.0,-17.659266,0.0,5.0,0.0,0.0,3769566.8,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-133.79753,-2.494064,124.192535,2.748959,-0.6122214,0.07068831,214.59573,217.36295,214.53845,217.57039,682.0,680.0,627.0,623.0,78.0,70.0,79.0,69.0,1.0,1.0,1.0,1.0,0.012902716,0.027415743,0.0027961433,0.014075463,1.5792807,16.952047,-4.486642,6.7327642,459.7696,623.8286,17.123028,114.34067,105514.44,181087.45,431897.25,3.0,3.0,1.5350771,0.013035283,-0.0023822784,77.0,73.0,77.0,72.0,21.48493,21.284409,22.972404,22.651718,3.6005536E-4,1.8266584E-4,0.0017849776,0.00158575,0.0,0.0
604.1062,604.1062,9.062636,0.0,0.0,214.90265,11254.0,0.0,0.0,-19.203478,0.0,5.0,0.0,0.0,3772235.5,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-131.1708,-2.4893308,124.295364,2.8468125,-0.61256,0.05908694,213.50316,216.35033,213.41031,216.53972,680.0,678.0,625.0,621.0,78.0,70.0,79.0,69.0,1.0,1.0,1.0,1.0,0.012694135,0.027950179,0.0025798825,0.014425466,-4.8158474,1.7053773,-2.6482413,2.5638957,-145.56775,-347.04907,41.846203,-94.89298,105514.44,183756.23,431897.25,3.0,3.0,1.5579302,0.013538687,-0.0024279356,77.0,73.0,77.0,72.0,21.48507,21.284134,22.97258,22.65155,3.761213E-4,1.5279127E-4,0.0019959356,0.0017360126,0.0,0.0
606.63684,606.63684,9.106568,0.0,0.0,213.89029,11200.0,0.0,0.0,-20.170902,0.0,5.0,0.0,0.0,3774802.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-128.65562,-2.483647,124.34324,2.8870008,-0.6117939,9.2134625E-4,212.46475,215.34525,212.33778,215.51657,678.0,676.0,622.0,618.0,78.0,71.0,79.0,70.0,1.0,1.0,1.0,1.0,0.0121843275,0.027701609,0.0021930928,0.014211366,-4.206058,-1.4529024,-3.6230023,-1.7613758,14.435026,-74.76328,-23.07469,-102.38849,105514.44,186323.03,431897.25,3.0,3.0,1.5804659,0.013684042,-0.0024573803,77.0,73.0,77.0,72.0,21.485195,21.283894,22.972752,22.651419,4.017639E-4,1.2716248E-4,0.0021803402,0.001866018,0.0,0.0
609.01227,609.01227,9.148812,0.0,0.0,212.93057,11149.0,0.0,0.0,-20.44556,0.0,5.0,0.0,0.0,3777221.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-126.29617,-2.4779038,124.34219,2.8998368,-0.607996,-0.047524907,211.48242,214.3808,211.34142,214.54007,677.0,675.0,620.0,616.0,78.0,71.0,79.0,70.0,1.0,1.0,1.0,1.0,0.011601725,0.0273734,0.0019209115,0.014131898,-8.115249,-5.24721,-3.3478093,-1.2864631,-98.209984,-95.3238,6.91363,11.931155,105514.44,188742.06,431897.25,3.0,3.0,1.6019416,0.013876516,-0.0022752285,77.0,73.0,77.0,72.0,21.485306,21.283691,22.972912,22.651327,3.8829335E-4,1.1607362E-4,0.0023035358,0.0019464073,0.0,0.0
611.34875,611.34875,9.188617,0.0,0.0,211.97935,11099.0,0.0,0.0,-20.228886,0.0,5.0,0.0,0.0,3779600.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-123.98695,-2.471883,124.29724,2.9620366,-0.60488206,0.015267879,210.52628,213.4193,210.36987,213.57094,675.0,673.0,618.0,614.0,78.0,71.0,79.0,71.0,1.0,1.0,1.0,1.0,0.011369508,0.02739218,0.0018484471,0.014256583,-2.773102,0.989265,-1.5928711,1.3246833,136.49179,159.34187,44.838654,66.71477,105514.44,191120.95,431897.25,3.0,3.0,1.6231468,0.014132965,-0.0022023916,77.0,73.0,77.0,72.0,21.485409,21.283514,22.973072,22.651264,4.0246066E-4,1.2631412E-4,0.0023355868,0.0019832046,0.0,0.0
613.64386,613.64386,9.227756,0.0,0.0,211.04126,11049.0,0.0,0.0,-19.816893,0.0,5.0,0.0,0.0,3781945.8,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-121.72164,-2.4653275,124.20996,2.968626,-0.6002432,0.0024767444,209.59082,212.45459,209.43146,212.6075,674.0,671.0,615.0,611.0,78.0,72.0,79.0,71.0,1.0,1.0,1.0,1.0,0.011104247,0.0272702,0.0016955625,0.014194516,-2.4562893,-1.4089035,-0.9112312,-0.4506483,8.210119,-62.147903,17.664516,-46.007248,105514.44,193466.56,431897.25,3.0,3.0,1.6439606,0.014118927,-0.002081275,77.0,73.0,77.0,72.0,21.485506,21.283367,22.97323,22.651232,3.9717686E-4,1.0859272E-4,0.0023595195,0.0019996674,0.0,0.0
615.7968,615.7968,9.266344,0.0,0.0,210.15625,11002.0,0.0,0.0,-19.291979,0.0,5.0,0.0,0.0,3784160.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-119.594284,-2.458664,124.0886,2.9515207,-0.59499156,-0.028303478,208.71031,211.54105,208.55856,211.69777,672.0,670.0,613.0,609.0,78.0,72.0,79.0,72.0,1.0,1.0,1.0,1.0,0.010835307,0.027049158,0.0015697309,0.014104216,-4.5921373,-3.7181141,-2.4790847,-1.7645626,-58.633377,-63.392536,-43.040768,-36.069622,105514.44,195680.92,431897.25,3.0,3.0,1.6634351,0.01418257,-0.0019398928,77.0,73.0,77.0,72.0,21.485596,21.283249,22.97338,22.65123,3.7396527E-4,9.477845E-5,0.0023710101,0.0019990297,0.0,0.0
617.95483,617.95483,9.302772,0.0,0.0,209.26303,10955.0,0.0,0.0,-19.127184,0.0,5.0,0.0,0.0,3786392.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-117.461426,-2.4516962,123.928246,2.9716053,-0.5923348,-0.006138861,207.82733,210.62088,207.67395,210.772,670.0,668.0,611.0,607.0,78.0,72.0,79.0,72.0,1.0,1.0,1.0,1.0,0.010640284,0.026864763,0.0015043239,0.014035611,-1.729459,-2.012076,-0.18272577,-0.45734072,77.95938,46.460575,62.536793,35.5996,105514.44,197913.11,431897.25,3.0,3.0,1.6828271,0.014155272,-0.001802206,77.0,73.0,77.0,72.0,21.485685,21.283154,22.97353,22.651253,3.551895E-4,9.708338E-5,0.0023893043,0.0020162626,0.0,0.0
620.1244,620.1244,9.339492,0.0,0.0,208.36179,10907.0,0.0,0.0,-18.867779,0.0,5.0,0.0,0.0,3788648.2,106.0,16.0,0.0,0.0,3.6051655,0.0,0.0,-115.31841,-2.44432,123.72754,2.9513183,-0.5888657,-0.029485174,206.93687,209.68916,206.79288,209.83987,669.0,667.0,609.0,605.0,78.0,72.0,79.0,72.0,1.0,1.0,1.0,1.0,0.010385996,0.026669135,0.0013861798,0.013951327,-3.762166,-3.01166,-1.6677933,-1.4893926,-54.77349,-26.93488,-40.01675,-27.809757,105514.44,200169.0,431897.25,3.0,3.0,1.7021451,0.0141531285,-0.0016642809,77.0,73.0,77.0,72.0,21.485775,21.283081,22.973682,22.651302,3.2092855E-4,8.893462E-5,0.002409514,0.0020199774,0.0,0.0
622.2657,622.2657,9.376603,0.0,0.0,207.86662,10934.0,23.808653,0.0,-18.66026,0.0,5.0,0.0,0.0,3789667.2,106.0,16.0,0.0,0.0,3.604569,0.0,0.0,-113.20618,-2.4366097,123.490395,2.960866,-0.21792239,0.0061381795,207.58528,209.59079,206.22794,209.25238,667.0,665.0,607.0,603.0,78.0,73.0,79.0,73.0,1.0,1.0,1.0,1.0,0.010502159,0.026763905,0.0012911239,0.013847171,3.0340798,3.0424116,-2.9133546,-2.756921,184.80807,164.62639,-33.870144,-34.467484,105514.44,201872.22,432581.38,3.0,3.0,1.7208729,0.01416692,-0.0018107891,77.0,73.0,77.0,72.0,21.48586,21.283033,22.973835,22.651375,0.0056575667,0.0022091842,0.0018635921,0.0018234765,0.0,0.0
624.516,624.516,9.413378,0.0,0.0,207.98964,11046.0,55.07744,0.0,-18.483252,0.0,5.0,0.0,0.0,3789059.2,106.0,16.0,0.0,0.0,3.6034539,0.0,0.0,-110.99138,-2.428037,123.19949,2.9012275,0.26828137,-0.007919233,209.83968,210.92882,206.27274,209.26106,666.0,664.0,605.0,601.0,78.0,73.0,79.0,73.0,1.0,1.0,1.0,1.0,0.01096443,0.027080348,9.6846686E-4,0.013399907,8.362275,5.109488,-3.17426,-5.993996,137.7383,53.43565,-6.744619,-83.68109,105514.44,202928.58,434246.06,3.0,3.0,1.7398319,0.013865846,-0.0021489859,77.0,73.0,77.0,72.0,21.485954,21.28301,22.973995,22.651482,0.015670633,0.008257395,0.0011829741,0.0015541057,0.0,0.0
626.555,626.555,9.452062,0.0,0.0,208.39964,11144.0,69.14015,0.0,-18.413061,0.0,5.0,0.0,0.0,3787825.8,106.0,16.0,0.0,0.0,3.6023397,0.0,0.0,-108.990425,-2.4200594,122.89991,2.8080652,0.46099678,-0.050518483,211.78476,212.46568,206.67032,209.61537,664.0,662.0,603.0,599.0,78.0,73.0,79.0,74.0,1.0,1.0,1.0,1.0,0.01138103,0.027143646,8.19769E-4,0.012998326,4.60803,-0.4348951,-1.6619123,-5.4147606,-107.30208,-158.46696,43.22521,16.555439,105514.44,203584.86,436136.12,3.0,3.0,1.7563963,0.013558543,-0.0022668839,77.0,73.0,77.0,72.0,21.486044,21.283016,22.97414,22.651602,0.02284654,0.013733072,9.342727E-4,0.0014356152,0.0,0.0
628.7097,628.7097,9.487049,0.0,0.0,208.93832,11072.0,83.202866,0.0,-18.379492,0.0,5.0,0.0,0.0,3786334.2,106.0,16.0,0.0,0.0,3.6011062,0.0,0.0,-106.8834,-2.4116995,122.54752,2.8236697,0.43331763,-0.013466749,211.00185,211.84827,207.25157,210.16063,663.0,661.0,601.0,597.0,78.0,74.0,79.0,74.0,1.0,1.0,1.0,1.0,0.011887354,0.027245993,9.3286106E-4,0.01279047,8.066533,2.5571113,2.6106212,-1.4625206,93.85374,81.19437,115.94415,107.25232,105514.44,204489.05,438531.7,3.0,3.0,1.7735957,0.013244876,-0.0023155212,77.0,73.0,77.0,72.0,21.486141,21.28305,22.97429,22.651752,0.016995411,0.008746338,0.0010240644,0.0015139051,0.0,0.0
