"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-31 23:25:14",60.616,22,2,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,1,3,5.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
130.4888,130.4888,0.0,0.0,0.0,0.056863155,4301.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329172,360.25723,-7.680005E-4,-0.014214781,0.042215288,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.326397E-4,-0.0013397333,-5.881086E-4,-2.1953772E-4,0.0022957101,4.4404807,-1.7409806,1.9539099,13.436546,69.00513,-2.2367477,46.258705,0.0,0.0,0.0,1.0,1.0,2.5199554,0.004510798,-2.696514E-4,84.0,84.0,89.0,89.0,21.057705,21.057705,22.841806,22.841806,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.04027159,4310.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329208,360.25723,-0.026966667,0.010101559,0.043224387,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-6.918689E-4,-0.00149366,-4.9833406E-4,-3.040371E-4,1.8189032,-3.7036905,3.9095943,-0.5983841,36.33215,-162.88342,113.01149,-51.04588,0.0,0.0,0.0,1.0,1.0,2.5199332,0.0040570972,-5.694628E-4,84.0,84.0,89.0,89.0,21.057568,21.057568,22.84171,22.84171,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.029052531,4317.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329276,360.25723,-0.004725641,0.0012351542,0.06680383,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.6280476E-4,-0.0014309824,-4.8012834E-4,-1.6366797E-4,0.4127692,-0.28941837,1.5270553,0.73893,-24.289495,58.97798,-41.155872,23.100704,0.0,0.0,0.0,1.0,1.0,2.519934,0.004177431,-4.6515465E-4,84.0,84.0,89.0,89.0,21.057398,21.057398,22.841587,22.841587,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.019314786,4319.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329107,360.25723,0.012105333,0.0114413975,-0.042156763,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.743003E-4,-0.0014252234,-5.449306E-4,-2.0796424E-4,-1.3685637,0.5756946,-1.8637733,-0.34805626,-36.796196,17.870253,-70.04283,-22.45339,0.0,0.0,0.0,1.0,1.0,2.5199428,0.004311496,-3.8218498E-4,84.0,84.0,89.0,89.0,21.05725,21.05725,22.841482,22.841482,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.051088862,4316.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329237,360.25723,8.943276E-4,-0.0080669075,0.04577805,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-6.6425727E-4,-0.0013842095,-4.7612961E-4,-1.9448233E-4,0.41696054,2.977945,-1.3710959,0.9436643,39.98979,53.802406,11.034333,28.930237,0.0,0.0,0.0,1.0,1.0,2.5199764,0.0044095274,-3.350973E-4,84.0,84.0,89.0,89.0,21.057108,21.057108,22.841381,22.841381,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.025527557,4311.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329397,360.25723,-0.046291124,0.011858676,0.06882773,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.6824706E-4,-0.0013405527,-4.9282046E-4,-1.0296395E-4,-0.41664505,-0.9449376,2.7964454,2.3710983,-19.39601,-91.27609,96.96873,33.212975,0.0,0.0,0.0,1.0,1.0,2.5199754,0.004341691,-3.041029E-4,84.0,84.0,89.0,89.0,21.056967,21.056967,22.84128,22.84128,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.02144076,4303.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329348,360.25723,-0.0033566065,6.795436E-4,-0.019430146,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-6.149949E-4,-0.0012908159,-4.293089E-4,-1.14963506E-4,2.4283905,-0.24668558,0.28121248,-1.7238582,62.062912,15.23199,-54.868443,-89.329254,0.0,0.0,0.0,1.0,1.0,2.51996,0.0041769845,-4.930496E-4,84.0,84.0,89.0,89.0,21.05681,21.05681,22.841167,22.841167,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.022236507,4294.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.32924,360.25723,0.036503974,-0.0033976217,-0.07762862,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.326697E-4,-0.0012945083,-4.2241905E-4,-1.697021E-4,-0.6858533,1.1066602,-2.2423391,-0.6655,-70.10102,30.463552,-56.804657,23.823437,0.0,0.0,0.0,1.0,1.0,2.5199583,0.0042949934,-4.3463707E-4,84.0,84.0,89.0,89.0,21.056654,21.056654,22.841055,22.841055,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.016744517,4287.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329331,360.25723,0.012074496,-0.003530849,-0.015194269,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.868388E-4,-0.0011986443,-4.6069804E-4,-9.933486E-5,0.17845066,1.4099733,-0.71656376,0.08535333,19.074047,6.693718,33.67185,16.570341,0.0,0.0,0.0,1.0,1.0,2.519975,0.0043681604,-3.8075447E-4,84.0,84.0,89.0,89.0,21.056486,21.056486,22.840935,22.840935,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.012259099,4282.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329452,360.25723,0.01328118,-0.011041155,0.0052622575,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-4.7994195E-4,-0.0013443407,-3.1530857E-4,-1.563403E-4,1.4107659,-2.1743853,2.9053278,0.13620482,29.189648,-84.902115,85.79115,1.204511,0.0,0.0,0.0,1.0,1.0,2.5199559,0.004076739,-5.5646896E-4,84.0,84.0,89.0,89.0,21.056326,21.056326,22.84082,22.840822,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.032155775,4280.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329462,360.25723,0.033347927,0.014189212,-0.041069824,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-6.816239E-4,-0.001137736,-3.927177E-4,1.1076379E-4,-3.814081,3.232975,-1.9105949,3.573133,-131.08432,135.66331,-120.82496,86.22787,0.0,0.0,0.0,1.0,1.0,2.5199583,0.0045592478,-1.3780594E-4,84.0,84.0,89.0,89.0,21.056173,21.056173,22.84071,22.840712,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.010128288,4282.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.32963,360.25723,0.0152133135,-0.011990069,0.025276024,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,88.0,88.0,0.0,0.0,0.0,0.0,-3.6213617E-4,-0.0012259715,-1.9556726E-4,-2.3405755E-5,4.8221684,-0.9811857,2.3646882,-1.8262459,203.09964,-99.10489,100.5423,-126.97779,0.0,0.0,0.0,1.0,1.0,2.5199862,0.0040844507,-5.5623055E-4,84.0,84.0,89.0,89.0,21.056002,21.056002,22.840588,22.84059,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.047862947,4287.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.32952,360.25723,0.049739055,0.0054709064,-0.06968692,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.783732E-4,-0.0010941805,-3.3091256E-4,1.2664426E-4,-4.173238,1.4070644,-1.9718553,2.4946265,-213.95161,56.803436,-103.1427,102.769966,0.0,0.0,0.0,1.0,1.0,2.5199716,0.004482137,-1.9454956E-4,84.0,84.0,89.0,89.0,21.05583,21.05583,22.840466,22.840467,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.011142658,4294.0,0.0,0.0,0.3189087,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329476,360.25723,0.005178257,-2.5423043E-4,-0.05071024,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,88.0,88.0,0.0,0.0,0.0,0.0,-4.8823038E-4,-0.001157641,-2.4100587E-4,7.745545E-5,1.5895228,-0.39179793,-0.67994857,-1.968737,141.02553,-44.021526,31.615374,-109.22686,0.0,0.0,0.0,1.0,1.0,2.519977,0.0043104994,-3.8552284E-4,84.0,84.0,89.0,89.0,21.055658,21.055658,22.840343,22.840343,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.027774613,4301.0,0.0,0.0,0.29144287,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329754,360.25723,-0.039569028,0.0022857087,0.105025835,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,88.0,88.0,0.0,0.0,0.0,0.0,-5.325889E-4,-0.001181262,-1.9586155E-4,1.2846697E-4,2.2730138,-0.9069864,3.485123,0.4538858,16.253134,-12.25097,99.043686,57.60897,0.0,0.0,0.0,1.0,1.0,2.5199974,0.004124376,-4.850626E-4,84.0,84.0,89.0,89.0,21.055477,21.055477,22.840212,22.840214,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.0045767114,4309.0,0.0,0.0,0.2822876,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329494,360.25723,-0.026177382,0.007894892,-0.02611031,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,87.0,87.0,0.0,0.0,0.0,0.0,-4.1816366E-4,-0.0012114252,-2.347996E-4,-1.734162E-5,-1.3225548,-2.049299,-0.24736181,-1.127844,-93.602806,-29.737621,-97.16712,-41.17689,0.0,0.0,0.0,1.0,1.0,2.5200157,0.0040678247,-5.079508E-4,84.0,84.0,89.0,89.0,21.055307,21.055307,22.84009,22.84009,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.019584587,4315.0,0.0,0.0,0.27008057,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329454,360.25723,0.028456235,-0.0012345786,-0.011470987,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,87.0,87.0,0.0,0.0,0.0,0.0,-5.326114E-4,-0.0011602271,-3.525771E-4,1.8818317E-5,-3.014198,3.6321514,-3.5904396,2.0029418,-40.201122,135.01706,-79.4467,74.40169,0.0,0.0,0.0,1.0,1.0,2.52001,0.004555691,-1.6129017E-4,84.0,84.0,89.0,89.0,21.055117,21.055117,22.839952,22.839954,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.020948866,4318.0,0.0,0.0,0.12054443,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329474,360.25723,-0.016346252,-6.3791405E-4,0.013352554,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,87.0,87.0,0.0,0.0,0.0,0.0,-5.067683E-4,-0.0012402697,-3.0219977E-4,-4.994712E-5,3.403679,-3.5077217,3.1076818,-2.5842466,128.35754,-142.79745,133.96242,-91.743774,0.0,0.0,0.0,1.0,1.0,2.5199888,0.0040751984,-5.4967403E-4,84.0,84.0,89.0,89.0,21.054886,21.054886,22.839787,22.839788,0.0,0.0,0.0,0.0,0.0,0.0
130.4888,130.4888,0.0,0.0,0.0,0.0149625335,4317.0,0.0,0.0,-0.019836426,0.0,0.0,0.0,0.0,4000000.0,88.0,1.0,0.0,0.0,4.0,0.0,0.0,-484.1251,-9.329418,360.25723,0.029731978,-0.0044553047,-0.004298869,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,87.0,87.0,0.0,0.0,0.0,0.0,-6.363168E-4,-0.001267371,-3.5170495E-4,2.831926E-5,-3.527593,2.541488,-2.1332102,2.8865528,-128.61115,112.24431,-97.24581,101.511795,0.0,0.0,0.0,1.0,1.0,2.520012,0.0045211143,-1.5795231E-4,84.0,84.0,89.0,89.0,21.054628,21.054628,22.839602,22.839603,0.0,0.0,0.0,0.0,0.0,0.0
