"F1 2020 Telemetry of Silverstone Short - Mercedes - One Shot Quali - DRY 0","2022-06-02 16:35:53",71.741,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,9,0,0,18,1,10,5.0,9,13000.0,4300.0,false,30.0,21.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
998.31323,998.31323,16.72842,12.171,0.0,119.61822,11169.0,14.682234,0.0,-22.767984,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5657477,0.0,0.0,159.31567,-1.1742753,42.62627,1.9036809,-6.2309793E-4,-0.013523715,118.63796,121.00924,118.118965,121.28725,663.0,657.0,690.0,680.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,9.1334345E-4,0.012413881,-0.0019856354,0.006366525,4.9738197,0.13601875,2.0979743,-2.3957295,-50.644062,-52.20702,-13.677486,-49.210636,143746.94,492204.9,450662.06,3.0,3.0,0.40936622,0.010016778,-0.008184791,96.0,94.0,97.0,94.0,21.754889,21.5998,23.338255,23.138939,0.0042085103,-7.2827353E-4,3.9894282E-4,4.918628E-4,0.0,0.0
999.02673,999.02673,16.749071,12.171,0.0,119.64561,11176.0,15.872437,0.0,-22.548258,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5654993,0.0,0.0,159.60815,-1.1747158,43.280556,1.8566405,0.037348498,-0.02514844,118.723694,121.02694,118.165085,121.29204,662.0,656.0,690.0,679.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0010241244,0.012340381,-0.0019530416,0.0062518762,5.1366386,-3.4080105,1.5112898,-5.3159695,7.549506,-164.32779,-27.203094,-135.40424,143746.94,492204.9,450662.06,3.0,3.0,0.42072073,0.009805611,-0.0079340935,96.0,94.0,97.0,94.0,21.75486,21.599592,23.338749,23.139015,0.0045307106,-6.3842983E-4,3.5296625E-4,4.7167632E-4,0.0,0.0
999.84546,999.84546,16.770638,12.171,0.0,119.697174,11183.0,16.26917,0.0,-22.008085,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.565208,0.0,0.0,159.95341,-1.1752925,44.02773,1.794427,0.06100495,-0.04303038,118.80473,121.06122,118.24325,121.31831,662.0,656.0,689.0,678.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0011505841,0.012143447,-0.0019212831,0.0060630525,5.107432,-7.9537287,1.2826598,-7.6261854,-1.1795976,-183.59174,-9.233874,-93.304634,143746.94,492204.9,450662.06,3.0,3.0,0.43355358,0.009538115,-0.007627487,96.0,94.0,97.0,94.0,21.754824,21.59936,23.339314,23.139101,0.0045737927,-5.7990116E-4,3.2507355E-4,4.5650642E-4,0.0,0.0
1000.69086,1000.69086,16.795397,12.171,0.0,119.75937,11187.0,16.26917,0.0,-21.638817,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5649066,0.0,0.0,160.32062,-1.1758938,44.79529,1.7819854,0.062950514,0.022565663,118.85026,121.096344,118.33408,121.35532,661.0,655.0,688.0,677.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0016337198,0.012332648,-0.0017395577,0.0061046174,6.3090644,2.9031253,0.38772193,1.0006772,46.96849,424.36438,-34.980648,337.2002,143746.94,492204.9,450662.06,3.0,3.0,0.44658622,0.009515358,-0.0075132847,96.0,94.0,97.0,94.0,21.754784,21.599113,23.339891,23.139189,0.0042224056,-5.8981945E-4,3.2029767E-4,4.5240668E-4,0.0,0.0
1001.55853,1001.55853,16.82098,12.171,0.0,119.82376,11192.0,16.26917,0.0,-21.144426,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5645976,0.0,0.0,160.70842,-1.1763724,45.579063,1.6999437,0.062238712,-0.037891254,118.93252,121.14118,118.42653,121.39344,661.0,654.0,687.0,676.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0017051823,0.012126866,-0.001783123,0.006045356,1.514472,-6.4239798,0.055606578,-2.2899828,-182.44005,-354.90762,-12.637392,-125.2136,143746.94,492204.9,450662.06,3.0,3.0,0.45973316,0.009047395,-0.006947279,96.0,94.0,97.0,94.0,21.754734,21.598867,23.34048,23.139278,0.004174928,-5.4804253E-4,3.2445588E-4,4.4297936E-4,0.0,0.0
1002.4493,1002.4493,16.84726,12.171,0.0,119.88497,11197.0,16.26917,0.0,-20.634777,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.56428,0.0,0.0,161.11781,-1.1770545,46.37943,1.6670032,0.05953823,-0.04825883,118.99636,121.181946,118.51206,121.42983,660.0,654.0,686.0,675.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0018899192,0.01166606,-0.0016768597,0.005854651,3.9069393,-7.979693,2.0435984,-3.3209143,88.6032,-57.61465,73.62376,-38.17976,143746.94,492204.9,450662.06,3.0,3.0,0.47301823,0.008540276,-0.006362915,96.0,94.0,97.0,94.0,21.75468,21.598612,23.341082,23.139372,0.0040023513,-5.287266E-4,3.2572885E-4,4.3741305E-4,0.0,0.0
1003.3866,1003.3866,16.874262,12.171,0.0,119.95205,11203.0,16.26917,0.0,-20.231937,0.0,2.0,0.0,0.0,3999999.8,99.0,20.0,1.0,0.0,4.5639453,0.0,0.0,161.56065,-1.1779788,47.21713,1.6555628,0.06258679,-0.018700827,119.081604,121.2273,118.60428,121.47029,659.0,653.0,685.0,674.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0020451914,0.011511417,-0.0015974193,0.005824965,2.6065955,-0.834802,1.5168928,0.4791812,-45.712547,251.17293,-18.515915,133.58932,143746.94,492204.9,450662.38,3.0,3.0,0.48677534,0.008521735,-0.0062322617,96.0,94.0,97.0,94.0,21.75462,21.598343,23.34171,23.139467,0.003947863,-5.055562E-4,3.1863968E-4,4.3466504E-4,0.0,0.0
1004.3261,1004.3261,16.902708,12.171,0.0,120.02338,11210.0,16.26917,0.0,-19.954222,0.0,2.0,0.0,0.0,3999999.5,99.0,20.0,1.0,0.0,4.5636096,0.0,0.0,162.01694,-1.1789504,48.052143,1.6095828,0.067645185,-0.05088809,119.17283,121.279106,118.69998,121.51497,658.0,652.0,684.0,673.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0021206057,0.011567202,-0.0015358703,0.005644802,-0.21134268,1.0968875,0.7350181,-7.5762687,-98.70611,67.662796,-27.387335,-282.1645,143746.94,492931.2,450663.28,3.0,3.0,0.5003403,0.008510386,-0.0060982704,96.0,94.0,97.0,94.0,21.754553,21.598074,23.34233,23.139565,0.0039067487,-4.76608E-4,3.12016E-4,4.2523077E-4,0.0,0.0
1005.2408,1005.2408,16.931257,12.171,0.0,120.09493,11218.0,16.26917,0.0,-19.746702,0.0,2.0,0.0,0.0,3999999.2,99.0,20.0,1.0,0.0,4.5632825,0.0,0.0,162.47258,-1.180484,48.860764,1.53971,0.06866241,-0.14344342,119.27668,121.332565,118.801315,121.55454,658.0,652.0,683.0,672.0,95.0,89.0,111.0,96.0,0.0,0.0,0.0,0.0,0.0019287801,0.011348086,-0.0018522217,0.005258589,-3.785198,-7.2400727,-3.6299124,-4.03431,-128.41118,-299.55292,-156.83507,127.26511,143746.94,493639.22,450664.75,3.0,3.0,0.51326954,0.007924478,-0.0051732063,96.0,94.0,97.0,94.0,21.754482,21.597807,23.342936,23.139654,0.0039086714,-4.155606E-4,3.1949976E-4,4.209108E-4,0.0,0.0
1006.10205,1006.10205,16.95909,12.171,0.0,120.15947,11222.0,16.26917,0.0,-19.606316,0.0,2.0,0.0,0.0,3999999.0,99.0,20.0,1.0,0.0,4.5629735,0.0,0.0,162.91193,-1.1826931,49.618282,1.5933795,0.061979912,-0.063848734,119.33369,121.39033,118.872795,121.614944,657.0,651.0,682.0,671.0,95.0,89.0,110.0,96.0,0.0,0.0,0.0,0.0,0.0019483346,0.01083075,-0.0015748953,0.0054480475,1.8817291,-8.477369,6.6105595,5.8448715,215.94511,-47.14868,390.22556,376.45813,143746.94,494306.8,450666.7,3.0,3.0,0.52532905,0.0073108063,-0.0041917562,96.0,94.0,97.0,94.0,21.754412,21.597555,23.343496,23.13974,0.0038275563,-4.2564847E-4,3.5352368E-4,4.2488374E-4,0.0,0.0
1006.9249,1006.9249,16.985332,12.171,0.0,120.22103,11226.0,16.26917,0.0,-19.588005,0.0,2.0,0.0,0.0,3999998.8,99.0,20.0,1.0,0.0,4.562678,0.0,0.0,163.34131,-1.1849369,50.338326,1.6204278,0.066388965,0.040846746,119.36151,121.44049,118.938835,121.670975,656.0,650.0,681.0,670.0,94.0,89.0,110.0,96.0,0.0,0.0,0.0,0.0,0.0023550645,0.011010981,-0.0014705901,0.0058855973,9.548277,7.1761527,0.22826166,8.716041,305.32162,623.4043,-254.17615,114.34482,143746.94,494945.56,450669.0,3.0,3.0,0.5368418,0.007302923,-0.003925562,96.0,94.0,97.0,94.0,21.754337,21.597315,23.344034,23.139822,0.003505969,-4.5936866E-4,3.280259E-4,4.2931957E-4,0.0,0.0
1007.7154,1007.7154,17.010443,12.171,0.0,120.27617,11231.0,16.26917,0.0,-19.588005,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5623937,0.0,0.0,163.76262,-1.1868993,51.026726,1.5464287,0.06317693,-0.041281324,119.44201,121.49666,119.00095,121.72041,656.0,650.0,680.0,670.0,94.0,89.0,110.0,96.0,0.0,0.0,0.0,0.0,0.0024073755,0.010848293,-0.0016098204,0.005892743,2.1650658,-6.7333922,-5.762512,0.2957435,-305.57898,-575.6932,-247.94827,-348.50223,143746.94,496174.8,450671.7,3.0,3.0,0.5478545,0.00686828,-0.0033197403,96.0,94.0,97.0,94.0,21.754263,21.597084,23.344545,23.139898,0.0036752801,-4.1962691E-4,3.4471048E-4,4.2293116E-4,0.0,0.0
1008.5067,1008.5067,17.034605,12.171,0.0,120.33455,11238.0,16.665905,0.0,-19.588005,0.0,2.0,0.0,0.0,3999996.8,99.0,20.0,1.0,0.0,4.5621023,0.0,0.0,164.19267,-1.1893722,51.71266,1.510787,0.067213826,-0.12956083,119.513626,121.55198,119.06006,121.771576,655.0,649.0,679.0,669.0,94.0,89.0,110.0,96.0,0.0,0.0,0.0,0.0,0.0025843007,0.010186195,-0.0016977006,0.005498282,7.3031735,-27.330275,-3.627545,-16.282673,212.0924,-850.20447,88.12783,-684.32904,143746.94,496174.8,450674.88,3.0,3.0,0.55886316,0.006959453,-0.0031801462,96.0,94.0,97.0,94.0,21.754185,21.596851,23.345055,23.139975,0.0037258083,-4.0882558E-4,3.298816E-4,4.209485E-4,0.0,0.0
1009.3018,1009.3018,17.05883,12.171,0.0,120.427986,11253.0,17.85611,0.0,-19.575798,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5617914,0.0,0.0,164.63268,-1.1932161,52.39886,1.3768653,0.10856743,-0.32130364,119.72173,121.633385,119.139626,121.82177,655.0,649.0,678.0,668.0,94.0,89.0,110.0,96.0,0.0,0.0,0.0,0.0,0.0021999772,0.009767266,-0.0025629068,0.0048643607,-15.766187,-17.18583,-35.493538,-26.005495,-946.3793,416.15775,-1307.2454,-398.8614,143746.94,497391.4,450678.9,3.0,3.0,0.56967056,0.005697751,-0.0014363527,96.0,94.0,97.0,94.0,21.754107,21.596617,23.345562,23.140049,0.004334449,-2.6977755E-4,-4.7258076E-5,3.995716E-4,0.0,0.0
1010.0839,1010.0839,17.083206,12.171,0.0,120.54747,11270.0,19.046312,0.0,-19.52697,0.0,2.0,0.0,0.0,3999994.8,99.0,20.0,1.0,0.0,4.5614676,0.0,0.0,165.07332,-1.1985662,53.070812,1.490361,0.14125513,-0.23924485,119.91363,121.76459,119.25041,121.94802,654.0,648.0,677.0,667.0,94.0,88.0,110.0,96.0,0.0,0.0,0.0,0.0,0.0021436715,0.0089086685,-0.00211087,0.004856534,-2.3452682,-35.762676,18.828432,-0.32600674,559.0139,-773.77094,2262.6423,1069.6133,143746.94,497391.4,450684.06,3.0,3.0,0.58021975,0.0046226596,3.8957596E-4,96.0,94.0,98.0,94.0,21.75402,21.596386,23.346058,23.14012,0.00498733,-2.2417211E-4,-4.2147414E-5,3.8936027E-4,0.0,0.0
1010.876,1010.876,17.107214,12.171,0.0,120.70429,11287.0,19.83978,0.0,-19.383537,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5611277,0.0,0.0,165.52827,-1.2045295,53.747963,1.6231195,0.18213834,0.0048788,120.04177,121.921295,119.395676,122.117165,653.0,647.0,676.0,666.0,94.0,88.0,110.0,96.0,0.0,0.0,0.0,0.0,0.0024067776,0.009386165,-0.0017333573,0.0059025455,10.806573,19.612246,15.505606,42.962906,540.1864,2274.4177,-136.47865,1778.0083,143746.94,498577.0,450690.72,3.0,3.0,0.5910419,0.004775382,8.3196163E-4,96.0,94.0,98.0,94.0,21.753931,21.596151,23.346558,23.140194,0.004879912,-2.6745707E-4,-9.189595E-5,3.9670066E-4,0.0,0.0
1011.6058,1011.6058,17.131561,12.171,0.0,120.87168,11300.0,20.236515,0.0,-19.151598,0.0,2.0,0.0,0.0,3999992.2,99.0,20.0,1.0,0.0,4.5608087,0.0,0.0,165.95558,-1.2093639,54.368797,1.6333246,0.20838436,0.21338372,120.14652,122.074554,119.5742,122.27717,653.0,647.0,675.0,665.0,94.0,88.0,110.0,96.0,0.0,0.0,0.0,0.0,0.003596633,0.010801764,-0.0017426269,0.006862905,52.973003,63.02324,-0.41268623,42.755714,1877.2722,1932.6809,-708.6909,-9.224276,143746.94,498577.0,450698.34,3.0,3.0,0.6010238,0.0037512912,0.0019760132,96.0,94.0,98.0,94.0,21.753845,21.595936,23.347012,23.140263,0.0042929617,-2.9905516E-4,-1.2517537E-4,3.9146002E-4,0.0,0.0
1012.37885,1012.37885,17.154022,12.171,0.0,121.05868,11321.0,21.428246,0.0,-18.690777,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5604534,0.0,0.0,166.41614,-1.213999,55.023354,1.4546579,0.22067402,-0.033690654,120.36924,122.26131,119.76183,122.45185,652.0,646.0,674.0,664.0,94.0,88.0,110.0,96.0,0.0,0.0,0.0,0.0,0.004196747,0.009820243,-0.0018397284,0.0065013096,25.195602,-41.208874,-4.0767775,-15.181461,-1166.2252,-4376.152,-153.83568,-2432.4736,143746.94,499713.7,450708.56,3.0,3.0,0.6115646,0.0022390655,0.00340271,96.0,94.0,98.0,94.0,21.753752,21.595703,23.347492,23.140331,0.0045374786,-2.3303309E-4,-1.5902918E-4,3.6463866E-4,0.0,0.0
1013.1611,1013.1611,17.177841,12.171,0.0,121.27362,11342.0,21.82498,0.0,-18.303198,0.0,2.0,0.0,0.0,3999987.5,99.0,20.0,1.0,0.0,4.560088,0.0,0.0,166.88965,-1.2196671,55.682728,1.3375815,0.25230882,-0.25609672,120.62879,122.45313,119.99281,122.62782,652.0,646.0,674.0,663.0,94.0,88.0,110.0,96.0,0.0,0.0,0.0,0.0,0.004081169,0.00877962,-0.0024976404,0.0057162186,-4.7920976,-43.146294,-27.278345,-32.55144,-1243.35,-80.3293,-961.9834,-720.1941,143746.94,499713.7,450721.06,3.0,3.0,0.62206006,5.0273724E-4,0.00500381,96.0,94.0,98.0,94.0,21.753653,21.595469,23.347975,23.140404,0.0046456154,-1.881615E-4,-2.489952E-4,3.4999487E-4,0.0,0.0
1013.92645,1013.92645,17.20196,12.171,0.0,121.488686,11363.0,21.82498,0.0,-17.90036,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.5597305,0.0,0.0,167.36021,-1.2266494,56.32513,1.3900058,0.25823185,-0.22866465,120.856964,122.64593,120.235954,122.81671,651.0,645.0,673.0,663.0,94.0,88.0,109.0,96.0,0.0,0.0,0.0,0.0,0.004235878,0.00805196,-0.0026059875,0.0053697554,6.550671,-30.810501,-4.587619,-14.669907,480.2743,522.3208,960.7683,757.138,143746.94,500834.84,450735.38,3.0,3.0,0.6320962,-9.0249727E-4,0.0065305233,96.0,94.0,98.0,94.0,21.753551,21.595236,23.348444,23.14047,0.0045283493,-1.8383672E-4,-2.0030992E-4,3.5505465E-4,0.0,0.0
1014.7136,1014.7136,17.225576,12.171,0.0,121.72024,11386.0,21.82498,0.0,-17.351032,0.0,2.0,0.0,0.0,3999983.0,99.0,20.0,1.0,0.0,4.5593624,0.0,0.0,167.85205,-1.2347705,56.982655,1.4594325,0.2702395,-0.10274665,121.138245,122.85642,120.49503,123.02738,651.0,645.0,672.0,662.0,94.0,88.0,109.0,96.0,0.0,0.0,0.0,0.0,0.004247245,0.008417068,-0.002264648,0.0054370807,0.46760893,15.019881,14.04208,2.7696395,-250.24599,1885.3777,766.3916,717.43085,143746.94,500834.84,450752.3,3.0,3.0,0.6422172,-0.0013375306,0.0074340105,96.0,94.0,98.0,94.0,21.753447,21.594997,23.34892,23.14054,0.004733319,-1.8274064E-4,-1.8381425E-4,3.5869304E-4,0.0,0.0
1015.53345,1015.53345,17.249886,12.171,0.0,121.97669,11411.0,21.82498,0.0,-16.97871,0.0,2.0,0.0,0.0,3999989.5,99.0,20.0,1.0,0.0,4.558978,0.0,0.0,168.37335,-1.2431548,57.664005,1.5279,0.28157955,0.15964745,121.379135,123.09233,120.770134,123.27093,650.0,644.0,671.0,661.0,94.0,88.0,109.0,96.0,0.0,0.0,0.0,0.0,0.0044586076,0.010211456,-0.001486474,0.0061886604,4.3132124,20.6655,17.562891,14.86848,151.72018,222.73601,138.90617,477.33426,143746.94,501436.3,450772.47,3.0,3.0,0.65261954,-0.0019398615,0.008440614,96.0,94.0,98.0,94.0,21.753332,21.594746,23.349415,23.140608,0.004497252,-2.1284091E-4,-1.923784E-4,3.630051E-4,0.0,0.0
1016.3706,1016.3706,17.275232,12.171,0.0,122.23859,11435.0,21.82498,0.0,-16.701,0.0,2.0,0.0,0.0,3999988.0,99.0,20.0,1.0,0.0,4.558585,0.0,0.0,168.91516,-1.25066,58.356007,1.5003579,0.2834575,0.21240553,121.61582,123.34919,121.024124,123.531944,649.0,643.0,670.0,660.0,94.0,88.0,109.0,95.0,0.0,0.0,0.0,0.0,0.0043974337,0.010599073,-5.659284E-4,0.006893398,1.7292172,6.863168,22.286825,6.7836237,-99.72851,-532.6968,182.31879,-312.03253,143746.94,502051.06,450795.75,3.0,3.0,0.6632575,-0.0035150605,0.009526849,96.0,94.0,98.0,94.0,21.753208,21.594492,23.349913,23.14068,0.0044263126,-2.2263682E-4,-1.9413057E-4,3.536706E-4,0.0,0.0
1017.2375,1017.2375,17.301142,12.171,0.0,122.519035,11458.0,21.82498,0.0,-16.46601,0.0,2.0,0.0,0.0,3999986.0,100.0,20.0,1.0,0.0,4.558178,0.0,0.0,169.48613,-1.2571862,59.068657,1.4065782,0.28638938,0.10720151,121.88494,123.60895,121.31629,123.78986,649.0,643.0,669.0,659.0,94.0,88.0,109.0,95.0,0.0,0.0,0.0,0.0,0.0049269763,0.011185617,-3.5642457E-4,0.006233005,9.465528,9.860237,-3.7129676,-16.346642,288.00342,111.573364,-967.907,-861.08167,143746.94,502688.28,450822.84,3.0,3.0,0.67425805,-0.004157274,0.009073019,96.0,94.0,98.0,94.0,21.753078,21.594227,23.350426,23.140755,0.004179049,-2.3693708E-4,-2.3576051E-4,3.349439E-4,0.0,0.0
1018.0817,1018.0817,17.328003,12.171,0.0,122.790436,11485.0,21.82498,0.0,-16.377508,0.0,2.0,0.0,0.0,3999985.0,100.0,20.0,1.0,0.0,4.557781,0.0,0.0,170.05128,-1.2632822,59.75908,1.318314,0.2878162,-0.09055759,122.22141,123.86093,121.615295,124.02993,648.0,642.0,668.0,658.0,93.0,88.0,109.0,95.0,0.0,0.0,0.0,0.0,0.0047030663,0.011348935,-0.0010096726,0.0053734574,-8.450333,-0.9708166,-12.171089,-15.307556,-684.13824,-413.59656,-322.98334,39.678703,143746.94,503309.38,450852.2,3.0,3.0,0.68472934,-0.004282289,0.008548975,96.0,94.0,98.0,94.0,21.752947,21.593966,23.350922,23.140821,0.004441629,-1.9766386E-4,-2.4725858E-4,3.26651E-4,0.0,0.0
1018.9239,1018.9239,17.35419,12.171,0.0,122.84906,11459.0,13.095295,0.0,-16.359198,0.0,2.0,0.0,0.0,3999990.5,100.0,20.0,1.0,0.0,4.5575275,0.0,0.0,170.62373,-1.2701187,60.444386,1.35199,-0.0024482145,-0.10836938,122.02446,123.89422,121.748344,124.09398,647.0,641.0,667.0,657.0,93.0,88.0,109.0,95.0,0.0,0.0,0.0,0.0,0.0041787857,0.0108432975,-0.0011037128,0.004975086,-9.823144,-9.7942295,1.8639895,-4.1897383,-52.457848,-337.16013,536.3082,424.8339,143746.94,503999.3,450870.97,3.0,3.0,0.69501257,-0.0045973654,0.008589864,96.0,94.0,98.0,94.0,21.752815,21.593704,23.35141,23.14089,0.0022671772,-3.5368436E-4,2.4563316E-4,4.308919E-4,0.0,0.0
1019.81793,1019.81793,17.380362,12.171,0.0,122.53507,11386.0,0.39673448,0.0,-16.356146,0.0,2.0,0.0,0.0,3999999.8,100.0,20.0,1.0,0.0,4.557519,0.0,0.0,171.24156,-1.2776135,61.1679,1.483589,-0.40081394,0.25663972,121.44416,123.49936,121.47948,123.816696,647.0,641.0,666.0,656.0,93.0,88.0,109.0,95.0,0.0,0.0,0.0,0.0,0.004019709,0.011554516,-6.511284E-4,0.0063164285,6.5437,14.467955,9.2868395,44.452145,586.3604,869.2198,265.9319,1742.6497,143746.94,504843.0,450871.56,3.0,3.0,0.70598775,-0.0051632663,0.009022236,96.0,94.0,98.0,94.0,21.752666,21.593424,23.351929,23.140959,-5.5522123E-5,-0.0010457535,7.0106215E-4,5.9588323E-4,0.0,0.0
1020.6558,1020.6558,17.408274,12.171,0.0,122.14747,11349.0,0.0,0.0,-16.356146,0.0,2.0,0.0,0.0,4000000.0,100.0,20.0,1.0,0.0,4.557519,0.0,0.0,171.83096,-1.2821871,61.841877,1.5283437,-0.42671216,0.58595616,120.93692,123.14336,121.04764,123.45629,646.0,640.0,665.0,655.0,93.0,88.0,109.0,95.0,0.0,0.0,0.0,0.0,0.0052826745,0.011947056,0.0013979289,0.007964536,24.972437,8.460507,40.23152,21.204342,699.42944,-228.00182,1174.4496,-882.32837,143746.94,505642.88,450871.56,3.0,3.0,0.71658933,-0.0057670316,0.008697629,96.0,94.0,98.0,94.0,21.75252,21.593157,23.352413,23.141026,-7.139223E-4,-0.0010514454,6.203172E-4,5.768085E-4,0.0,0.0
1021.4833,1021.4833,17.434622,12.171,0.0,121.76147,11313.0,0.0,0.0,-16.356146,0.0,2.0,0.0,0.0,4000000.0,100.0,20.0,1.0,0.0,4.557519,0.0,0.0,172.42297,-1.2831929,62.503506,1.3950325,-0.422265,0.35955712,120.5645,122.76006,120.66703,123.07111,645.0,639.0,664.0,654.0,93.0,88.0,109.0,95.0,0.0,0.0,0.0,0.0,0.005780708,0.012929808,0.0011732585,0.007835644,3.4992263,18.437174,-16.507048,-10.837417,-819.29156,380.65097,-2164.8105,-1222.5253,143746.94,505642.88,450871.56,3.0,3.0,0.727302,-0.0049160826,0.0062845945,96.0,94.0,98.0,94.0,21.75237,21.592894,23.352894,23.141088,-4.645052E-4,-9.6535776E-4,6.571529E-4,5.895527E-4,0.0,0.0
1022.28174,1022.28174,17.46083,12.171,0.0,121.381134,11274.0,0.0,0.0,-16.356146,0.0,2.0,0.0,0.0,4000000.0,100.0,20.0,1.0,0.0,4.557519,0.0,0.0,173.00284,-1.2827406,63.138508,1.2448293,-0.43262714,-0.09842732,120.194,122.32669,120.31534,122.6787,645.0,639.0,663.0,653.0,93.0,88.0,108.0,95.0,0.0,0.0,0.0,0.0,0.005206491,0.012329946,-3.0344083E-5,0.006337126,-16.071173,-23.098244,-21.919683,-33.36151,-768.4977,-1631.0281,-212.5454,-884.4845,143746.94,505642.88,450871.56,3.0,3.0,0.7376019,-0.005606301,0.005550623,96.0,94.0,98.0,94.0,21.752222,21.592636,23.353354,23.141151,-4.9305777E-4,-0.0013391235,7.5769454E-4,6.126113E-4,0.0,0.0
1023.04236,1023.04236,17.486296,12.171,0.0,121.01233,11240.0,0.0,0.0,-16.356146,0.0,2.0,0.0,0.0,4000000.0,99.0,20.0,1.0,0.0,4.557519,0.0,0.0,173.56252,-1.2832652,63.740425,1.2464284,-0.4295314,-0.22683951,119.839195,121.94998,119.96217,122.29759,644.0,638.0,662.0,652.0,93.0,88.0,108.0,95.0,0.0,0.0,0.0,0.0,0.0044362303,0.010922839,-7.402334E-4,0.004953852,-31.548996,-57.63351,-29.076258,-56.65732,-633.954,-1414.5251,-293.12512,-954.1697,143746.94,505642.88,450871.56,3.0,3.0,0.7473675,-0.0059630247,0.0052610636,96.0,94.0,98.0,94.0,21.752075,21.592388,23.353792,23.141209,-5.514028E-4,-0.0013607807,7.7482534E-4,6.2092836E-4,0.0,0.0
