"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-30 22:12:09",55.816,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,1,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
122.464966,122.464966,0.0,0.0,0.0,0.018613124,4292.0,0.0,0.0,-0.6973386,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442172,370.85062,-0.02268157,0.0015689655,0.04875007,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,-8.149813E-4,-0.0010120238,-2.3051816E-4,-2.969846E-4,2.93914,-0.12329496,2.2610364,-0.19329147,166.19295,2.886991,117.03541,-18.31626,0.0,0.0,0.0,1.0,1.0,2.519978,0.00527535,0.0011428595,84.0,84.0,89.0,89.0,21.058203,21.058203,22.842161,22.842161,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.0035969603,4298.0,0.0,0.0,-0.6973386,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442057,370.85062,0.027985405,0.0048795454,-0.04247489,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,89.0,89.0,0.0,0.0,0.0,0.0,-9.390953E-4,-8.3041616E-4,-3.4628608E-4,-1.5854093E-4,-4.301556,2.6628995,-2.6350741,3.1656573,-215.16162,82.79344,-145.49086,99.81317,0.0,0.0,0.0,1.0,1.0,2.5199838,0.005757249,0.001565218,84.0,84.0,89.0,89.0,21.058128,21.058128,22.842108,22.842108,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.013640234,4304.0,0.0,0.0,-0.6973386,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442112,370.85062,0.005588014,-0.0039976914,-0.016682925,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-9.2852657E-4,-8.881165E-4,-3.0875774E-4,-1.8199027E-4,0.07808818,0.6365277,-0.42770946,0.5391123,131.48976,-60.83762,66.27155,-78.85658,0.0,0.0,0.0,1.0,1.0,2.5199864,0.0058140834,0.0015920401,84.0,84.0,89.0,89.0,21.058052,21.058052,22.842052,22.842052,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.013216847,4310.0,0.0,0.0,-0.6973386,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442181,370.85062,0.01996779,0.010360271,-0.008586128,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-0.0010545567,-7.312251E-4,-3.6417402E-4,-3.7024605E-5,1.0497321,0.15675741,0.8363232,-0.56393075,28.864773,-14.252609,37.550808,-32.76827,0.0,0.0,0.0,1.0,1.0,2.5199764,0.0056058895,0.001406312,84.0,84.0,89.0,89.0,21.057976,21.057976,22.841995,22.841995,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.010564364,4315.0,0.0,0.0,-0.70039034,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.4422455,370.85062,0.031947214,-0.014586084,0.0061105224,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.9958583E-4,-8.5993175E-4,-1.9725708E-4,-1.7048162E-4,2.7434778,-1.8977242,2.431269,-1.1423763,48.789726,-59.181015,45.94371,-16.662596,0.0,0.0,0.0,1.0,1.0,2.5199857,0.0053904806,0.0012515783,84.0,84.0,89.0,89.0,21.057888,21.057888,22.841934,22.841934,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.012768843,4318.0,0.0,0.0,-0.70039034,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442315,370.85062,-0.01830914,0.020943433,0.03765931,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-8.3272654E-4,-7.77057E-4,-2.1141233E-4,-8.370902E-5,-0.15034123,1.6699142,-0.33391425,0.8991839,-79.78522,98.36303,-76.23861,56.287666,0.0,0.0,0.0,1.0,1.0,2.5200043,0.005510796,0.0013380051,84.0,84.0,89.0,89.0,21.057795,21.057795,22.84187,22.84187,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.0058752308,4319.0,0.0,0.0,-0.70039034,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442248,370.85062,-0.012950485,-1.7121877E-4,0.003870314,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.775187E-4,-8.688352E-4,-1.5613537E-4,-1.3187004E-4,-1.4771712,0.2747779,-1.0837034,0.8390207,-33.986073,-35.735706,-19.205465,-1.5410497,0.0,0.0,0.0,1.0,1.0,2.5200193,0.005598417,0.0014209747,84.0,84.0,89.0,89.0,21.057692,21.057692,22.841793,22.841793,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.010402042,4316.0,0.0,0.0,-0.70039034,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442212,370.85062,-0.0020299798,-0.0025245517,-0.010261444,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-8.033547E-4,-8.7518373E-4,-1.6777047E-4,-1.541894E-4,1.9854461,-2.7632163,2.0476358,-2.164006,85.41869,-74.94373,77.246445,-74.08113,0.0,0.0,0.0,1.0,1.0,2.5199974,0.005224568,0.0011228323,84.0,84.0,89.0,89.0,21.057577,21.057577,22.841713,22.841713,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.011594106,4312.0,0.0,0.0,-0.70039034,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.44223,370.85062,-0.012889074,0.0020209514,0.013503428,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.338324E-4,-9.1572246E-4,-1.5581699E-4,-1.9930843E-4,-1.0869527,1.6358706,-1.4281204,1.0673215,-80.73856,115.602165,-91.33826,84.915,0.0,0.0,0.0,1.0,1.0,2.520009,0.005479315,0.0013172626,84.0,84.0,89.0,89.0,21.057468,21.057468,22.841635,22.841635,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.009780721,4305.0,0.0,0.0,-0.7095456,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.44219,370.85062,0.012802834,-5.1910453E-4,-0.011357828,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-9.588744E-4,-8.7436795E-4,-2.1297649E-4,-6.892819E-5,0.047261484,-1.7614651,1.0933508,-1.1781313,27.911766,-83.6047,62.050632,-55.25813,0.0,0.0,0.0,1.0,1.0,2.5200043,0.005338498,0.001217246,84.0,84.0,89.0,89.0,21.057348,21.057348,22.841547,22.841547,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.019701652,4297.0,0.0,0.0,-0.7187009,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442191,370.85062,-0.017890615,-0.0027365522,0.007306411,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-8.8160357E-4,-8.6623704E-4,-2.1346018E-4,-9.5729534E-5,-2.6522472,2.3403757,-1.908569,2.4792166,-66.77187,101.45832,-74.25196,90.46386,0.0,0.0,0.0,1.0,1.0,2.5199704,0.005718039,0.0015422106,84.0,84.0,89.0,89.0,21.057224,21.057224,22.84146,22.84146,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.027116666,4290.0,0.0,0.0,-0.72175264,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442104,370.85062,0.022224123,0.005176093,-0.05110144,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.80113E-4,-0.0010048585,-1.7096751E-4,-2.6391502E-4,3.1790395,-3.4835322,1.7614295,-3.5463927,152.9222,-152.7287,96.243645,-158.0182,0.0,0.0,0.0,1.0,1.0,2.5199885,0.005214544,0.0011069775,84.0,84.0,89.0,89.0,21.057102,21.057102,22.841372,22.841372,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.028332397,4285.0,0.0,0.0,-0.7248044,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442034,370.85062,0.029150035,-0.009241989,-0.015865982,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-6.4409507E-4,-0.0010207373,-1.8073505E-4,-3.71011E-4,-0.3648464,1.4073606,-2.2373219,-0.5585114,-89.1542,123.04111,-100.597336,75.16669,0.0,0.0,0.0,1.0,1.0,2.519994,0.005345966,0.0011667013,84.0,84.0,89.0,89.0,21.05697,21.05697,22.841278,22.841278,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.011924629,4281.0,0.0,0.0,-0.7309079,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442201,370.85062,-0.041824836,-0.008467527,0.03904626,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-8.413827E-4,-9.837585E-4,-2.571382E-4,-2.8417504E-4,0.93655,-0.8158384,2.1459243,-0.033290204,33.417732,-57.088116,112.5546,13.486821,0.0,0.0,0.0,1.0,1.0,2.5200064,0.005153237,0.0010361671,84.0,84.0,89.0,89.0,21.056839,21.056839,22.841183,22.841183,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.007027768,4280.0,0.0,0.0,-0.73701143,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442159,370.85062,0.027654277,0.0057061897,-0.012802543,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-8.106082E-4,-6.8060757E-4,-3.728104E-4,-1.8079957E-4,-2.533191,4.077446,-2.6539829,2.545473,-92.47139,130.40997,-127.921394,68.72612,0.0,0.0,0.0,1.0,1.0,2.5199528,0.005673971,0.0014514923,84.0,84.0,89.0,89.0,21.056707,21.056707,22.841087,22.841087,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.00983823,4283.0,0.0,0.0,-0.74311495,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442213,370.85062,0.01237347,-0.008628939,1.6772226E-4,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-6.7310396E-4,-8.506955E-4,-2.4977527E-4,-3.0510413E-4,2.9877748,-1.9102985,1.7319905,-1.8364996,141.16028,-153.0949,112.14075,-112.03846,0.0,0.0,0.0,1.0,1.0,2.519969,0.0053262566,0.0011467934,84.0,84.0,89.0,89.0,21.056566,21.056566,22.840986,22.840986,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.037267517,4287.0,0.0,0.0,-0.7461667,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442232,370.85062,-0.0360038,0.0016311054,0.038152162,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-8.060102E-4,-7.734786E-4,-2.5804108E-4,-1.3400301E-4,-2.1746316,1.2655461,-0.5005085,2.0650218,-135.81299,83.55037,-58.732754,102.64152,0.0,0.0,0.0,1.0,1.0,2.5199757,0.005556463,0.0013639927,84.0,84.0,89.0,89.0,21.056425,21.056425,22.840887,22.840887,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.010722095,4294.0,0.0,0.0,-0.7461667,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442127,370.85062,0.0033167256,-0.0042227902,-0.019239895,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,83.0,83.0,88.0,88.0,0.0,0.0,0.0,0.0,-9.406588E-4,-7.80011E-4,-3.5100878E-4,-1.5437002E-4,0.053255275,-1.6155833,0.21518178,-1.631999,55.133354,-71.299095,17.711134,-91.48991,0.0,0.0,0.0,1.0,1.0,2.519966,0.005413907,0.0012423992,84.0,84.0,89.0,89.0,21.05627,21.05627,22.840776,22.840776,0.0,0.0,0.0,0.0,0.0,0.0
122.464966,122.464966,0.0,0.0,0.0,0.018399825,4301.0,0.0,0.0,-0.74921846,0.0,0.0,0.0,0.0,4000000.0,89.0,2.0,0.0,0.0,4.0,0.0,0.0,-483.1277,-9.442008,370.85062,0.042266503,0.0016745194,-0.073757395,0.0,0.0,0.0,0.0,30.0,30.0,30.0,30.0,82.0,82.0,88.0,88.0,0.0,0.0,0.0,0.0,-7.818483E-4,-9.0956327E-4,-2.8956562E-4,-3.001104E-4,-0.40469068,0.0077861915,-1.7932307,-1.0834666,-10.983949,38.936928,-48.172276,13.156687,0.0,0.0,0.0,1.0,1.0,2.519962,0.005460003,0.001248002,84.0,84.0,89.0,89.0,21.056107,21.056107,22.84066,22.84066,0.0,0.0,0.0,0.0,0.0,0.0
