"F1 2020 Telemetry of Silverstone Short - Mercedes - Short Q - WET 0","2022-05-30 21:52:02",62.790,22,1,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,8,0,3,7,1,10,5.0,9,13000.0,4300.0,false,26.0,20.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
814.59607,814.59607,13.853766,0.0,0.0,212.46432,9734.0,79.29656,0.0,6.3614845,0.0,6.0,0.0,0.0,3809089.0,108.0,17.0,0.0,0.0,3.5071244,0.0,0.0,41.305202,-1.680068,17.455082,-2.3884068,-0.007933435,-0.34357455,214.07452,212.98874,213.4427,211.55519,698.0,696.0,585.0,583.0,78.0,81.0,78.0,79.0,1.0,1.0,1.0,1.0,0.026076859,0.014634668,0.012459966,9.1126E-4,-53.25667,-7.623678,-22.14975,-10.367879,-1405.066,281.67615,-349.70337,561.78125,213902.84,328609.38,675319.8,3.0,3.0,2.1569052,-0.008214608,-0.010858893,76.0,74.0,79.0,75.0,21.449001,21.294853,23.117805,22.840647,0.004102647,0.0067049484,0.0011220367,9.0091745E-4,0.0,0.0
816.6353,816.6353,13.888594,0.0,0.0,212.51172,9765.0,79.68719,0.0,5.3788066,0.0,6.0,0.0,0.0,3808059.8,108.0,17.0,0.0,0.0,3.5060985,0.0,0.0,42.986565,-1.6698827,16.287327,-2.3539398,0.13575092,-0.36044803,214.5906,213.80585,213.40126,211.73033,696.0,695.0,583.0,581.0,79.0,81.0,78.0,79.0,1.0,1.0,1.0,1.0,0.025805011,0.012255577,0.010921525,0.0020726006,-18.05491,-36.019844,-27.411232,26.90587,1014.8869,-818.67773,-151.69156,1074.6237,213902.84,329739.4,677479.44,3.0,3.0,2.1470747,-0.009184138,-0.009520292,76.0,74.0,79.0,75.0,21.449196,21.295387,23.117794,22.840918,0.006512608,0.009669209,9.272965E-4,7.8635477E-4,0.0,0.0
818.59955,818.59955,13.923279,0.0,0.0,212.85535,9790.0,80.46845,0.0,4.582286,0.0,6.0,0.0,0.0,3806733.5,108.0,17.0,0.0,0.0,3.505106,0.0,0.0,44.62344,-1.6614792,15.182757,-2.3889353,0.41437316,0.2876232,215.16367,214.3391,213.69615,212.12013,695.0,693.0,581.0,579.0,79.0,80.0,78.0,79.0,1.0,1.0,1.0,1.0,0.028154489,0.011088324,0.012965883,0.0035664695,35.325123,-1.6468775,54.259865,20.340582,1596.8508,1028.259,2443.1711,-196.39902,213902.84,330514.7,679581.2,3.0,3.0,2.1382837,-0.009562941,-0.009351134,76.0,74.0,79.0,75.0,21.449392,21.295895,23.117786,22.841171,0.007808736,0.0104851145,8.101044E-4,5.9537124E-4,0.0,0.0
820.56555,820.56555,13.956707,0.0,0.0,213.5181,9819.0,80.859085,0.0,3.862059,0.0,6.0,0.0,0.0,3805094.5,108.0,17.0,0.0,0.0,3.5041103,0.0,0.0,46.278286,-1.6510987,14.09631,-2.1332204,0.6633077,0.1592737,215.78874,214.9803,214.26935,212.84027,694.0,692.0,579.0,577.0,79.0,80.0,78.0,79.0,1.0,1.0,1.0,1.0,0.027522352,0.015048548,0.012505055,0.003147272,25.494473,57.497578,-10.286448,-22.41937,-294.04837,1769.0927,-1930.6697,-1279.0095,213902.84,330987.62,681693.3,3.0,3.0,2.1301615,-0.010400095,-0.011901021,76.0,74.0,79.0,75.0,21.4496,21.296394,23.11778,22.841421,0.008054636,0.009943299,6.7765696E-4,2.7407438E-4,0.0,0.0
822.5077,822.5077,13.990139,0.0,0.0,214.2683,9855.0,81.64034,0.0,3.019762,0.0,6.0,0.0,0.0,3803335.8,108.0,17.0,0.0,0.0,3.503126,0.0,0.0,47.927402,-1.6392854,13.039723,-1.7899973,0.66196865,0.04584015,216.5849,215.74937,214.91663,213.77263,692.0,690.0,577.0,575.0,79.0,80.0,78.0,78.0,1.0,1.0,1.0,1.0,0.028017644,0.016292483,0.011950241,0.0027951808,-19.298391,9.426756,-5.354929,12.520691,-1358.876,-1458.3192,149.60692,1059.9728,213902.84,331331.47,683795.94,3.0,3.0,2.123599,-0.008188944,-0.010464907,76.0,74.0,79.0,75.0,21.449812,21.296886,23.117777,22.84166,0.008575955,0.009350919,6.251278E-4,3.8307128E-4,0.0,0.0
824.5134,824.5134,14.023102,0.0,0.0,215.10342,9884.0,83.5935,0.0,2.125585,0.0,6.0,0.0,0.0,3801435.0,108.0,17.0,0.0,0.0,3.5021074,0.0,0.0,49.64292,-1.6265948,11.96284,-1.4142692,0.72226,-0.018639933,217.27478,216.3778,215.63362,214.71422,691.0,689.0,575.0,573.0,79.0,80.0,78.0,78.0,1.0,1.0,1.0,1.0,0.025281217,0.017605714,0.011796679,0.0033883182,-35.140335,28.551964,-5.304319,-0.7114533,-466.4187,563.0846,1.4900622,-389.58096,213902.84,331649.25,686014.3,3.0,3.0,2.11809,-0.004224611,-0.008939624,76.0,74.0,79.0,75.0,21.450035,21.297388,23.11777,22.841898,0.008437562,0.0079455,5.5157143E-4,3.2608942E-4,0.0,0.0
826.4573,826.4573,14.057067,0.0,0.0,215.93434,9919.0,85.15602,0.0,1.3748407,0.0,6.0,0.0,0.0,3799529.8,108.0,17.0,0.0,0.0,3.5011203,0.0,0.0,51.314938,-1.6151199,10.930016,-1.1067749,0.72956264,-0.08798864,217.91893,217.23322,216.37,215.67715,689.0,688.0,573.0,572.0,79.0,80.0,78.0,78.0,1.0,1.0,1.0,1.0,0.024354814,0.01964918,0.009685165,0.0033380813,-2.0345197,27.840792,-28.493685,4.4555335,1008.4961,-21.664299,-706.41315,157.40092,213902.84,331927.97,688198.44,3.0,3.0,2.1139944,-0.0023599155,-0.007552862,76.0,74.0,79.0,75.0,21.450253,21.297863,23.117758,22.842117,0.00782127,0.0073765726,5.172865E-4,3.187044E-4,0.0,0.0
828.3558,828.3558,14.089894,0.0,0.0,213.31406,9714.0,29.03639,66.66667,0.465405,0.0,6.0,0.0,0.0,3804698.2,108.0,17.0,0.0,0.0,3.5005395,0.0,0.0,52.95471,-1.6054289,9.929065,-0.7836204,-2.469638,-0.26033485,213.01105,212.61362,212.24998,211.55319,703.0,702.0,597.0,595.0,79.0,80.0,78.0,78.0,1.0,1.0,1.0,1.0,0.02184572,0.015991839,0.009860715,0.0060768817,-66.20721,-77.160904,10.598733,63.473312,-1991.8792,-3259.1855,1213.4037,1831.8743,218509.62,333220.66,688929.3,3.0,3.0,2.1110785,3.2921066E-4,-0.0025718212,76.0,74.0,79.0,75.0,21.450464,21.298325,23.117744,22.842327,-0.0023907095,-0.00230397,-0.0061238515,-0.007289044,0.0,0.0
830.2314,830.2314,14.119728,14.119,0.0,210.5205,9591.0,29.29681,66.66667,-0.04425049,0.0,6.0,0.0,0.0,3809772.5,108.0,17.0,1.0,0.0,3.499962,0.0,0.0,54.57947,-1.5977193,8.945523,-0.60177225,-2.4590688,0.052113414,210.26358,209.99486,209.38446,208.95906,717.0,715.0,619.0,617.0,79.0,80.0,78.0,78.0,1.0,1.0,1.0,1.0,0.018165814,0.014302143,0.01056871,0.00895071,-21.610939,-3.3512394,8.47342,25.10864,1381.9167,2287.1602,-65.85764,-1188.8165,223049.84,334493.03,689668.06,3.0,3.0,2.1089742,9.3482994E-4,-0.0019212961,76.0,74.0,79.0,75.0,21.450668,21.29877,23.117727,22.842531,-0.0018438109,-0.0017683879,-0.0060510626,-0.006538818,0.0,0.0
832.1,832.1,14.151999,14.119,0.0,207.66095,9462.0,29.29681,66.66667,-0.24872422,0.0,6.0,0.0,0.0,3814812.0,108.0,17.0,1.0,0.0,3.4993849,0.0,0.0,56.201992,-1.5889381,7.969819,-0.43154296,-2.4802914,0.18005525,207.40016,207.22656,206.41171,206.04353,730.0,728.0,640.0,638.0,79.0,80.0,78.0,78.0,1.0,1.0,1.0,1.0,0.019777704,0.0155830905,0.010333383,0.0083710225,22.003996,17.208818,-7.3122897,-11.344732,1337.6687,630.57635,-484.1472,-1118.0238,227567.12,335761.84,690414.44,3.0,3.0,2.1077054,-3.5373723E-5,-0.0030485392,76.0,74.0,79.0,75.0,21.450869,21.299212,23.117712,22.842735,-0.0015770082,-0.0017080208,-0.0063881613,-0.007363511,0.0,0.0
833.9718,833.9718,14.184605,14.119,0.0,204.79785,9329.0,29.29681,66.66667,-0.23346543,0.0,6.0,0.0,0.0,3819841.8,108.0,17.0,1.0,0.0,3.4988058,0.0,0.0,57.83004,-1.579012,6.995474,-0.27456278,-2.431353,-0.07507935,204.43637,204.33621,203.42586,203.30637,742.0,741.0,660.0,658.0,79.0,79.0,78.0,78.0,1.0,1.0,1.0,1.0,0.018231275,0.015031531,0.009594539,0.008408514,-33.099167,-15.020026,-10.919653,2.8995814,-1663.2731,-972.8183,-108.887215,429.96048,232083.97,337033.3,691172.8,3.0,3.0,2.107043,3.742939E-4,-0.002067566,76.0,74.0,79.0,75.0,21.451065,21.299648,23.117693,22.84294,-0.0019098903,-0.0020364777,-0.006851805,-0.007014684,0.0,0.0
835.8215,835.8215,14.217734,14.119,0.0,201.94502,9199.0,28.124916,66.66667,-0.04119873,0.0,6.0,0.0,0.0,3824844.2,108.0,17.0,1.0,0.0,3.498251,0.0,0.0,59.44074,-1.5700716,6.0346875,-0.19274107,-2.4328234,-0.09537775,201.5735,201.49435,200.51332,200.39383,754.0,753.0,678.0,677.0,78.0,79.0,78.0,78.0,1.0,1.0,1.0,1.0,0.016731298,0.0141334925,0.009016251,0.008136981,-15.920522,-9.654282,-7.4440784,-6.6483636,517.31647,161.58362,104.663185,-287.5261,236538.48,338310.75,691902.56,3.0,3.0,2.1066825,-1.0864204E-4,-0.0023025274,76.0,74.0,79.0,75.0,21.45125,21.300072,23.117668,22.843142,-0.0019132252,-0.002086517,-0.0071488703,-0.007474065,0.0,0.0
837.6064,837.6064,14.250941,14.119,0.0,199.08548,9063.0,23.437347,66.66667,0.19073486,0.0,6.0,0.0,0.0,3829850.5,108.0,17.0,1.0,0.0,3.497787,0.0,0.0,60.996407,-1.562054,5.108925,-0.13994062,-2.4899313,2.579866E-4,198.61969,198.58676,197.70137,197.62006,765.0,764.0,695.0,694.0,78.0,79.0,78.0,78.0,1.0,1.0,1.0,1.0,0.015996639,0.014231416,0.008863736,0.00798051,-12.438645,3.1687758,-1.6538872,-0.11891647,107.10321,394.4398,178.10744,200.84709,240827.45,339623.53,692497.94,3.0,3.0,2.106403,2.1770131E-4,-0.0020455122,76.0,74.0,79.0,75.0,21.451426,21.300476,23.11764,22.843336,-0.0024235935,-0.0023461175,-0.0070301564,-0.0071750144,0.0,0.0
839.384,839.384,14.283451,14.119,0.0,195.65652,10740.0,8.465197,66.66667,0.45319796,0.0,5.0,0.0,0.0,3833019.2,108.0,17.0,1.0,0.0,3.4971771,0.0,0.0,62.546787,-1.5539929,4.188019,-0.11819654,-3.2232435,0.00764577,195.68315,195.64067,194.32994,194.21725,776.0,774.0,712.0,710.0,78.0,79.0,78.0,78.0,1.0,1.0,1.0,1.0,0.014868104,0.013915314,0.009006188,0.008182975,-17.81117,-10.803339,5.5858197,4.4500685,-163.25667,-424.5752,219.99533,138.83923,243429.47,340407.88,692715.56,3.0,3.0,2.10601,2.0483322E-4,-0.0015301704,76.0,74.0,79.0,75.0,21.451591,21.300875,23.117613,22.843527,-3.1147155E-4,-1.5376166E-4,-0.0068557863,-0.00699311,0.0,0.0
841.1433,841.1433,14.3163595,14.119,0.0,194.25279,10145.0,0.0,66.66667,0.7827878,0.0,5.0,0.0,0.0,3836257.0,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,64.0823,-1.5456933,3.277629,-0.13887714,-2.105188,0.07651407,193.82947,193.65762,192.61014,192.40225,786.0,785.0,727.0,726.0,78.0,79.0,78.0,78.0,1.0,1.0,1.0,1.0,0.015554484,0.0148197,0.008281255,0.0073855533,26.224167,30.724962,-21.129585,-20.62131,1337.7074,1261.5485,-811.5617,-761.6193,245694.12,341381.06,692715.56,3.0,3.0,2.1054068,6.446983E-4,-0.0027890205,76.0,74.0,79.0,75.0,21.45175,21.301266,23.11758,22.843718,-0.0022159056,-0.0026291895,-0.008764095,-0.009207037,0.0,0.0
842.78735,842.78735,14.349278,14.119,0.0,191.20834,9958.0,0.0,66.66667,1.045239,0.0,5.0,0.0,0.0,3841867.5,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,65.5183,-1.537746,2.4279451,-0.1604466,-2.7690256,-0.11130686,190.1801,190.03131,189.97023,189.76059,795.0,794.0,741.0,739.0,78.0,79.0,78.0,77.0,1.0,1.0,1.0,1.0,0.014768275,0.014253617,0.007889397,0.0071480665,-29.804863,-29.343103,5.186735,5.175219,-1797.2244,-1926.7832,844.1398,827.46655,249494.38,343191.4,692715.56,3.0,3.0,2.1045952,6.6854584E-4,-0.0013093948,76.0,74.0,79.0,75.0,21.451893,21.301628,23.11755,22.843893,-0.0056899902,-0.0055919816,-0.006962105,-0.007120723,0.0,0.0
844.4876,844.4876,14.380454,14.119,0.0,188.02428,9794.0,0.0,66.66667,1.6037226,0.0,5.0,0.0,0.0,3847781.5,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,67.004845,-1.5301816,1.5507236,-0.2290009,-2.7622988,0.03132444,187.13495,186.89235,186.897,186.56566,804.0,803.0,755.0,753.0,78.0,79.0,78.0,77.0,1.0,1.0,1.0,1.0,0.013076326,0.012238233,0.008959965,0.007778448,-13.748901,-17.530905,11.045051,6.2884097,489.8103,360.34818,178.71638,33.959488,253537.94,345061.72,692715.56,3.0,3.0,2.1033506,7.9962116E-4,-0.0011101961,76.0,74.0,79.0,75.0,21.452038,21.301998,23.117514,22.844076,-0.0053179357,-0.0053132866,-0.006553627,-0.00690201,0.0,0.0
846.1533,846.1533,14.413234,14.119,0.0,185.23163,9669.0,0.0,43.802624,1.9974113,0.0,5.0,0.0,0.0,3852901.5,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,68.46304,-1.5222266,0.6932921,-0.28367013,-2.0772116,0.06862967,184.83997,184.50804,184.73633,184.33368,811.0,810.0,765.0,763.0,78.0,79.0,77.0,77.0,1.0,1.0,1.0,1.0,0.0135561805,0.0126873385,0.008369266,0.007243567,8.9473715,6.225811,-10.202167,-12.2813015,694.96796,727.4391,-650.59735,-568.61115,256822.75,346897.1,692715.56,3.0,3.0,2.1016328,5.6372513E-4,-0.0019747019,76.0,74.0,79.0,75.0,21.452171,21.302357,23.117474,22.844254,-0.0029496865,-0.0029693388,-0.0035777073,-0.0038485317,0.0,0.0
847.7955,847.7955,14.445891,14.119,0.0,182.972,9551.0,0.0,42.53628,2.3758292,0.0,5.0,0.0,0.0,3857205.2,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,69.90281,-1.5137156,-0.14953828,-0.3419106,-1.9575142,0.084634185,182.60828,182.21349,182.57219,182.08372,816.0,815.0,772.0,771.0,78.0,78.0,77.0,77.0,1.0,1.0,1.0,1.0,0.013897037,0.012482026,0.008310971,0.0066016335,-0.5353527,-3.9820228,3.9641843,-2.1494594,-290.60934,-312.8312,434.14468,310.50232,259314.8,348708.94,692715.56,3.0,3.0,2.0994682,0.0010436673,-0.0018074512,76.0,74.0,79.0,75.0,21.452295,21.302706,23.117432,22.844429,-0.0030284033,-0.0029951192,-0.0033098946,-0.003623577,0.0,0.0
849.44086,849.44086,14.478522,14.119,0.0,180.6968,9432.0,0.0,42.483307,2.7390003,0.0,5.0,0.0,0.0,3861517.0,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,71.34817,-1.5045353,-0.9911031,-0.40621093,-1.9415228,0.010358339,180.39685,179.89009,180.32394,179.70386,820.0,819.0,779.0,778.0,77.0,78.0,77.0,77.0,1.0,1.0,1.0,1.0,0.0134332925,0.012218763,0.007969735,0.006366826,-3.6714842,-5.8720465,-5.0949407,-9.573548,-94.688896,-57.065292,-273.52124,-224.15475,261810.17,350525.1,692715.56,3.0,3.0,2.0967877,6.262322E-4,-0.002545476,76.0,74.0,79.0,75.0,21.452417,21.303051,23.117386,22.8446,-0.002953682,-0.003074075,-0.0034407114,-0.0039835637,0.0,0.0
851.02655,851.02655,14.511642,14.119,0.0,178.53442,9320.0,0.0,39.934452,2.983141,0.0,5.0,0.0,0.0,3865599.0,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,72.74407,-1.4959137,-1.7988148,-0.4531266,-1.857879,-0.027647117,178.28862,177.7374,178.24478,177.56206,825.0,823.0,785.0,784.0,77.0,78.0,77.0,77.0,1.0,1.0,1.0,1.0,0.013577214,0.011531583,0.007735168,0.005379907,5.1425257,-7.0359793,-3.8303292,-11.122998,272.60345,-35.99861,39.112442,-47.922047,264140.78,352276.4,692715.56,3.0,3.0,2.0937984,0.0012223348,-0.0023605824,76.0,74.0,79.0,75.0,21.452528,21.303377,23.117336,22.844765,-0.0028326947,-0.0029317352,-0.0032094368,-0.0038294073,0.0,0.0
852.59625,852.59625,14.543975,14.119,0.0,176.42336,9209.0,0.0,39.834488,3.285265,0.0,5.0,0.0,0.0,3869564.2,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,74.12922,-1.4868158,-2.5946538,-0.51919734,-1.839361,0.18272853,176.17772,175.61267,176.22235,175.47418,829.0,827.0,791.0,790.0,77.0,78.0,77.0,77.0,1.0,1.0,1.0,1.0,0.0131415045,0.011810584,0.008272428,0.006137926,-4.128228,3.885853,10.19006,9.79361,-286.03464,336.97607,432.57718,645.34924,266371.28,354011.34,692715.56,3.0,3.0,2.0904205,0.0013957374,-0.002511263,76.0,74.0,79.0,75.0,21.452631,21.303694,23.117281,22.844923,-0.0030556018,-0.0028142063,-0.0029200446,-0.003437174,0.0,0.0
854.19934,854.19934,14.576386,14.119,0.0,174.25961,9096.0,0.0,38.592518,3.4897327,0.0,5.0,0.0,0.0,3873609.0,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,75.54776,-1.4761924,-3.4030685,-0.5440365,-1.7888805,-0.0029442245,174.036,173.44653,174.07317,173.20845,832.0,831.0,797.0,795.0,77.0,78.0,77.0,77.0,1.0,1.0,1.0,1.0,0.013325609,0.011366949,0.008209712,0.005053345,-1.8457456,-7.1399846,-6.9587293,-17.042034,68.069336,-328.81805,-511.41974,-800.30597,268643.22,355784.28,692715.56,3.0,3.0,2.086598,0.0019971537,-0.0030093193,76.0,74.0,79.0,75.0,21.45273,21.30401,23.117224,22.845081,-0.0030895646,-0.0027692537,-0.0030138746,-0.003990675,0.0,0.0
855.66724,855.66724,14.609919,14.119,0.0,172.2861,8994.0,0.0,37.096954,3.6697984,0.0,5.0,0.0,0.0,3877272.2,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,76.85038,-1.4653502,-4.1392293,-0.54711115,-1.732705,-0.1638804,172.0431,171.55722,171.80576,171.29227,836.0,835.0,802.0,800.0,77.0,78.0,77.0,77.0,1.0,1.0,1.0,1.0,0.012354209,0.013338528,0.0062303743,0.005085615,-21.250978,52.12722,-145.69002,15.47734,-624.0362,1905.923,-4461.3403,1045.7626,270681.94,357409.06,692715.56,3.0,3.0,2.0828245,0.0054239966,-0.0020779371,76.0,74.0,79.0,75.0,21.452816,21.304296,23.117167,22.845228,-0.003407871,-0.002180184,-0.005136179,-0.003589296,0.0,0.0
857.12897,857.12897,14.641015,14.119,0.0,170.23834,8877.0,0.0,40.611984,3.877318,0.0,5.0,0.0,0.0,3881052.2,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,78.15265,-1.4553555,-4.868732,-0.62511927,-1.813572,-0.0994879,169.97134,169.08665,170.13849,169.07095,840.0,838.0,807.0,806.0,77.0,78.0,77.0,77.0,1.0,1.0,1.0,1.0,0.012165416,0.009889024,0.008083853,0.0041700825,-0.42949063,-77.08188,51.346523,-13.07761,663.402,-4116.7847,6277.8623,-909.801,272842.0,359029.06,692715.56,3.0,3.0,2.0788314,0.002216817,-0.0023397207,76.0,74.0,79.0,75.0,21.45289,21.304577,23.117105,22.845367,-0.0035959587,-0.004646692,-0.0028127066,-0.004559589,0.0,0.0
858.55566,858.55566,14.672401,14.119,0.0,168.23544,8771.0,0.0,41.387966,4.090941,0.0,5.0,0.0,0.0,3884742.2,108.0,17.0,1.0,0.0,3.4966214,0.0,0.0,79.42754,-1.4464935,-5.576151,-0.60558534,-1.808816,-0.20145944,167.8415,167.2357,168.02396,167.09135,843.0,842.0,812.0,811.0,77.0,77.0,77.0,77.0,1.0,1.0,1.0,1.0,0.01057128,0.008651638,0.0077032866,0.0048094145,-38.079357,-14.51413,-19.293493,10.347179,-1213.6333,2016.8545,-2277.0618,755.09174,274950.47,360610.6,692715.56,3.0,3.0,2.0746078,0.004316486,-0.0023839474,76.0,74.0,79.0,75.0,21.45296,21.304844,23.117043,22.8455,-0.0046937387,-0.003610021,-0.0036535594,-0.004170586,0.0,0.0
859.93756,859.93756,14.7034235,14.119,0.0,166.40756,9612.0,0.0,40.083435,4.22827,0.0,5.0,0.0,0.0,3887486.8,108.0,17.0,1.0,0.0,3.4961586,0.0,0.0,80.6653,-1.437415,-6.256028,-0.7020076,-1.6174909,0.25631016,166.41592,165.81696,166.31738,165.23907,846.0,845.0,816.0,815.0,77.0,77.0,77.0,77.0,1.0,1.0,1.0,1.0,0.013926021,0.010913622,0.0077643464,0.0041806265,38.93626,6.1275244,16.385494,-9.163096,2533.8406,679.1177,1173.8511,-641.8949,276925.94,361379.53,692715.56,3.0,3.0,2.0703137,0.0037709656,-0.0025959015,76.0,74.0,79.0,75.0,21.453022,21.305098,23.11698,22.845629,-0.0022598663,-0.0011604885,-0.0030649756,-0.004529883,0.0,0.0
861.3488,861.3488,14.733818,14.119,0.0,165.30931,10414.0,0.0,41.817677,4.3381453,0.0,4.0,0.0,0.0,3889665.8,108.0,17.0,1.0,0.0,3.4951048,0.0,0.0,81.932465,-1.4263496,-6.944644,-0.6144485,0.1768008,-0.010028852,170.7107,170.09492,164.82983,163.79861,850.0,849.0,821.0,820.0,77.0,77.0,77.0,76.0,1.0,1.0,1.0,1.0,0.012531977,0.0098260455,0.0077663646,0.004841763,-32.979637,-13.223576,-14.165532,9.903688,-2291.7615,-616.66626,-973.577,607.6059,279105.03,361379.53,692715.56,3.0,3.0,2.0657814,0.005450521,-0.0015052557,76.0,74.0,79.0,75.0,21.453081,21.30535,23.11691,22.845757,0.029424679,0.030754697,-0.005404633,-0.006240706,0.0,0.0
862.76447,862.76447,14.765199,14.119,0.0,163.68571,9962.0,0.0,43.76189,4.3503523,0.0,4.0,0.0,0.0,3893734.8,108.0,17.0,1.0,0.0,3.4951048,0.0,0.0,83.206566,-1.4157953,-7.6298656,-0.6764312,-1.8791904,-0.20458686,163.50523,162.67294,163.41177,161.74684,853.0,852.0,826.0,825.0,77.0,77.0,77.0,76.0,1.0,1.0,1.0,1.0,0.012849143,0.009933451,0.0062443363,0.002919633,12.172497,-7.921595,-17.28782,-40.33038,1427.3125,167.60188,-98.69925,-1587.9585,281329.34,363224.28,692715.56,3.0,3.0,2.0610962,0.0043326574,-0.002687931,76.0,74.0,79.0,75.0,21.453138,21.305597,23.11684,22.845882,-0.0035093762,-0.0036809582,-0.004361502,-0.009330188,0.0,0.0
864.125,864.125,14.796833,14.119,0.0,161.63383,9825.0,0.0,43.102257,4.2709947,0.0,4.0,0.0,0.0,3897614.8,108.0,17.0,1.0,0.0,3.4951048,0.0,0.0,84.43395,-1.4074144,-8.282861,-0.65872586,-1.8535907,-0.16763724,161.13492,160.45247,161.47037,160.47104,857.0,855.0,831.0,829.0,76.0,77.0,77.0,76.0,1.0,1.0,1.0,1.0,0.011293857,0.008125418,0.0065959236,0.003490312,-41.45821,-27.649256,6.8286204,28.076225,-1742.418,-640.93567,783.52356,2222.4749,283449.7,364983.78,692715.56,3.0,3.0,2.0566113,0.0064001693,4.4572353E-4,76.0,74.0,79.0,75.0,21.45319,21.305832,23.116766,22.845999,-0.005483508,-0.004683488,-0.0037424648,-0.0044814404,0.0,0.0
865.5112,865.5112,14.827613,14.119,0.0,159.56085,9707.0,0.0,42.503754,4.115355,0.0,4.0,0.0,0.0,3901507.0,108.0,17.0,1.0,0.0,3.4951048,0.0,0.0,85.68749,-1.3999811,-8.942553,-0.69383883,-1.8532209,0.02608103,159.31949,158.50468,159.44472,158.27933,860.0,859.0,835.0,834.0,76.0,77.0,77.0,76.0,1.0,1.0,1.0,1.0,0.010165374,0.007719987,0.0071582254,0.0042380607,1.1538222,0.8406402,11.947743,-4.3392,1341.644,897.0072,161.17609,-1020.6028,285549.6,366776.03,692715.56,3.0,3.0,2.0518417,0.005539448,1.8620491E-4,76.0,74.0,79.0,75.0,21.453232,21.30606,23.116684,22.846115,-0.0040521477,-0.003949516,-0.003439034,-0.0051147104,0.0,0.0
866.8784,866.8784,14.859374,14.119,0.0,157.46259,9578.0,0.0,43.43958,3.913939,0.0,4.0,0.0,0.0,3905387.2,108.0,17.0,1.0,0.0,3.4951048,0.0,0.0,86.92692,-1.3926841,-9.587427,-0.63878953,-1.8696921,-0.05037904,157.10385,156.45934,157.26064,156.11809,863.0,862.0,840.0,838.0,76.0,77.0,77.0,76.0,1.0,1.0,1.0,1.0,0.010740821,0.007773354,0.0072042537,0.0032090168,-1.9610451,3.0575898,-6.1101766,-9.416168,-98.13921,69.84878,-568.9456,-159.95856,287661.53,368544.62,692715.56,3.0,3.0,2.047265,0.0073209372,0.0012770891,76.0,74.0,79.0,75.0,21.453272,21.306284,23.116602,22.846228,-0.0046066702,-0.0038476875,-0.0038966653,-0.005924874,0.0,0.0
