"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-30 22:13:03",54.381,22,3,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,2,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
921.7063,3912.0505,14.396706,12.388,0.0,85.93135,7933.0,0.0,42.854965,76.88563,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,133.65268,-0.9157398,-27.06873,-1.8058808,-1.5388799,0.005091116,87.18291,83.25569,82.134834,76.89195,1000.0,998.0,1009.0,1005.0,93.0,90.0,96.0,92.0,1.0,1.0,1.0,1.0,0.0067210253,-0.0038991827,0.005788057,-0.0012521785,-5.750979,-3.2185163,-7.645824,6.376795,-241.95656,239.97476,-108.5505,242.9666,265863.84,130160.92,346701.25,1.0,1.0,1.4572066,0.027280044,-0.0045101643,92.0,89.0,91.0,88.0,21.488855,21.335903,22.963213,22.753868,-0.0073098987,-0.008769045,-0.061419994,-0.074360594,0.0,0.0
922.4607,3912.805,14.43282,12.388,0.0,84.14081,7774.0,0.0,40.871292,77.73098,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,134.45442,-0.91220605,-26.94522,-1.862584,-1.4898021,0.09645511,85.530945,81.475235,81.65077,76.913055,1001.0,998.0,1009.0,1005.0,93.0,90.0,96.0,92.0,1.0,1.0,1.0,1.0,0.007298593,-0.0041016503,0.006164169,-0.0013677132,10.640613,-6.0646873,9.655758,-4.179608,477.05487,-82.83391,503.53888,-307.22964,265863.84,130160.92,346701.25,1.0,1.0,1.4334831,0.026327772,-0.00480628,92.0,89.0,91.0,88.0,21.488949,21.336006,22.963512,22.754112,-0.0062356144,-0.008177863,-0.04894528,-0.055861495,0.0,0.0
923.19385,3913.538,14.46718,12.388,0.0,82.44765,7622.0,0.0,36.50568,78.37186,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,135.24138,-0.9083715,-26.802048,-1.7893727,-1.4293643,0.028670086,83.86771,79.92421,81.165016,73.629234,1001.0,998.0,1009.0,1005.0,93.0,90.0,97.0,92.0,1.0,1.0,1.0,1.0,0.007002847,-0.004107975,0.0059860433,-0.0014632753,-9.014478,4.076743,-7.125568,-0.42501587,-568.3438,293.24817,-485.24646,108.56725,265863.84,130160.92,346701.25,1.0,1.0,1.4089105,0.02710852,-0.0054826736,92.0,89.0,91.0,88.0,21.489042,21.336105,22.963827,22.75436,-0.0067180027,-0.005781401,-0.037083972,-0.08010161,0.0,0.0
923.8833,3914.2275,14.501763,12.388,0.0,80.92789,7481.0,0.0,32.93507,78.41458,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,135.98653,-0.9050351,-26.64586,-1.784834,-1.3062056,-0.0100557655,82.45407,78.32666,80.71533,73.464775,1001.0,998.0,1009.0,1005.0,93.0,90.0,97.0,92.0,1.0,1.0,1.0,1.0,0.006648553,-0.004179071,0.005668726,-0.001745683,-0.7438401,-5.1088996,-2.5253246,-6.474953,246.38918,-273.64792,137.04509,-180.23267,265863.84,130160.92,346701.25,1.0,1.0,1.3843354,0.026532479,-0.0057946444,92.0,89.0,91.0,88.0,21.489132,21.336195,22.964146,22.754604,-0.006192383,-0.006112585,-0.026589599,-0.06110737,0.0,0.0
924.55005,3914.8943,14.535331,12.388,0.0,79.50295,7352.0,0.0,28.9662,78.350494,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,136.70886,-0.9023654,-26.47436,-1.7791004,-1.258204,-0.016031966,81.07429,76.97993,80.42291,71.14627,1000.0,998.0,1008.0,1005.0,93.0,90.0,97.0,92.0,1.0,1.0,1.0,1.0,0.006333587,-0.0044606896,0.0056554647,-0.0019364054,-7.6292257,-1.9181554,-2.0436637,-0.7657993,-206.59003,95.73551,14.451817,171.29822,265863.84,130160.92,346701.25,1.0,1.0,1.3592914,0.027091932,-0.006221056,92.0,89.0,91.0,88.0,21.489218,21.336279,22.964474,22.754845,-0.0064253067,-0.0045171585,-0.014763615,-0.07781927,0.0,0.0
925.25,3915.5942,14.56866,12.388,0.0,78.0452,7219.0,0.0,26.982529,78.30472,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,137.46648,-0.9001476,-26.271654,-1.862756,-1.1968821,0.026615988,79.72117,75.47743,79.52236,71.296455,1000.0,997.0,1008.0,1004.0,92.0,90.0,97.0,92.0,1.0,1.0,1.0,1.0,0.006022751,-0.0043070232,0.0056454474,-0.0019804074,-0.36025497,0.094580404,2.6852937,-1.3168263,202.74648,56.13932,131.90028,-15.369272,265863.84,130160.92,346701.25,1.0,1.0,1.3315084,0.026356157,-0.006499648,92.0,89.0,91.0,88.0,21.489307,21.336365,22.964836,22.755106,-0.006075789,-0.0042147045,-0.010104013,-0.055023547,0.0,0.0
925.8882,3916.2324,14.604512,12.388,0.0,76.71873,7099.0,0.0,25.792324,78.39017,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,138.15334,-0.89814144,-26.06575,-1.8600109,-1.1899505,0.067263015,78.46224,74.14908,78.477005,67.04699,1000.0,997.0,1007.0,1004.0,92.0,90.0,97.0,92.0,1.0,1.0,1.0,1.0,0.0067681936,-0.0045347316,0.005849834,-0.0020735173,7.825628,-2.644763,1.7335469,-0.6697703,245.33353,-82.09901,-28.524158,19.392477,265863.84,130160.92,346701.25,1.0,1.0,1.3049418,0.026095543,-0.006772876,92.0,89.0,91.0,88.0,21.489388,21.336435,22.965185,22.755352,-0.0058815707,-0.0035132517,-0.008365812,-0.09561235,0.0,0.0
926.50635,3916.8506,14.637878,12.388,0.0,75.436646,6976.0,0.0,24.998856,78.6862,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,138.8131,-0.89620304,-25.847166,-1.8197162,-1.1495486,-0.004950326,77.17959,72.80754,77.33007,69.39241,1000.0,997.0,1007.0,1003.0,92.0,90.0,98.0,92.0,1.0,1.0,1.0,1.0,0.0063849255,-0.0045357756,0.00549401,-0.0019955882,-8.219956,0.6774463,-6.5744505,0.35507122,-487.71872,100.981285,-252.52843,31.150902,265863.84,130160.92,346701.25,1.0,1.0,1.2780938,0.026534846,-0.0071628094,92.0,89.0,91.0,88.0,21.489468,21.336502,22.965536,22.755594,-0.0066842274,-0.003532115,-0.008298316,-0.04981286,0.0,0.0
927.1399,3917.4841,14.670777,12.388,0.0,74.14897,6856.0,0.0,24.998856,79.36065,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,139.48131,-0.89486885,-25.604029,-1.8170117,-1.1319556,-0.016993921,75.94898,71.43668,76.17115,66.48319,1000.0,997.0,1007.0,1003.0,92.0,90.0,98.0,92.0,1.0,1.0,1.0,1.0,0.0062271636,-0.004913197,0.00528418,-0.0021720994,1.5945333,-7.111552,-1.9147677,-2.2410905,286.74518,-227.5674,136.1397,-75.85081,265863.84,130160.92,346701.25,1.0,1.0,1.2495301,0.025944876,-0.0072233677,92.0,89.0,91.0,88.0,21.489546,21.336565,22.96591,22.755848,-0.0066096284,-0.004148918,-0.007986772,-0.071105935,0.0,0.0
927.75244,3918.0967,14.705005,12.388,0.0,72.84091,6735.0,0.0,24.998856,80.36164,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,140.11786,-0.8941799,-25.350582,-1.8215617,-1.1850361,0.020698937,74.67485,70.10944,74.98849,63.202656,999.0,996.0,1006.0,1002.0,92.0,89.0,98.0,92.0,1.0,1.0,1.0,1.0,0.0062529193,-0.0052927956,0.0052597183,-0.0019742409,-0.8874349,-4.9584146,0.71653205,4.925931,-73.94347,64.14684,78.39239,213.52184,265863.84,130160.92,346701.25,1.0,1.0,1.2210454,0.026068585,-0.007408619,92.0,89.0,91.0,88.0,21.48962,21.33662,22.966284,22.756092,-0.0067620547,-0.0038756048,-0.0075347945,-0.1013384,0.0,0.0
928.3511,3918.6953,14.73857,12.388,0.0,71.49612,6606.0,0.0,27.775997,81.24971,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,140.72842,-0.893718,-25.085793,-1.8460318,-1.1997684,0.026966268,73.32825,68.68152,73.59568,65.71993,999.0,996.0,1006.0,1002.0,92.0,89.0,98.0,92.0,1.0,1.0,1.0,1.0,0.006245604,-0.005382119,0.005232856,-0.0018904887,0.5858147,-0.91243124,-1.215112,-0.9801263,44.362793,121.833466,-58.166054,-177.84439,265863.84,130160.92,346701.25,1.0,1.0,1.1924112,0.025655122,-0.0075563192,92.0,89.0,91.0,88.0,21.489695,21.33667,22.966658,22.75634,-0.007271805,-0.0045742923,-0.009308519,-0.049087085,0.0,0.0
928.9536,3919.2979,14.771779,12.388,0.0,70.15931,6480.0,0.0,28.172731,82.72984,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,141.32936,-0.8935685,-24.80272,-1.808657,-1.2083665,0.006837152,72.0021,67.277504,72.27856,62.57163,999.0,996.0,1005.0,1001.0,92.0,89.0,98.0,92.0,1.0,1.0,1.0,1.0,0.006295543,-0.005661979,0.0050960663,-0.0020079669,0.61939746,-4.024222,-2.6109345,0.65150636,0.9944778,-92.148705,-41.334156,48.317146,265863.84,130160.92,346701.25,1.0,1.0,1.163009,0.02516574,-0.0074579716,92.0,89.0,91.0,88.0,21.489769,21.336714,22.967047,22.756588,-0.0074934373,-0.00526223,-0.009928592,-0.07435942,0.0,0.0
929.5325,3919.8767,14.805549,12.388,0.0,68.79685,6350.0,0.0,29.36446,84.219124,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,141.89297,-0.8938506,-24.515768,-1.7494842,-1.2512003,-0.008405823,70.62434,65.8308,70.926025,61.665745,999.0,996.0,1005.0,1001.0,92.0,89.0,98.0,92.0,1.0,1.0,1.0,1.0,0.006060493,-0.006044264,0.004922755,-0.0017842497,-4.652448,-6.540438,-2.2620423,3.3041923,-160.82646,-76.76138,10.643539,80.924614,265863.84,130160.92,346701.25,1.0,1.0,1.1342058,0.024862714,-0.007319927,92.0,89.0,91.0,88.0,21.489838,21.336752,22.967428,22.75683,-0.00812568,-0.00621128,-0.010632967,-0.0739091,0.0,0.0
930.11597,3920.4602,14.838328,12.388,0.0,67.40332,6217.0,0.0,31.744867,85.43373,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,142.44545,-0.8946151,-24.212582,-1.7976733,-1.267668,0.0035771765,69.22655,64.371864,69.496086,61.356773,999.0,996.0,1005.0,1001.0,92.0,89.0,98.0,92.0,1.0,1.0,1.0,1.0,0.005873973,-0.0063472753,0.0049465895,-0.0018323303,-1.5401462,-2.6326346,0.37858403,-2.1993878,93.39697,117.26916,79.24248,-165.15677,265863.84,130160.92,346701.25,1.0,1.0,1.1046079,0.02435683,-0.0073382854,92.0,89.0,91.0,88.0,21.489906,21.336786,22.967823,22.757076,-0.008637343,-0.006920426,-0.012294631,-0.05486562,0.0,0.0
930.68945,3921.0337,14.871652,12.388,0.0,65.91327,6077.0,0.0,34.125275,86.669716,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,142.97812,-0.89568067,-23.897587,-1.7466787,-1.358847,0.025614256,67.71179,62.84941,67.92898,58.89793,999.0,996.0,1005.0,1000.0,92.0,89.0,98.0,92.0,1.0,1.0,1.0,1.0,0.0058054216,-0.0063890684,0.004955089,-0.0018211806,-1.7913929,-0.6327299,-0.35670456,2.19723,-7.515592,59.823547,-21.994835,131.5169,265863.84,130160.92,346701.25,1.0,1.0,1.0747879,0.024120206,-0.0073149204,92.0,89.0,91.0,88.0,21.489975,21.336813,22.968222,22.75732,-0.009142842,-0.0073473253,-0.01421588,-0.07649792,0.0,0.0
931.2339,3921.5781,14.905082,12.388,0.0,64.43232,5933.0,0.0,36.108948,87.701225,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,143.48007,-0.8967894,-23.578257,-1.7704434,-1.3548841,0.025058366,66.246475,61.164494,66.43515,58.785973,999.0,996.0,1005.0,1000.0,92.0,89.0,98.0,92.0,1.0,1.0,1.0,1.0,0.005709245,-0.0066804094,0.0049041477,-0.0015561181,-0.17364392,-6.9038577,-0.5697855,1.9763134,49.209114,-190.7568,-6.481551,-6.7199035,265863.84,130160.92,346701.25,1.0,1.0,1.0452554,0.023274375,-0.0070153475,92.0,89.0,92.0,88.0,21.49004,21.336838,22.968622,22.757565,-0.0094275605,-0.010104283,-0.016035678,-0.052049886,0.0,0.0
931.7732,3922.1174,14.937957,12.388,0.0,62.913876,5790.0,0.0,36.50568,88.964676,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,143.96642,-0.898133,-23.246126,-1.6592679,-1.392008,-0.009497918,64.70207,59.668125,64.90766,56.368717,999.0,996.0,1005.0,1000.0,92.0,89.0,99.0,92.0,1.0,1.0,1.0,1.0,0.0055581876,-0.0070893024,0.004703374,-0.001605515,-4.854448,-4.168449,-3.433949,0.03799102,-140.54056,82.13031,-85.99615,-58.197887,265863.84,130160.92,346701.25,1.0,1.0,1.0151004,0.023156207,-0.00723505,92.0,89.0,92.0,88.0,21.490105,21.336855,22.96903,22.75781,-0.010116995,-0.00987792,-0.017108604,-0.07374233,0.0,0.0
932.29614,3922.6404,14.971263,12.388,0.0,61.594273,5680.0,0.0,28.172731,89.77646,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,144.42679,-0.89998764,-22.909214,-1.7183982,-1.1971513,-0.025761772,63.503414,58.58064,64.23283,56.94542,999.0,996.0,1004.0,1000.0,92.0,89.0,99.0,92.0,1.0,1.0,1.0,1.0,0.0050519616,-0.007054919,0.004464433,-0.0016945389,-5.3436017,0.73118246,-2.121576,-4.005077,-14.821036,148.45557,39.764027,-122.502266,265863.84,130160.92,346701.25,1.0,1.0,0.984971,0.022482863,-0.00726068,92.0,89.0,92.0,88.0,21.490168,21.336868,22.96944,22.758057,-0.008844874,-0.00558757,-0.009100208,-0.039517954,0.0,0.0
932.80664,3923.151,15.004267,12.388,0.0,61.03813,5653.0,0.0,0.79346895,90.97886,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,144.86412,-0.9024194,-22.566048,-1.773534,-0.5167064,-0.0040122643,63.227985,58.41392,64.39969,58.828354,998.0,995.0,1004.0,999.0,92.0,89.0,99.0,92.0,1.0,1.0,1.0,1.0,0.00553181,-0.0069196215,0.0044271126,-0.0023184398,12.075802,4.7090697,-1.5230464,-10.157814,533.4789,121.825,18.330303,-188.43098,265863.84,130160.92,346701.25,1.0,1.0,0.95472115,0.021619536,-0.007419944,92.0,89.0,92.0,88.0,21.490227,21.336876,22.969847,22.758299,-0.0049193404,0.0017457767,5.1169074E-4,-6.349161E-4,0.0,0.0
933.29004,3923.6343,15.03692,12.388,0.0,60.630383,5615.0,0.0,0.0,91.58312,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,145.26672,-0.90499705,-22.227964,-1.7788124,-0.4765886,0.025244985,62.84427,57.980324,64.09493,58.581406,997.0,994.0,1003.0,998.0,92.0,89.0,99.0,92.0,1.0,1.0,1.0,1.0,0.0062112953,-0.0063910065,0.0041624857,-0.0023705466,9.374445,6.85058,-4.0837774,0.74196666,-86.8499,68.85057,-82.328705,350.43307,265863.84,130160.92,346701.25,1.0,1.0,0.9255672,0.021219995,-0.0076442957,92.0,89.0,92.0,88.0,21.490286,21.33688,22.97024,22.758528,-0.0048835035,0.002133476,7.257184E-4,0.0016995156,0.0,0.0
933.7754,3924.1196,15.068024,12.388,0.0,60.227833,5577.0,0.0,0.0,92.217896,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,145.65886,-0.90766966,-21.87599,-1.7591498,-0.47508535,0.030191477,62.472717,57.53022,63.798534,58.194653,997.0,993.0,1002.0,997.0,92.0,89.0,99.0,92.0,1.0,1.0,1.0,1.0,0.0065167784,-0.0061908658,0.0042473264,-0.0023889646,3.2776275,3.1824205,2.5763764,-0.83695596,-194.22386,-116.85509,212.16985,-50.299103,265863.84,130160.92,346701.25,1.0,1.0,0.89566684,0.020654606,-0.0076891184,92.0,89.0,92.0,88.0,21.49034,21.33688,22.970634,22.758757,-0.0050267396,0.0023893581,6.8006635E-4,0.0016806315,0.0,0.0
934.24414,3924.5884,15.099415,12.388,0.0,59.838047,5538.0,0.0,0.0,92.217896,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,146.02611,-0.910363,-21.52444,-1.7211324,-0.47780046,0.009083571,62.093975,57.094105,63.49643,57.824265,996.0,993.0,1001.0,996.0,92.0,89.0,99.0,92.0,1.0,1.0,1.0,1.0,0.006428191,-0.0057622367,0.0041786437,-0.0024995115,-2.9031196,9.247,-2.3287866,-2.2197385,-202.75969,198.94879,-160.9141,-45.362244,265863.84,130160.92,346701.25,1.0,1.0,0.8661398,0.020432994,-0.007990599,92.0,89.0,92.0,88.0,21.490389,21.336872,22.97102,22.758978,-0.005372328,0.0024099809,6.8481156E-4,0.0016964222,0.0,0.0
934.698,3925.0422,15.129898,12.388,0.0,59.46047,5502.0,0.0,0.0,92.007324,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,146.3709,-0.91324574,-21.173365,-1.7010874,-0.4734011,-0.0033447035,61.736324,56.68574,63.182304,57.463047,995.0,992.0,1000.0,995.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.0062651196,-0.0054451157,0.004141945,-0.002673216,-0.8302686,3.1788256,0.22476608,-2.909837,69.80582,-204.35327,85.99404,-23.23992,265863.84,130160.92,346701.25,1.0,1.0,0.83704734,0.019936915,-0.007917523,92.0,89.0,92.0,88.0,21.490437,21.336864,22.971395,22.759193,-0.0054558245,0.0024522578,6.518794E-4,0.0016985715,0.0,0.0
935.1365,3925.4807,15.159593,12.388,0.0,59.0964,5468.0,0.0,0.0,91.430534,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,146.69327,-0.9162888,-20.824596,-1.7311891,-0.47835934,0.015652604,61.393612,56.29019,62.898705,57.100388,995.0,992.0,999.0,994.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.006143844,-0.0054201083,0.004192359,-0.0025230017,-2.5322332,-0.28465647,1.2736807,4.1035028,-59.00985,-120.084496,36.367558,243.16377,265863.84,130160.92,346701.25,1.0,1.0,0.80846864,0.019519432,-0.007833481,92.0,89.0,92.0,88.0,21.490482,21.336853,22.971766,22.7594,-0.005639884,0.0026948864,5.8992143E-4,0.0014108038,0.0,0.0
935.59375,3925.938,15.188435,12.388,0.0,58.727695,5435.0,0.0,0.0,90.41428,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6726155,0.0,0.0,147.0179,-0.91958445,-20.45083,-1.7417719,-0.46401986,0.04091587,61.053673,55.898468,62.607567,56.74919,994.0,991.0,998.0,993.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.006259582,-0.005490653,0.004323833,-0.0024915945,4.4461045,-0.86598194,3.501982,-0.291311,230.69452,-19.217842,73.66466,-145.28665,265863.84,130160.92,346701.25,1.0,1.0,0.77809006,0.018883647,-0.007835507,92.0,89.0,92.0,88.0,21.49053,21.336836,22.972149,22.759613,-0.0056278347,0.0029721037,5.5830093E-4,0.0012664419,0.0,0.0
936.0386,3926.3828,15.218684,12.388,0.0,58.671257,5496.0,11.506825,0.0,89.14168,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6725152,0.0,0.0,147.32213,-0.92275614,-20.077606,-1.6506579,-0.09139174,0.018699426,60.931103,56.829956,62.53702,56.642612,993.0,990.0,997.0,993.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.006433324,-0.0052131303,0.0041479985,-0.0025853391,1.6169066,7.352297,-6.0552025,-2.1166058,-95.77437,278.2062,-323.531,-61.790108,265863.84,130160.92,346701.25,1.0,1.0,0.74828345,0.01898812,-0.008546233,92.0,89.0,92.0,88.0,21.490572,21.336817,22.972525,22.75982,-0.0066425586,0.020560363,2.9904468E-4,1.03952414E-4,0.0,0.0
936.501,3926.8452,15.248224,12.388,0.0,59.08925,5714.0,37.75551,0.0,87.53948,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6722507,0.0,0.0,147.62721,-0.9262255,-19.68054,-1.4911563,0.4154962,-0.010208096,61.735374,60.036957,62.849857,56.929443,993.0,990.0,996.0,992.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.00640734,-0.0041794367,0.0035326064,-0.0028226897,-0.28283137,17.917458,-10.119337,-4.2420144,-62.025204,344.9456,-132.69133,-69.3932,265863.84,130160.92,346701.25,1.0,1.0,0.717551,0.019059941,-0.009241939,92.0,89.0,92.0,88.0,21.490616,21.33679,22.972916,22.760033,-3.6046104E-4,0.068580024,-6.776846E-4,-0.0018036189,0.0,0.0
936.9634,3927.3076,15.278852,12.388,0.0,59.661198,5728.0,45.00986,0.0,85.27504,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.671914,0.0,0.0,147.92174,-0.9300271,-19.275434,-1.5291407,0.33287778,-0.005951602,62.17739,60.17818,63.39067,57.509098,992.0,989.0,995.0,991.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.0067442292,-0.0033786555,0.003097964,-0.0029637755,5.284966,11.055728,-5.86898,-0.41698614,183.52415,-226.17438,140.09906,126.07949,265863.84,130160.92,346701.25,1.0,1.0,0.6872026,0.018848402,-0.009482622,92.0,89.0,92.0,88.0,21.490656,21.336765,22.9733,22.760239,-0.0022390154,0.06109043,-4.3291211E-4,-0.0013823153,0.0,0.0
937.4314,3927.7756,15.309191,12.388,0.0,60.01279,5770.0,53.39631,0.0,83.47448,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6715415,0.0,0.0,148.20842,-0.9340972,-18.857172,-1.6323912,0.20598607,0.03317249,62.538635,60.79042,63.729286,57.88693,991.0,988.0,995.0,990.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.006998275,-0.0034741424,0.003446056,-0.0027519662,4.7858553,-5.0475016,10.618945,2.6698742,-16.366539,-528.0475,540.6622,101.22248,265863.84,130160.92,346701.25,1.0,1.0,0.65686375,0.017746177,-0.008851171,92.0,89.0,92.0,88.0,21.490694,21.33674,22.973688,22.760447,-0.0022420562,0.06464427,-3.8624805E-4,-8.1417384E-4,0.0,0.0
937.93506,3928.2793,15.339686,12.388,0.0,60.46197,5840.0,56.62973,0.0,80.56916,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.6711366,0.0,0.0,148.50366,-0.93835986,-18.39767,-1.6149935,0.348492,0.050717626,63.07089,61.50546,64.14402,58.305897,991.0,988.0,994.0,989.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.0073613147,-0.0034299134,0.0037204796,-0.0027654862,5.322853,4.8639374,-0.3926605,-0.3155635,16.450699,303.63272,-337.33585,-91.45761,265863.84,130160.92,346701.25,1.0,1.0,0.62443066,0.017487738,-0.00930953,92.0,89.0,92.0,88.0,21.490736,21.336712,22.9741,22.760666,-8.432372E-4,0.0682127,-5.640091E-4,-0.0013871928,0.0,0.0
938.4341,3928.7783,15.37233,12.388,0.0,61.146297,5948.0,67.941734,0.0,78.420685,0.0,2.0,0.0,0.0,4000000.0,104.0,1.0,1.0,0.0,2.670694,0.0,0.0,148.78294,-0.9424918,-17.933626,-1.5331024,0.5581355,0.008469842,63.99302,62.84943,64.75254,58.935936,990.0,987.0,993.0,988.0,92.0,88.0,99.0,92.0,1.0,1.0,1.0,1.0,0.007576691,-0.0027347235,0.0032580523,-0.0029307292,1.9053292,12.412584,-7.876373,-3.0748796,-106.5959,235.44966,-233.42429,-86.065765,265863.84,130160.92,346701.25,1.0,1.0,0.5928505,0.017427826,-0.009914398,92.0,89.0,92.0,88.0,21.490774,21.336683,22.974504,22.760878,0.0036157353,0.079311594,-6.6858827E-4,-0.00212926,0.0,0.0
