"F1 2020 Telemetry of Silverstone Short - Mercedes - Race - DRY 0","2022-05-30 22:13:58",55.094,22,4,"v7"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FLTyrePressure, FRTyrePressure, RLTyrePressure, RRTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,5.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,23.0,21.5,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp, Windspeed, WindDirection
22,2990.0,10,0,0,18,3,3,5.0,9,13000.0,4300.0,false,30.0,22.0,0.0,0.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch,TyreCarcassTemperatureRearLeft,TyreCarcassTemperatureRearRight,TyreCarcassTemperatureFrontLeft,TyreCarcassTemperatureFrontRight,TyrePressureRearLeft,TyrePressureRearRight,TyrePressureFrontLeft,TyrePressureFrontRight,WheelSlipRearLeft,WheelSlipRearRight,WheelSlipFrontLeft,WheelSlipFrontRight,Torque,Handbrake
23.15625,6003.8447,0.3718951,0.0,0.0,213.68927,11263.0,100.0,0.0,0.72785616,0.0,5.0,0.0,0.0,3961041.2,107.0,1.0,0.0,0.0,1.9252496,0.0,0.0,-548.0486,-10.152823,446.40384,-0.14711268,0.840457,0.015684005,215.07913,214.94084,213.88895,213.71983,682.0,684.0,574.0,576.0,93.0,85.0,97.0,82.0,2.0,1.0,2.0,1.0,0.02117194,0.020153025,0.0070403856,0.006758213,8.8996525,22.05527,0.2750994,4.533277,188.83824,934.7561,-222.44656,128.80832,0.0,0.0,15207.245,1.0,1.0,2.5226026,0.0030437724,0.0012811422,92.0,89.0,93.0,88.0,21.513966,21.300924,23.091805,22.721949,0.0061616306,0.0062431,5.362289E-4,5.33564E-4,0.0,0.0
25.27002,6005.9585,0.40747908,0.0,0.0,214.72864,11315.0,100.0,0.0,0.72785616,0.0,5.0,0.0,0.0,3959657.8,107.0,1.0,0.0,0.0,1.9242543,0.0,0.0,-546.82544,-10.150656,444.68793,-0.1654924,0.8319508,0.21848427,216.07791,215.95676,214.93729,214.75322,680.0,682.0,572.0,574.0,93.0,85.0,97.0,82.0,2.0,1.0,2.0,1.0,0.021864122,0.020629836,0.008350165,0.0076047913,13.226179,5.645865,25.886469,16.23329,122.17724,-463.3869,723.2422,330.3979,0.0,0.0,16590.672,1.0,1.0,2.5215688,0.002334875,3.0577183E-4,92.0,89.0,93.0,88.0,21.51404,21.30068,23.09201,22.721657,0.0059937807,0.006205602,5.963034E-4,5.68385E-4,0.0,0.0
27.382812,6008.0713,0.44289097,0.0,0.0,215.75589,11365.0,100.0,0.0,0.72785616,0.0,5.0,0.0,0.0,3958281.8,107.0,1.0,0.0,0.0,1.9232603,0.0,0.0,-545.6013,-10.14567,442.97412,-0.17445837,0.8211455,0.23575868,217.04414,216.89156,215.96349,215.77734,679.0,681.0,570.0,572.0,93.0,85.0,97.0,82.0,2.0,1.0,2.0,1.0,0.023427727,0.022551255,0.008377038,0.00767518,20.198849,29.303774,-7.179173,-5.545216,197.9544,671.6491,-938.7351,-618.2927,0.0,0.0,17966.742,1.0,1.0,2.5204997,0.0026164595,-8.331537E-4,92.0,89.0,93.0,88.0,21.514109,21.30044,23.092207,22.721365,0.005669378,0.005748402,5.697203E-4,5.5275124E-4,0.0,0.0
29.52832,6010.217,0.47811458,0.0,0.0,216.76639,11423.0,100.0,0.0,0.6576657,0.0,5.0,0.0,0.0,3956890.8,107.0,1.0,0.0,0.0,1.9222516,0.0,0.0,-544.35645,-10.137792,441.23502,-0.17065154,0.7980917,0.107531406,218.13521,217.99866,216.98505,216.80434,677.0,679.0,568.0,570.0,93.0,85.0,96.0,82.0,2.0,1.0,2.0,1.0,0.024144983,0.023250364,0.008061277,0.007290841,-3.209234,-4.31644,-1.3531123,-2.2419982,-657.51776,-944.3699,163.65025,92.78523,0.0,0.0,19357.543,1.0,1.0,2.5194335,0.0025683718,-8.7463856E-4,92.0,89.0,93.0,88.0,21.51418,21.3002,23.092402,22.72107,0.005944777,0.0060708253,5.909243E-4,5.6871155E-4,0.0,0.0
31.69336,6012.382,0.51371527,0.0,0.0,217.77496,11477.0,100.0,0.0,0.6576657,0.0,5.0,0.0,0.0,3955493.8,107.0,1.0,0.0,0.0,1.9212339,0.0,0.0,-543.0986,-10.129324,439.48138,-0.17484848,0.7992032,-0.08219203,219.17029,219.03368,217.98447,217.80737,675.0,678.0,566.0,568.0,93.0,85.0,96.0,82.0,2.0,1.0,2.0,1.0,0.022855254,0.021950329,0.007907457,0.0071931067,-15.555545,-15.902849,-3.59697,-2.8589032,-345.292,-324.03964,-62.754467,-17.253117,0.0,0.0,20754.418,1.0,1.0,2.5183885,0.0026830162,-8.23617E-4,92.0,89.0,93.0,88.0,21.514246,21.29996,23.092588,22.72077,0.0060990457,0.0062123695,5.768587E-4,5.581994E-4,0.0,0.0
33.842285,6014.531,0.54947144,0.0,0.0,218.76376,11526.0,100.0,0.0,0.66376925,0.0,5.0,0.0,0.0,3954113.8,107.0,1.0,0.0,0.0,1.9202245,0.0,0.0,-541.8485,-10.1209345,437.74243,-0.17924695,0.788577,0.1219815,220.09851,219.96169,218.97997,218.80281,674.0,676.0,564.0,566.0,93.0,85.0,96.0,82.0,2.0,1.0,2.0,1.0,0.023244053,0.022387424,0.008157689,0.007382347,8.461311,9.45326,4.5391827,3.8299866,679.9652,717.88214,230.35072,189.37582,0.0,0.0,22134.281,1.0,1.0,2.5173666,0.0027584357,-0.0011968613,92.0,89.0,93.0,88.0,21.514307,21.299723,23.092766,22.720474,0.005793686,0.005902488,6.064467E-4,5.841876E-4,0.0,0.0
35.84668,6016.535,0.58479214,0.0,0.0,219.6645,11573.0,100.0,0.0,0.66376925,0.0,5.0,0.0,0.0,3952831.8,107.0,1.0,0.0,0.0,1.9192836,0.0,0.0,-540.68054,-10.112083,436.12097,-0.17821036,0.77503717,0.051202137,221.01335,220.87685,219.88248,219.70584,673.0,675.0,562.0,564.0,93.0,85.0,96.0,82.0,2.0,1.0,2.0,1.0,0.023441745,0.022606708,0.008168129,0.0073201554,2.7138104,2.801563,-0.79485565,-2.3677797,-175.14615,-202.70012,-162.54651,-188.86728,0.0,0.0,23416.273,1.0,1.0,2.5164201,0.0028783013,-0.0013644695,92.0,89.0,93.0,88.0,21.514362,21.299503,23.092926,22.720198,0.0058258846,0.005932736,6.0733105E-4,5.828472E-4,0.0,0.0
37.90869,6018.597,0.6176076,0.0,0.0,220.57632,11620.0,100.0,0.0,0.7187009,0.0,5.0,0.0,0.0,3951518.2,107.0,1.0,0.0,0.0,1.9183166,0.0,0.0,-539.4775,-10.101625,434.45435,-0.18546039,0.76586604,0.18632343,221.90965,221.75673,220.80132,220.61859,671.0,673.0,560.0,563.0,93.0,85.0,96.0,82.0,2.0,1.0,2.0,1.0,0.023765255,0.0231427,0.008755751,0.007856252,3.1264474,8.469844,5.771189,7.326406,12.275106,168.61975,195.3264,288.3822,0.0,0.0,24729.531,1.0,1.0,2.5154347,0.0032694454,-0.0014064312,92.0,89.0,93.0,88.0,21.514418,21.29928,23.093082,22.719913,0.005736148,0.0057940655,6.348215E-4,6.138422E-4,0.0,0.0
40.038574,6020.727,0.65122336,0.0,0.0,221.4988,11669.0,100.0,0.0,0.8346677,0.0,5.0,0.0,0.0,3950167.8,107.0,1.0,0.0,0.0,1.9173189,0.0,0.0,-538.2332,-10.089278,432.73438,-0.19932254,0.75123554,0.040557988,222.8393,222.68333,221.7321,221.53273,670.0,672.0,559.0,561.0,93.0,85.0,96.0,82.0,2.0,1.0,2.0,1.0,0.02402457,0.023322938,0.008470319,0.007394154,4.909168,1.6770647,-5.833873,-10.160898,51.562946,-196.4726,-335.66187,-505.79834,0.0,0.0,26080.21,1.0,1.0,2.5143554,0.0034861502,-0.0016567707,92.0,89.0,93.0,88.0,21.514471,21.299055,23.093235,22.719622,0.005686913,0.005799743,6.204923E-4,5.904487E-4,0.0,0.0
42.1709,6022.8594,0.68579704,0.0,0.0,222.40308,11718.0,100.0,0.0,1.0421872,0.0,5.0,0.0,0.0,3948820.8,107.0,1.0,0.0,0.0,1.9163209,0.0,0.0,-536.9851,-10.076251,431.0135,-0.22822157,0.7398948,0.01114391,223.79659,223.60898,222.65773,222.42651,668.0,670.0,557.0,559.0,93.0,85.0,96.0,82.0,2.0,1.0,2.0,1.0,0.023725322,0.023198627,0.008462992,0.007481562,-9.518678,-5.088815,-0.1510168,2.770757,-418.4438,-196.22752,164.81711,375.0505,0.0,0.0,27427.223,1.0,1.0,2.5131376,0.003878384,-0.0012584925,92.0,89.0,93.0,88.0,21.514523,21.298828,23.09338,22.71933,0.005828985,0.005929983,6.3730276E-4,6.1558204E-4,0.0,0.0
44.32373,6025.012,0.72027683,0.0,0.0,223.30429,11764.0,100.0,0.0,1.3015985,0.0,5.0,0.0,0.0,3947466.8,107.0,1.0,0.0,0.0,1.9153146,0.0,0.0,-535.72296,-10.063317,429.27823,-0.26995513,0.73502827,-0.039411046,224.68762,224.48131,223.58217,223.30281,667.0,669.0,555.0,557.0,93.0,85.0,96.0,82.0,2.0,1.0,2.0,1.0,0.02365907,0.02259471,0.00837341,0.007194407,4.7803707,-3.644498,-3.0449095,-4.97786,412.5374,41.669548,-83.49081,-223.55296,0.0,0.0,28781.324,1.0,1.0,2.511673,0.0039570583,-0.0013189316,92.0,89.0,93.0,88.0,21.51457,21.298601,23.093521,22.719036,0.0056614876,0.0058862492,6.3392817E-4,6.068838E-4,0.0,0.0
46.641113,6027.3296,0.75493807,0.0,0.0,224.24857,11815.0,100.0,0.0,1.7105341,0.0,5.0,0.0,0.0,3946014.8,107.0,1.0,0.0,0.0,1.9142327,0.0,0.0,-534.3608,-10.049908,427.4122,-0.3374107,0.71508664,-0.049531847,225.67426,225.42407,224.57408,224.21353,665.0,667.0,553.0,555.0,93.0,85.0,95.0,82.0,2.0,1.0,2.0,1.0,0.023793025,0.022306459,0.008411284,0.0072393664,-0.48513302,-9.160093,5.1029677,1.0125773,-141.67567,-148.40474,219.22992,161.18102,0.0,0.0,30233.273,1.0,1.0,2.5097027,0.0035557533,-0.0013190508,92.0,89.0,93.0,88.0,21.514622,21.29836,23.093666,22.718716,0.005647203,0.0059962557,6.61683E-4,6.2716776E-4,0.0,0.0
48.97998,6029.6685,0.79210395,0.0,0.0,224.4515,11780.0,100.0,0.0,1.8722773,0.0,6.0,0.0,0.0,3945660.5,107.0,1.0,0.0,0.0,1.9136862,0.0,0.0,-532.97797,-10.036727,425.5264,-0.3921812,-0.40441915,0.022801528,224.83975,224.45018,224.8795,224.45543,663.0,665.0,551.0,553.0,92.0,85.0,95.0,82.0,2.0,1.0,2.0,1.0,0.023906363,0.021810632,0.008930126,0.0077058957,0.9368449,-2.5431347,7.2476797,7.39754,37.92983,176.5007,57.20803,170.31245,0.0,1110.3662,31697.875,1.0,1.0,2.5072556,0.0031376986,-0.0016114712,92.0,89.0,93.0,88.0,21.514668,21.298122,23.093803,22.718393,8.7191997E-4,8.720809E-4,9.702605E-4,9.510023E-4,0.0,0.0
51.38086,6032.0693,0.82959366,0.0,0.0,225.59601,10336.0,91.54261,0.0,1.8844843,0.0,6.0,0.0,0.0,3945482.8,107.0,1.0,0.0,0.0,1.9131868,0.0,0.0,-531.5537,-10.022352,423.5936,-0.43810043,0.69760525,0.16180629,226.88564,226.5414,225.97987,225.50996,662.0,664.0,549.0,551.0,92.0,85.0,95.0,82.0,2.0,1.0,2.0,1.0,0.024912272,0.022392893,0.009415262,0.007888369,21.289988,18.236185,0.9976589,-1.7118039,530.0189,541.11707,-162.75764,-237.21768,0.0,2369.3047,33134.63,1.0,1.0,2.5044067,0.0026136413,-0.002704382,92.0,89.0,93.0,88.0,21.514711,21.297873,23.093935,22.718063,0.0048381775,0.0052067647,7.12263E-4,6.602609E-4,0.0,0.0
53.7417,6034.43,0.8679944,0.0,0.0,226.53374,10385.0,100.0,0.0,1.8570185,0.0,6.0,0.0,0.0,3944013.8,107.0,1.0,0.0,0.0,1.9122146,0.0,0.0,-530.1478,-10.005801,421.6964,-0.46770412,0.7128925,0.19034673,227.95425,227.60617,226.92795,226.43883,660.0,662.0,547.0,549.0,92.0,85.0,95.0,82.0,2.0,1.0,2.0,1.0,0.025938634,0.023336608,0.0098287575,0.007854464,7.484475,6.2114286,8.115971,1.901137,-367.14166,-319.78452,189.30328,96.081985,0.0,2369.3047,34603.645,1.0,1.0,2.5014627,0.0024420517,-0.0033956766,92.0,89.0,93.0,88.0,21.514753,21.297634,23.094055,22.71774,0.0053557213,0.00577169,7.1626797E-4,6.4833235E-4,0.0,0.0
56.225098,6036.9136,0.9055971,0.0,0.0,227.51909,10430.0,100.0,0.0,1.6006708,0.0,6.0,0.0,0.0,3942475.2,107.0,1.0,0.0,0.0,1.9111916,0.0,0.0,-528.6637,-9.986406,419.70505,-0.45787588,0.70607704,0.037043486,228.94672,228.60187,227.90251,227.43544,658.0,660.0,544.0,547.0,92.0,85.0,95.0,82.0,2.0,1.0,2.0,1.0,0.025905402,0.023712518,0.009516421,0.007384186,0.15172735,5.1083593,-6.263341,-9.41529,-186.1942,-28.009296,-365.12155,-287.34836,0.0,2369.3047,36142.184,1.0,1.0,2.498416,0.0029252905,-0.0035250187,92.0,89.0,93.0,88.0,21.514795,21.297382,23.094175,22.717398,0.005395193,0.0057240026,7.0233835E-4,6.2958803E-4,0.0,0.0
58.70117,6039.3896,0.94497937,0.0,0.0,228.486,10477.0,100.0,0.0,1.3138056,0.0,6.0,0.0,0.0,3940947.2,107.0,1.0,0.0,0.0,1.9101709,0.0,0.0,-527.17816,-9.966725,417.723,-0.43128496,0.69911635,-0.09887249,229.96646,229.65129,228.84998,228.43059,657.0,659.0,542.0,544.0,92.0,85.0,95.0,82.0,2.0,1.0,2.0,1.0,0.025115613,0.023407301,0.009235353,0.0071941754,-16.298817,-9.444055,-5.140454,-0.72103715,-420.6331,-372.09872,28.711723,222.30817,0.0,2369.3047,37670.043,1.0,1.0,2.495632,0.0037459952,-0.0025737286,92.0,89.0,93.0,88.0,21.51484,21.297134,23.094288,22.717056,0.0056839893,0.005946509,7.048345E-4,6.39544E-4,0.0,0.0
61.137207,6041.8257,0.98408836,0.0,0.0,229.43,10519.0,100.0,0.0,1.0910153,0.0,6.0,0.0,0.0,3939450.2,107.0,1.0,0.0,0.0,1.9091663,0.0,0.0,-525.7119,-9.948761,415.77676,-0.40514538,0.69856155,0.015622638,230.86716,230.58025,229.77101,229.40422,655.0,657.0,540.0,542.0,92.0,85.0,95.0,82.0,2.0,1.0,2.0,1.0,0.024529235,0.023019062,0.0094367685,0.0074608033,-2.8114903,3.0063903,7.035872,12.878522,352.02347,324.96054,317.80594,354.95276,0.0,2369.3047,39166.832,1.0,1.0,2.4932184,0.0048708697,-0.0015780926,92.0,89.0,94.0,87.0,21.514877,21.296894,23.094389,22.716724,0.005600984,0.0057819737,7.271447E-4,6.700369E-4,0.0,0.0
63.424316,6044.113,1.022402,0.0,0.0,230.30463,10557.0,100.0,0.0,0.7980466,0.0,6.0,0.0,0.0,3938050.8,107.0,1.0,0.0,0.0,1.9082233,0.0,0.0,-524.3314,-9.931402,413.95264,-0.3578084,0.6893866,0.09405178,231.66576,231.44067,230.61505,230.3085,653.0,655.0,538.0,540.0,92.0,85.0,95.0,82.0,2.0,1.0,2.0,1.0,0.025271524,0.023647005,0.009668158,0.007957644,15.438255,6.01432,1.3992878,1.4009775,509.3865,83.95726,-157.32822,-320.36096,0.0,2369.3047,40566.473,1.0,1.0,2.491291,0.0052811475,-0.0018289089,92.0,89.0,94.0,87.0,21.514914,21.296669,23.09448,22.716408,0.0053888806,0.0055966675,7.3271524E-4,6.7188754E-4,0.0,0.0
